gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.079886861,0.02431841265842366,0.08588897,0.068215415,0.09128028,0.10901779,0.04503185,False,False,False,False,False
ABCC3,-1,0.05373930192598523,0.1140474254972032,0.25760606,0.0004760601,9.926099e-12,0.00033816602,0.0102762235,False,False,False,False,False
ABCF2,-1,0.05373867815998516,0.11404594404164883,0.25760278,0.00047619664,9.925853e-12,0.00033804515,0.010276369,False,False,False,False,False
ABL1,-1,0.09859870159999999,0.019075343414095714,0.094263814,0.09215721,0.105675384,0.12631617,0.07458093,False,False,False,False,False
ACKR3,-1,0.03373226274333539,0.05979236138563142,0.012363308,0.140001,3.276677e-09,0.00094065344,0.015356349,False,False,False,False,False
ACO1,-1,0.20868240080000003,0.06954309966247042,0.106695324,0.18378657,0.28033602,0.20744894,0.26514515,False,False,False,False,False
ACVR1,-1,0.0934415752,0.035494605904746644,0.109041326,0.10205899,0.10341709,0.12127727,0.0314132,False,False,False,False,False
ACVR1C,-1,0.1678708968,0.05286941624076486,0.102447234,0.14189743,0.22615497,0.15065944,0.21819541,False,False,False,False,False
ADAMTS1,-1,0.259393072,0.14167835510503118,0.09822064,0.19794574,0.32956406,0.20524412,0.4659908,False,False,False,False,False
ADAMTS16,-1,0.259393072,0.14167835510503118,0.09822064,0.19794574,0.32956406,0.20524412,0.4659908,False,False,False,False,False
ADAMTS17,0,0.189686589,0.06393437034979604,0.14634663,0.20726168,0.24592277,0.24703337,0.101868495,True,False,False,False,False
ADAMTS8,-1,0.030619231200001807,0.018499098086998584,0.045169752,0.04423713,9.047909e-15,0.027897414,0.03579186,False,False,False,False,False
ADAMTSL1,-1,0.259393072,0.14167835510503118,0.09822064,0.19794574,0.32956406,0.20524412,0.4659908,False,False,False,False,False
ADCY2,1,0.1208891168,0.02569847373855909,0.10474584,0.11728252,0.15516604,0.1369452,0.090305984,False,False,False,True,False
ADD3-AS1,-1,0.06844680280000001,0.05292661912388053,0.12360516,0.077227406,0.014259417,0.11407619,0.013065841,False,False,False,False,False
ADGRL2,-1,0.0643521636,0.030254209242163762,0.098088995,0.07600826,0.071998,0.05930621,0.016359353,False,False,False,False,False
ADGRL3,-1,0.10697948980000001,0.0228660653579713,0.10502905,0.11310191,0.110830784,0.13461529,0.071320415,False,False,False,False,False
ADGRV1,-1,0.10116963364,0.10440985640265311,0.1592066,0.080550924,0.0014344382,0.25048783,0.014168376,False,False,False,False,False
ADNP,-1,0.053736908400000005,0.02195773761302828,0.082430564,0.058127172,0.054833084,0.05246817,0.020825552,False,False,False,False,False
ADNP2,-1,0.07010656979999999,0.03794620406909506,0.1152171,0.08610893,0.05948918,0.077115566,0.012602073,False,False,False,False,False
ADRA1A,-1,0.12226763520000002,0.04479469896621971,0.077358976,0.09090137,0.13881335,0.113609,0.19065548,False,False,False,False,False
AFF1,-1,0.061334963199999995,0.035991190663910225,0.09506554,0.06261738,0.029294755,0.098649815,0.021047326,False,False,False,False,False
AFF2,-1,0.259393072,0.14167835510503118,0.09822064,0.19794574,0.32956406,0.20524412,0.4659908,False,False,False,False,False
AFF4,0,0.084284306,0.02372446278878233,0.090605415,0.08369487,0.11351466,0.086110175,0.04749641,False,False,False,True,False
AGAP2,-1,0.064873040084,0.050033211583970234,0.10869933,0.044696484,0.00026713242,0.1219081,0.048794154,False,False,False,False,False
AGGF1,-1,0.1475950168,0.09071165598574574,0.1193187,0.12250689,0.24710673,0.22580832,0.023234444,False,False,False,False,False
AHCTF1,-1,0.1355626302,0.04424122353292656,0.11488582,0.13865447,0.105816156,0.21112762,0.107329085,False,False,False,False,False
AHDC1,-1,0.147415074,0.0418951162687846,0.10248678,0.12881093,0.2146508,0.15358332,0.13754354,False,False,False,False,False
