gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1BG,-1,0.21691439520000003,0.10583766155683186,0.17735271,0.080804266,0.3359992,0.3120402,0.1783756,False,False,False,False,False
A1CF,-1,0.1131625954,0.09930170433784095,0.27045444,0.05725385,0.14710112,0.020312427,0.07069114,False,False,False,False,False
A2M,0,0.0785041428,0.05417448342869502,0.12312391,0.027852815,0.018304985,0.085486904,0.1377521,False,True,False,False,False
A2ML1,0,0.1686542748,0.06354953101650622,0.21616405,0.108868904,0.10057821,0.17375763,0.24390258,False,True,False,False,False
A3GALT2,-1,0.2094124706,0.13596095086712,0.28878868,0.11107231,0.020834653,0.33406115,0.29230556,False,False,False,False,False
A4GALT,-1,0.16511104399999998,0.07961015623292061,0.22070967,0.09629164,0.06485254,0.19912131,0.24458006,False,False,False,False,False
AACS,-1,0.19162773,0.080142119155324,0.09940868,0.22505033,0.14864437,0.3097578,0.17527747,False,False,False,False,False
AADACL4,0,0.2428142506,0.15328596281538878,0.11088493,0.37638792,0.3700519,0.30922502,0.047521483,False,False,False,True,False
AARD,-1,0.256508682,0.07531876418682944,0.3591922,0.25833762,0.17366937,0.29590756,0.19543666,False,False,False,False,False
AASDHPPT,-1,0.2941495639999999,0.03452095539699155,0.27322376,0.32496622,0.28593162,0.33399662,0.2526296,False,False,False,False,False
AATF,-1,0.27871538399999995,0.07348446457803601,0.36675677,0.23504628,0.3464324,0.19949758,0.24584389,False,False,False,False,False
AATK,-1,0.261529568,0.05364537519710035,0.22515936,0.21061939,0.34610915,0.2777008,0.24805914,False,False,False,False,False
ABCA1,-1,0.24111733799999996,0.1006355772921675,0.38379288,0.22865228,0.26245353,0.10186188,0.22882612,False,False,False,False,False
ABCA10,-1,0.23657712599999997,0.07884304900734135,0.15568903,0.17120709,0.3248192,0.31343484,0.21773547,False,False,False,False,False
ABCA13,-1,0.297385774,0.05181675705404411,0.38883597,0.2725028,0.28865495,0.26636368,0.27057147,False,False,False,False,False
ABCA2,-1,0.15027083260000001,0.07152878724362839,0.033767223,0.13113138,0.17945214,0.20543285,0.20157057,False,False,False,False,False
ABCA3,-1,0.28228593799999996,0.06618209361966437,0.3655959,0.2886826,0.18322182,0.26850757,0.3054218,False,False,False,False,False
ABCA4,-1,0.1662623452,0.09049725791090901,0.07915747,0.063531466,0.19067179,0.2620018,0.2359492,False,False,False,False,False
ABCA6,-1,0.131946274,0.06787410687590849,0.08010897,0.084704846,0.21967785,0.19122727,0.084012434,False,False,False,False,False
ABCA8,0,0.17288928,0.05830175065148172,0.13017839,0.1793101,0.2600569,0.18512326,0.10977775,True,False,False,False,False
ABCB1,0,0.16292926800000002,0.060940650855537064,0.2549117,0.16218327,0.10065071,0.11607882,0.18082184,False,False,False,True,False
ABCC4,-1,0.277528166,0.09075507602980855,0.38973725,0.32912514,0.15309836,0.28462425,0.23105583,False,False,False,False,False
ABCC6,-1,0.2329627724,0.13045062281315858,0.018495472,0.31732166,0.19824062,0.32450575,0.30625036,False,False,False,False,False
ABCC8,-1,0.260502782,0.062267467390993356,0.17194352,0.31029928,0.26702824,0.32470632,0.22853655,False,False,False,False,False
ABCC9,-1,0.20430032520000002,0.07614430484354989,0.28930536,0.12888697,0.2475286,0.118665636,0.23711506,False,False,False,False,False
ABCF2,-1,0.20369586879999999,0.09990486481936592,0.075404674,0.3039622,0.1275757,0.22264297,0.2888938,False,False,False,False,False
ABCG1,0,0.12443836579999998,0.08058606296969424,0.19626056,0.069568254,0.037904415,0.09638682,0.22207178,True,False,False,False,False
ABCG2,-1,0.12215502519999999,0.06080266799980652,0.14338078,0.08245891,0.040016416,0.1506225,0.19429652,False,False,False,False,False
ABHD14A,-1,0.1554619508,0.1100040792410278,0.036226664,0.29013184,0.06430872,0.24269226,0.14395027,False,False,False,False,False
ABHD17C,-1,0.24122796400000004,0.11757711017167004,0.31929886,0.32833445,0.06255524,0.3172573,0.17869397,False,False,False,False,False
ABHD2,-1,0.234356132,0.09566208101851001,0.07588584,0.29878166,0.27080253,0.3098154,0.21649523,False,False,False,False,False
ABHD3,-1,0.1781303612,0.11557486122517342,0.023078596,0.30719137,0.10214327,0.19946611,0.25877246,False,False,False,False,False
ABHD5,-1,0.277822298,0.09369496199530004,0.30547056,0.29077342,0.14159131,0.25130358,0.39997262,False,False,False,False,False
ABHD8,-1,0.2070777794,0.13338796376349515,0.011238747,0.13125452,0.2663209,0.33561003,0.2909647,False,False,False,False,False
ABL1,0,0.29107679,0.039657680738717574,0.32586277,0.24008718,0.29359823,0.26341453,0.33242124,False,False,True,False,False
ABLIM2,-1,0.208955408,0.09776674513659908,0.35555243,0.20631045,0.12194846,0.24189979,0.11906591,False,False,False,False,False
ABLIM3,-1,0.17574905199999996,0.08926646011890171,0.20835721,0.17602222,0.03684292,0.28305277,0.17447014,False,False,False,False,False
ABR,-1,0.21681747600000004,0.04917216325672108,0.29279652,0.18114527,0.19669539,0.1749629,0.2384873,False,False,False,False,False
ABT1,1,0.282826186,0.03130344409025117,0.2553348,0.2899365,0.2535056,0.3302432,0.28511083,False,False,True,False,False
ABTB2,-1,0.188462007,0.15234754829015298,0.3611712,0.030678555,0.33915073,0.07655278,0.13475677,False,False,False,False,False
ACAT2,-1,0.1090514032,0.06899198718438876,0.18313204,0.04556686,0.1736417,0.035940986,0.10697543,False,False,False,False,False
ACER2,-1,0.23391179600000003,0.0746599052850101,0.19870682,0.17637658,0.2863322,0.33829156,0.16985182,False,False,False,False,False
ACER3,-1,0.252519794,0.0999795560553983,0.09513847,0.2696617,0.26029396,0.37392017,0.26358467,False,False,False,False,False
ACKR3,-1,0.13955353399999998,0.04040615952474733,0.09528179,0.13036157,0.11851234,0.20198464,0.15162733,False,False,False,False,False
ACO1,-1,0.0714919156,0.04744529460727145,0.13528164,0.049686942,0.10627688,0.020801576,0.04541254,False,False,False,False,False
ACSBG1,-1,0.22265582999999997,0.07235070751416775,0.13999365,0.23259607,0.16040057,0.31274438,0.26754448,False,False,False,False,False
ACSM6,-1,0.21720883,0.07575227454872197,0.26949328,0.13395596,0.31168133,0.15119685,0.21971673,False,False,False,False,False
ACTA2,-1,0.24816940599999998,0.07817240870057944,0.32280347,0.15871729,0.2379721,0.18837595,0.33297822,False,False,False,False,False
ACTG1,-1,0.30085661,0.07249019019543818,0.37813854,0.2300007,0.34149268,0.33760634,0.21704479,False,False,False,False,False
ACTG2,-1,0.252791124,0.0991011666342646,0.08698615,0.26918003,0.35066095,0.29613224,0.26099625,False,False,False,False,False
ACTN2,-1,0.247341258,0.06277900322534932,0.30675864,0.20609753,0.16780134,0.24393748,0.3121113,False,False,False,False,False
ACTR2,-1,0.29678301399999996,0.07018489913055963,0.38937187,0.27815032,0.22208695,0.34816292,0.24614301,False,False,False,False,False
ACVR1,-1,0.256908862,0.08173105911647831,0.14472249,0.20078573,0.3420827,0.31017977,0.28677362,False,False,False,False,False
ACVR1B,-1,0.27034248,0.08339044692968854,0.3853395,0.31823802,0.2626497,0.1828708,0.20261438,False,False,False,False,False
ACVR1C,-1,0.12492589499999998,0.08102621909966705,0.02410393,0.090743825,0.20413949,0.21238801,0.09325422,False,False,False,False,False
ACVRL1,-1,0.16863994371,0.12803511457205263,0.00064915355,0.29689243,0.069704555,0.21060026,0.26535332,False,False,False,False,False
ADA,-1,0.23043211600000002,0.06327954594471485,0.33931583,0.17978247,0.20134129,0.20310876,0.22861223,False,False,False,False,False
ADAM11,-1,0.27228843399999997,0.09182669308219686,0.38904852,0.256803,0.32975477,0.23738208,0.1484538,False,False,False,False,False
ADAM12,0,0.169684195,0.04981351573989207,0.22689235,0.096102215,0.17903328,0.19692825,0.14946488,False,False,False,True,False
ADAM19,-1,0.234220752,0.12723020215385034,0.337303,0.09470779,0.29268923,0.09870511,0.34769863,False,False,False,False,False
ADAM23,-1,0.1803779126,0.12425359239543991,0.004400583,0.17284532,0.28611428,0.31016716,0.12836222,False,False,False,False,False
ADAM28,-1,0.1348310666,0.08299977467183663,0.2622196,0.110887684,0.15700676,0.037577454,0.106463835,False,False,False,False,False
ADAMTS1,-1,0.275286534,0.06377673008830517,0.30637813,0.24102102,0.28368044,0.35647687,0.18887621,False,False,False,False,False
ADAMTS12,-1,0.227910522,0.06868576548675111,0.3132427,0.20955023,0.25680375,0.2339334,0.12602253,False,False,False,False,False
ADAMTS14,-1,0.1721667268,0.09502052041518191,0.027568864,0.17846893,0.19797865,0.29234132,0.16447587,False,False,False,False,False
ADAMTS15,-1,0.127291388,0.065057038630314,0.19297506,0.04776868,0.07951116,0.19058217,0.12561987,False,False,False,False,False
ADAMTS16,-1,0.225075214,0.06778594216835951,0.11179795,0.21558994,0.25008768,0.26871264,0.27918786,False,False,False,False,False
ADAMTS17,-1,0.1859354808,0.07161660654349333,0.071510024,0.18250614,0.24790315,0.24557392,0.18218417,False,False,False,False,False
ADAMTS18,-1,0.16290936079999999,0.05988664081093489,0.16692697,0.121322654,0.096415,0.17776622,0.25211596,False,False,False,False,False
ADAMTS3,-1,0.21256751000000002,0.07740978585633924,0.25762424,0.17063923,0.31272718,0.11185802,0.20998888,False,False,False,False,False
ADAMTS5,-1,0.14274435759999998,0.08918895141849495,0.28789437,0.07453978,0.071119994,0.118242584,0.16192506,False,False,False,False,False
ADAMTS6,0,0.14538242,0.07397778601429453,0.09724058,0.15776506,0.07792892,0.12791099,0.26606655,False,False,True,False,False
ADAMTS8,-1,0.17499104599999998,0.05714930783610533,0.11575536,0.14618897,0.24020115,0.23230062,0.14050913,False,False,False,False,False
ADAMTS9,0,0.19490945080000002,0.0707416630072488,0.25764185,0.19867535,0.090759054,0.16623892,0.26123208,False,False,True,False,False
ADAMTS9-AS1,-1,0.20600071399999997,0.009651921172250118,0.18926716,0.20672569,0.21213599,0.20924647,0.21262826,False,False,False,False,False
ADAMTSL1,0,0.19382815800000003,0.07353763591348732,0.27238962,0.09552842,0.2568346,0.1932952,0.15109295,False,True,False,False,False
ADAMTSL2,-1,0.1768777008,0.06107192936503302,0.091444194,0.23101553,0.18719877,0.23407069,0.14065932,False,False,False,False,False
ADAMTSL3,-1,0.1562006572,0.10055396671108503,0.059399366,0.1523234,0.23834722,0.27532816,0.05560514,False,False,False,False,False
ADAMTSL4-AS1,-1,0.1313766455,0.11412796686133256,0.30312198,0.0013111025,0.16809858,0.06702275,0.117328815,False,False,False,False,False
ADAMTSL5,-1,0.09327154060000001,0.05922136785791752,0.030703107,0.09782649,0.18175688,0.10802897,0.048042256,False,False,False,False,False
ADAP1,0,0.265097358,0.056793763679649015,0.2899008,0.22869611,0.20358232,0.25419316,0.3491144,False,True,False,False,False
ADARB1,-1,0.31631714,0.050431785588866955,0.35242432,0.31130147,0.26370394,0.2730186,0.38113737,False,False,False,False,False
ADARB2,-1,0.22597082400000001,0.047035481663218144,0.20311385,0.24459979,0.15455166,0.2608009,0.26678792,False,False,False,False,False
ADCY1,-1,0.34179476599999997,0.08032255091720555,0.31663513,0.2889409,0.3076602,0.48425904,0.31147856,False,False,False,False,False
