gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AAMDC,-1,0.6396591252,0.4359077673659696,0.95827127,0.9605455,0.070054896,0.26656336,0.9428606,False,False,False,False,False
ABCA1,-1,0.635481800352,0.3948468425385547,0.00033383176,0.89170647,0.49622723,0.91585577,0.8732857,False,False,False,False,False
ABCA12,-1,0.6228806852,0.35628789056851873,0.7391636,0.8601343,0.58912516,0.9021279,0.023852466,False,False,False,False,False
ABCC11,-1,0.0780150635688,0.17322184105686964,4.2683434e-05,0.38788262,0.0007339861,0.001210792,0.00020523631,False,False,False,False,False
ABCC3,-1,0.1186105875832,0.26264648457601497,0.004126257,9.1167916e-05,0.5884368,0.000398713,6.691734e-19,False,False,False,False,False
ABCC4,-1,0.126854409722,0.19588490849440124,0.4492874,0.00067098334,0.004647348,0.17905924,0.00060707727,False,False,False,False,False
ABCC8,-1,0.04077107758200001,0.05382227461384872,0.054700073,0.12841684,0.0002819889,6.811001e-05,0.020388376,False,False,False,False,False
ABCF2,-1,0.0358099693612,0.06506861621707033,0.0006925615,7.8743506e-05,0.15130861,0.020155756,0.0068141758,False,False,False,False,False
ABCF3,-1,0.022806403864000003,0.02133679671562626,0.00043971802,0.0317321,0.051672634,0.0030756593,0.027111908,False,False,False,False,False
ABHD5,-1,0.22650408204599995,0.2739823315702382,0.00087092904,0.5344369,0.51411825,0.08273151,0.00036282119,False,False,False,False,False
ABL1,-1,0.24267970366896,0.24628650127484317,0.106418066,0.0946618,0.5531451,0.45917338,1.723448e-07,False,False,False,False,False
ACER2,-1,0.205209017805406,0.4400820320281857,0.0005093346,3.232703e-08,0.0030144951,0.030397687,0.99212354,False,False,False,False,False
ACSBG2,-1,0.1019189846,0.09980647856468527,0.004859467,0.09305274,0.19683474,0.21056603,0.004281946,False,False,False,False,False
ACTB,-1,0.016028323332996,0.0175051887560472,0.0009202983,0.042585548,0.014795302,0.021839997,4.7136498e-07,False,False,False,False,False
ACTG1,-1,0.018531297454,0.024117162383098613,8.207985e-05,0.05834748,0.022578293,0.011371172,0.00027746242,False,False,False,False,False
ACVR1,-1,0.613739470158,0.382175122213569,0.00011821079,0.89968324,0.4783186,0.8317323,0.858845,False,False,False,False,False
ADAM28,0,0.39418203719200007,0.37703354490636504,0.18014926,0.41826612,0.00059180596,0.3720606,0.9998424,False,False,False,False,True
ADAMTS1,-1,0.08097673963577916,0.16523421290007054,3.3889583e-10,0.026578695,0.002336663,0.37587717,9.116984e-05,False,False,False,False,False
ADAMTS2,-1,0.07723153462,0.10210378404407736,0.00018451114,0.00028290096,0.20135552,0.1758049,0.008529841,False,False,False,False,False
ADAMTS3,1,0.51174711,0.16708270384685575,0.72950166,0.6370408,0.3361339,0.47100472,0.38505447,False,False,False,False,True
ADAMTS5,-1,0.12486396033999998,0.18028128367746704,0.18370679,0.0011157017,0.41708466,0.010888987,0.011523663,False,False,False,False,False
ADAMTSL1,-1,0.17599647386,0.2873939937458184,0.04994465,0.13848603,0.6808163,0.007986608,0.0027487813,False,False,False,False,False
ADCY2,-1,0.6052159201999999,0.34409613057567306,0.029905751,0.77558535,0.5447875,0.8667556,0.8090454,False,False,False,False,False
ADCY7,1,0.634479352604,0.40124199158840473,0.7501341,0.5068435,0.00020872302,0.91764444,0.997566,False,False,True,False,False
ADCY8,-1,0.4763713516,0.2827645735530701,0.007806258,0.6081892,0.5465591,0.7553232,0.463979,False,False,False,False,False
ADD3-AS1,-1,0.255352485572,0.34348847731551224,0.0067131156,0.51133543,0.026447892,0.73195165,0.00031434026,False,False,False,False,False
ADGRB3,-1,0.649057068,0.2274172443567728,0.61206734,0.7769919,0.5287166,0.958903,0.3686065,False,False,False,False,False
ADGRF3,-1,0.7093943914,0.4064164322375648,0.7955221,0.9959417,0.010893857,0.749454,0.9951603,False,False,False,False,False
ADGRG1,-1,0.023886860859999998,0.02138873348133295,0.0007076301,0.05129036,0.032135848,0.03171875,0.0035817162,False,False,False,False,False
ADGRL3,-1,0.608892784,0.138763799943567,0.701752,0.4631809,0.47603592,0.7800796,0.6234155,False,False,False,False,False
ADIPOR2,-1,0.1685348949,0.22143031491996756,0.07270823,0.028760714,0.19948587,0.5405886,0.0011310605,False,False,False,False,False
ADK,-1,0.32771598799999996,0.3068095157926724,0.12816355,0.75505793,0.52904385,0.21679668,0.00951793,False,False,False,False,False
