gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.009408054698540001,0.014320757679672705,5.009927e-07,0.000174151,0.032993842,0.0006886185,0.013183161,False,False,False,False,True
ABCA1,-1,0.11403074160000001,0.11648019745795934,0.012980604,0.004141149,0.2807924,0.17610972,0.096129835,False,False,False,False,False
ABHD13,-1,0.608316894,0.06523846036586607,0.68598497,0.6344434,0.5607754,0.6370538,0.5233269,False,False,False,False,False
ABI2,-1,0.480801304,0.33149468979291097,0.67030525,0.92251307,0.2387075,0.47887543,0.09360527,False,False,False,False,False
ABI3BP,-1,0.18858431999999997,0.1596913331001991,0.13186339,0.45356682,0.06171956,0.21557975,0.08019208,False,False,False,False,False
ABO,-1,0.06650699841332844,0.08499487164337068,6.664223e-11,0.20740013,0.015914887,0.08444133,0.024778645,False,False,False,False,False
ABR,-1,0.7182704,0.13436624232379185,0.73296237,0.83291113,0.4960914,0.7137766,0.8156105,False,False,False,False,False
ACER1,-1,0.42792639159999996,0.2652234520522039,0.019694468,0.55823976,0.6562381,0.30376273,0.6016969,False,False,False,False,False
ACER3,-1,0.52279959,0.16794331487585612,0.49475437,0.29400244,0.7549194,0.48272067,0.58760107,False,False,False,False,False
ACTB,1,0.38005328800000004,0.21618331853675002,0.13445872,0.4276537,0.18790498,0.65039694,0.4998521,True,False,False,False,False
ACTG1,-1,0.486938594,0.21762720144280062,0.39916855,0.7738119,0.66012925,0.29212743,0.30945584,False,False,False,False,False
ACTN2,-1,0.5187286280000001,0.14494816425560542,0.51731783,0.7092845,0.32833076,0.44361132,0.59509873,False,False,False,False,False
ACTN4,-1,0.34007881076030205,0.4541321061427663,0.9987662,0.6335494,0.0026084126,0.06546983,2.1120151e-07,False,False,False,False,False
ACTR3C,-1,0.13349685768688,0.17988456443891435,2.2120844e-06,0.00043710935,0.40458885,0.030215817,0.2322403,False,False,False,False,False
ACVR1,0,0.6180457520000001,0.10154767346405591,0.535052,0.5284466,0.7068929,0.57351476,0.7463225,False,False,False,True,False
ACVR1C,-1,0.19348678185999998,0.18264708492419507,0.0036451397,0.0065249996,0.41772926,0.28594074,0.25359377,False,False,False,False,False
ACYP2,-1,0.7627892299999999,0.08264797716864883,0.74603075,0.8706281,0.8208515,0.6667739,0.7096619,False,False,False,False,False
ADAMTS2,-1,0.1661423932,0.23118834161543692,0.022222966,0.5729555,0.05420208,0.13343485,0.04789657,False,False,False,False,False
ADAMTS3,-1,0.4674857419999999,0.22703973547190132,0.16304092,0.38007376,0.44583106,0.57450217,0.7739808,False,False,False,False,False
ADAMTS4,0,0.309482627,0.35574445426372764,0.12566318,0.90980226,0.34528556,0.018245315,0.14841682,False,True,False,False,False
ADARB1,-1,0.527544058,0.1182606959106694,0.67329997,0.5334931,0.48050776,0.35908046,0.591339,False,False,False,False,False
ADARB2,-1,0.1607115721172,0.1972750198590411,6.1306586e-05,0.10958605,0.028582694,0.49180874,0.17351907,False,False,False,False,False
ADCY1,-1,0.594589258,0.11981390512356183,0.61092055,0.6024558,0.77052575,0.43923932,0.54980487,False,False,False,False,False
ADCY3,-1,0.540089606,0.12318389268959305,0.74863803,0.4798698,0.51427,0.5308319,0.4268383,False,False,False,False,False
ADCYAP1R1,-1,0.036190697859999996,0.04436033680217991,0.11262158,0.0037747517,0.025677,0.0070469296,0.031833228,False,False,False,False,False
ADD3-AS1,-1,0.7764373279999999,0.07587892071870764,0.8439603,0.8479316,0.79668254,0.6852405,0.7083717,False,False,False,False,False
ADGRB3,-1,0.9275790059999999,0.04686489244998735,0.98856014,0.9388084,0.94348425,0.9035873,0.86345494,False,False,False,False,False
ADGRL2,-1,0.688172324,0.08407444020072619,0.74408454,0.77899194,0.71885204,0.5889548,0.6099783,False,False,False,False,False
ADM,-1,0.15720804400700109,0.27188734857933244,3.4875054e-09,6.365475e-07,0.6370391,0.1087302,0.04027028,False,False,False,False,False
ADNP,1,0.8631228719999999,0.0619112316405777,0.88188875,0.9241628,0.91051584,0.8209491,0.77809787,True,False,False,False,False
