gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCG2,-1,0.15247489679,0.2289184651561618,0.5583948,0.0727443,0.07550294,0.055319756,0.00041268795,False,False,False,False,False
ABHD12B,-1,0.34746209708799997,0.30848051534501564,0.00017200544,0.13351066,0.7615314,0.5474841,0.29461232,False,False,False,False,False
ABRA,-1,0.01547972114,0.025931898383287695,0.003915452,0.061799217,0.006166283,0.0024102838,0.0031073699,False,False,False,False,False
ACP7,-1,0.261461405664,0.2974580742467074,0.72729594,0.25778592,0.31669605,0.00042806112,0.0051010572,False,False,False,False,False
ACPP,-1,0.027470736472494,0.05739598187890043,0.0034284666,0.13009484,0.0037378413,9.230161e-05,2.3285247e-07,False,False,False,False,False
ACSBG1,-1,0.25987663994,0.366211668975179,0.008982364,0.24803583,0.88913167,0.0051132557,0.14812008,False,False,False,False,False
ACTB,-1,0.19697610439999996,0.18756415771461804,0.050419092,0.2199214,0.5133897,0.10302086,0.09812947,False,False,False,False,False
ACTG2,-1,0.31116769009999995,0.20454362693868733,0.0093472805,0.36983314,0.4937899,0.47860587,0.20426226,False,False,False,False,False
ACVR1,-1,0.2269165781,0.342374981937684,0.000705086,0.28400216,0.8025199,0.0075381245,0.03981762,False,False,False,False,False
ACVR1C,-1,0.5330317520000001,0.21719921969314743,0.7903771,0.29538172,0.6601134,0.31986424,0.5994223,False,False,False,False,False
ADAM23,-1,0.319656403054,0.3524658682919285,0.7977124,0.00030787927,0.006436126,0.5647873,0.22903831,False,False,False,False,False
ADAM28,0,0.196075716576,0.3733298036087772,0.8617571,0.027256418,0.07875462,0.0125896735,2.077138e-05,True,False,False,False,False
ADAMTS12,-1,0.411546362,0.15307393533277477,0.28813028,0.4985377,0.5670008,0.21118163,0.4928814,False,False,False,False,False
ADAMTS3,1,0.561520967,0.3506149680885299,0.98925424,0.53580993,0.6572202,0.016784465,0.608536,False,False,False,True,False
ADAMTS5,-1,0.23103170419016,0.18889397799480395,3.0009508e-06,0.44793415,0.14737113,0.40346172,0.15638852,False,False,False,False,False
ADAMTS6,-1,0.518394896,0.29433682907506337,0.9914404,0.32405096,0.61238974,0.27412984,0.38996354,False,False,False,False,False
ADARB1,-1,0.30457595556,0.3826575866294513,0.0013824378,0.3474781,0.9447392,0.04399969,0.18528035,False,False,False,False,False
ADCY2,-1,0.692791868,0.08488441409007379,0.7861964,0.6689302,0.60810924,0.7785983,0.6221252,False,False,False,False,False
ADCY7,1,0.5445142006,0.3208275230236489,0.7871845,0.7281559,0.3994839,0.76339704,0.044349663,False,False,False,False,True
ADD3-AS1,-1,0.11151624029999999,0.07193492012416965,0.0024983315,0.16777761,0.10778373,0.18469876,0.09482277,False,False,False,False,False
ADGRL2,-1,0.9038244799999999,0.05853039850288909,0.8981554,0.912855,0.9778454,0.9157121,0.8145545,False,False,False,False,False
ADGRL3,-1,0.614367198,0.1869214768455715,0.545599,0.690348,0.57936805,0.3756289,0.88089204,False,False,False,False,False
ADM,-1,0.00273665013264,0.00574195097908475,0.00014222557,0.0130017465,0.000509676,2.9395516e-05,2.070772e-07,False,False,False,False,False
ADNP,-1,0.12380267756,0.19320084882567576,0.0020880378,0.46674588,0.04377338,0.06914785,0.03725824,False,False,False,False,False
ADNP2,-1,0.3560248208,0.183590069612034,0.049245894,0.33478084,0.5012954,0.41237321,0.48242876,False,False,False,False,False
ADRA1A,-1,0.063626352654,0.07187473449924095,0.00041238827,0.18341956,0.03093452,0.073630676,0.029734619,False,False,False,False,False
AEBP1,-1,0.3761670280934,0.35120918213209457,0.78726685,0.0540648,0.65743285,0.38205978,1.0860467e-05,False,False,False,False,False
AFF3,-1,0.2195586327,0.15917132104838433,0.0069986735,0.32287285,0.37049952,0.3031957,0.09422642,False,False,False,False,False
AFF4,-1,0.005454066340667909,0.008101265305738462,2.3954943e-13,9.327157e-06,0.009174151,1.1945461e-06,0.018085659,False,False,False,False,False
AGAP2,-1,0.33278569323999996,0.4196007973741471,0.010498287,0.10790429,0.93707097,0.0017157592,0.60673916,False,False,False,False,False
AHCTF1,-1,0.8797009219999999,0.06299147727272254,0.92617595,0.8404075,0.9665032,0.82230026,0.8431177,False,False,False,False,False
AHR,-1,0.9288910359999999,0.06800747479988564,0.9813943,0.89163506,0.99026006,0.95244676,0.828719,False,False,False,False,False
AHRR,-1,0.42903916640000006,0.28157585283543435,0.027040752,0.69470054,0.544946,0.62809026,0.25041828,False,False,False,False,False
AK5,-1,0.10751735205239998,0.13422110557452271,0.19320521,6.451362e-06,0.0013759859,0.30132017,0.041678943,False,False,False,False,False
AKAP13,-1,0.80479091,0.16205637878713075,0.9345127,0.6678782,0.97158605,0.8452362,0.6047414,False,False,False,False,False
AKR1C3,-1,0.0050996226171160005,0.0069613602434364,0.015146056,0.009700892,0.00059998175,5.1028084e-05,1.5525158e-07,False,False,False,False,False
ALCAM,-1,0.33807092648000003,0.2696821871728099,0.0043356624,0.7406214,0.36469135,0.21217002,0.3685362,False,False,False,False,False
ALDH1A1,-1,0.36737746600000004,0.28979623517112085,0.14385366,0.38493904,0.7823948,0.04888178,0.47681805,False,False,False,False,False
ALDH1A2,-1,0.049699960192,0.050180418535451986,0.12683927,0.00010458596,0.018446755,0.03313611,0.06997308,False,False,False,False,False
ALOX5,-1,0.010196749444414219,0.022535801750666565,5.919776e-05,0.050508976,0.00039676673,1.8803212e-05,3.5200711e-09,False,False,False,False,False
ALOX5AP,-1,0.11797978359999998,0.044853423406788974,0.16904029,0.1438844,0.1293203,0.0930824,0.054571528,False,False,False,False,False
ALX4,-1,0.0031690838688927603,0.004605964687511948,2.3024638e-09,0.0044628517,1.2992982e-05,0.00065863936,0.010710933,False,False,False,False,False
AMIGO2,-1,0.35444366,0.28611478363489284,0.03442461,0.368218,0.7820778,0.42529,0.16220789,False,False,False,False,False
AMOT,-1,0.340023622,0.24287269300938255,0.11461939,0.33584267,0.7225192,0.3800381,0.14709875,False,False,False,False,False
AMPH,-1,0.394966861,0.3121141534848588,0.72132576,0.21200676,0.23153488,0.7387242,0.071242705,False,False,False,False,False
ANGPTL4,-1,0.2790073940603161,0.1715567638368044,3.0158062e-10,0.44984472,0.3791988,0.2653017,0.30069175,False,False,False,False,False
ANKRD30B,-1,0.1201771330844,0.1821195749438901,4.2067422e-05,0.43144584,0.009379568,0.13407606,0.02594213,False,False,False,False,False
ANKRD30BL,-1,0.1959246173,0.21534731319103745,0.0006736125,0.5094068,0.11435009,0.033066764,0.32212582,False,False,False,False,False
ANKRD31,-1,0.045492187467999996,0.057906245051545596,0.13445532,0.00010746304,0.07349704,0.016481683,0.0029194313,False,False,False,False,False
ANKRD33B,-1,0.00593292991918,0.007144177866731839,1.5624959e-06,0.008913434,0.0028623817,0.0008031314,0.01708414,False,False,False,False,False
ANKRD44,-1,0.06370513797999999,0.08157373914027322,0.011808246,0.13920869,0.16549273,0.001483822,0.0005322019,False,False,False,False,False
ANKRD50,-1,0.8841713400000002,0.0509788090446707,0.8784278,0.8715477,0.9693703,0.8696089,0.831902,False,False,False,False,False
ANKRD6,-1,0.20285356616,0.1961398429224375,0.15045407,0.21376131,0.123540424,0.0011194268,0.5253926,False,False,False,False,False
