gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2ML1,0,0.0107813032,0.003754117154965559,0.012471628,0.014363565,0.012900292,0.004978862,0.009192169,False,False,False,True,False
AAGAB,0,0.018903124599999998,0.009905408275866386,0.014446264,0.014993007,0.03031792,0.006834699,0.027923733,True,False,False,False,False
ABCA1,0,0.027406337200000002,0.009090047937835157,0.03116689,0.021174472,0.03849578,0.030759718,0.015434826,False,False,True,False,False
ABCA10,0,0.0333474972,0.04631337124070157,0.008398384,0.01238084,0.009490472,0.020724026,0.115743764,False,True,False,False,False
ABCA13,1,0.023903524,0.014581844065082407,0.017079609,0.048177313,0.009480516,0.023423033,0.021357149,False,False,True,False,False
ABCA3,0,0.01248990234,0.008307412794600344,0.009882413,0.0075474232,0.021081733,0.0027368795,0.021201063,False,True,False,False,False
ABCA4,0,0.0299339896,0.008893996822589454,0.020668218,0.024457084,0.029458215,0.04404455,0.031041881,False,False,False,True,False
ABCA6,0,0.013118224340000002,0.009566968479965103,0.02904369,0.013780969,0.009680478,0.0039197877,0.009166197,False,False,False,False,True
ABCA8,0,0.0172336968,0.011053849181321306,0.01642837,0.012027699,0.010181549,0.010999474,0.036531392,False,True,False,False,False
ABCB5,0,0.012797468480000001,0.007162170884296991,0.011047569,0.014488797,0.023172555,0.0032570674,0.012021354,False,False,False,False,True
ABCB9,0,0.0324076902,0.025142083222001316,0.01893011,0.015992096,0.07634482,0.020471815,0.03029961,True,False,False,False,False
ABCC10,0,0.015827061,0.009283352801601693,0.019106068,0.020585228,0.011715514,0.001890935,0.02583756,False,False,False,True,False
ABCC2,0,0.0190446788,0.0048663457448456324,0.02191503,0.011276734,0.01752235,0.02098574,0.02352354,False,False,False,True,False
ABCC4,0,0.0267234992,0.02524348339836653,0.07138569,0.019296765,0.00969874,0.018197324,0.015038977,False,False,True,False,False
