gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCB11,-1,0.400475639448,0.4032903929855571,0.3221932,0.9869567,0.00035962724,0.08705947,0.6058092,False,False,False,False,False
ABCC9,-1,0.281371532,0.0687371220707768,0.27470618,0.16993982,0.34605053,0.28773853,0.3284226,False,False,False,False,False
ACER3,-1,0.281371534,0.06873710516478186,0.27470618,0.16993986,0.34605053,0.2877385,0.3284226,False,False,False,False,False
ACTG2,-1,0.070549643,0.07624203010588125,0.0269955,0.002763946,0.14455071,0.16197298,0.016465079,False,False,False,False,False
ACTN2,-1,0.281371538,0.06873712912799036,0.27470618,0.16993982,0.34605056,0.28773853,0.3284226,False,False,False,False,False
ACTN3,-1,0.19333439873999997,0.17609795231403863,0.28234178,0.0001155297,0.042874414,0.21176852,0.42957175,False,False,False,False,False
ACVR1,0,0.616681976,0.23992031461681831,0.49615684,0.8144553,0.8262149,0.25930464,0.6872782,False,False,False,False,True
ACVR1C,-1,0.47179939600000004,0.34008746109834204,0.35413787,0.9957898,0.18476777,0.20632964,0.6179719,False,False,False,False,False
ADAMTS19-AS1,-1,0.616679782,0.23991108632897673,0.496163,0.81449044,0.82615477,0.2593117,0.687279,False,False,False,False,False
ADAMTS3,-1,0.42948939799999997,0.06735580423334965,0.41932058,0.35196677,0.53766316,0.41141468,0.4270818,False,False,False,False,False
ADARB1,-1,0.6057360980000001,0.05843007190591265,0.60031563,0.5908251,0.7054175,0.57870996,0.5534123,False,False,False,False,False
ADD3-AS1,-1,0.281371538,0.06873712912799036,0.27470618,0.16993982,0.34605056,0.28773853,0.3284226,False,False,False,False,False
ADGRD1,-1,0.14588897485400001,0.15155143016904601,0.36007616,0.0024240387,0.00061660557,0.15550464,0.21082343,False,False,False,False,False
ADGRF5,-1,0.616676248,0.23990802100117345,0.49616313,0.8144786,0.82614774,0.2593098,0.68728197,False,False,False,False,False
ADGRL2,-1,0.42948939799999997,0.06735580423334965,0.41932058,0.35196677,0.53766316,0.41141468,0.4270818,False,False,False,False,False
ADGRL3,-1,0.6931693259999999,0.08723484367124916,0.634837,0.7275715,0.81775606,0.6941527,0.59152937,False,False,False,False,False
ADNP,1,0.746600702,0.09998268835452777,0.64629567,0.8669462,0.84086764,0.6928135,0.6860805,False,False,False,True,False
ADNP2,-1,0.8161439300000002,0.15591527519286846,0.6527299,0.99167997,0.88561404,0.64971644,0.9009793,False,False,False,False,False
ADRA1A,-1,0.24481879,0.07189903878463327,0.2811297,0.30144,0.28093493,0.23740132,0.123188,False,False,False,False,False
AFF1,-1,0.752287278,0.098889674484794,0.6758813,0.79528373,0.8833027,0.7724104,0.63455826,False,False,False,False,False
AFF3,-1,0.6057360679999999,0.058430072968352266,0.60031563,0.5908251,0.70541745,0.57870996,0.5534122,False,False,False,False,False
AFF4,-1,0.605736038,0.058430107053023796,0.60031563,0.5908249,0.7054175,0.57870996,0.5534122,False,False,False,False,False
AHCTF1,-1,0.6057360860000001,0.05843009174135175,0.60031563,0.59082514,0.7054175,0.57870996,0.5534122,False,False,False,False,False
AHNAK,-1,0.07054944796,0.07624181578330358,0.026995495,0.0027638688,0.14455003,0.16197276,0.016465086,False,False,False,False,False
AHR,-1,0.616681522,0.2399155170371171,0.49616233,0.8144822,0.8261752,0.25930768,0.6872802,False,False,False,False,False
AHRR,-1,0.14589015628,0.15155456969390388,0.36008632,0.0024238685,0.0006163829,0.15550607,0.21081814,False,False,False,False,False
AK5,-1,0.605736078,0.05843009429328368,0.60031563,0.5908251,0.7054175,0.57870996,0.5534122,False,False,False,False,False
AKAP13,-1,0.6931693319999999,0.08723483493277283,0.634837,0.7275715,0.81775606,0.6941527,0.5915294,False,False,False,False,False
ALDH1A2,-1,0.605736058,0.05843010067313697,0.60031563,0.590825,0.7054175,0.57870996,0.5534122,False,False,False,False,False
ALOX15B,-1,0.17745888493258014,0.12389363607730083,0.28870887,4.6629007e-09,0.12809442,0.17038083,0.3001103,False,False,False,False,False
AMOTL1,-1,0.095964748,0.060180543124567484,0.06359404,0.097181894,0.014139386,0.16586947,0.13903895,False,False,False,False,False
ANAPC7,-1,0.28137152600000004,0.06873712137606637,0.27470618,0.16993982,0.34605053,0.2877385,0.3284226,False,False,False,False,False
ANK1,0,0.24481650399999996,0.07189535432633064,0.2811298,0.30142894,0.28093415,0.23739807,0.12319156,True,False,False,False,False
ANKMY2,-1,0.28137154600000003,0.06873711291670592,0.27470618,0.16993986,0.34605056,0.28773853,0.3284226,False,False,False,False,False
ANKRD28,-1,0.28137152600000004,0.06873712137606637,0.27470618,0.16993982,0.34605053,0.2877385,0.3284226,False,False,False,False,False
ANKRD29,-1,0.281371532,0.0687371220707768,0.27470618,0.16993982,0.34605053,0.28773853,0.3284226,False,False,False,False,False
ANKRD30B,-1,0.42948939799999997,0.06735580423334965,0.41932058,0.35196677,0.53766316,0.41141468,0.4270818,False,False,False,False,False
ANLN,0,0.07054939844000001,0.07624193779167489,0.02699522,0.0027637582,0.14454992,0.16197303,0.016465064,False,False,False,True,False
ANO10,-1,0.281371538,0.06873712912799036,0.27470618,0.16993982,0.34605056,0.28773853,0.3284226,False,False,False,False,False
ANTXR2,-1,0.40265271999999996,0.1366358275048384,0.3847541,0.5824494,0.4113324,0.20030303,0.43442467,False,False,False,False,False
APBA1,-1,0.42948939799999997,0.06735580423334965,0.41932058,0.35196677,0.53766316,0.41141468,0.4270818,False,False,False,False,False
APBB2,0,0.362110326,0.08341720588597101,0.28500876,0.42394426,0.27595106,0.4652571,0.36039045,False,False,False,False,True
APEX2,-1,0.095964839,0.06018052053555768,0.06359404,0.09718225,0.014139465,0.16586946,0.13903898,False,False,False,False,False
APOLD1,-1,0.1279664358,0.10068039810470668,0.09429302,0.2877304,0.11539094,0.13156937,0.010848449,False,False,False,False,False
ARC,0,0.14589196038000002,0.15154996023314696,0.3600793,0.0024338078,0.0006176241,0.15550607,0.210823,False,False,False,False,True
ARFGAP1,-1,0.26678177399999997,0.08555311007275644,0.27091703,0.3818781,0.31275198,0.17291148,0.19545028,False,False,False,False,False
ARHGAP12,-1,0.6151791299999999,0.09778722169740277,0.56996775,0.6746645,0.7468304,0.4938035,0.5906295,False,False,False,False,False
ARHGAP22,-1,0.28137154000000003,0.06873710585949157,0.27470618,0.16993986,0.34605053,0.28773853,0.3284226,False,False,False,False,False
ARHGAP26,-1,0.6057360700000001,0.058430087240717875,0.60031563,0.590825,0.7054175,0.57870996,0.55341226,False,False,False,False,False
ARHGAP29,-1,0.28137154000000003,0.06873711222199694,0.27470618,0.16993986,0.34605056,0.2877385,0.3284226,False,False,False,False,False
ARHGAP36,-1,0.07054966912000002,0.07624208361717223,0.026995495,0.0027638846,0.144551,0.16197288,0.016465086,False,False,False,False,False
ARHGEF11,-1,0.28137154000000003,0.06873711222199694,0.27470618,0.16993986,0.34605056,0.2877385,0.3284226,False,False,False,False,False
ARHGEF28,-1,0.6057360559999999,0.058430086400789526,0.60031563,0.5908251,0.70541745,0.57870996,0.55341214,False,False,False,False,False
ARID2,1,0.7522874180000001,0.09888968856098256,0.6758813,0.7952842,0.88330275,0.7724104,0.63455844,False,True,False,False,False
ARID3C,-1,0.4293219004,0.34899621629891714,0.2922385,0.91432697,0.013636002,0.29279143,0.6336166,False,False,False,False,False
ARID5B,-1,0.693169338,0.08723482991766145,0.63483703,0.7275715,0.81775606,0.6941527,0.5915294,False,False,False,False,False
ARL4D,-1,0.0705495986,0.07624198548091128,0.0269955,0.002763904,0.14455071,0.1619728,0.016465079,False,False,False,False,False
ARL6IP1,-1,0.12508044599999998,0.08347507634197426,0.12492129,0.25412813,0.11975678,0.10546758,0.02112845,False,False,False,False,False
ARNT,-1,0.0959647206,0.060180532634294265,0.06359406,0.09718175,0.014139393,0.16586946,0.13903894,False,False,False,False,False
ARNT2,-1,0.7522875099999998,0.09888970016588178,0.6758813,0.7952846,0.8833027,0.77241045,0.6345585,False,False,False,False,False
ARNTL,-1,0.717251446,0.10678958976722555,0.62188715,0.86191255,0.7867921,0.61483383,0.7008316,False,False,False,False,False
ARNTL2,-1,0.0959649035,0.06018053669963429,0.06359404,0.097182505,0.0141394725,0.16586952,0.13903898,False,False,False,False,False
ARX,1,0.244833906,0.0719137698753318,0.2811297,0.3015148,0.280935,0.23740205,0.12318798,False,False,False,False,True
ASAP2,-1,0.605736078,0.05843009429328368,0.60031563,0.5908251,0.7054175,0.57870996,0.5534122,False,False,False,False,False
ASCL1,-1,0.15264112600000002,0.0659842158003354,0.19382286,0.17603339,0.18934439,0.16794513,0.03605986,False,False,False,False,False
ASIC2,-1,0.28137152600000004,0.06873712137606637,0.27470618,0.16993982,0.34605053,0.2877385,0.3284226,False,False,False,False,False
ASPSCR1,-1,0.0959647568,0.06018051774483035,0.06359406,0.09718194,0.014139414,0.16586943,0.13903894,False,False,False,False,False
ASTN1,-1,0.28137154600000003,0.06873711291670592,0.27470618,0.16993986,0.34605056,0.28773853,0.3284226,False,False,False,False,False
ATF3,0,0.06973885860999998,0.06397962416711342,0.10594951,0.00021658205,0.021663375,0.1584211,0.062443726,False,False,False,False,True
ATF5,-1,0.336597404,0.15086548252301146,0.2753137,0.4340366,0.54748446,0.17563868,0.25051358,False,False,False,False,False
ATF6,-1,0.38222354599999997,0.08064392000288043,0.3422718,0.34036532,0.50230336,0.301794,0.42438325,False,False,False,False,False
ATF7,-1,0.416617302,0.10502093629075332,0.31011385,0.58026296,0.38368493,0.356465,0.45255977,False,False,False,False,False
ATG10,-1,0.542301068,0.0786389481014921,0.49388397,0.5178231,0.67856467,0.5352886,0.485945,False,False,False,False,False
ATG16L1,-1,0.28137154000000003,0.06873711222199694,0.27470618,0.16993986,0.34605056,0.2877385,0.3284226,False,False,False,False,False
ATG5,-1,0.7522872599999999,0.0988895369983751,0.6758814,0.7952833,0.8833027,0.7724104,0.6345585,False,False,False,False,False
ATOH7,-1,0.1279658528,0.10067897927232751,0.09429302,0.28772688,0.11539167,0.13156925,0.010848444,False,False,False,False,False
ATRNL1,-1,0.5423010739999999,0.07863894348382917,0.493884,0.5178231,0.67856467,0.5352886,0.485945,False,False,False,False,False
ATXN1,-1,0.42948939799999997,0.06735580423334965,0.41932058,0.35196677,0.53766316,0.41141468,0.4270818,False,False,False,False,False
AVEN,0,0.28137152600000004,0.06873708294471464,0.27470618,0.16993988,0.34605047,0.2877385,0.3284226,False,False,True,False,False
B3GALT2,-1,0.616681092,0.23991537593000156,0.49616292,0.81449777,0.826157,0.2593061,0.68728167,False,False,False,False,False
B3GLCT,0,0.28137154000000003,0.06873711222199694,0.27470618,0.16993986,0.34605056,0.2877385,0.3284226,True,False,False,False,False
BACH1,-1,0.0959647842,0.060180525726783105,0.06359404,0.097182095,0.014139406,0.16586943,0.13903895,False,False,False,False,False
BACH2,-1,0.28137152,0.06873710795635536,0.27470618,0.16993982,0.34605047,0.28773853,0.3284226,False,False,False,False,False
BAG3,0,0.10758210038,0.07938644947603017,0.09910248,0.0010401579,0.11328381,0.22460315,0.099880904,False,True,False,False,False
BAZ1A,-1,0.281371534,0.06873713723363288,0.27470618,0.1699398,0.34605056,0.28773853,0.3284226,False,False,False,False,False
BBX,-1,0.7466007080000001,0.09998268083034842,0.6462957,0.8669462,0.84086764,0.6928135,0.6860805,False,False,False,False,False
BCL11A,1,0.28137151400000004,0.06873710726164348,0.27470618,0.16993982,0.34605047,0.2877385,0.3284226,False,True,False,False,False
BCL11B,-1,0.09596479799999999,0.06018053782029884,0.06359404,0.09718214,0.0141394,0.16586947,0.13903894,False,False,False,False,False
BCL2L2-PABPN1,-1,0.28137154000000003,0.06873710585949157,0.27470618,0.16993986,0.34605053,0.28773853,0.3284226,False,False,False,False,False
BCL6,0,0.0654817854,0.05562380864344772,0.07253832,0.002388844,0.08834035,0.14237253,0.021768883,False,False,False,True,False
BEX1,0,0.14045924766,0.0902112943318929,0.254929,0.0017887283,0.15069684,0.1503717,0.14450997,True,False,False,False,False
BHLHE22,0,0.16364377507122554,0.13332302425079454,0.28420487,1.3561277e-09,0.047226924,0.2014834,0.28530368,False,False,False,True,False
BHLHE40,-1,0.1250802734,0.08347477221145617,0.12492129,0.25412732,0.11975678,0.10546755,0.021128427,False,False,False,False,False
BHLHE40-AS1,-1,0.20517289400000002,0.07805955175260795,0.25264713,0.28697538,0.24285322,0.12763532,0.11575342,False,False,False,False,False
BICC1,-1,0.281371538,0.06873712912799036,0.27470618,0.16993982,0.34605056,0.28773853,0.3284226,False,False,False,False,False
BICDL1,0,0.281371538,0.06873712912799036,0.27470618,0.16993982,0.34605056,0.28773853,0.3284226,False,False,False,True,False
BMF,-1,0.21665073122338,0.1774447348918191,0.36375305,4.761169e-07,0.4323807,0.15210658,0.13501285,False,False,False,False,False
BMPR1A,-1,0.6931693319999999,0.08723483493277283,0.634837,0.7275715,0.81775606,0.6941527,0.5915294,False,False,False,False,False
BMPR1B,-1,0.07054943344,0.07624179880435071,0.026995495,0.0027638662,0.14454997,0.16197275,0.016465086,False,False,False,False,False
