gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,0,0.0264539232,0.004850011633945191,0.02456269,0.020629195,0.02439059,0.0328455,0.029841641,False,False,True,False,False
ABCA8,0,0.017425892848,0.01425205957978804,0.0145980455,0.02054263,0.00065362174,0.03940829,0.011926877,False,True,False,False,False
ABCB4,0,0.006356204792,0.004441733758578586,0.012041719,0.00059346436,0.0038295302,0.009001195,0.0063151154,False,False,False,True,False
ABHD17B,0,0.027369644999999998,0.0052803638957387685,0.028227141,0.024284283,0.029700054,0.034240734,0.020396013,True,False,False,False,False
ABL1,0,0.03772587980000001,0.009082976953609137,0.046455067,0.045175735,0.037944384,0.035175793,0.02387842,False,False,False,False,True
ACAN,0,0.01824487636542,0.013604286148534206,0.013329305,0.023214413,5.748271e-07,0.017512823,0.037167266,False,False,False,False,True
ACTA2,0,0.019872711120000004,0.008679532516823298,0.02605351,0.019956954,0.0229729,0.0049513746,0.025428817,False,False,False,True,False
ACTB,0,0.0033307755879999996,0.001960040589685167,0.0029850092,0.0048046676,0.0034446467,0.00023077744,0.005188777,True,False,False,False,False
ACTG1,0,0.01022207968,0.006856402209955919,0.00911079,0.012632243,0.007825635,0.0014260304,0.0201157,False,False,False,False,True
ACTG2,0,0.01259790666,0.009565313129120102,0.009022961,0.014612758,0.028354041,0.0057463143,0.005253459,False,False,False,True,False
ACTR3C,0,0.0357654503,0.03700099865496126,0.0130110625,0.012684563,0.00781221,0.0941312,0.051188216,False,False,False,True,False
ACVR1,0,0.0149661546,0.009052913078048045,0.014336101,0.025500536,0.022390187,0.008668247,0.003935702,False,False,True,False,False
ACVR1C,0,0.01738803288,0.01431232575094537,0.015376333,0.032386407,0.03188303,0.00479751,0.0024968844,False,False,False,True,False
ACY3,0,0.031780262999999996,0.01560340545256852,0.01826963,0.0117141,0.04017551,0.04512654,0.043615535,False,False,False,True,False
ADAM28,0,0.009368271979999999,0.006683101955802405,0.020367812,0.009737015,0.008035615,0.0059931222,0.0027077957,False,False,False,False,True
ADAM33,0,0.01647192492,0.007504503325221066,0.02647934,0.016726201,0.020268772,0.011873702,0.0070116096,True,False,False,False,False
ADAMTS1,0,0.0341499538,0.019861218941028675,0.017993838,0.05844919,0.009909818,0.04434997,0.040046953,False,True,False,False,False
ADAMTS17,0,0.0168098245,0.0046956663973803815,0.012012738,0.021600718,0.0117616365,0.020746775,0.017927255,False,False,True,False,False
ADAMTS20,0,0.0210662138,0.008744890799664094,0.023639617,0.02682683,0.021006333,0.006162272,0.027696017,True,False,False,False,False
ADAMTS3,0,0.020449782500000003,0.0070661258070885465,0.019387765,0.02149926,0.026689276,0.025678143,0.0089944685,True,False,False,False,False
ADAMTS6,1,0.03602557735413199,0.03669040719113004,0.013445018,0.024602724,2.0277066e-07,0.093339495,0.048740447,False,False,True,False,False
ADAMTS7,0,0.025138760238322084,0.03170001145615361,0.007825165,0.015672179,2.1916104e-09,0.07982488,0.022371575,False,True,False,False,False
ADAMTS9,0,0.01528954562,0.009572904313619587,0.014539746,0.026863331,0.0099242395,0.0028555116,0.0222649,False,False,True,False,False
ADAMTSL1,0,0.027729104660000004,0.030626433791207403,0.081361696,0.016075814,0.0074136383,0.023689857,0.010104518,False,False,True,False,False
ADAMTSL3,0,0.029843315999999998,0.013330849036907908,0.047716625,0.038087904,0.02892476,0.015651383,0.018835908,False,False,True,False,False
ADARB1,0,0.0191520254,0.016445533272831873,0.013291812,0.009818357,0.018234165,0.047576085,0.006839708,False,False,True,False,False
ADARB2,0,0.018231725600000002,0.0038974631584641445,0.017264672,0.018000452,0.022648936,0.012434215,0.020810353,True,False,False,False,False
ADCYAP1,0,0.022193181200000002,0.009465022189525982,0.030074788,0.01460564,0.019617446,0.012623772,0.03404426,False,False,False,False,True
ADD3-AS1,0,0.025805067799999998,0.014403696169718979,0.028143752,0.04974211,0.019904345,0.01774189,0.013493242,False,True,False,False,False
ADGRG3,0,0.00923612354086,0.005934949756030237,0.014848904,0.014071041,0.008642695,0.0086165005,1.4772043e-06,False,False,True,False,False
ADK,0,0.0335094326,0.017358720234762957,0.03235018,0.029126132,0.040116817,0.056857124,0.00909691,False,False,False,True,False
ADNP,0,0.00328129546,0.002881031441131399,0.002296608,0.0045838333,0.0075883544,0.0017718055,0.0001658761,False,False,False,False,True
ADNP2,0,0.010928863799999999,0.005545341778560335,0.019077824,0.007659388,0.010753601,0.012748843,0.004404663,False,True,False,False,False
ADPGK-AS1,0,0.029913692599999996,0.013650579506284368,0.01401255,0.020460969,0.027736224,0.04056292,0.0467958,False,False,False,False,True
ADRA1A,0,0.011805002071299999,0.00835607449746541,0.019911168,0.00910721,9.6323565e-06,0.019834837,0.010162163,False,False,False,True,False
ADRB2,0,0.0152880295,0.006713011392596526,0.018471649,0.022875926,0.013240971,0.016854458,0.0049971435,False,False,False,True,False
AFF1,0,0.0256247202,0.005324459505686816,0.030593855,0.026946679,0.027646987,0.02638302,0.01655306,False,False,False,True,False
AFF3,0,0.013629609239999998,0.007996142646015633,0.012609321,0.018859012,0.02309462,0.011498302,0.0020867912,False,True,False,False,False
AFF4,0,0.0029859908920000003,0.0024680362852901533,0.0016573597,0.0020121809,0.006256337,0.0047919797,0.00021209716,False,False,False,False,True
AGAP2,0,0.0394743022,0.011983640689187664,0.05231181,0.05038132,0.0394811,0.029672671,0.02552461,False,True,False,False,False
AGAP3,0,7.618503272e-05,0.00010282191287137758,1.6370039e-05,0.00023404119,0.00012750638,3.0075546e-06,1.4700088e-24,False,False,False,True,False
AGBL3,0,0.017043017339999997,0.01233958883623451,0.024148805,0.011777388,0.03480428,0.0038311167,0.010653497,False,False,False,True,False
AHCTF1,0,0.017054217059999998,0.02226939537211036,0.007207683,0.0047443304,0.017040022,0.055429157,0.0008498929,False,False,False,True,False
AHDC1,1,0.033624654,0.014823034357164847,0.034072872,0.030936545,0.03881789,0.05264349,0.011652473,False,False,False,False,True
AHR,0,0.024906344099999998,0.019052488758756318,0.02287368,0.05258058,0.033735014,0.009901701,0.0054407455,True,False,False,False,False
AHRR,0,0.0331816616,0.019470481585243785,0.06234994,0.038391583,0.03399072,0.018649137,0.012526928,False,False,False,False,True
AIF1,0,0.0096369352,0.00336312360574923,0.009486681,0.013603798,0.005964562,0.006737531,0.012392104,False,False,False,True,False
AIG1,0,0.024359942,0.021205685027431784,0.016952356,0.012913858,0.030290373,0.058154363,0.00348876,False,False,False,False,True
AIRE,0,0.0222827848,0.01140334586634051,0.039699562,0.023367763,0.019625917,0.020803737,0.007916945,False,False,False,False,True
AKAP12,0,0.0188340545,0.01630718783182368,0.044532526,0.010836445,0.006513943,0.025445908,0.0068414505,False,False,False,True,False
AKAP13,0,0.026798161000000004,0.0033895060584571163,0.027846916,0.024013989,0.028496003,0.03095338,0.022680517,True,False,False,False,False
ALCAM,1,0.033031159,0.007866489409384279,0.04383929,0.03765848,0.030888155,0.02352471,0.02924516,False,False,True,False,False
ALDH1A1,0,0.018263992624000004,0.013127410005660953,0.018488968,0.023694355,0.035829976,0.013040721,0.00026594312,False,False,False,True,False
ALDH1A2,0,0.025513506400000004,0.007836097013039675,0.036030114,0.02849294,0.026873058,0.015444791,0.020726629,False,False,False,False,True
ALDOC,0,0.00879548644,0.006044605704502281,0.0049139834,0.010017003,0.008563968,0.0023242678,0.01815821,False,False,False,True,False
