gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.0031306365359999996,0.0041350836223168095,0.0018577273,0.0004395692,0.0028154145,0.010284136,0.00025633568,False,False,True,False,False
AASDHPPT,-1,0.129683248,0.1365855133029666,0.047547355,0.37150592,0.08514734,0.09191427,0.052301355,False,False,False,False,False
ABCF2,-1,0.15111956588159997,0.16203111801504688,0.02943483,0.16487788,0.41033104,2.6079408e-05,0.150928,False,False,False,False,False
ABO,-1,0.06111055780000001,0.05544241874831779,0.12688008,0.07194505,0.09823787,0.0060595954,0.0024301936,False,False,False,False,False
ABTB2,-1,0.29825833199999996,0.23561065105476017,0.49547502,0.13578099,0.2629055,0.01972265,0.5774075,False,False,False,False,False
ACHE,-1,0.4930839020000001,0.10350411371327528,0.49276784,0.395787,0.488809,0.66272235,0.42533332,False,False,False,False,False
ACTB,1,0.46868050200000005,0.14928302859450976,0.45172188,0.40860406,0.2716084,0.67221767,0.5392505,True,False,False,False,False
ACTG1,-1,0.057928664000000005,0.032973763155408606,0.037564132,0.06641244,0.10846051,0.055365678,0.02184056,False,False,False,False,False
ACVR1,0,0.6753278519999999,0.07084534586861384,0.58747756,0.6092524,0.7338466,0.7259401,0.7201226,False,False,True,False,False
ADAM28,0,0.00292584017,0.0033349182553872683,0.0009471989,0.0005488997,0.005434773,0.0075180917,0.00018023755,True,False,False,False,False
ADAMTS1,0,0.06948618966,0.0522849487200727,0.066704094,0.1336111,0.03386165,0.0055619143,0.10769219,False,True,False,False,False
ADAMTS18,-1,0.15159338,0.11334013423436125,0.047270734,0.31080493,0.14209573,0.21265939,0.045136116,False,False,False,False,False
ADAMTS20,-1,0.1704539346,0.1311812782763162,0.092921,0.12814607,0.28716734,0.018060023,0.32597524,False,False,False,False,False
ADAMTS3,-1,0.12521341260000002,0.12253636463951098,0.03348159,0.30393937,0.19338925,0.008794533,0.08646232,False,False,False,False,False
ADAMTS9-AS1,-1,0.11242364,0.05973565729288234,0.064892605,0.14624646,0.16171965,0.15710722,0.032152265,False,False,False,False,False
ADGRF5,-1,0.33004019799999995,0.14942591519799778,0.5212537,0.27586424,0.1480873,0.44109592,0.26389983,False,False,False,False,False
ADGRG3,-1,0.18395958599999998,0.11635429452593866,0.359952,0.20776883,0.07031864,0.08616644,0.19559202,False,False,False,False,False
ADGRL2,-1,0.313653462,0.25485749983961775,0.34906065,0.15250438,0.7068954,0.03469785,0.32510903,False,False,False,False,False
ADNP,1,0.46617365999999993,0.09960955179964644,0.5270303,0.5626829,0.30447865,0.45227522,0.48440123,False,False,True,False,False
ADRA1A,-1,0.26117169389559997,0.2792963831870636,0.022110555,0.33014223,0.68766105,1.4834478e-05,0.2659298,False,False,False,False,False
ADRM1,-1,0.22556762,0.06462920913886576,0.20302618,0.20739515,0.31461614,0.25958806,0.14321257,False,False,False,False,False
AFF4,-1,0.5997997319999999,0.1481011980466163,0.53316927,0.41213083,0.77915686,0.5563404,0.7182013,False,False,False,False,False
AGAP2,0,0.205531458,0.12020576924029029,0.1385912,0.40400836,0.12071107,0.23526724,0.12907942,False,False,False,True,False
AGPAT1,-1,0.45909946799999996,0.16025122464000383,0.47427386,0.38761863,0.34259525,0.731081,0.3599286,False,False,False,False,False
AGR3,-1,0.087238544368,0.10057829389037509,0.13980469,0.23856728,0.013921381,0.00073989684,0.043159474,False,False,False,False,False
AHR,-1,0.54738467,0.13828159262689974,0.47601816,0.4070247,0.49204817,0.76144457,0.60038775,False,False,False,False,False
AHSA1,-1,0.07141959939999999,0.06445675770272428,0.09583997,0.17433086,0.027726594,0.03312334,0.026077233,False,False,False,False,False
AIF1L,-1,0.19248440380000004,0.12991554193800914,0.35555798,0.25892058,0.073455095,0.047148414,0.22733995,False,False,False,False,False
AKAP13,-1,0.464327092,0.25928379197438445,0.49689266,0.10249681,0.82011104,0.38036805,0.5217669,False,False,False,False,False
AKAP5,-1,0.1276543088,0.0717490854741087,0.18740508,0.21865791,0.05708562,0.104070604,0.07105233,False,False,False,False,False
AKR1B1,-1,0.1733500828,0.2214072876176787,0.010526225,0.36709657,0.018783694,0.011005975,0.45933795,False,False,False,False,False
ALDOA,-1,0.044575845700000005,0.04712761092754102,0.047224917,0.1212136,0.0052802465,0.04274463,0.006415835,False,False,False,False,False
ALDOC,-1,0.6159633680000001,0.19339957271925878,0.51847935,0.4010136,0.78034014,0.8572146,0.52276915,False,False,False,False,False
ALKBH5,-1,0.248026824,0.11398139007776809,0.15418334,0.12219821,0.31169668,0.40054435,0.25151154,False,False,False,False,False
ALOX5,-1,0.000519450864,0.0006965895028593287,8.3524625e-05,2.3413326e-05,0.0009230921,0.0015589747,8.249569e-06,False,False,False,False,False
ALX3,-1,0.18279916940000002,0.15795716206848015,0.26735497,0.116065115,0.052826792,0.41917568,0.05857329,False,False,False,False,False
AMD1,-1,0.44336324200000005,0.20368502899412616,0.47327656,0.10507065,0.6580145,0.49877262,0.48168188,False,False,False,False,False
AMER2,-1,0.07499950279999999,0.05723825391328832,0.05964785,0.16990952,0.08138925,0.039991576,0.024059318,False,False,False,False,False
AMOTL1,-1,0.5825293140000001,0.02104640978114983,0.5739492,0.60888714,0.55606675,0.57535064,0.59839284,False,False,False,False,False
AMPH,-1,0.480907218,0.24875317223470844,0.49589843,0.11846848,0.7902899,0.40123838,0.5986409,False,False,False,False,False
ANAPC11,-1,0.11147605839599999,0.12781981346841054,0.008752783,0.056030087,0.20663708,0.00035364198,0.2856067,False,False,False,False,False
ANGPT4,-1,0.19353966839999998,0.1452181884005284,0.35469627,0.29843578,0.06585559,0.020667162,0.22804354,False,False,False,False,False
ANK1,0,0.389030254,0.12141811023073548,0.3697285,0.39485893,0.56580967,0.3909757,0.22377847,False,False,False,True,False
ANKRD28,-1,0.2948188586,0.2532989621233189,0.081010446,0.3868856,0.67362183,0.052447997,0.28012842,False,False,False,False,False
ANKRD34A,-1,0.1887099384,0.24148102558144416,0.52271193,0.022923982,0.022613069,0.005140611,0.3701601,False,False,False,False,False
ANKRD46,-1,0.231378526,0.05801803709408117,0.13448587,0.27363032,0.27480012,0.2500763,0.22390002,False,False,False,False,False
ANO10,-1,0.6799932639999999,0.11257468191751298,0.5551365,0.83107793,0.5977188,0.66365016,0.75238293,False,False,False,False,False
ANXA2,-1,0.18382908920000002,0.1117821040640877,0.12818119,0.3805494,0.12561153,0.116289996,0.16851333,False,False,False,False,False
AOAH,-1,0.005220748127999999,0.004841327671208818,0.0038500146,0.0015683374,0.008582029,0.011789959,0.00031340064,False,False,False,False,False
AP1S1,-1,0.18956209479999997,0.08032613632677546,0.3133609,0.112227164,0.14164343,0.22349386,0.15708512,False,False,False,False,False
AP1S2,1,0.517567164,0.13161465148435308,0.4727524,0.31228477,0.63763875,0.5488907,0.6162692,False,False,False,True,False
AP2M1,-1,0.14248195164,0.1694490377909896,0.32279694,0.036412954,0.0071842857,0.0134479785,0.3325676,False,False,False,False,False
APBB1IP,0,0.23272567400000002,0.17842122458773937,0.04719313,0.3127337,0.23607285,0.08221869,0.48541,False,False,True,False,False
APBB2,0,0.31831210320000003,0.23439001133436718,0.2701324,0.053985506,0.32729623,0.69526345,0.24488293,False,False,False,True,False
APEX2,-1,0.235270492,0.1296248277329676,0.16870864,0.26025236,0.40079772,0.05694592,0.28964782,False,False,False,False,False
APLP1,-1,0.47519341200000004,0.14588615130008714,0.49953428,0.39503032,0.37527016,0.7203974,0.3857349,False,False,False,False,False
APOLD1,-1,0.32941283378,0.3060656566989307,0.20921229,0.13180214,0.7112197,0.0029813389,0.5918487,False,False,False,False,False
APP,-1,0.4991039239999999,0.2225882821485366,0.50015503,0.22221945,0.785039,0.3531521,0.63495404,False,False,False,False,False
AQP4,-1,0.17603845072,0.2204574908989809,0.03785194,0.123388514,0.16306365,0.0026254996,0.55326265,False,False,False,False,False
AR,-1,0.311154132,0.25260143268829294,0.12185428,0.33852237,0.6406804,0.00825074,0.44646287,False,False,False,False,False
ARF1,-1,0.245196158,0.1241754706828463,0.14848566,0.17981826,0.36004394,0.13892199,0.39871094,False,False,False,False,False
ARF3,1,0.50594871,0.14105853274650101,0.4959244,0.42659047,0.4253773,0.7525702,0.42928118,True,False,False,False,False
ARHGAP18,-1,0.401653442,0.17554936717397934,0.3499169,0.37628376,0.39454874,0.6849578,0.20256001,False,False,False,False,False
ARHGAP20,0,0.47027098,0.05218223359429722,0.38171953,0.48364216,0.47162327,0.51569027,0.49867967,False,True,False,False,False
ARHGAP22,-1,0.6201023059999999,0.12149820727854416,0.5965438,0.77431816,0.55872136,0.46600178,0.70492643,False,False,False,False,False
ARHGAP24,0,0.002530618902,0.0027348052858061087,0.0011686924,0.00045719979,0.0047379606,0.006155964,0.00013327772,False,False,False,False,True
ARHGAP26,-1,0.432372914,0.11241719522394776,0.36846486,0.3419743,0.39412296,0.62428665,0.4330158,False,False,False,False,False
ARHGAP29,-1,0.21705084075999997,0.30817241056664363,0.09301813,0.117794454,0.10865905,0.0034903698,0.7622922,False,False,False,False,False
ARHGAP30,-1,0.005575078635999999,0.004899477631759251,0.0042261076,0.001872462,0.009862584,0.011516608,0.00039763158,False,False,False,False,False
ARHGAP42,-1,0.46041146599999994,0.11916921489281442,0.52255994,0.46867722,0.2824187,0.60196877,0.4264327,False,False,False,False,False
ARHGAP6,0,0.10537944299999999,0.10099814145380202,0.13042597,0.042245053,0.03143028,0.050843462,0.27195245,False,False,True,False,False
ARHGDIA,-1,0.45013603599999996,0.12136892569306541,0.48506978,0.3652477,0.41288987,0.64424556,0.34322727,False,False,False,False,False
ARHGDIB,-1,0.20517589139999998,0.16724590267893358,0.052528743,0.35577258,0.13666993,0.41180474,0.069103464,False,False,False,False,False
ARHGDIG,-1,0.0323428116,0.025253241789266797,0.06645502,0.044828076,0.03501469,0.010000174,0.005416098,False,False,False,False,False
ARHGEF26,-1,0.41110920799999995,0.1662601217445017,0.4936093,0.25320804,0.49411342,0.5969284,0.21768688,False,False,False,False,False
ARHGEF28,-1,0.49105878799999997,0.22416218053007086,0.50293475,0.15174948,0.78142256,0.4905582,0.52862895,False,False,False,False,False
ARID3A,-1,0.514764434,0.06911798625427451,0.5817592,0.56527984,0.50211936,0.40571547,0.5189483,False,False,False,False,False
ARID3B,-1,0.563455346,0.026455501923937887,0.57330596,0.5990136,0.5285812,0.56731087,0.5490651,False,False,False,False,False
ARID5A,-1,0.382258084,0.19735306720047824,0.295423,0.40570766,0.1362524,0.6771722,0.39673516,False,False,False,False,False
ARL6IP1,-1,0.57509786,0.1621598690381902,0.5369875,0.3971384,0.6790873,0.7969188,0.4653573,False,False,False,False,False
ARL8B,-1,0.249548791,0.19139591015465945,0.10217119,0.1702226,0.52307516,0.080185585,0.37208942,False,False,False,False,False
ARMC3,-1,0.34359534599999997,0.24466244432799578,0.35631883,0.14683759,0.07851351,0.6894842,0.4468226,False,False,False,False,False
ARNT2,-1,0.602562522,0.057399145623611134,0.6540836,0.56084347,0.6733077,0.57864344,0.5459344,False,False,False,False,False
ARNTL,-1,0.6214740679999999,0.06432606231829732,0.5172869,0.61276066,0.68682593,0.63478005,0.6557168,False,False,False,False,False
ART1,-1,0.313861696,0.0944557147297575,0.29096675,0.35975984,0.28512457,0.4436429,0.18981442,False,False,False,False,False
ARX,1,0.158006923,0.1384689664544221,0.2834292,0.112927414,0.027970925,0.32566047,0.040046606,False,False,False,False,True
ASAP2,-1,0.3717525,0.35319055317337417,0.02738741,0.03078175,0.37805834,0.8407767,0.5817583,False,False,False,False,False
ASB2,-1,0.18507743000000001,0.08377148441054927,0.07322463,0.2969223,0.14091666,0.1992652,0.21505836,False,False,False,False,False
ASB4,-1,0.2842012338,0.3283442012450748,0.120532215,0.33512127,0.83278924,0.011817824,0.12074562,False,False,False,False,False
ASB8,-1,0.38639173,0.19750197415362483,0.29028422,0.14489497,0.6808544,0.38756746,0.4283576,False,False,False,False,False
ASCL2,-1,0.15439346999999998,0.129873386848753,0.06687349,0.37527868,0.0924365,0.16680445,0.07057423,False,False,False,False,False
ASGR2,-1,0.384729332,0.030076521470531126,0.39301422,0.37538478,0.3810056,0.3456655,0.42857656,False,False,False,False,False
ASH2L,-1,0.272087384,0.1238269075816346,0.4198089,0.168541,0.13570064,0.3726729,0.26371348,False,False,False,False,False
ASS1,-1,0.181581328,0.08721580968159655,0.11320046,0.22015488,0.31430343,0.10412735,0.15612052,False,False,False,False,False
ASXL2,-1,0.571020502,0.057563807619870996,0.5773506,0.65183145,0.55229676,0.4921305,0.5814932,False,False,False,False,False
ATF2,-1,0.9894840840000001,0.012608687620741086,0.9810152,0.97137713,0.99895084,0.9984584,0.99761885,False,False,False,False,False
ATF3,0,0.19686202696000002,0.14961630464797288,0.29488438,0.3691587,0.22675416,0.0004492148,0.09306368,False,True,False,False,False
ATF4,0,0.025080964040000004,0.031163840946393965,0.028480211,0.07796922,0.005249204,0.009870387,0.0038357982,False,True,False,False,False
ATF5,-1,0.26364603799999997,0.12191412218253354,0.24645129,0.30454686,0.17005712,0.45071074,0.14646418,False,False,False,False,False
ATF7,1,0.66148974,0.14328432047137696,0.5641864,0.65263635,0.9004012,0.53729945,0.6529253,True,False,False,False,False
ATOH7,-1,0.22756740989999996,0.1448793568515644,0.24450889,0.33423063,0.17932476,0.0066802395,0.37309253,False,False,False,False,False
ATOH8,-1,0.25759571800000003,0.051569090179102633,0.26380828,0.23293926,0.20491472,0.34156418,0.24475215,False,False,False,False,False
ATP10B,-1,0.229470673886,0.23333777508659262,0.007571915,0.38170308,0.5340253,0.00015041443,0.22390266,False,False,False,False,False
ATP1A1,1,0.492718424,0.07096610136498747,0.4740663,0.39727506,0.46744892,0.5494093,0.57539254,False,False,False,False,True
ATP1A3,1,0.397710664,0.17785936599494875,0.58955896,0.19856976,0.43923447,0.22605893,0.5351312,False,False,True,False,False
ATP1B1,-1,0.574911894,0.15980211719900547,0.5128619,0.39972457,0.6833265,0.7935223,0.4851242,False,False,False,False,False
ATP1B3,-1,0.172235958,0.0965124388138639,0.34356868,0.11705791,0.14699276,0.12009376,0.13346668,False,False,False,False,False
ATP2B3,-1,0.5711603500000001,0.1576463086610062,0.51761985,0.39740455,0.6652867,0.7936698,0.48182085,False,False,False,False,False
ATP2C2,-1,0.27804259080000004,0.25817931467291955,0.005977657,0.36691156,0.54444164,0.001622627,0.47125947,False,False,False,False,False
ATP6AP2,-1,0.46387647000000004,0.15895827090024117,0.49839175,0.39496523,0.3791234,0.7245101,0.32239187,False,False,False,False,False
ATP6V0A4,-1,0.1563030475,0.15948408859394608,0.060478274,0.36889198,0.058103144,0.28404048,0.0100013595,False,False,False,False,False
ATP6V0B,-1,0.210128016,0.09148039003744479,0.20575507,0.23026855,0.31560874,0.23486522,0.0641425,False,False,False,False,False
ATP6V0C,-1,0.44949336800000006,0.08492932431545874,0.5038287,0.39026967,0.49175388,0.53057677,0.33103782,False,False,False,False,False
ATP6V1A,0,0.563001968,0.11440685154786281,0.50308436,0.48864838,0.5510795,0.7633951,0.5088025,True,False,False,False,False
ATP6V1C1,-1,0.2349670028,0.22761535285432505,0.16455631,0.3764457,0.03110965,0.55815613,0.044567224,False,False,False,False,False
ATRNL1,-1,0.5023418119999999,0.21867493400957808,0.5007617,0.18633634,0.7996526,0.47497112,0.5499873,False,False,False,False,False
ATXN7L3B,-1,0.510554596,0.14124600661633707,0.5031115,0.39338723,0.53766745,0.733272,0.3853348,False,False,False,False,False
AZIN1,-1,0.549268396,0.14073092125653866,0.5187958,0.34241548,0.728541,0.6072804,0.5493093,False,False,False,False,False
