gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADD3-AS1,0,0.12616713499999999,0.017157230367856574,0.13138144,0.14019167,0.1201234,0.13994142,0.099197745,False,False,True,False,False
ADGRA1,0,0.113118951,0.014193651553620897,0.13359436,0.1023178,0.116357855,0.09727977,0.11604497,False,False,False,True,False
ADGRB1,0,0.140685014,0.07565009911689098,0.15291724,0.02162741,0.16329409,0.13530608,0.23028025,False,False,False,False,True
ADGRB2,0,0.10842276519999998,0.014944330829764688,0.1220408,0.12114978,0.11111149,0.086250976,0.10156078,False,True,False,False,False
ADGRB3,0,0.148223386,0.01027474737082523,0.16144696,0.14711422,0.13317719,0.14690514,0.15247342,False,True,False,False,False
ADGRD1,0,0.0747106086,0.020763629576792317,0.10780397,0.053468093,0.07447779,0.07633647,0.06146672,False,False,False,False,True
ADGRE2,0,0.0481480264,0.0175849361115742,0.045414474,0.03728248,0.07913428,0.039658185,0.039250713,False,False,True,False,False
ADGRF5,0,0.09348109099999999,0.009166367652815371,0.09814638,0.083189845,0.10025416,0.08391081,0.10190426,False,False,False,False,True
ADGRL1,1,0.11056203099999999,0.008779168104353908,0.11460472,0.12217051,0.111952335,0.09979895,0.10428364,True,False,False,False,False
ADGRL2,0,0.14389688,0.011243769529892988,0.14601646,0.15636525,0.12557165,0.14455332,0.14697772,False,False,False,False,True
ADGRL3,0,0.143478232,0.013699522688689559,0.1432667,0.16067198,0.1292256,0.13097398,0.1532529,False,False,False,False,True
ADGRL4,0,0.040629363999999994,0.01765402620533877,0.054734804,0.03484041,0.06355963,0.02468483,0.025327146,False,False,False,True,False
ADGRV1,0,0.10101772179999999,0.01528762967230225,0.119929865,0.11244801,0.08133467,0.096758574,0.09461749,True,False,False,False,False
ADM,0,0.11521013899999999,0.008874904393396589,0.11913881,0.1129903,0.12837638,0.110086665,0.10545854,False,False,False,True,False
ADNP,1,0.12073044200000001,0.015070166898436134,0.11574235,0.11738559,0.11166519,0.11155717,0.14730191,False,True,False,False,False
ADNP2,0,0.19821874600000003,0.02168850459250776,0.16885202,0.21685593,0.18612638,0.19811513,0.22114427,False,False,True,False,False
ADORA2B,0,0.10681878720000001,0.019117059804644364,0.118675046,0.0750321,0.11348328,0.10400518,0.12289833,True,False,False,False,False
ADORA3,1,0.054766655,0.027516649283272774,0.059252422,0.028773557,0.04204967,0.10003487,0.043722756,False,False,True,False,False
ADPRHL1,0,0.0464909904,0.009008407263933638,0.042820767,0.060414355,0.043771364,0.049107872,0.036340594,True,False,False,False,False
ADRA1A,0,0.135428242,0.018062974346486238,0.1274335,0.15590234,0.11637385,0.12392904,0.15350248,True,False,False,False,False
ADRA2C,0,0.07020871,0.011503837165026716,0.06287943,0.06584473,0.0883967,0.05972613,0.07419656,False,False,False,True,False
AFF2,1,0.0826479258,0.02556805015094499,0.069170505,0.08335785,0.12553413,0.059223134,0.07595401,True,False,False,False,False
AFF3,0,0.14790672200000002,0.019798946039643623,0.1353773,0.16712631,0.13361466,0.13160224,0.1718131,False,False,False,False,True
AFF4,0,0.155656202,0.014312848501621542,0.14991947,0.17601961,0.14194362,0.14562316,0.16477515,True,False,False,False,False
AGAP1,1,0.12240758200000001,0.01563730575487255,0.13465224,0.14257541,0.11802447,0.10622566,0.11056013,True,False,False,False,False
AGAP2,1,0.127857093,0.019557329269004758,0.1333809,0.15711758,0.12663653,0.1048096,0.117340855,False,True,False,False,False
AGBL2,0,0.133392846,0.017196800402763297,0.14962272,0.14721693,0.1381086,0.12313894,0.10887704,True,False,False,False,False
AGBL3,0,0.100374013,0.04444878642432484,0.17330895,0.09457655,0.09286293,0.08947633,0.051645305,False,False,False,False,True
AGGF1,0,0.085478472,0.046679718162120305,0.091820784,0.099899404,0.06893444,0.14734226,0.019395472,False,False,True,False,False
AGPAT1,0,0.10823051619999999,0.02136354177499595,0.1380205,0.107133776,0.119583875,0.08996701,0.08644742,True,False,False,False,False
AGRN,0,0.14879010399999998,0.020158892897292998,0.17726131,0.16260608,0.13850209,0.13455354,0.1310275,False,True,False,False,False
AGTPBP1,0,0.09361244739999999,0.029142475455478514,0.12549148,0.07251849,0.097384244,0.056203213,0.11646481,True,False,False,False,False
AHCTF1,0,0.1128695988,0.015553709629559022,0.12320847,0.12676975,0.08706392,0.11410282,0.113203034,False,False,True,False,False
AHDC1,1,0.142963059,0.017784919489957775,0.15768962,0.14860551,0.14147997,0.15396473,0.113075465,False,False,False,False,True
AHR,0,0.17277596799999997,0.019579652167508493,0.17337517,0.18751349,0.16075729,0.14697213,0.19526176,False,False,False,True,False
AHRR,0,0.061982113000000005,0.04396290902564953,0.029027717,0.08306383,0.04382747,0.12905395,0.024937598,True,False,False,False,False
AIF1L,0,0.10893050200000001,0.01649402459513505,0.12531967,0.11072857,0.08314873,0.12056471,0.10489083,True,False,False,False,False
AIRE,0,0.05507391260000001,0.00921836830648775,0.049309287,0.04219348,0.057477266,0.06194893,0.0644406,False,True,False,False,False
AJAP1,0,0.16013550599999998,0.0177874789722667,0.16175273,0.18804656,0.15424755,0.13910028,0.15753041,False,False,False,False,True
AK5,0,0.07887380279999999,0.008580413127407515,0.074875824,0.072579004,0.08016061,0.073460236,0.09329334,False,False,True,False,False
AKAP12,0,0.093612428,0.029142186463914647,0.1254913,0.07251914,0.09738331,0.05620353,0.11646486,False,False,False,True,False
AKAP5,0,0.084712653,0.023171439103443596,0.12031951,0.09209056,0.08031462,0.07096771,0.059870865,False,False,False,False,True
AKTIP,0,0.141141071,0.04942538787667861,0.17900476,0.13789208,0.08108476,0.20074931,0.106974445,False,True,False,False,False
ALCAM,0,0.13073176679999998,0.033819523361264585,0.114194214,0.15042895,0.13013887,0.17366336,0.08523344,False,False,False,False,True
ALDH1A3,0,0.0474789348,0.008303885569498034,0.04018469,0.039797474,0.047149815,0.05994695,0.050315745,False,False,True,False,False
ALG1L9P,0,0.0411157618,0.01911462907221603,0.011712014,0.05188491,0.04520812,0.03499966,0.061774105,True,False,False,False,False
ALK,0,0.0863245138,0.02562590095612664,0.1235383,0.077634245,0.07116014,0.059063774,0.10022611,False,False,False,True,False
ALOX12-AS1,0,0.09176613199999999,0.044758610172729,0.06948937,0.09402887,0.06733137,0.05955224,0.16842881,False,False,True,False,False
ALOX5,0,0.0884985424,0.031235364186287293,0.045661572,0.10315882,0.12566337,0.0693238,0.09868515,False,False,True,False,False
ALPK2,0,0.05733120939999999,0.036144536594562605,0.046295185,0.042331036,0.035552964,0.12162103,0.040855832,False,True,False,False,False
ALX1,0,0.08265188640000001,0.025574870056728292,0.06917401,0.083353505,0.12555242,0.059224382,0.075955115,False,False,False,False,True
ALX3,0,0.08164750280000001,0.02351659575798954,0.10526046,0.054462265,0.094392434,0.058206335,0.09591602,False,False,True,False,False
ALX4,0,0.07797526719999999,0.012819645828562782,0.07957232,0.088983804,0.091661416,0.06541948,0.064239316,True,False,False,False,False
AMMECR1,0,0.0709351094,0.012163931847358473,0.07571254,0.08551998,0.0768657,0.057493187,0.05908414,False,False,False,False,True
AMOTL1,0,0.1218041548,0.02925815156009647,0.16848344,0.09862194,0.132656,0.104405604,0.10485379,False,True,False,False,False
AMOTL2,0,0.0574180104,0.012493990879715386,0.073587455,0.064394996,0.054677494,0.040195122,0.054234985,True,False,False,False,False
ANGPT1,0,0.042207689400000005,0.01792948354395029,0.038107336,0.044801533,0.059348844,0.054960787,0.013819947,False,False,False,True,False
ANGPT2,0,0.11197788199999999,0.024603567955134478,0.14582759,0.12694913,0.10719277,0.09538795,0.08453197,False,True,False,False,False
ANK2,1,0.161411834,0.020119573515520406,0.14774328,0.15471116,0.14079665,0.17407417,0.18973391,True,False,False,False,False
ANK3,1,0.1242636912,0.02383703768373238,0.15273842,0.12741864,0.097951636,0.14091279,0.10229697,False,False,False,False,True
ANKH,0,0.09780570799999999,0.017263839902462896,0.12488078,0.10115711,0.09701942,0.08098803,0.0849832,False,False,False,False,True
ANKRD16,0,0.07903671599999999,0.013495115121707188,0.08850092,0.09674973,0.07440672,0.0727393,0.06278691,False,False,True,False,False
ANKRD29,0,0.0959068538,0.016613402641718886,0.11324632,0.101864345,0.10134209,0.06878222,0.094299294,False,False,False,True,False
ANKRD31,0,0.0652691554,0.028902020257536944,0.048462357,0.05584194,0.052209,0.05307772,0.11675476,False,False,False,False,True
ANKRD44,0,0.183545352,0.024108474134244166,0.16001394,0.2093763,0.16414294,0.17504978,0.2091438,False,True,False,False,False
ANKRD62,0,0.050977289599999996,0.007368050140047385,0.052762065,0.047497496,0.05747591,0.03997058,0.057180397,False,False,False,True,False
ANKRD7,0,0.0594593292,0.030345715126352417,0.04614371,0.08930325,0.024048213,0.09322415,0.044577323,True,False,False,False,False
ANKS1A,0,0.1204462012,0.023188997504484693,0.124341086,0.13379182,0.13985309,0.08079764,0.12344737,False,False,False,True,False
ANKS1B,1,0.15206631799999998,0.0133471111228861,0.14402056,0.17162523,0.13862957,0.14658995,0.15946628,True,False,False,False,False
ANO2,0,0.07717787200000001,0.01573759233512293,0.09810757,0.05543855,0.07996906,0.07025907,0.08211511,False,True,False,False,False
ANO3,0,0.13835308,0.017860336142003316,0.13896447,0.16208671,0.144926,0.13267022,0.113118,True,False,False,False,False
ANO4,0,0.14114106099999998,0.0494253976245478,0.17900476,0.13789204,0.08108474,0.20074932,0.106974445,False,True,False,False,False
ANO5,0,0.06668762460000001,0.00976955679108299,0.07062266,0.052879803,0.06036479,0.0732839,0.07628697,False,False,True,False,False
ANO6,0,0.140941682,0.03908587105786782,0.12516224,0.15800959,0.13817495,0.19441491,0.08894672,False,True,False,False,False
ANO9,0,0.0642202662,0.01700668484321028,0.042014427,0.07601912,0.08471433,0.053994264,0.06435919,False,True,False,False,False
ANOS1,0,0.13272200080000002,0.016285357361384895,0.1570966,0.12007611,0.118145384,0.12742737,0.14086454,False,False,False,False,True
ANTXR2,0,0.12776325040000003,0.009608322385244625,0.13351613,0.112633266,0.123699196,0.13494125,0.13402641,True,False,False,False,False
ANXA1,1,0.085564577,0.023918419542065174,0.07636941,0.1045923,0.079406865,0.11370288,0.05375143,False,False,True,False,False
ANXA11,0,0.07003464400000001,0.015564966040033384,0.08362015,0.05289439,0.083001725,0.053532775,0.07712418,False,False,False,False,True
ANXA2,0,0.0717896928,0.004894685954138347,0.07428077,0.06367363,0.07259072,0.07659739,0.071805954,False,False,False,False,True
AOAH,0,0.0707988688,0.026773701650024732,0.06004849,0.04664616,0.106728554,0.049346,0.09122514,False,False,True,False,False
AP1S3,0,0.11220226019999999,0.0375409877260581,0.16461863,0.11306277,0.080124326,0.1301982,0.073007375,False,False,False,True,False
APBA1,0,0.16758019400000002,0.01723454956559585,0.15384284,0.19334042,0.15201136,0.16275245,0.1759539,False,False,True,False,False
APBB1IP,0,0.08553080639999999,0.04264626145525393,0.041900717,0.09353968,0.14863758,0.05002918,0.093546875,False,True,False,False,False
APC2,0,0.145794592,0.016151409731021003,0.14720179,0.17076711,0.14104053,0.12599762,0.14396591,False,False,False,False,True
APCDD1,0,0.13073174680000002,0.03381963762212661,0.114194214,0.15042889,0.1301392,0.17366336,0.08523307,True,False,False,False,False
APLNR,0,0.10381994399999998,0.020525012230793675,0.12748857,0.08241784,0.1025251,0.08510361,0.1215646,True,False,False,False,False
APOB,0,0.11974160120000002,0.025218795051450957,0.12091843,0.13584948,0.121066816,0.1429034,0.07796988,False,False,True,False,False
APOC2,0,0.08951239260000002,0.0331594310130305,0.049918633,0.09648929,0.13647532,0.06695386,0.09772486,False,True,False,False,False
APOLD1,0,0.09400942100000001,0.01774574885466108,0.08171951,0.1200138,0.097073965,0.07374099,0.09749884,True,False,False,False,False
AQP4,0,0.0765895264,0.017058987175637075,0.097548954,0.059582632,0.086417325,0.058654685,0.080744036,False,False,False,True,False
AR,1,0.051109932000000004,0.034032900258327003,0.028610498,0.0452574,0.015527966,0.06329526,0.102858536,False,True,False,False,False
ARAP2,0,0.1877235,0.027294277047416,0.16398615,0.21677019,0.16467145,0.17557178,0.21761793,False,False,True,False,False
ARC,0,0.062719283,0.019731360378960058,0.06089123,0.094827,0.05313892,0.041952215,0.06278705,False,False,False,True,False
ARF4,0,0.0706211028,0.018406536252509247,0.087360196,0.05291463,0.090861164,0.051871374,0.07009815,False,True,False,False,False
ARFGAP1,0,0.069965417,0.009167682912669103,0.061093945,0.07934454,0.05933692,0.07339275,0.07665893,False,False,False,False,True
ARFGEF3,0,0.1093494992,0.01751108132225494,0.11462517,0.13254161,0.115772545,0.094239116,0.089569055,True,False,False,False,False
ARGFX,0,0.0503554814,0.027054920353225768,0.043261018,0.050097663,0.027651686,0.03447777,0.09628927,False,True,False,False,False
ARHGAP10,0,0.12029489,0.008437672952325179,0.12370402,0.11803931,0.12184126,0.10749872,0.13039114,False,False,False,True,False
ARHGAP15,0,0.0607429176,0.021938125651081473,0.055998854,0.060572032,0.09112457,0.029908892,0.06611024,False,False,True,False,False
ARHGAP18,0,0.115210022,0.00887532386000195,0.11913885,0.11299039,0.12837669,0.11008685,0.10545733,False,False,False,False,True
ARHGAP20,0,0.154862928,0.029532509241917963,0.1835851,0.14823776,0.16413303,0.17113198,0.10722677,False,False,False,True,False
ARHGAP22,0,0.0815031592,0.011434972957958981,0.088594906,0.07072279,0.06932552,0.08301908,0.0958535,False,True,False,False,False
ARHGAP24,0,0.1016264976,0.012840796282980304,0.08989021,0.102371864,0.109047994,0.08824877,0.11857365,False,False,False,True,False
ARHGAP25,0,0.08553116279999999,0.04264643682970489,0.041900534,0.09353966,0.14863849,0.05003019,0.09354694,False,True,False,False,False
ARHGAP30,0,0.0855309802,0.04264609640380149,0.04190048,0.093539916,0.14863753,0.050030205,0.09354677,True,False,False,False,False
ARHGAP31,0,0.116514881,0.04339566142920459,0.09548253,0.14003439,0.095259085,0.18025574,0.07154266,False,False,True,False,False
ARHGAP39,0,0.0924772382,0.012350814066622461,0.08832743,0.105421394,0.079998665,0.082854256,0.105784446,True,False,False,False,False
ARHGAP44,0,0.13204349719999997,0.03364632239437809,0.15234107,0.13955295,0.088521816,0.1718563,0.10794535,False,False,False,False,True
ARHGAP6,0,0.1263173068,0.005543183981027622,0.12842333,0.1348186,0.123087704,0.12056029,0.12469661,False,False,False,False,True
ARHGEF26,0,0.15665100199999998,0.02105563782200553,0.13675815,0.18170233,0.14017336,0.14791457,0.1767066,False,False,True,False,False
ARHGEF28,0,0.0973282948,0.011274832070511526,0.10072883,0.09498469,0.10715293,0.104843274,0.07893175,False,False,False,False,True
ARHGEF3,0,0.10371279380000001,0.011932450553273927,0.10011047,0.115089655,0.11744735,0.094851024,0.09106547,False,False,False,False,True
ARHGEF6,0,0.11220289779999999,0.008723984351248527,0.116524935,0.12136836,0.110324904,0.09831023,0.11448606,False,False,True,False,False
ARID3A,0,0.0611461712,0.014406650222015706,0.042304628,0.07030594,0.07563098,0.049526278,0.06796303,False,False,False,False,True
ARID3B,0,0.10179434520000001,0.013094478767813753,0.12507625,0.0963091,0.09769481,0.093697846,0.09619372,True,False,False,False,False
ARID5A,0,0.06615536059999999,0.014123044368726483,0.078418285,0.04443149,0.07519743,0.0732091,0.059520498,True,False,False,False,False
ARID5B,0,0.099360092,0.009622874636645124,0.112780854,0.10501762,0.09638493,0.094452366,0.08816469,False,False,False,False,True
ARL1,0,0.14228015200000002,0.015369378867306906,0.145947,0.15392995,0.12961853,0.12317813,0.15872715,False,False,True,False,False
ARNT2,1,0.09361208,0.029142439326314776,0.12549172,0.0725184,0.097382456,0.056203254,0.11646457,True,False,False,False,False
ARNTL2,0,0.080979957,0.01340697891516933,0.09427772,0.08394495,0.08853213,0.059255265,0.07888972,False,False,False,False,True
ARPP21,0,0.170900116,0.017876614044984303,0.17120896,0.1427806,0.16919398,0.18071085,0.19060619,False,False,False,True,False
ARSJ,0,0.0720199756,0.011200717255622371,0.08200333,0.06333007,0.08297133,0.057781458,0.07401369,False,False,True,False,False
ARX,1,0.07966102620000001,0.017425225922016684,0.06414187,0.09216828,0.10228698,0.062337715,0.077370286,True,False,False,False,False
ASAH2B,0,0.0775720818,0.025883266306824977,0.11239819,0.066350855,0.0897354,0.043054104,0.07632186,False,False,False,True,False
ASAP1,0,0.155979398,0.01189389985364851,0.15629114,0.17260243,0.15023148,0.1602304,0.14054154,False,False,True,False,False
ASAP2,1,0.132059788,0.012795976913134452,0.1321173,0.15311381,0.13135625,0.12064442,0.12306716,False,False,False,False,True
ASAP3,0,0.10005358339999999,0.01403156911794026,0.094672516,0.117169306,0.09069316,0.11256318,0.085169755,True,False,False,False,False
ASCC1,0,0.1076602448,0.010660533688160513,0.12040044,0.10821518,0.10951502,0.109406434,0.09076415,False,False,False,True,False
ASCL1,0,0.10165730599999998,0.008426813014944025,0.09253556,0.11054261,0.11074923,0.09732168,0.09713745,False,True,False,False,False
ASF1B,0,0.052528876999999995,0.01941501286073119,0.053817295,0.033996865,0.060747825,0.08000206,0.03408034,False,False,True,False,False
ASH1L-AS1,0,0.04678401980000001,0.01889957900654675,0.045371555,0.03126323,0.079294145,0.040952455,0.037038714,False,False,False,True,False
ASH2L,0,0.07903590899999999,0.013494447891045045,0.08850048,0.096747495,0.07440664,0.07273795,0.06278698,True,False,False,False,False
ASL,0,0.0996549096,0.016629755540197903,0.108245924,0.115508884,0.08315995,0.1111291,0.08023069,False,True,False,False,False
ASPHD1,0,0.138503546,0.012197405770030777,0.13895592,0.15905192,0.13328868,0.12737992,0.13384129,False,True,False,False,False
ASPHD2,0,0.12180281500000001,0.02925425049586213,0.16847508,0.098624125,0.13265511,0.10440516,0.1048546,True,False,False,False,False
ASPM,1,0.1007252912,0.034405306112439214,0.09846587,0.062301,0.10924577,0.15330029,0.080313526,False,False,False,True,False
ASPSCR1,0,0.03955756619999999,0.011655051923479286,0.03364732,0.056704354,0.033531092,0.027882615,0.04602245,False,True,False,False,False
ASRGL1,0,0.152458326,0.0029371023284318894,0.1555486,0.15518688,0.1520608,0.14859481,0.15090054,False,False,False,False,True
ASTN1,0,0.187924092,0.02949231520209154,0.17993236,0.1661166,0.16858402,0.238555,0.18643248,False,True,False,False,False
ASTN2,1,0.090454768,0.009774187181815686,0.10052658,0.09936886,0.08544133,0.07720407,0.089733,False,False,True,False,False
ASXL3,1,0.145793614,0.01005631808915818,0.14449257,0.16328861,0.13797952,0.14214195,0.14106542,False,False,True,False,False
ATCAY,0,0.15066528799999998,0.008432494333930509,0.14702757,0.16191678,0.13913646,0.15120488,0.15404075,False,True,False,False,False
ATF2,0,0.129803832,0.015838783033682545,0.12520823,0.15413192,0.1239271,0.11147495,0.13427696,False,False,True,False,False
ATF3,0,0.0850794208,0.014030540064199992,0.091698736,0.064548954,0.10267533,0.08492584,0.081548244,False,False,False,True,False
ATF4,0,0.083246738,0.01599998652421995,0.06589317,0.07170582,0.0850466,0.10726688,0.08632122,False,False,False,False,True
ATF5,0,0.12180219499999997,0.029254130483625726,0.16847487,0.09862191,0.13265274,0.104407705,0.10485375,False,False,True,False,False
ATF6,0,0.136251876,0.05320677032030444,0.11050197,0.14768073,0.13241714,0.21726948,0.07339006,False,False,False,False,True
ATF7,0,0.0747177936,0.029731233031027402,0.09265747,0.02956776,0.09260953,0.059228968,0.09952524,False,False,False,False,True
ATL1,0,0.187924632,0.029492757311002135,0.17993394,0.16611658,0.16858397,0.23855625,0.18643242,False,False,False,False,True
ATOH8,0,0.095646778,0.010214247246066153,0.09628876,0.09540582,0.10637479,0.07913157,0.10103295,False,True,False,False,False
ATP10A,1,0.0626113968,0.006069197251559811,0.06647034,0.062066246,0.0704243,0.054902256,0.059193842,False,False,False,False,True
ATP10B,0,0.088651541,0.021098894734951874,0.062851235,0.09543722,0.06984443,0.10760016,0.10752466,False,False,True,False,False
ATP13A4,0,0.086324479,0.025625886833715594,0.12353804,0.077633336,0.071160674,0.059063725,0.10022662,True,False,False,False,False
ATP13A5,0,0.12069766780000002,0.012627828882133858,0.10701839,0.113459624,0.115075275,0.1312706,0.13666445,False,False,False,False,True
