gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.22626063000000002,0.12773522370160414,0.22597328,0.12968549,0.42633483,0.1019145,0.24739505,False,False,False,False,False
A2M,0,0.00697970191878982,0.015349548398726912,2.4999491e-09,9.815808e-05,0.00033103046,0.034436833,3.2485554e-05,False,False,True,False,False
ABCA1,-1,0.17282731399999998,0.04893258217711262,0.10602121,0.23878391,0.17846477,0.15144625,0.18942043,False,False,False,False,False
ABCB1,0,0.1137699695192,0.06983418052369275,0.17296688,0.000113347596,0.14849763,0.09461478,0.15265721,False,False,False,False,True
ABL1,-1,0.145950376,0.037443587773260054,0.08704828,0.18256208,0.17190303,0.13643911,0.15179938,False,False,False,False,False
ACHE,-1,0.01821308582,0.014236172393329666,0.005028888,0.0015431761,0.028166339,0.02260131,0.033725716,False,False,False,False,False
ACKR3,-1,0.009105431412,0.00823867036141069,0.0018608272,0.00018572836,0.010681043,0.0124908285,0.02030873,False,False,False,False,False
ACTB,-1,0.012059944828000001,0.01511326052572282,0.002843845,0.00066770724,0.0010472069,0.02163765,0.034103315,False,False,False,False,False
ACTG1,-1,0.009105431412,0.00823867036141069,0.0018608272,0.00018572836,0.010681043,0.0124908285,0.02030873,False,False,False,False,False
ACVR1,-1,0.23503948000000002,0.042980628839718586,0.19488357,0.2891894,0.2293997,0.19359359,0.26813114,False,False,False,False,False
ADAM23,-1,0.12410370280000002,0.03843394849538881,0.06322562,0.14495672,0.1650249,0.13046513,0.116846144,False,False,False,False,False
ADAM28,0,0.0069797073627888995,0.015349560449621368,2.4999445e-09,9.815798e-05,0.00033103078,0.03443686,3.2485554e-05,False,True,False,False,False
ADAMTS20,0,0.12410369880000001,0.03843394578255149,0.06322562,0.1449567,0.1650249,0.13046513,0.116846144,False,False,False,False,True
ADAMTS6,0,0.219653878,0.09097608756257532,0.22451334,0.1436716,0.34516025,0.12147253,0.26345167,False,False,False,False,True
ADAMTSL3,-1,0.12410369880000001,0.038433951098885956,0.06322561,0.14495671,0.1650249,0.13046513,0.116846144,False,False,False,False,False
ADAP2,-1,0.0165323458884066,0.02603972588134739,5.2442033e-08,0.0011916981,0.0011034659,0.060760375,0.019606138,False,False,False,False,False
ADCY2,1,0.15911970400000003,0.03382579343738193,0.10595322,0.1866352,0.18475707,0.14617111,0.17208192,False,False,False,True,False
ADD3-AS1,-1,0.21084981999999997,0.045746205103241615,0.17303972,0.21395895,0.25671372,0.15645346,0.25408325,False,False,False,False,False
ADGRG1,-1,0.0110437705517,0.023352930125160577,5.480385e-07,0.00033981516,0.002047668,0.052791588,3.923356e-05,False,False,False,False,False
ADGRL2,-1,0.13326278,0.040655967911998485,0.07053311,0.18005101,0.15461306,0.12764128,0.13347544,False,False,False,False,False
ADNP,-1,0.13330562299999998,0.04291579772861819,0.064204745,0.17670867,0.15987489,0.13186958,0.13387023,False,False,False,False,False
ADNP2,-1,0.121549419,0.04158854542162847,0.05584212,0.16331641,0.1496445,0.12488189,0.114062175,False,False,False,False,False
ADRA1A,-1,0.25843416,0.09305580888377818,0.2676998,0.39388412,0.19778381,0.14934543,0.28345764,False,False,False,False,False
ADSSL1,-1,0.076632832,0.07288672675004221,0.007313446,0.055092774,0.01953932,0.12080964,0.18040898,False,False,False,False,False
AFF1,-1,0.172933108,0.04726529920541781,0.10421878,0.2298597,0.18233329,0.15312064,0.19513313,False,False,False,False,False
AFF4,0,0.155246852,0.03972614159131453,0.09250151,0.19852158,0.17504825,0.14763716,0.16252576,False,False,True,False,False
AGAP2,-1,0.009105431412,0.00823867036141069,0.0018608272,0.00018572836,0.010681043,0.0124908285,0.02030873,False,False,False,False,False
AHCTF1,-1,0.14055776199999998,0.04197266045801744,0.07505302,0.18774708,0.1614263,0.13255964,0.14600277,False,False,False,False,False
AHDC1,-1,0.12410369880000001,0.038433951098885956,0.06322561,0.14495671,0.1650249,0.13046513,0.116846144,False,False,False,False,False
AHNAK2,-1,0.009105431412,0.00823867036141069,0.0018608272,0.00018572836,0.010681043,0.0124908285,0.02030873,False,False,False,False,False
AHR,0,0.258433914,0.0930557114278835,0.26769987,0.3938835,0.19778325,0.14934531,0.28345764,False,False,False,False,True
AIRN,-1,0.00457427218,0.005646769517734235,0.0001947305,0.0008639947,0.002564176,0.014071299,0.0051771607,False,False,False,False,False
AJAP1,-1,0.258434198,0.09305585564899405,0.2676998,0.39388427,0.19778384,0.14934544,0.28345764,False,False,False,False,False
AK5,-1,0.145950376,0.037443587773260054,0.08704828,0.18256208,0.17190303,0.13643911,0.15179938,False,False,False,False,False
AK9,-1,0.049886072520000005,0.0529902968234054,0.0035174016,0.03974865,0.14128256,0.029518759,0.035362992,False,False,False,False,False
ALCAM,-1,0.14677758000000002,0.037284259727916685,0.08406321,0.16473064,0.18222548,0.14983177,0.1530368,False,False,False,False,False
ALDH1A2,-1,0.16663912320000002,0.05266327987291098,0.086633936,0.23318055,0.17962597,0.15993781,0.17381735,False,False,False,False,False
ALX3,-1,0.17797291399999998,0.06521706282397444,0.23478262,0.14500885,0.13818735,0.11181745,0.2600683,False,False,False,False,False
AMOTL1,-1,0.223665256,0.05263004899373295,0.17324911,0.2891441,0.21675044,0.17393273,0.2652499,False,False,False,False,False
ANKFN1,-1,0.22626019,0.1277348870076161,0.2259736,0.12968437,0.42633343,0.1019145,0.24739505,False,False,False,False,False
ANKRD29,-1,0.114265680152,0.0700676069106967,0.17294683,8.742076e-05,0.1506376,0.09508873,0.15256782,False,False,False,False,False
ANKRD30A,-1,0.16663912320000002,0.05266327987291098,0.086633936,0.23318055,0.17962597,0.15993781,0.17381735,False,False,False,False,False
ANKRD30B,-1,0.258434162,0.09305584146713637,0.2676998,0.39388418,0.19778378,0.14934541,0.28345764,False,False,False,False,False
ANKRD30BL,-1,0.121549419,0.04158854542162847,0.05584212,0.16331641,0.1496445,0.12488189,0.114062175,False,False,False,False,False
ANKRD34B,-1,0.02799724824,0.03418192741201159,0.0075751543,0.0045759515,0.0001283104,0.050437175,0.07726965,False,False,False,False,False
ANKRD50,-1,0.13326278,0.040655967911998485,0.07053311,0.18005101,0.15461306,0.12764128,0.13347544,False,False,False,False,False
ANKRD55,-1,0.1133852726,0.08358527004411007,0.024973795,0.20401981,0.19825558,0.048400488,0.09127669,False,False,False,False,False
ANKRD6,-1,0.0850144302,0.03533171372685289,0.044360314,0.09734363,0.050733693,0.111137934,0.12149658,False,False,False,False,False
ANKS1A,-1,0.19176260000000003,0.07076371694444193,0.17281213,0.10835209,0.17596547,0.19848059,0.30320272,False,False,False,False,False
ANO10,-1,0.13326278,0.040655967911998485,0.07053311,0.18005101,0.15461306,0.12764128,0.13347544,False,False,False,False,False
ANXA1,-1,0.00900470556781,0.009479855515697688,0.020280708,1.7903905e-07,0.002993721,0.018226909,0.0035220108,False,False,False,False,False
ANXA11,-1,0.22366527,0.05263004971053895,0.17324914,0.2891441,0.21675044,0.17393273,0.26524994,False,False,False,False,False
ANXA4,-1,0.14709069719999998,0.04719238758610535,0.093029186,0.14868917,0.22114463,0.12475802,0.14783248,False,False,False,False,False
ANXA5,-1,0.006805410583527941,0.014946845213330713,5.6076397e-09,3.9334933e-05,0.00044581742,0.033541027,8.67957e-07,False,False,False,False,False
AP1S1,-1,0.009105431591999998,0.008238670163558875,0.0018608281,0.00018572836,0.010681043,0.0124908285,0.02030873,False,False,False,False,False
APBB1IP,0,0.006979705083187959,0.015349556129412382,2.4999398e-09,9.81578e-05,0.0003310295,0.03443685,3.2485616e-05,False,False,False,False,True
APCDD1,-1,0.13380424600000002,0.04035328337887799,0.09308352,0.12893789,0.11866003,0.12703367,0.20130612,False,False,False,False,False
APLP1,-1,0.009105430612,0.008238669001567727,0.0018608272,0.00018572836,0.010681043,0.0124908285,0.020308726,False,False,False,False,False
APOBEC4,-1,0.00164143196342,0.0028932833566950714,1.5659296e-05,3.047131e-07,1.7242208e-05,0.0066897203,0.0014842333,False,False,False,False,False
ARAP2,-1,0.16663912119999996,0.05266327925640728,0.086633936,0.23318055,0.17962596,0.15993781,0.17381735,False,False,False,False,False
ARC,-1,0.01786914866,0.01998043640931329,0.003985742,0.0008076833,0.05058643,0.02151271,0.012453178,False,False,False,False,False
ARFGAP1,-1,0.027997248598000003,0.03418192710896491,0.0075751543,0.0045759534,0.00012831029,0.050437175,0.07726965,False,False,False,False,False
ARFGEF3,-1,0.12410369880000001,0.038433951098885956,0.06322561,0.14495671,0.1650249,0.13046513,0.116846144,False,False,False,False,False
ARHGAP11B,-1,0.019502825307459996,0.031281770841876326,5.370373e-07,0.0032053173,0.0023653982,0.074019454,0.01792342,False,False,False,False,False
ARHGAP15,-1,0.009067005435861999,0.019642675741969807,1.965931e-08,0.00031621224,0.0006784106,0.04420195,0.00013843468,False,False,False,False,False
ARHGAP18,-1,0.19176261600000002,0.0707636247139855,0.17281191,0.10835271,0.17596512,0.19848047,0.30320287,False,False,False,False,False
ARHGAP20,-1,0.12410369880000001,0.038433951098885956,0.06322561,0.14495671,0.1650249,0.13046513,0.116846144,False,False,False,False,False
ARHGAP24,0,0.1313746608,0.07411729468178876,0.14867255,0.028678294,0.18130358,0.085841,0.21237788,False,False,False,False,True
ARHGAP25,-1,0.010473726097388,0.022268536314948833,9.315694e-08,0.0006625903,0.0010114195,0.050303385,0.00039114253,False,False,False,False,False
ARHGAP31,-1,0.0165323548084464,0.02603973478776757,5.2442232e-08,0.0011916908,0.0011034638,0.06076039,0.019606177,False,False,False,False,False
ARHGAP42,-1,0.25843415,0.0930558064941146,0.2676998,0.3938841,0.19778378,0.14934543,0.28345764,False,False,False,False,False
ARHGAP6,-1,0.143307576,0.04022397714343188,0.07643588,0.16961338,0.17887735,0.14190917,0.1497021,False,False,False,False,False
ARHGDIG,-1,0.009105431412,0.00823867036141069,0.0018608272,0.00018572836,0.010681043,0.0124908285,0.02030873,False,False,False,False,False
ARHGEF10,-1,0.25843416399999997,0.09305581747199167,0.26769987,0.39388412,0.19778375,0.14934544,0.28345764,False,False,False,False,False
ARHGEF28,-1,0.20774835399999997,0.06284365482831086,0.17415859,0.17330566,0.2891495,0.1428952,0.25923282,False,False,False,False,False
ARHGEF6,-1,0.22366527600000002,0.05263004872514874,0.17324914,0.2891441,0.21675047,0.17393273,0.26524994,False,False,False,False,False
