gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.140483152,0.08866630521107932,0.24218252,0.04369348,0.06335371,0.21646191,0.13672414,False,False,False,False,False
ABCB1,-1,0.0016364144861079999,0.0021610288039875035,0.0018969381,0.00028385952,0.0052791205,8.771054e-08,0.0007220666,False,False,False,False,False
ABCB11,-1,0.05712012454,0.05816002266602108,0.09707202,0.0067656967,0.019509355,0.022682691,0.13957086,False,False,False,False,False
ABCC4,-1,0.12018756614599999,0.1847342784900231,0.4445918,0.054067153,0.012478259,0.00040670473,0.089393914,False,False,False,False,False
ABCF2,-1,0.1819202354,0.12665147969755103,0.35500473,0.19088538,0.07992626,0.24317554,0.040609267,False,False,False,False,False
ABCG2,0,0.051652624999999994,0.05880105583485291,0.13405223,0.006577917,0.094132125,0.014909038,0.008591815,False,True,False,False,False
ABI3BP,-1,0.07470036549200001,0.06774073364719077,0.020705046,0.1698254,0.10496085,0.00074965146,0.07726088,False,False,False,False,False
ABL1,-1,0.1303571308,0.10929970457981714,0.27967668,0.033141706,0.10551326,0.029980948,0.20347306,False,False,False,False,False
ABRA,-1,0.005409149540712905,0.01038175608362807,7.756452e-11,8.7090426e-05,0.023933413,0.0013985224,0.0016267218,False,False,False,False,False
ACSBG1,-1,0.0969104365748,0.09488304753802074,0.2391204,0.12548462,0.09772987,0.022209262,8.030874e-06,False,False,False,False,False
ACTB,-1,0.10884238979999998,0.06525124431535931,0.13494425,0.14914326,0.09125905,0.16574872,0.003116669,False,False,False,False,False
ACTG1,-1,0.29769970974000004,0.25876371495425027,0.634642,0.30889174,0.0019143587,0.09080432,0.45224613,False,False,False,False,False
ACVR1,-1,0.05150418673999999,0.05550549147449924,0.013097766,0.0039189947,0.10180734,0.017306153,0.12139068,False,False,False,False,False
ACVR1C,-1,0.25048058372000004,0.15622034027575643,0.25238866,0.0037432986,0.37171453,0.22742338,0.39713305,False,False,False,False,False
ADAD2,-1,0.3935955540024302,0.2863802850328706,0.80819327,0.3612721,0.40753427,0.39097813,1.2151045e-11,False,False,False,False,False
ADAM28,0,0.0003416104761990578,0.0007430128483587418,3.262632e-05,4.8294633e-06,0.0016705308,8.110289e-12,6.5789585e-08,True,False,False,False,False
ADAMTS17,-1,0.17673614012400002,0.13483736389332093,0.31140378,0.1358386,0.31385827,0.12235715,0.00022290062,False,False,False,False,False
ADAMTS3,-1,0.03750756682,0.028762769413541337,0.053924326,0.0014755551,0.03789873,0.019223053,0.07501617,False,False,False,False,False
ADARB2,-1,0.3266593897124,0.2651079012812911,0.7207144,0.32639048,0.3849957,0.20119369,2.678562e-06,False,False,False,False,False
ADCY2,1,0.1574340022,0.08541997300937555,0.13631377,0.019910961,0.18768133,0.2033293,0.23993465,False,True,False,False,False
ADCYAP1,-1,0.019042670704,0.018856974338872987,6.664702e-05,0.0020697825,0.04352631,0.032157674,0.01739294,False,False,False,False,False
ADD3-AS1,-1,0.04941202026,0.04841728644444034,0.012015975,0.0046768263,0.100985,0.02693829,0.10244401,False,False,False,False,False
ADGRF5,-1,0.053265335914,0.05694416979071728,0.14189732,0.00089663087,0.059936136,0.0052815387,0.058315054,False,False,False,False,False
ADM,-1,0.03795448498893207,0.05874153219338274,2.983996e-06,0.05616286,0.13360658,1.4855363e-13,9.485118e-10,False,False,False,False,False
ADNP,-1,0.18297266520000002,0.08941322609779197,0.16462058,0.096775346,0.1860215,0.33132327,0.13612263,False,False,False,False,False
ADNP2,-1,0.383878324,0.06576984036175647,0.30851185,0.37859914,0.41238967,0.4785852,0.34130576,False,False,False,False,False
ADORA3,-1,0.0021831796105,0.003130878651227012,0.006840826,5.0181125e-06,0.004030261,8.725918e-06,3.1067022e-05,False,False,False,False,False
ADRA1A,-1,0.012393628246638954,0.02232176867082751,3.9323568e-05,0.010428283,0.051500533,1.5348675e-11,1.6498461e-09,False,False,False,False,False
ADTRP,-1,0.1447600154,0.17988141801277963,0.45572346,0.009322018,0.11759252,0.034218494,0.106943585,False,False,False,False,False
AEBP1,-1,0.01664468765866,0.012472712107915172,0.017440073,0.021298263,0.03365069,0.010833339,1.0732933e-06,False,False,False,False,False
AFF1,0,0.19577552599999998,0.0749423079691277,0.2104369,0.10640499,0.22381704,0.2978116,0.1404071,True,False,False,False,False
AFF4,-1,0.275121052,0.10649154459090975,0.26576766,0.13396248,0.22600536,0.41373318,0.33613658,False,False,False,False,False
AGAP2,-1,0.2408707380000164,0.20266929743277934,0.52099234,0.2921105,0.298321,0.09292985,8.185873e-14,False,False,False,False,False
AHCTF1,0,0.1089061788,0.10187101073588217,0.23062535,0.037319433,0.019106396,0.048990745,0.20848897,False,False,False,False,True
AHNAK,-1,0.012867777684974,0.010308659319901787,0.01717002,0.016305996,0.025824279,0.00503824,3.5342487e-07,False,False,False,False,False
AHR,-1,0.1407388312,0.06936051932897509,0.12303053,0.11065354,0.124208026,0.26145253,0.08434953,False,False,False,False,False
AKAP13,-1,0.3567239366,0.2387998673105082,0.5711742,0.038922273,0.30237767,0.25428998,0.61685556,False,False,False,False,False
AKR1C3,-1,0.29945191874,0.21102687304512152,0.5480354,0.18656975,0.40628368,0.35534218,0.0010285837,False,False,False,False,False
ALCAM,-1,0.0741481544,0.09030062905120169,0.19530512,0.011979038,0.14726743,0.007755177,0.008434007,False,False,False,False,False
ALDH1A2,-1,0.1268592392,0.08652293075618661,0.18861018,0.052396506,0.12290099,0.03411909,0.23626943,False,False,False,False,False
ALDH1A3,-1,0.3453090078,0.30670681687619095,0.82471883,0.19952193,0.012114279,0.4292669,0.2609231,False,False,False,False,False
ALDOC,-1,0.07172004028,0.08513307347543714,0.04398031,0.044612285,0.04772898,0.2202331,0.0020455264,False,False,False,False,False
ALOX15B,-1,0.0840071684,0.057699636741604644,0.04630944,0.013245782,0.14724252,0.07606258,0.13717552,False,False,False,False,False
ALOX5,-1,0.0002667397191366,0.00035220858117056297,0.0006896661,4.3264123e-08,0.0006126819,3.0576986e-05,7.3034556e-07,False,False,False,False,False
