gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.11857042100000001,0.0653058030471759,0.121915646,0.025694799,0.08883295,0.16361685,0.19279186,False,False,False,False,False
ABCA4,-1,0.0935016081724,0.18934758020756867,0.02758919,0.43163416,0.0010240718,1.3703762e-05,0.0072469153,False,False,False,False,False
ABCC9,-1,0.01816342276,0.029433549699731575,0.07015735,0.006930954,0.0007776757,0.0009836446,0.0119674895,False,False,False,False,False
ABCG2,0,0.00322470367,0.0052829270437739365,0.0014306783,0.0007258764,0.012650284,0.00037497035,0.0009417093,True,False,False,False,False
ABHD3,-1,0.018974429911000002,0.020572594988909287,0.014402615,0.047681823,0.0009464122,4.2202355e-05,0.031799097,False,False,False,False,False
ABL1,-1,0.20238033419999998,0.15029076918467507,0.10272504,0.029015431,0.40842566,0.18264559,0.28908995,False,False,False,False,False
ACTB,-1,0.1004162126,0.12019029930363546,0.016908119,0.03391077,0.029511044,0.11879903,0.3029521,False,False,False,False,False
ACTG1,-1,0.10610562640000001,0.059238266197172894,0.099948466,0.06981704,0.06818529,0.082985386,0.20959195,False,False,False,False,False
ACVR1,-1,0.434532744,0.14553371914379784,0.6922766,0.35786635,0.39191484,0.38776195,0.34284398,False,False,False,False,False
ADAM28,0,0.009511947500000003,0.010941663595552322,6.566714699999999e-18,0.009943049,0.010584002,0.026839206,0.0001934805,False,False,False,True,False
ADAMTS1,-1,0.0310193312,0.023559979427853515,0.03229102,0.021729445,0.070947245,0.018873544,0.011255402,False,False,False,False,False
ADAMTS14,-1,0.395735886,0.13221618563802762,0.42845196,0.2500747,0.36176422,0.33560795,0.6027806,False,False,False,False,False
ADAMTS16,-1,0.12563881220800002,0.1376037840869412,0.34969938,0.00075759104,0.14766622,0.09751622,0.03255465,False,False,False,False,False
ADAMTS17,-1,0.20498034852,0.1573949819236314,0.40623754,0.09381035,0.0065052626,0.23722927,0.28111932,False,False,False,False,False
ADAMTS18,0,0.0093010742,0.008479092218685926,0.015019488,0.001422596,0.021174343,0.002917766,0.005971178,False,True,False,False,False
ADAMTS3,-1,0.09682972780000002,0.12446455145282821,0.019524354,0.07731616,0.02602445,0.045463305,0.31582037,False,False,False,False,False
ADAMTSL3,-1,0.04428766648,0.08435488570816879,0.009063274,0.0017000845,0.014445747,0.19487025,0.0013589769,False,False,False,False,False
ADCY2,1,0.38972282199999997,0.2003793740932113,0.7235597,0.34300578,0.2943808,0.39257237,0.19509546,False,False,False,False,True
ADD3-AS1,-1,0.1723307508,0.1020472787916857,0.20800288,0.1357203,0.078246914,0.33314538,0.10653828,False,False,False,False,False
ADGRF2,-1,0.0739009188,0.055814656968624,0.096211664,0.007605103,0.055972327,0.15648194,0.05323356,False,False,False,False,False
ADGRF5,-1,0.0019243890529999999,0.004100294421730991,0.00014408761,0.0001233974,0.009258802,5.2605752e-05,4.3052503e-05,False,False,False,False,False
ADGRL2,-1,0.40899914400000004,0.16276088969525182,0.6416256,0.18926297,0.358613,0.4150262,0.44046795,False,False,False,False,False
ADNP,-1,0.46347460199999996,0.155209533421201,0.7155735,0.33822352,0.5092323,0.36916527,0.38517842,False,False,False,False,False
ADNP2,-1,0.40579646599999997,0.1611140755039363,0.6904261,0.29280654,0.33759046,0.34913468,0.35902455,False,False,False,False,False
AFF1,0,0.061988497200000006,0.06383781094227571,0.052920677,0.019004261,0.032948755,0.17408839,0.030980403,False,False,False,True,False
AFF4,-1,0.32005866600000005,0.16810697503304045,0.2258218,0.25647718,0.5691095,0.1441953,0.40468955,False,False,False,False,False
AGPAT1,-1,0.01784347536,0.022884601880027295,0.010043603,0.012492081,0.005984975,0.0024917948,0.058204923,False,False,False,False,False
AHCTF1,0,0.337120418,0.1106213769568772,0.25068766,0.27120066,0.4677676,0.24840383,0.44754234,False,False,False,True,False
AHR,-1,0.430537238,0.1357974310836874,0.6375973,0.258725,0.40035823,0.41305566,0.44295,False,False,False,False,False
AHRR,-1,0.052905870486,0.061363180385207994,8.144264e-05,0.099901594,0.02960747,3.155579e-05,0.13490729,False,False,False,False,False
AKAP13,-1,0.379292474,0.1248531785127146,0.4744943,0.2371197,0.4860444,0.24966753,0.44913644,False,False,False,False,False
ALDH1A1,-1,0.16484658612,0.26782897804406186,0.04586568,0.060151502,0.64210075,0.068793856,0.0073211426,False,False,False,False,False
ALDOC,-1,0.572296554,0.24082386124709088,0.5537503,0.4030136,0.427098,0.99025375,0.48736712,False,False,False,False,False
ALG14,-1,0.09098684640999999,0.09666429162671902,0.23350102,0.00069243705,0.14653291,0.033904787,0.040303078,False,False,False,False,False
ALK,-1,0.12313924255,0.10314978022096313,0.2505378,0.00060826575,0.18836175,0.13607852,0.040109877,False,False,False,False,False
ALOX15B,-1,0.011790166787839998,0.01151162053224633,0.0052631977,0.009731608,0.030244688,1.3732392e-06,0.013709967,False,False,False,False,False
ALOX5,-1,0.00236047326913708,0.0037414580717941687,0.0022514004,5.7933492e-05,0.00064028736,0.008852744,1.0936854e-09,False,False,False,False,False
AMOT,-1,0.027897596858,0.050230992812377556,0.00021358309,0.01562264,0.0052867727,0.0012739785,0.11709101,False,False,False,False,False
AMOTL1,-1,0.26984697599999996,0.0962613175790672,0.15798621,0.19252472,0.39807105,0.2886219,0.312031,False,False,False,False,False
ANKRD18A,-1,0.08683340050000002,0.10508607095425661,0.0004279032,0.2537355,0.060686365,0.117492445,0.0018247893,False,False,False,False,False
ANKRD28,-1,0.38315679599999997,0.14031143203418542,0.6146823,0.35185203,0.2637694,0.4003803,0.28509995,False,False,False,False,False
ANKRD30A,0,0.048261400566800006,0.07739679076026398,0.0015702777,0.18332766,0.042429037,1.0532134e-05,0.013969496,False,True,False,False,False
ANKRD30B,-1,0.36723431,0.14859739813651499,0.20972963,0.2637114,0.5694344,0.32528695,0.46800917,False,False,False,False,False
ANKRD30BL,-1,0.10332721520000002,0.07306610103550501,0.07350342,0.18921362,0.015816016,0.16873033,0.06937269,False,False,False,False,False
ANKRD34C-AS1,-1,0.106793994008,0.10301112513564568,0.2413414,0.00027542404,0.1860099,0.07519525,0.031147996,False,False,False,False,False
ANO2,0,0.005175408728,0.008575683439585174,0.00017053,0.0038187564,0.020303251,0.0008388966,0.00074560964,False,False,False,True,False
ANO6,-1,0.052031131708,0.11361402430042362,0.0014070898,0.00086258474,0.0014871251,0.0011292589,0.2552696,False,False,False,False,False
AP1S1,-1,0.05588787186000001,0.09316292661572013,0.0034674183,0.008491636,0.012940459,0.033228066,0.22131178,False,False,False,False,False
AP2M1,-1,0.08495516189999999,0.1146411935971875,0.0055098175,0.015431383,0.028929569,0.09451434,0.2803907,False,False,False,False,False
APBA1,-1,0.22106319620000003,0.1532339333464553,0.36373386,0.17190798,0.093717225,0.4028453,0.073111616,False,False,False,False,False
APBB1IP,0,0.0002631041953,0.00034547936385251777,2.7035325e-05,2.7361566e-05,0.00075628224,0.00050007796,4.7638855e-06,False,False,True,False,False
APBB2,-1,0.0518385766,0.06346447450892194,0.001049663,0.03649768,0.008284763,0.054796297,0.15856448,False,False,False,False,False
APOBEC3A,-1,0.0696572116,0.05809210477142292,0.056163356,0.01099057,0.038698412,0.0787924,0.16364132,False,False,False,False,False
APOC2,-1,0.0678726982,0.06190175944845502,0.060965057,0.14335543,0.11810932,0.008715149,0.008218535,False,False,False,False,False
APOE,-1,0.01637782852,0.027156793958145894,0.0015842294,0.0003524287,0.006169638,0.0092465365,0.06453631,False,False,False,False,False
APOLD1,-1,0.13479593139999999,0.16897954735358994,0.03891341,0.4328889,0.06212618,0.10532562,0.034725547,False,False,False,False,False
AQP4,-1,0.008608719550000001,0.005042120379415972,0.0075530326,0.00078676915,0.012333312,0.013659611,0.008710873,False,False,False,False,False
AQP9,-1,0.03127204592,0.06829927154373641,0.00012744854,0.15344507,0.0016752875,0.000688824,0.00042359956,False,False,False,False,False
AR,-1,0.052382622899999995,0.08892617121253982,0.01620104,0.008278411,0.025992591,0.21057965,0.0008614225,False,False,False,False,False
ARAP2,-1,0.394128822,0.12540759044390223,0.6094174,0.33375654,0.3177569,0.39956117,0.3101521,False,False,False,False,False
ARC,-1,0.01080681272,0.010556984375499337,0.004488871,0.01182617,0.028546413,0.0020603056,0.007112304,False,False,False,False,False
ARF1,-1,0.05438570279999999,0.06349039323525392,0.010420876,0.057110887,0.013183775,0.028197726,0.16301525,False,False,False,False,False
ARHGAP20,-1,0.072289011572,0.0654950698047115,0.15686117,0.11076503,0.015044198,0.00012186986,0.07865279,False,False,False,False,False
ARHGAP24,0,0.00022386266437999998,0.00037428650383842404,1.6220125e-05,1.4935775e-05,0.0008756717,0.00020888745,3.5982719e-06,False,False,False,False,True
ARHGAP26,-1,0.44434939,0.1378387983117161,0.5988002,0.29026267,0.5590528,0.32115275,0.45247853,False,False,False,False,False
ARHGAP6,-1,0.086678121,0.05662568910107236,0.09466468,0.13208447,0.02506227,0.032180585,0.1493986,False,False,False,False,False
ARHGDIB,-1,0.15742431208000002,0.16088852164121784,0.3343605,0.3231873,0.018861443,0.0067701614,0.103942156,False,False,False,False,False
ARHGDIG,-1,0.111326602,0.08624906388760675,0.05041302,0.03972799,0.07642158,0.14171469,0.24835573,False,False,False,False,False
ARHGEF26,-1,0.07540357752,0.06484802464687126,0.036940932,0.12022451,0.04969628,0.16408668,0.0060694856,False,False,False,False,False
ARHGEF28,-1,0.39842935199999996,0.1530497171683539,0.43401492,0.2973674,0.6152692,0.2137934,0.43170184,False,False,False,False,False
ARHGEF7,-1,0.014820768220000002,0.012933697588249003,0.02981599,0.009237079,0.0023772551,0.027598428,0.005075089,False,False,False,False,False
ARID3B,-1,0.06805119307999999,0.06027005426692533,0.043975353,0.11462727,0.033106055,0.14666957,0.0018777174,False,False,False,False,False
ARID5B,-1,0.24368747640000002,0.2902804139445354,0.034336794,0.10724873,0.70176023,0.016558658,0.35853297,False,False,False,False,False
ARL4C,-1,0.0786435494,0.10533265542534814,0.01134602,0.017424222,0.016947525,0.08946998,0.25803,False,False,False,False,False
ARL4D,-1,0.0403209576,0.03346544151059382,0.017089538,0.006245715,0.026152,0.079507,0.072610535,False,False,False,False,False
ARL6IP1,-1,0.10460122077200003,0.14708527700453988,0.050967664,0.35339397,0.11728965,0.0012302252,0.00012459466,False,False,False,False,False
ARNT2,-1,0.207751902,0.04055273801992869,0.18800895,0.1680372,0.18205658,0.26308167,0.23757511,False,False,False,False,False
ARNTL,-1,0.286399356,0.23964189072189704,0.12877527,0.16278355,0.65085864,0.08155146,0.40802786,False,False,False,False,False
ARX,-1,0.2341754274,0.19089589446759464,0.49634597,0.0978445,0.005994997,0.26144683,0.30924484,False,False,False,False,False
ASAP1,-1,0.2862238,0.09416485529642496,0.31803566,0.22105731,0.16025493,0.3371691,0.394602,False,False,False,False,False
ASAP2,-1,0.276731116,0.07293574760243347,0.19453157,0.21195437,0.36560905,0.28656176,0.32499883,False,False,False,False,False
ASB5,-1,0.01348530708,0.017344982346308168,0.005988806,0.0026973845,0.0016724444,0.0137293935,0.043338507,False,False,False,False,False
ASCC1,-1,0.05957653472,0.07847221928154556,0.06946969,0.02369119,0.0040160036,0.00860997,0.19209582,False,False,False,False,False
ASCL1,-1,0.013620025260000002,0.013280166034748677,0.015184086,0.0050784177,0.0043360326,0.007404462,0.036097128,False,False,False,False,False
ASCL2,-1,9.658633887497662e-05,0.00021422027038967776,4.2940377e-07,1.0198163e-08,2.7021224e-06,0.00047978997,4.1883096e-14,False,False,False,False,False
ASXL2,-1,0.056890072199999996,0.04437444015045939,0.07887445,0.026117424,0.006022226,0.054475836,0.118960425,False,False,False,False,False
ASXL3,-1,0.195656669,0.10474897650667346,0.17741032,0.107448295,0.12421503,0.3707683,0.1984414,False,False,False,False,False
ATF2,-1,0.320334963,0.211148279791994,0.2511198,0.23982997,0.6373735,0.074577905,0.39877364,False,False,False,False,False
ATF3,-1,0.010341353219999998,0.01029042442849466,0.026478799,0.0012994721,0.009327229,0.001738342,0.012862924,False,False,False,False,False
ATF4,-1,0.13151407119999997,0.07531623217084758,0.11397671,0.052457646,0.0960614,0.1420502,0.2530244,False,False,False,False,False
ATF5,-1,0.1629531256,0.19747574902573192,0.36242142,0.39522272,0.02599449,0.010828051,0.020298947,False,False,False,False,False
ATF7,-1,0.1667370859,0.12087929785306219,0.10823354,0.0141084995,0.3336471,0.15081975,0.22687654,False,False,False,False,False
ATG10,-1,0.28732623199999996,0.07472274931942693,0.22533348,0.263364,0.2176846,0.34319788,0.3870512,False,False,False,False,False
ATP11C,-1,0.0074700878724,0.014762624273771537,0.033845782,0.0006133772,0.00085178594,0.0020279305,1.1563722e-05,False,False,False,False,False
ATP1A1,-1,0.032687133836,0.0485189645845487,0.015979227,0.027145937,0.11729887,0.00032137218,0.002690263,False,False,False,False,False
ATP1A2,-1,0.004037253218,0.007368446136281407,0.00084941887,0.001546117,0.017185584,0.00043232864,0.00017281758,False,False,False,False,False
ATP1B1,-1,0.14641425494000002,0.1651439687767533,0.21863204,0.40313566,0.04116631,0.0039678407,0.065169424,False,False,False,False,False
ATP1B3,-1,0.334340102,0.1477747671837434,0.48883528,0.2239587,0.14272639,0.36506227,0.45111787,False,False,False,False,False
ATP6V0C,-1,0.10930213339999999,0.04226493740152918,0.097822435,0.05311509,0.105305456,0.119907506,0.17036018,False,False,False,False,False
ATP8B1,-1,0.147852333,0.11186083875198616,0.026365805,0.09883191,0.08987541,0.220708,0.30348054,False,False,False,False,False
ATP8B4,-1,0.023266120012,0.04770433612440015,0.0024111476,0.00060878776,0.0030680513,0.10858654,0.0016560734,False,False,False,False,False
ATRNL1,-1,0.38580203599999996,0.09552634732659326,0.4937149,0.23439553,0.40976292,0.41972548,0.37141135,False,False,False,False,False
ATXN1,-1,0.374850238,0.19871407674363134,0.7083744,0.31539482,0.28418916,0.37837562,0.18791719,False,False,False,False,False
AXL,-1,0.30499302600000006,0.3874318644119532,0.20666319,0.08715136,0.20163362,0.9862475,0.04326946,False,False,False,False,False
B3GAT2,-1,0.224062544,0.11588683691440448,0.37951604,0.21154769,0.20295441,0.05939341,0.26690117,False,False,False,False,False
BACE2,-1,0.010641992941999998,0.01754127293584882,0.04172413,0.00095208205,0.005277012,0.0052333744,2.336626e-05,False,False,False,False,False
BACH1,-1,0.022693774979799998,0.02445106458909419,0.031978335,9.916399e-06,0.02083912,0.0014168035,0.0592247,False,False,False,False,False
BACH2,-1,0.10040973900000001,0.06265967782981954,0.15314244,0.1241639,0.01171897,0.059504125,0.15351926,False,False,False,False,False
BANP,-1,0.0327175003,0.0474158470351794,0.015495514,0.016160307,0.0010195465,0.11680743,0.014104704,False,False,False,False,False
BARD1,-1,0.311446316,0.17281582939553508,0.13395554,0.18607402,0.5510068,0.26295018,0.42324504,False,False,False,False,False
BATF,-1,0.00041852393911899504,0.0009158758124850984,7.643606e-06,2.4198167e-07,2.7968501e-05,0.0020567656,6.9249754e-12,False,False,False,False,False
BAZ1A,-1,0.024850062352,0.04912491616250892,0.00041369433,0.112580255,0.0038864142,0.00022735183,0.0071425964,False,False,False,False,False
BBX,-1,0.234962689,0.1523380254412341,0.36701974,0.066008255,0.4038281,0.09962623,0.23833112,False,False,False,False,False
