gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.32218074399999996,0.2847669397599716,0.15057622,0.59734714,0.19388898,0.6526963,0.01639508,False,False,False,False,False
AACS,0,0.1208924128,0.05183493230313414,0.113757804,0.14237162,0.18579818,0.04330598,0.11922848,False,False,True,False,False
AADACL2-AS1,-1,0.322180784,0.2847669088687966,0.15057644,0.59734714,0.19388896,0.6526963,0.01639508,False,False,False,False,False
AAK1,-1,0.53359543,0.08112681072767804,0.4558238,0.56295955,0.6604106,0.4829988,0.5057844,False,False,False,False,False
ABCB1,-1,0.41702038999999996,0.25144043602357036,0.70070267,0.43637815,0.46165675,0.00908075,0.47728363,False,False,False,False,False
ABCB4,-1,0.32218076399999995,0.2847669246946265,0.15057632,0.59734714,0.19388898,0.6526963,0.01639508,False,False,False,False,False
ABCC3,-1,0.521489944,0.05102536643315637,0.5656697,0.5413634,0.54862916,0.43606296,0.5157245,False,False,False,False,False
ABCF2,-1,0.645027538,0.19919457214890904,0.92745703,0.5443198,0.38818872,0.67958784,0.6855843,False,False,False,False,False
ABCG2,-1,0.34076001059999994,0.24386960152453124,0.2251812,0.58392555,0.25332963,0.60081685,0.040546823,False,False,False,False,False
ABHD17C,-1,0.5264982140000001,0.09680839760344623,0.43103027,0.6161925,0.52246517,0.6320592,0.43074393,False,False,False,False,False
ABHD18,-1,0.331602496,0.21733254466001195,0.59467334,0.38350394,0.4605693,0.07913446,0.14013144,False,False,False,False,False
ABHD8,-1,0.6306257799999999,0.11103257768514721,0.79215145,0.5730077,0.6994654,0.5552716,0.53323275,False,False,False,False,False
ABI1,-1,0.339300272,0.043747252783716266,0.26480788,0.37907445,0.35457516,0.341886,0.35615787,False,False,False,False,False
ABI2,-1,0.5264982140000001,0.09680839760344623,0.43103027,0.6161925,0.52246517,0.6320592,0.43074393,False,False,False,False,False
ABI3BP,0,0.0016915687607720001,0.0037071814449106876,1.0207936e-07,9.929589e-05,4.1679245e-06,0.008322796,3.148191e-05,False,False,False,True,False
ABL1,-1,0.424655294,0.1667422033378163,0.5636794,0.4901625,0.55833685,0.17640272,0.334695,False,False,False,False,False
ABLIM1,-1,0.520646872,0.0918389351312727,0.6094778,0.5891048,0.56094176,0.41895738,0.42475262,False,False,False,False,False
