gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.012262739930799998,0.011231670498472122,2.1482654e-05,0.027124712,0.02005149,0.003973207,0.010142808,False,False,True,False,False
ABCA1,0,0.0192572616,0.013291918319413391,0.017267214,0.013417621,0.042599935,0.010190822,0.012810716,False,False,True,False,False
ABCA12,0,0.00801121834012,0.006568725614169175,0.006932523,0.01832987,1.4744006e-06,0.0072516133,0.007540611,False,False,False,True,False
ABCA13,1,0.048407685400000004,0.015140901944780313,0.06962567,0.046298575,0.056939874,0.032647565,0.036526743,False,False,False,True,False
ABCA8,0,0.018946618869999998,0.0236374542824866,0.044260006,0.0018290657,0.00057781715,0.0026791655,0.04538704,False,False,False,True,False
ABCB11,0,0.04010637759999999,0.02584819061639858,0.07481994,0.043620847,0.014583785,0.052767023,0.014740293,False,False,False,True,False
ABCC3,1,0.01481882776,0.011849020844719017,0.033942122,0.01618707,0.0027584918,0.008050735,0.01315572,False,False,True,False,False
ABCF2,0,0.010187370759999998,0.0051173982615265725,0.014437549,0.015118837,0.0035715508,0.006137973,0.011670944,True,False,False,False,False
ABHD12B,0,0.0341947002,0.02082967168972049,0.06519228,0.016275506,0.046091836,0.021458704,0.021955175,False,False,False,False,True
ABI3BP,0,0.0037475740052,0.005743619570652892,0.0011662308,0.013709142,4.6880086e-05,0.0035805136,0.00023510354,False,False,False,False,True
ABL1,0,0.02257287272,0.01633847652519083,0.037796393,0.009442296,0.038131867,0.025273783,0.0022200246,True,False,False,False,False
ABL2,0,0.006853862820000001,0.0071825406435320925,0.005298234,0.017609999,8.774938e-19,0.010068724,0.0012923571,False,True,False,False,False
ACSBG1,0,0.0005457571875799999,0.0006057259387384246,2.038279e-07,0.0014656082,0.0008435063,0.00014123805,0.00027822956,False,False,False,False,True
ACSL3,0,0.0215377434,0.006256344775529303,0.020798108,0.013598226,0.026495343,0.01785408,0.02894296,False,False,False,True,False
ACTG1,0,0.00570710738,0.0037666374892745425,0.009628923,0.009647875,0.0012221023,0.003916689,0.0041199476,False,False,True,False,False
ADA,0,0.0047198465,0.0029921208314969685,0.00800588,0.0022796318,0.0009859933,0.005475949,0.0068517784,False,True,False,False,False
ADAD2,0,0.01450507632,0.010995835479421885,0.006560963,0.020665145,0.030768825,0.009837944,0.0046925046,False,False,True,False,False
ADAM12,0,0.010256595439999999,0.009378114645853846,0.0038934778,0.025281843,0.0030575274,0.013565606,0.005484523,True,False,False,False,False
ADAM33,0,0.012785626,0.0031175140148012163,0.016638312,0.015563083,0.011407595,0.009599745,0.010719395,False,False,True,False,False
ADAMTS1,0,0.00826912720424,0.01465765954443373,0.0066405344,0.034010325,4.8461976000000004e-21,9.811212e-07,0.0006937955,True,False,False,False,False
ADAMTS17,0,0.0072099582999999995,0.004487436351530398,0.0063680257,0.013389372,0.0008922495,0.0069061993,0.008493945,False,False,True,False,False
ADAMTS3,0,0.013119947339999999,0.0044027317224533315,0.01305063,0.0077645467,0.009964454,0.01638929,0.018430816,False,False,False,False,True
ADAMTS9-AS1,0,0.019481029761999998,0.021625022693329752,0.007870486,0.055776864,0.00017651981,0.02074245,0.012838829,False,False,True,False,False
ADAMTSL1,0,0.011749583,0.006832483918772696,0.002206343,0.020836195,0.014822449,0.010778022,0.010104906,False,False,False,True,False
ADAMTSL4-AS1,0,0.01478723909678504,0.010631783240131167,0.013140537,0.029083958,1.4839252e-09,0.012385604,0.019326095,False,False,False,False,True
ADARB1,0,0.007245256060613013,0.006214179131121858,3.065066e-12,0.004187271,0.0046923463,0.014988897,0.012357766,False,True,False,False,False
ADARB2,0,0.0018488730780000001,0.0019417056999615936,0.0021138156,0.0050070905,0.0005998974,1.583409e-05,0.0015077278,False,False,False,False,True
ADCY2,0,0.0230250878,0.0074018698752228605,0.02422655,0.014445795,0.028375339,0.0165082,0.031569555,False,False,False,False,True
ADCY8,0,0.0064282060599999994,0.005431992225420081,0.015473785,0.003515861,0.0024673266,0.0075413217,0.003142736,False,False,True,False,False
ADD3,0,0.0251735828,0.009257976337595798,0.032658517,0.03449968,0.02751254,0.017944694,0.013252483,True,False,False,False,False
ADD3-AS1,0,0.03220780432,0.033589106689098265,0.04204349,0.014144639,0.0038803606,0.014296052,0.08667448,True,False,False,False,False
ADGRG1,0,0.00573047928,0.003969595029004208,0.010886209,0.008275605,0.0053672125,0.0008534924,0.0032698775,False,False,False,True,False
ADGRL2,0,0.0496194672,0.026998025971356854,0.0951232,0.022580964,0.04336988,0.043168884,0.043854408,False,False,False,True,False
ADGRL3,0,0.01524853588,0.00641253438729352,0.01989379,0.0056956094,0.017025834,0.012145362,0.021482084,False,True,False,False,False
ADNP,0,0.0334904758,0.008555642314676655,0.031200642,0.034921117,0.047454715,0.025415637,0.028460268,False,False,True,False,False
ADNP2,0,0.0159437628,0.006223993502337763,0.008777689,0.010694434,0.024019804,0.017274741,0.018952146,False,False,False,True,False
ADRA1A,0,0.0227335472,0.013211568814651296,0.042536408,0.008547861,0.017260354,0.016544817,0.028778296,True,False,False,False,False
AEBP1,0,0.0020813013652566737,0.0016589247052578046,3.8628337e-10,0.0025852532,0.002748504,0.0042041577,0.00086859154,True,False,False,False,False
AFF4,0,0.022072373200000002,0.01354763652918064,0.044968285,0.009937,0.020781564,0.014495002,0.020180015,False,False,False,False,True
AGAP2,0,0.0176091293,0.007391657241577626,0.01651265,0.009394555,0.029595017,0.017417578,0.0151258465,False,True,False,False,False
AGBL3,0,0.02723716592,0.043193474433483356,0.0063616806,0.009179936,0.008044789,0.008116494,0.10448293,False,False,False,True,False
AHCTF1,0,0.0325039518,0.022815042902096013,0.0699436,0.016087659,0.03639967,0.026572281,0.013516549,False,True,False,False,False
AHDC1,1,0.064038462,0.05305607308711813,0.05482256,0.02898083,0.04255348,0.03641102,0.15742442,False,False,True,False,False
AHR,0,0.0134040038,0.011587551941016952,0.029092386,0.013239052,0.020078147,0.002411449,0.002198985,False,False,True,False,False
AHRR,0,0.0051460926201999995,0.005559054312436039,0.0075267497,0.003963121,0.013534396,9.467001e-06,0.0006967294,False,False,False,True,False
AIF1,0,0.00960166124,0.0062664050155467515,0.019097686,0.005280076,0.0062154992,0.004514929,0.012900116,False,False,False,True,False
AK5,0,0.0142940158451,0.009060927910949453,7.9592255e-06,0.014571853,0.023534704,0.012971162,0.020384401,False,False,False,True,False
AKAP13,0,0.03570519900000001,0.026108333472385843,0.07944886,0.0349602,0.03267962,0.017208556,0.014228759,False,True,False,False,False
AKAP7,0,0.0168668836,0.0074758939005622116,0.029673744,0.015070816,0.012672854,0.016241523,0.010675481,False,False,False,True,False
ALCAM,1,0.04642989940000001,0.05149621258551894,0.13781297,0.019277707,0.03454401,0.018250018,0.022264792,False,False,True,False,False
ALDH1A2,0,0.0235078669,0.01341922639251238,0.041880514,0.012621585,0.015690109,0.0135972295,0.033749897,False,False,False,True,False
ALDOC,0,0.010502818006,0.010940903995523778,0.026420306,0.006420783,6.452443e-05,0.016834533,0.0027739436,False,False,True,False,False
ALK,0,0.031038809200000007,0.011070463654867475,0.022195175,0.020010924,0.0471948,0.029544117,0.03624903,False,False,False,False,True
AMOT,0,0.043173167400000004,0.03364963771671305,0.102842,0.0340168,0.02968676,0.027629664,0.021690613,False,False,False,True,False
AMZ1,1,0.009524080086,0.008924233710031364,0.020229952,0.006776478,0.017632533,0.00060021883,0.0023812186,False,False,False,True,False
ANAPC10,0,0.0349075158,0.009235112629942593,0.029573128,0.022311432,0.03876102,0.037468154,0.046423845,True,False,False,False,False
ANGPT1,0,0.0225427486,0.01542439909220767,0.011724661,0.024454024,0.04437922,0.027708586,0.004447252,False,False,False,False,True
ANGPTL4,0,0.00207121982286,0.0037223215986202014,0.00027304818,0.008703754,0.00047414014,8.495943e-07,0.0009043072,False,False,True,False,False
ANK1,0,0.007026491744052001,0.010454989390923942,0.002062713,0.025482792,3.2712026e-07,0.0028770112,0.0047096154,True,False,False,False,False
ANKMY1,0,0.044572339800000006,0.013761201826384248,0.036913026,0.05830348,0.05687283,0.045138113,0.02563425,True,False,False,False,False
ANKRD28,0,0.0324985518,0.01704028429004699,0.04944761,0.011741546,0.02748157,0.02314055,0.050681483,False,False,False,False,True
ANKRD30B,0,0.015493536700000001,0.007495187724427118,0.011030895,0.016577218,0.027900226,0.0130946115,0.008864733,False,False,True,False,False
ANKRD34B,0,0.0387127048,0.01710107343457067,0.054125603,0.0186433,0.033804286,0.028335815,0.05865452,False,False,False,True,False
ANKRD44,1,0.0187925052,0.0020116763157464477,0.017289525,0.016044639,0.0206058,0.019767579,0.020254983,False,False,False,True,False
ANKRD50,0,0.03165937,0.02133078829637734,0.05961042,0.040569887,0.037693016,0.00899787,0.011425657,False,False,True,False,False
ANKRD6,0,0.007025362248493266,0.007225541402628493,2.4663284e-12,0.013249203,0.00082735624,0.015902389,0.005147863,False,False,False,False,True
ANLN,0,0.012990828472450519,0.008987257911156985,1.23622526e-08,0.016634973,0.02394256,0.009040792,0.015335805,False,False,False,True,False
ANO1,0,0.01222994392,0.009278378700278872,0.011053723,0.012054347,0.0018973806,0.008909311,0.027234958,False,False,True,False,False
ANOS1,0,0.0388229304,0.01458093019135934,0.029977186,0.031515572,0.058241032,0.050159175,0.024221687,False,False,False,False,True
ANXA1,0,0.0075928678674000005,0.00872411665506378,0.015104205,0.0031826668,0.018807113,1.8990197e-05,0.00085136434,False,True,False,False,False
ANXA4,0,0.031490205800000004,0.01638450594447421,0.059390403,0.017906867,0.023275502,0.024919147,0.03195911,False,True,False,False,False
AP1S2,0,0.0169712845,0.00823829220881209,0.020804597,0.0056794975,0.023678357,0.010865783,0.023828188,False,False,False,True,False
AP2M1,0,0.0030893615800000004,0.003919707337068587,0.0009664177,0.010068629,0.000983299,0.001609611,0.0018188512,False,False,False,True,False
