gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.0027209380554400002,0.0024950300559572324,9.158172e-07,0.0052757654,0.005374505,0.00082959636,0.0021239077,False,True,False,False,False
ABCA1,0,0.0417841166,0.008937579169712948,0.04662142,0.05179068,0.044150256,0.028580217,0.03777801,False,False,False,True,False
ABCA12,0,0.00530572094,0.0029177001045146735,0.0015233351,0.003134334,0.0070116296,0.008674288,0.006185018,True,False,False,False,False
ABCC4,0,0.008639942500000001,0.003253018474158193,0.010188683,0.0032552055,0.011687451,0.00985161,0.008216763,False,False,False,False,True
ABHD12B,0,0.00674442992,0.005750744211789349,0.0021562295,0.011763443,0.005735258,0.013547306,0.0005199131,False,True,False,False,False
ABHD17B,0,0.0344660656,0.0031777932390974232,0.037410036,0.03446398,0.030750895,0.03188412,0.037821297,False,True,False,False,False
ABR,0,0.0230960128,0.0018818590405692444,0.023570575,0.019893276,0.023534803,0.023581287,0.024900123,False,False,False,False,True
ACAN,0,0.00426575700466,0.004142131676296049,8.270233e-07,0.009862919,0.0072916998,0.0016081325,0.0025652067,True,False,False,False,False
ACER3,0,0.00530572042,0.002917700294330285,0.0015233351,0.003134334,0.007011623,0.008674292,0.006185018,True,False,False,False,False
ACVR1,0,0.0322530298,0.008280234087318136,0.035569284,0.04248671,0.031198455,0.01970677,0.03230393,False,False,True,False,False
ACVR1C,0,0.009865468,0.007163536979811928,0.004472019,0.005388995,0.013972085,0.020578621,0.00491562,False,False,True,False,False
ADAM12,0,0.010290093442000001,0.017023527457063738,0.00011166629,0.040330604,0.0043532765,0.0065652817,8.963872e-05,False,False,False,True,False
ADAM28,0,0.0036759724095999993,0.003688651535628372,4.561048e-06,0.007921282,0.007333417,0.0010154828,0.0021051192,False,True,False,False,False
ADAMTS1,0,0.0249052488,0.005176255582947648,0.020811906,0.027245978,0.029276373,0.029181913,0.018010074,True,False,False,False,False
ADAMTS20,0,0.0344660616,0.003177795271983281,0.037410036,0.03446397,0.030750895,0.03188411,0.037821297,False,True,False,False,False
ADAMTS3,0,0.0339847336,0.015859079926716153,0.057182077,0.03273021,0.04071845,0.017428776,0.021864155,False,False,False,False,True
ADAMTSL1,0,0.0053057194399999995,0.002917701590760506,0.0015233336,0.003134334,0.007011623,0.008674297,0.0061850096,False,False,True,False,False
ADCYAP1,0,0.00932827094,0.007532956092913742,0.0037827557,0.0030807,0.013765736,0.02043754,0.005574623,False,False,True,False,False
ADD3-AS1,0,0.029822784799999995,0.0036608913131022072,0.031405378,0.034566734,0.026970202,0.02539997,0.03077164,False,False,False,False,True
ADGRB2,0,0.00903223466,0.0071262721858086795,0.003796731,0.010431867,0.020400604,0.008108209,0.0024237623,False,False,False,True,False
ADGRF5,0,0.011319375859999998,0.006824206974142094,0.022687342,0.005124023,0.011455166,0.010174833,0.0071555153,False,False,False,False,True
ADGRG5,0,0.007925397086,0.005634097222379892,5.477543e-05,0.009859511,0.015404954,0.005713308,0.008594437,False,False,True,False,False
ADGRL2,0,0.0196218322,0.005006748840317457,0.02217866,0.025359333,0.021533698,0.012925716,0.016111754,False,False,False,False,True
ADGRL3,0,0.026826951999999998,0.004373217334853826,0.031077364,0.031392984,0.025330188,0.021098742,0.025235482,False,False,False,False,True
ADGRL3-AS1,0,0.00887996564,0.0071580416117569,0.0018742175,0.010036371,0.017019356,0.014279429,0.0011904547,True,False,False,False,False
ADGRL4,0,0.018289067970696,0.03969804889525058,0.001559567,0.08929425,5.025464e-05,0.00054085354,4.1467348e-07,True,False,False,False,False
ADNP,0,0.0266045902,0.004952253557539609,0.030606851,0.031726148,0.024821049,0.019347673,0.02652123,False,True,False,False,False
ADNP2,0,0.0202376664,0.004565972564053117,0.021890903,0.026053304,0.018153183,0.013804035,0.021286907,False,False,False,False,True
ADORA1,0,0.011200418162,0.013976544085874457,0.035191864,0.010963495,0.0061758454,0.0034288184,0.00024206801,False,False,True,False,False
ADPGK-AS1,0,0.00932813806,0.007532650292950964,0.0037828279,0.0030807194,0.013765916,0.020436665,0.005574562,False,False,False,False,True
ADRA1A,0,0.034466063,0.0031777968932201264,0.037410043,0.03446397,0.030750895,0.03188411,0.037821297,False,True,False,False,False
AEBP1,0,0.00863999798,0.003253008847801148,0.010188437,0.0032552269,0.011687433,0.009852005,0.008216888,True,False,False,False,False
AFF1,0,0.028200983800000003,0.012502819750951969,0.045097925,0.028688641,0.034926817,0.0147959,0.017495636,True,False,False,False,False
AFF4,0,0.0218543441,0.004900392403581427,0.025219155,0.027843792,0.020594811,0.0151133565,0.020500606,True,False,False,False,False
AHCTF1,0,0.034466062000000006,0.003177795578949107,0.037410036,0.03446397,0.030750887,0.03188412,0.037821297,False,True,False,False,False
AHCYL2,0,0.00530571832,0.00291770116885198,0.0015233336,0.003134334,0.007011623,0.008674297,0.006185004,False,False,False,False,True
AHDC1,1,0.034466062000000006,0.003177795578949107,0.037410036,0.03446397,0.030750887,0.03188412,0.037821297,False,False,True,False,False
AHR,0,0.0306739906,0.004229071885208717,0.036768407,0.032839485,0.029200107,0.025779061,0.028782893,False,True,False,False,False
AHRR,0,0.0338595234,0.0016447748702074097,0.032299664,0.032368436,0.035542622,0.03563805,0.033448845,False,False,True,False,False
AK5,0,0.0344660654,0.003177797198541827,0.037410043,0.03446398,0.030750887,0.03188412,0.037821297,False,False,True,False,False
AKAP13,0,0.0147766645,0.00774779729498638,0.003104184,0.023411265,0.019510247,0.012275662,0.0155819645,False,False,False,True,False
ALDH1A2,0,0.023391639599999996,0.003659877254261446,0.029640257,0.02015657,0.021607013,0.023030058,0.0225243,False,True,False,False,False
ALDOC,0,0.0102194754,0.010663382023742684,0.027587073,0.0073443768,0.012449436,0.001595401,0.0021210902,False,False,False,True,False
ALOX15B,0,0.0079253530914,0.005634062895534468,5.4771157e-05,0.009859409,0.01540491,0.0057133893,0.008594286,False,False,False,True,False
ALOX5,0,0.0022466302678,0.0019299839358511135,7.523009e-06,0.0033377635,0.004868873,0.00090439763,0.0021145942,False,False,False,False,True
ALX3,0,0.00812858792,0.014062635513237096,0.033168983,0.003445223,0.0005314805,0.0029634768,0.0005337763,True,False,False,False,False
AMOTL1,0,0.015501472399999999,0.003601817994041731,0.010173017,0.014274913,0.015569763,0.019434772,0.018054897,False,True,False,False,False
ANGPT2,0,0.0026556304,0.0011928198924106754,0.00316768,0.0028022083,0.0035028076,0.0032361755,0.0005692806,True,False,False,False,False
ANK1,0,0.00530572088,0.002917703240406546,0.0015233351,0.003134334,0.007011623,0.008674305,0.0061850073,False,False,True,False,False
ANKRD30B,0,0.0264008786,0.004797836128763864,0.027526245,0.03290603,0.02339647,0.020295294,0.027880354,False,False,True,False,False
ANKRD31,0,0.008937005171999999,0.006550551848700531,0.0044068107,0.008320169,0.015163364,0.015860107,0.00093457516,False,False,True,False,False
ANKRD50,0,0.025288848599999997,0.005109957089538062,0.027741984,0.032050755,0.023138516,0.018356023,0.025156965,False,False,True,False,False
ANLN,0,0.009865516800000002,0.007163650195783368,0.0044719107,0.0053890003,0.013972085,0.020578902,0.004915686,False,False,False,True,False
ANO6,0,0.0257731862,0.005041436488991625,0.023874264,0.028371986,0.027935982,0.030765615,0.017918084,False,True,False,False,False
ANO9,1,0.022960433139999997,0.014567339401346944,0.0002860067,0.032179713,0.017265368,0.036652923,0.028418155,True,False,False,False,False
ANOS1,0,0.009865558799999999,0.007163655140904027,0.004472021,0.005389018,0.013972085,0.02057898,0.00491569,True,False,False,False,False
ANPEP,0,0.01039311346,0.0035003043661562933,0.009543899,0.008424469,0.011387887,0.015874142,0.0067351703,True,False,False,False,False
ANXA11,0,0.011578800739999999,0.006680240440669238,0.008741904,0.015604442,0.019014476,0.012823978,0.0017092037,True,False,False,False,False
ANXA4,0,0.0154570756,0.009305473315216018,0.028663967,0.009760564,0.020994995,0.0123751275,0.0054907245,False,False,False,True,False
AP2M1,0,0.01021962246,0.010663896289669517,0.02758835,0.007344359,0.012448992,0.001595309,0.0021211023,True,False,False,False,False
APBB1IP,0,0.0027209363034400003,0.00249502983019547,9.158172e-07,0.005275758,0.0053745075,0.0008295904,0.0021239098,False,True,False,False,False
APBB2,0,0.022046458400000003,0.006849845828724783,0.025672872,0.029813029,0.021763485,0.011372136,0.02161077,False,True,False,False,False
APOC2,0,0.004265745376772,0.0041421331424655,8.2698386e-07,0.009862919,0.007291684,0.0016081325,0.0025651644,False,False,False,False,True
APOE,0,0.00272093680414,0.002495030199970558,9.158207e-07,0.0052757654,0.0053745024,0.0008295916,0.0021239088,False,False,False,False,True
APOLD1,0,0.016164007379999998,0.01146841180935048,0.0061559966,0.015150808,0.02271273,0.032038867,0.0047616353,False,False,True,False,False
ARAP2,0,0.023326024,0.004021563785614496,0.025916543,0.021867795,0.027634745,0.023958674,0.017252363,False,True,False,False,False
ARHGAP11B,0,0.01131933034,0.006824158015782344,0.022687221,0.0051240204,0.011455091,0.010174804,0.0071555153,False,False,True,False,False
ARHGAP15,0,0.0079252881734,0.0056340937840564384,5.4773867e-05,0.009859492,0.015404897,0.00571307,0.008594208,False,False,False,False,True
ARHGAP22,0,0.005305727580000001,0.0029177068309494928,0.0015233336,0.003134334,0.0070116296,0.008674305,0.0061850357,True,False,False,False,False
ARHGAP24,0,0.014644132799999997,0.005684214885732522,0.011274225,0.020990929,0.020442553,0.011911531,0.008601426,True,False,False,False,False
ARHGAP25,0,0.00416541739,0.0030573570425217146,0.00023991185,0.0038226726,0.0086881425,0.0032089516,0.0048674084,False,True,False,False,False
ARHGAP26,0,0.034042837,0.0034009684303684734,0.038378857,0.036608126,0.03309414,0.030001696,0.032131366,False,False,False,False,True
ARHGAP42,0,0.034466062000000006,0.003177795578949107,0.037410036,0.03446397,0.030750887,0.03188412,0.037821297,True,False,False,False,False
ARHGAP6,0,0.034466065,0.00317779119481142,0.037410036,0.03446397,0.030750902,0.03188412,0.037821297,False,True,False,False,False
ARHGEF10L,0,0.0186499313,0.0115217605359815,0.012847519,0.0098286215,0.0374322,0.021960463,0.011180853,False,False,True,False,False
ARHGEF2,0,0.01137880268,0.009355676457722104,0.0024987902,0.0066713546,0.016056772,0.025516707,0.0061503896,False,False,False,False,True
ARHGEF28,0,0.0182518499,0.012196857051297498,0.010680106,0.038861334,0.01961649,0.0129734995,0.00912782,False,False,True,False,False
ARID3B,0,0.01131937488,0.006824230996346787,0.022687407,0.0051240204,0.011455037,0.010174891,0.007155519,False,True,False,False,False
ARID5A,0,0.0022466267698,0.001929981876853,7.523009e-06,0.0033377537,0.00486887,0.00090439594,0.0021145912,False,False,True,False,False
ARID5B,0,0.0344660636,0.0031777932407413313,0.037410036,0.03446397,0.030750895,0.03188412,0.037821297,False,False,False,False,True
ARNT,0,0.01131935546,0.006824235609746582,0.022687407,0.0051240306,0.011455048,0.01017479,0.0071555017,True,False,False,False,False
ARNT2,1,0.0344660634,0.003177797200185576,0.037410043,0.03446397,0.030750887,0.03188412,0.037821297,False,False,True,False,False
ARNTL,0,0.0235709358,0.0051123957896430225,0.027356561,0.029403834,0.022560263,0.01625672,0.022277301,False,True,False,False,False
ARNTL2,0,0.0053057183200000005,0.0029176992492274136,0.0015233336,0.003134334,0.007011623,0.008674288,0.006185013,False,False,True,False,False
ARPP21,0,0.0175202608,0.0026297456432918943,0.017512478,0.02133983,0.017361537,0.013908309,0.01747915,False,False,False,True,False
ART3,0,0.009865496199999999,0.007163537344013131,0.004472017,0.005389015,0.013972105,0.020578654,0.00491569,False,False,True,False,False
ASAP1,0,0.00530572272,0.0029177045326892665,0.0015233336,0.003134334,0.007011623,0.008674305,0.006185018,False,False,True,False,False
ASAP2,0,0.03184142220000001,0.014533287774270202,0.048621833,0.031685077,0.043996263,0.016613428,0.01829051,False,False,False,True,False
ASB7,0,0.021605431,0.004597472769416639,0.025635293,0.026213264,0.02016558,0.014916407,0.021096611,False,True,False,False,False
ASXL3,0,0.0264008798,0.004797837900899031,0.02752625,0.03290603,0.023396464,0.020295294,0.027880361,False,False,False,True,False
ATF2,0,0.020659358,0.0033635650841693987,0.022110965,0.024433246,0.022460142,0.01784542,0.016447017,False,False,False,True,False
ATF3,0,0.016649801,0.007684473722112627,0.017183183,0.028300103,0.01780007,0.007750086,0.012215563,False,False,False,False,True
ATG10,0,0.0285378056,0.005918692608337021,0.02402052,0.037565652,0.026573323,0.023320444,0.031209089,False,False,True,False,False
ATP10A,0,0.010290260143999998,0.017022592655696833,0.00011166735,0.04032889,0.0043544965,0.0065666125,8.963437e-05,False,True,False,False,False
ATP13A4,0,0.00530572204,0.0029177018393643697,0.0015233366,0.003134334,0.0070116296,0.008674297,0.006185013,True,False,False,False,False
ATP1A2,0,0.00932834434,0.007532965815473254,0.003783009,0.0030807133,0.013765749,0.020437678,0.0055745724,False,False,True,False,False
ATP2B4,1,0.040361595800000004,0.004161701150349543,0.046787947,0.041995816,0.038228616,0.036134355,0.038661245,False,False,False,False,True
ATP8B1,0,0.026093220099999998,0.008304084548405654,0.031220298,0.034521498,0.026112735,0.0127342725,0.025877297,False,False,False,False,True
ATRNL1,0,0.029751117400000006,0.007447049659785398,0.039825182,0.034255616,0.028601276,0.025106719,0.020966794,False,False,False,True,False
AVPR1A,0,0.0027209407312,0.0024950341766235952,9.15826e-07,0.005275783,0.0053745024,0.00082959473,0.0021239077,False,False,False,False,True
AXL,0,0.005566535175999999,0.003999536468701703,0.00022632148,0.0044277916,0.011242844,0.0068700635,0.0050656553,False,False,False,True,False
B3GAT2,0,0.008879963420000001,0.007158020519999358,0.0018742335,0.010036448,0.017019363,0.014279315,0.0011904576,False,False,False,False,True
BACE2,0,0.0129051821,0.011819990198219027,0.0035804384,0.015682025,0.03224968,0.0044943076,0.0085194595,False,False,False,True,False
BACH1,0,0.043352237599999996,0.003550354222937028,0.0430153,0.04769821,0.038137216,0.042633224,0.045277238,True,False,False,False,False
BACH2,0,0.027199504999999995,0.005354765030142032,0.028507682,0.03445848,0.024632098,0.01997471,0.028424555,False,True,False,False,False
BARD1,0,0.019248335999999998,0.005549914619776371,0.028531872,0.01653417,0.020216804,0.015086963,0.015871871,False,False,True,False,False
BATF3,0,0.007925267340799999,0.005634109711689599,5.4778204e-05,0.009859455,0.015404931,0.0057129725,0.0085942,False,False,False,False,True
BAZ1A,0,0.039170527600000005,0.005669056126562102,0.04387262,0.043049477,0.04158622,0.037214562,0.030129759,False,True,False,False,False
BBX,0,0.021605431,0.004597472769416639,0.025635293,0.026213264,0.02016558,0.014916407,0.021096611,False,True,False,False,False
BCAR3,0,0.04178416459999999,0.008937639321930865,0.046621885,0.05179062,0.044150166,0.028580172,0.03777798,True,False,False,False,False
BCL11A,0,0.032288082600000004,0.006025556742228579,0.039694835,0.03508912,0.03169232,0.031723123,0.023241015,False,False,True,False,False
BCL11B,0,0.015501470600000001,0.0036018155369717092,0.010173017,0.014274913,0.015569763,0.019434763,0.018054897,False,False,False,True,False
BCL3,0,0.002915715034,0.0032158421223996278,0.008308134,0.00036926332,0.0032306123,0.00073976995,0.0019307956,False,False,True,False,False
BCL6,0,0.024009948000000003,0.006972558743804207,0.01521952,0.02263288,0.026313549,0.034229636,0.021654155,False,False,True,False,False
BCLAF1,0,0.017375457999999996,0.002172174016811959,0.017066717,0.020743601,0.017253155,0.014660831,0.017152986,False,False,False,False,True
BDNF,0,0.0304507486,0.003511104479027476,0.03573196,0.031468388,0.030530585,0.027130188,0.027392622,False,False,False,True,False
BEND4,0,0.0344660656,0.0031777932390974232,0.037410036,0.03446398,0.030750895,0.03188412,0.037821297,False,False,False,True,False
BHLHE22,0,0.00048103933978599996,0.00044583355005732084,1.5535719e-06,0.0006845539,0.0008007751,0.0009177183,5.9582703e-07,True,False,False,False,False
BHLHE40,0,0.00932833754,0.007532975711574544,0.0037830055,0.0030807252,0.013765613,0.020437766,0.005574578,False,False,False,True,False
BHLHE41,0,0.0031345494420000003,0.002442897463759823,2.905001e-05,0.0042997194,0.0064989137,0.0019046711,0.002940393,False,False,False,False,True
BMPER,0,0.0155014674,0.0036018139087060433,0.010173017,0.014274913,0.015569756,0.019434763,0.018054888,True,False,False,False,False
BMPR1B,0,0.0260932228,0.008304087263873959,0.03122029,0.034521505,0.026112748,0.012734267,0.025877304,False,False,False,False,True
BNC2,0,6.501448103920205e-06,1.3252757010725845e-05,1.601102e-14,3.013808e-05,2.3627324e-06,6.347783e-09,8.032059e-11,False,False,False,False,True
BOC,0,0.0098654824,0.007163520817341728,0.004472019,0.005388998,0.013972099,0.020578606,0.00491569,False,False,False,False,True
BRCA2,0,0.004265738123866001,0.004142140891146818,8.2701933e-07,0.009862938,0.0072916592,0.0016080851,0.0025651813,False,False,True,False,False
BRF1,0,0.034466063,0.003177793226055779,0.037410036,0.03446397,0.030750902,0.03188411,0.037821297,False,True,False,False,False
BRINP1,0,0.03446606,0.0031777976101883035,0.037410036,0.03446397,0.030750887,0.03188411,0.037821297,False,True,False,False,False
BRINP3,0,0.026400873,0.004797841052948609,0.027526237,0.03290603,0.023396464,0.02029528,0.027880354,False,False,False,False,True
BSX,0,0.034466062000000006,0.003177795578949107,0.037410036,0.03446397,0.030750887,0.03188412,0.037821297,False,False,True,False,False
BTBD11,0,0.011319280179999999,0.006823995430270441,0.022686854,0.0051240306,0.011455091,0.010174883,0.0071555423,False,False,False,True,False
BTG1,0,0.0231930054,0.006673292946621691,0.028886573,0.01689226,0.030441618,0.02383578,0.015908796,False,False,False,True,False
BTNL9,0,0.004723624776,0.004204724386529086,8.260958e-05,0.0073791556,0.010545444,0.0034671412,0.0021437735,True,False,False,False,False
BVES,0,0.01295127274,0.005400569075355308,0.007872191,0.019879408,0.016296912,0.013369116,0.0073387367,False,False,False,True,False
BZW2,0,0.009865481060000002,0.007163583562243392,0.0044719493,0.005389021,0.013972099,0.020578716,0.00491562,False,True,False,False,False
C12orf42,0,0.00986552968,0.007163614991958838,0.004472021,0.0053890054,0.013972052,0.02057888,0.00491569,False,False,False,False,True
C14orf39,0,0.00426572990372,0.004142142442712464,8.270186e-07,0.009862919,0.007291677,0.0016080743,0.0025651522,False,False,True,False,False
C19orf25,0,0.0098654432,0.007163434116631018,0.004472017,0.005389015,0.013972123,0.020578371,0.00491569,True,False,False,False,False
C1QTNF4,0,0.00888018072,0.007158230699925831,0.0018742424,0.010036448,0.017019404,0.014280363,0.0011904462,True,False,False,False,False
C1orf229,0,0.008120396264,0.014035466089453478,0.03311128,0.003427121,0.00052717986,0.0030027865,0.00053361396,True,False,False,False,False
C2orf73,0,0.016164349340000002,0.011468590048825627,0.0061566997,0.015150886,0.022713529,0.03203929,0.004761342,True,False,False,False,False
C2orf88,0,0.041784067,0.00893759136453102,0.04662127,0.05179067,0.044150237,0.028580105,0.037778053,False,True,False,False,False
C3AR1,0,0.00426574534276,0.0041421383290498265,8.270138e-07,0.009862929,0.007291687,0.001608134,0.0025651497,False,False,True,False,False
C3orf67,0,0.01407195966,0.008338555710001753,0.0018020133,0.020988107,0.021851039,0.010005699,0.01571294,False,True,False,False,False
C4orf47,0,0.00986554734,0.007163638849552591,0.004472013,0.005389015,0.013972078,0.020578936,0.0049156947,False,False,False,True,False
C5orf46,0,0.022958649015999998,0.014564742737889162,0.00028597508,0.0321866,0.01725019,0.036616478,0.028454002,False,False,False,False,True
C5orf66,0,0.01021948356,0.010663493980622486,0.027587285,0.007344359,0.012449407,0.0015952118,0.002121155,False,False,False,False,True
C8orf34,0,0.01131937658,0.0068242456424305285,0.022687426,0.0051240157,0.01145508,0.010174873,0.0071554882,True,False,False,False,False
C8orf37-AS1,0,0.007104098392,0.008798856770529044,0.00024971846,0.008890654,0.003416638,0.021669487,0.0012939945,False,False,False,True,False
CA10,0,0.01131938904,0.006824241017486969,0.02268743,0.0051240255,0.011455085,0.010174896,0.0071555087,False,False,False,True,False
CACHD1,0,0.015201847799999998,0.0026713791983140845,0.017963467,0.015666295,0.017456627,0.013008669,0.011914181,False,False,False,False,True
CACNA1G,0,0.034466063000000005,0.003177794031037804,0.037410043,0.03446398,0.030750887,0.03188412,0.037821285,False,False,False,True,False
CACNA2D1,0,0.0217095892,0.00488596827095236,0.026422964,0.026373286,0.021076102,0.014798276,0.019877318,True,False,False,False,False
CACNA2D3,0,0.010295465737200001,0.017033030178462256,0.000111676716,0.040353063,0.004358277,0.00656466,8.965197e-05,False,False,False,False,True
CACNB4,0,0.008936900700000002,0.006550374031967598,0.004406865,0.008320176,0.015163414,0.015859451,0.0009345975,False,False,True,False,False
CADM1,0,0.022986562,0.0030089071039616695,0.019045327,0.02645203,0.021942845,0.021953607,0.025539001,False,False,True,False,False
CADPS2,0,0.021848906600000002,0.0019007408202001922,0.021881007,0.021616844,0.023430897,0.023496555,0.01881923,False,False,False,True,False
CALCR,0,0.042690269,0.028595903928131754,0.08736501,0.034651108,0.053010944,0.018351613,0.02007267,False,True,False,False,False
CALM1,0,0.014969781500000001,0.0053229332884076,0.01682799,0.020075915,0.019353664,0.008979907,0.0096114315,False,False,True,False,False
CALN1,0,0.0155014698,0.0036018160354883066,0.010173017,0.014274913,0.015569756,0.019434763,0.0180549,False,False,True,False,False
CALY,0,0.010219394120000001,0.010663211445337934,0.027586676,0.0073444224,0.012449367,0.0015953677,0.0021211375,False,False,False,False,True
CAMK2D,0,0.0228326734,0.004876161318379531,0.02396597,0.02964993,0.020281969,0.016508996,0.023756502,False,True,False,False,False
CAMK2N1,0,0.00935020902,0.005552817572237437,0.009801757,0.009194928,0.01796773,0.0070284554,0.0027581747,False,False,True,False,False
CAMKK1,0,0.00530571988,0.0029177013698479413,0.0015233351,0.003134334,0.007011626,0.008674297,0.0061850073,False,False,False,False,True
CAMKK2,0,0.0318405744,0.014533219413441342,0.048621662,0.03168048,0.043996464,0.016613327,0.018290939,False,False,False,True,False
CANX,0,0.0344660636,0.0031777952703409473,0.037410036,0.03446398,0.030750895,0.03188411,0.037821297,False,False,False,False,True
CAPG,0,0.00272093842222,0.0024950317928374393,9.158111e-07,0.0052757626,0.0053745126,0.0008295944,0.0021239067,False,True,False,False,False
CAPN6,0,0.0042657808199339994,0.004142173108252671,8.2699967e-07,0.00986305,0.007291687,0.0016081394,0.0025652007,False,False,False,True,False
CARD11,0,0.0231927004,0.006673716002958495,0.028884413,0.016892353,0.03044389,0.023835162,0.015907684,False,False,False,False,True
CASC15,0,0.022801011600000004,0.007828006989940947,0.031365875,0.027911872,0.0239392,0.011234036,0.019554075,False,True,False,False,False
CASC19,0,0.004701299724,0.004189434129563756,8.253682e-05,0.007336021,0.010513321,0.0034293383,0.0021452815,False,False,False,False,True
CASC2,0,0.031839479999999996,0.014532655460492913,0.048619267,0.031678084,0.04399637,0.016613202,0.018290477,False,False,False,False,True
CBLN2,0,0.0179771868,0.0040506581846386025,0.02148141,0.019356852,0.021711411,0.013239232,0.014097029,True,False,False,False,False
CCDC170,0,0.0047200837240000005,0.004193882946534508,8.270472e-05,0.0073349825,0.010544925,0.0034723121,0.0021654943,True,False,False,False,False
CCDC26,0,0.002720937663092,0.00249503336926792,9.1581546e-07,0.00527577,0.0053745075,0.0008295892,0.0021239058,True,False,False,False,False
CCDC88C,0,0.011221403736,0.014013554033546302,0.035282318,0.010963112,0.006180934,0.0034386003,0.00024205438,True,False,False,False,False
CCK,0,0.010219659499999997,0.010663950809295839,0.027588487,0.007344269,0.012449073,0.0015953662,0.0021211023,False,False,False,True,False
