gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACVR1,-1,0.99999635,5.430929938809355e-06,1.0,0.99999905,0.9999995,0.9999962,0.999987,False,False,False,False,False
ACVR1B,-1,0.999496018,0.0008285565946089756,0.99999976,0.99999785,0.99809045,0.99939203,1.0,False,False,False,False,False
ACVR1C,-1,0.9999041199999998,0.00018651052731682218,1.0,0.99999404,0.9999546,0.9995722,0.99999976,False,False,False,False,False
ACVR2A,-1,0.9997177899999998,0.00044240918616139424,1.0,1.0,0.9999559,0.99966645,0.9989666,False,False,False,False,False
ACY1,-1,0.99999986,3.1304951683414715e-07,1.0,1.0,1.0,1.0,0.9999993,False,False,False,False,False
ACYP2,-1,0.9999994600000001,8.142481194378984e-07,1.0,0.9999993,0.9999999,1.0,0.9999981,False,False,False,False,False
ADAM12,-1,0.9998333,0.0003720820003708981,0.9999999,1.0,1.0,0.9999989,0.9991677,False,False,False,False,False
ADAM28,-1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,False
ADAMTS12,-1,0.9991781879999999,0.0015506537475271814,0.99946684,0.9999974,0.9964348,1.0,0.9999919,False,False,False,False,False
ADAMTS20,-1,0.997509694,0.005539996972082214,1.0,1.0,0.99999297,0.9875995,0.999956,False,False,False,False,False
ADAMTS5,-1,0.999959432,7.680750692474655e-05,0.9999895,0.99999666,0.9999887,1.0,0.9998223,False,False,False,False,False
ADAMTSL1,-1,0.999928074,0.00011205288653130485,0.99999857,0.9999944,0.9999988,0.9999089,0.9997397,False,False,False,False,False
ADAMTSL2,-1,0.99999916,1.8782971011041843e-06,1.0,1.0,1.0,0.9999958,1.0,False,False,False,False,False
ADARB2,-1,0.999925902,0.00015021682036308354,0.99999714,0.99999297,0.9999833,0.9999987,0.9996574,False,False,False,False,False
ADCY1,-1,0.998105818,0.0029260745081456786,0.9999269,0.99999833,0.9973067,0.99329716,1.0,False,False,False,False,False
ADCY2,-1,0.999988554,1.4302222904165803e-05,1.0,0.9999976,0.99999917,0.9999751,0.9999709,False,False,False,False,False
ADCY5,-1,0.999786954,0.0003862928307385528,0.99999607,0.9991059,0.9999887,0.9999999,0.9998442,False,False,False,False,False
ADCY9,-1,0.9999804000000001,4.072327344406767e-05,0.9999981,1.0,0.9999076,0.9999999,0.9999964,False,False,False,False,False
ADD3,-1,0.9999996940000001,6.298253726136911e-07,1.0,0.9999999,1.0,1.0,0.99999857,False,False,False,False,False
ADD3-AS1,-1,0.9998859920000001,0.00019741988076176664,0.99999976,0.9999925,0.999913,0.9995384,0.9999863,False,False,False,False,False
ADGRB3,-1,0.9999999799999999,4.4721359526456446e-08,1.0,1.0,1.0,1.0,0.9999999,False,False,False,False,False
ADGRG6,-1,0.999623394,0.0007120527091304258,1.0,0.99977833,0.9999784,0.99999964,0.9983606,False,False,False,False,False
ADGRG7,-1,0.999982736,2.3389945061942755e-05,1.0,0.99999964,0.99995565,0.99995863,0.99999976,False,False,False,False,False
ADGRL2,-1,0.9998178620000001,0.0003966295988955192,1.0,1.0,0.9991085,0.99998105,0.99999976,False,False,False,False,False
ADGRL3,-1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,False
ADIPOR2,-1,0.99949578,0.0010019678697443543,0.9998362,0.9999938,0.9999486,0.9977071,0.9999932,False,False,False,False,False
ADK,-1,0.9999583620000001,8.754508107257646e-05,0.99999034,1.0,0.99999964,0.9999999,0.99980193,False,False,False,False,False
ADNP,-1,0.999999742,3.520227265277138e-07,1.0,0.9999999,1.0,0.99999964,0.99999917,False,False,False,False,False
ADNP2,-1,0.9999257719999999,0.00013995494871563727,0.99999416,0.99999535,0.9999958,0.9999672,0.99967635,False,False,False,False,False
ADTRP,-1,0.9999888200000001,1.4967364497480376e-05,0.9999974,0.9999802,0.9999665,1.0,1.0,False,False,False,False,False
AEBP2,-1,0.9988605900000002,0.0013176166538299266,1.0,0.99688303,0.9995813,0.99814177,0.99969685,False,False,False,False,False
AFF2,-1,0.999996182,4.870289519137856e-06,1.0,0.9999964,0.9999975,0.99998784,0.99999917,False,False,False,False,False
AFF3,-1,0.999994474,9.341460271265489e-06,1.0,0.9999988,0.9999999,0.9999956,0.99997807,False,False,False,False,False
AFF4,-1,0.9999981800000001,2.536138797447859e-06,1.0,0.9999994,0.9999995,0.9999938,0.9999982,False,False,False,False,False
AFTPH,-1,0.999983688,2.485559434014334e-05,0.99999976,0.99999833,0.99999475,0.9999404,0.9999852,False,False,False,False,False
AGA,-1,0.9997680339999999,0.0004054282322804001,0.9999995,0.99992085,0.99904615,0.99997187,0.9999018,False,False,False,False,False
AGAP1,-1,0.966549648,0.07477747263751142,1.0,1.0,0.99999285,0.83278364,0.99997175,False,False,False,False,False
AGBL1,-1,0.9971851600000001,0.0062869071793489936,0.99999785,0.99999785,0.9859388,0.9999999,0.9999914,False,False,False,False,False
AGBL4,-1,0.9998863960000002,0.00015326597887334548,0.9999999,0.99972934,0.99999464,1.0,0.9997081,False,False,False,False,False
AHCTF1,-1,0.9997897120000001,0.0004357155174767162,0.99997973,0.99998987,0.9999685,0.9999999,0.99901056,False,False,False,False,False
AHDC1,-1,0.9999529920000001,9.002234900289165e-05,0.999998,0.99999356,0.9999821,0.9999989,0.9997924,False,False,False,False,False
AHR,-1,0.999968316,4.782524155716103e-05,0.99999964,0.99999595,0.99995685,1.0,0.99988914,False,False,False,False,False
AHRR,-1,0.9997144820000001,0.000516943146022881,0.9997732,0.999998,0.9999958,0.99880624,0.99999917,False,False,False,False,False
AIF1L,-1,0.999993068,1.1691454999273273e-05,0.9999926,0.9999999,0.9999999,1.0,0.99997294,False,False,False,False,False
AIG1,-1,0.999984212,2.8125641681597993e-05,0.9999989,0.99998796,0.9999347,0.9999995,1.0,False,False,False,False,False
AK1,-1,0.9999752579999999,2.639618949774285e-05,0.99993265,0.9999999,0.9999814,0.9999925,0.99996984,False,False,False,False,False
AK5,-1,0.999994854,1.071251977828342e-05,1.0,0.9999999,0.9999757,0.99999917,0.9999995,False,False,False,False,False
AKAP12,-1,0.99901204,0.002204227061228057,1.0,0.99999523,0.99999857,0.995069,0.9999974,False,False,False,False,False
AKR1C2,-1,0.996914108,0.006835709286922615,1.0,0.9999553,0.9999291,1.0,0.98468614,False,False,False,False,False
AKR1E2,-1,0.999937812,0.00012910194700315386,1.0,0.9997073,1.0,1.0,0.99998176,False,False,False,False,False
ALCAM,-1,0.9999164100000002,0.00016798381767300566,0.9999951,0.9999888,0.99961615,0.9999999,0.9999821,False,False,False,False,False
ALDH1A1,-1,0.9995933859999999,0.0009051532973921999,1.0,0.99999774,0.99999833,0.99999666,0.9979742,False,False,False,False,False
ALDH1A2,-1,0.999962362,6.47132120976735e-05,0.99999714,0.99998057,0.9999887,0.9998473,0.9999981,False,False,False,False,False
ALDH1L1-AS2,-1,0.999966262,5.0057694912952857e-05,0.99999607,1.0,0.9999821,0.9999745,0.99987864,False,False,False,False,False
ALG10B,-1,0.9997129920000001,0.0006082497261158223,0.9999435,1.0,0.99862576,0.9999988,0.9999969,False,False,False,False,False
ALG1L9P,-1,0.9996627420000002,0.00071075552605659,0.99999046,1.0,0.9983918,0.9999839,0.99994755,False,False,False,False,False
ALK,-1,0.9999907199999999,1.3932408262780014e-05,1.0,1.0,0.9999888,0.9999976,0.9999672,False,False,False,False,False
ALPK1,-1,0.9999914679999999,1.8688475593270835e-05,0.9999994,1.0,0.9999999,0.99995804,1.0,False,False,False,False,False
ALX3,-1,0.9999721320000001,3.0157339405202368e-05,1.0,0.9999378,0.9999424,0.9999987,0.99998176,False,False,False,False,False
AMD1,-1,0.99993216,0.00012242027711944267,1.0,0.99998605,0.99971515,0.9999999,0.9999597,False,False,False,False,False
AMMECR1,-1,0.99972155,0.0005366319385761362,0.9998746,0.9999994,0.99876595,0.9999988,0.999969,False,False,False,False,False
AMN1,-1,0.999757316,0.0004748945108968912,0.9998903,0.9999999,0.99891174,0.9999999,0.99998474,False,False,False,False,False
AMOT,-1,0.99983194,0.0002440101903609915,0.9997814,0.9999995,0.9999527,1.0,0.9994261,False,False,False,False,False
AMOTL1,-1,0.9999373700000002,0.0001327370031302622,0.99969995,0.9999951,0.999997,0.9999999,0.9999949,False,False,False,False,False
AMPD3,-1,0.999797506,0.0003260210084948677,0.99924916,0.9997423,0.99999774,1.0,0.99999833,False,False,False,False,False
ANGPT2,-1,0.99990433,0.00020266636252718573,0.9995419,0.9999994,0.999987,0.99999905,0.9999943,False,False,False,False,False
ANHX,-1,0.99961863,0.0006412671065944213,0.99969125,0.9999999,0.9984939,1.0,0.9999081,False,False,False,False,False
ANK1,-1,0.999984478,2.0374482079323592e-05,0.9999975,0.99999833,0.99997246,0.9999542,0.9999999,False,False,False,False,False
ANKH,-1,0.999962236,6.26823159272287e-05,0.9999994,0.99999774,0.9999876,0.99997497,0.99985147,False,False,False,False,False
ANKRD18A,-1,0.9999678599999999,6.540984635356159e-05,1.0,0.9999963,0.999851,1.0,0.999992,False,False,False,False,False
ANKRD30B,-1,0.9999766339999999,4.825257485357787e-05,0.99999356,0.99999976,0.99989045,1.0,0.9999994,False,False,False,False,False
ANKRD30BL,-1,0.9999340379999999,9.50750720220478e-05,0.9999943,0.9997757,0.9999989,0.99998736,0.99991393,False,False,False,False,False
ANKRD34B,-1,0.999891036,0.0002400752250441792,0.99999964,0.99999404,0.9999999,1.0,0.9994616,False,False,False,False,False
ANKRD46,-1,0.9999991540000002,8.611503933589506e-07,1.0,0.9999999,0.99999857,0.999998,0.9999993,False,False,False,False,False
ANKRD50,-1,0.99995534,8.55865573556916e-05,0.99999964,0.9999924,0.9999887,0.99999356,0.9998024,False,False,False,False,False
ANKRD6,-1,0.9999418839999998,0.00012191564062909699,0.99999964,0.9999927,0.99999833,0.9999949,0.99972385,False,False,False,False,False
ANKRD7,-1,0.9981967820000002,0.00401087712540785,0.9999999,0.99999654,0.99997354,0.99102193,0.999992,False,False,False,False,False
ANLN,-1,0.99965388,0.00047147457195483613,0.9992023,0.9999999,0.9999912,0.9999989,0.9990771,False,False,False,False,False
ANO10,-1,0.999997954,4.013051208280782e-06,1.0,0.9999999,0.9999999,0.9999908,0.99999917,False,False,False,False,False
ANO4,-1,0.999629666,0.0005919024013974091,0.99999833,1.0,0.9999243,0.9996165,0.9986092,False,False,False,False,False
ANO5,-1,0.999988436,1.800301724712523e-05,0.99999607,0.99999976,0.9999572,1.0,0.99998915,False,False,False,False,False
ANO6,-1,0.999987082,2.2437117016232565e-05,0.9999951,0.99999917,0.99999404,0.9999999,0.9999472,False,False,False,False,False
ANOS1,-1,0.9999408580000001,9.088517656909612e-05,0.9999999,0.99991655,0.9999969,0.99999964,0.9997913,False,False,False,False,False
ANTXR2,-1,0.999990772,1.0976197884527084e-05,0.9999956,0.99998426,0.9999747,1.0,0.9999993,False,False,False,False,False
ANXA1,-1,0.9997627660000001,0.0004937886984126198,0.9999999,0.99999976,0.99887997,0.9999609,0.9999733,False,False,False,False,False
ANXA11,-1,0.9975841539999999,0.00529567727247706,0.99999774,0.9999795,0.99983585,0.99999595,0.98811173,False,False,False,False,False
ANXA4,-1,0.9986613999999999,0.002966666889254668,1.0,0.9999963,0.99995744,0.9999987,0.99335456,False,False,False,False,False
AOAH,-1,0.9999995,1.1180339887572193e-06,1.0,1.0,1.0,0.9999975,1.0,False,False,False,False,False
AP1B1,-1,0.99989756,0.00011901567879901979,0.99999964,0.9999019,0.9998902,0.99999166,0.9997044,False,False,False,False,False
AP1S2,-1,0.99994362,5.977067675707758e-05,0.9999291,0.9999993,0.99985564,0.99999976,0.9999343,False,False,False,False,False
AP1S3,-1,0.999797034,0.00033078339858582463,0.99998677,0.9998442,0.9992155,1.0,0.9999387,False,False,False,False,False
AP3S1,-1,0.9999977579999999,4.814542553555649e-06,1.0,1.0,0.99998915,1.0,0.99999964,False,False,False,False,False
APBA1,-1,0.998167728,0.004048324436964027,0.9999378,0.9999989,0.99999774,0.990926,0.9999782,False,False,False,False,False
APBB1IP,-1,0.999995112,1.0796236381273008e-05,0.99999976,1.0,1.0,0.9999758,1.0,False,False,False,False,False
APCDD1,-1,0.999928454,0.00014952611337155575,0.9999994,0.9999876,0.9999981,0.99999607,0.9996611,False,False,False,False,False
APEX2,-1,0.99823235,0.0038199961721185048,0.9999559,0.9999013,0.9913993,0.99999845,0.9999068,False,False,False,False,False
APLP2,-1,0.999983686,1.4391854640754002e-05,0.9999815,0.9999999,0.9999901,0.99998593,0.999961,False,False,False,False,False
APOL3,-1,0.999998908,1.4139731256526761e-06,0.9999999,1.0,0.99999714,0.9999999,0.9999976,False,False,False,False,False
APOLD1,-1,0.9999790220000001,4.671827180022733e-05,1.0,0.99999976,0.9999999,1.0,0.99989545,False,False,False,False,False
APP,-1,0.999676476,0.0006185615528223527,0.9999802,1.0,1.0,0.99857783,0.99982435,False,False,False,False,False
APTX,-1,0.9999877540000002,2.6809169699933447e-05,1.0,0.9999999,0.99999917,0.9999999,0.9999398,False,False,False,False,False
AQP11,-1,0.99890772,0.0012835886673697391,0.9977048,0.9996754,0.9999907,0.9998431,0.9973246,False,False,False,False,False
AQP4,-1,0.9998500440000001,0.0003112819934239983,0.99997365,0.9999999,0.9999999,0.99929357,0.9999832,False,False,False,False,False
AR,-1,0.9994689720000001,0.0010527885737032087,1.0,0.99999976,0.9975957,0.9999999,0.9997495,False,False,False,False,False
ARAP2,-1,0.9661448719999999,0.0752210924211801,0.99915946,1.0,0.99999976,0.83158684,0.9999783,False,False,False,False,False
ARC,-1,0.99992736,6.827512724267396e-05,0.9999981,0.999902,0.9998486,0.9998882,0.9999999,False,False,False,False,False
ARF3,-1,0.9998708840000001,0.00016920535889858402,0.99963486,1.0,0.99974746,0.9999999,0.9999722,False,False,False,False,False
ARF6,-1,0.999884408,0.00023199047247676342,0.9999627,1.0,0.9994703,0.9999894,0.99999964,False,False,False,False,False
ARHGAP10,-1,0.9985354019999999,0.0027933064089032504,0.99997234,0.99999964,0.9991227,0.99999833,0.993584,False,False,False,False,False
ARHGAP11B,-1,0.9976822479999999,0.0050126114265041325,0.99994016,0.98871684,0.99977344,0.99998116,0.99999964,False,False,False,False,False
ARHGAP15,-1,0.999999932,1.0545141060147922e-07,1.0,1.0,1.0,0.99999976,0.9999999,False,False,False,False,False
ARHGAP18,-1,0.9995692979999999,0.0006522583445384268,0.99959844,0.9999964,0.99843925,0.9999913,0.9998211,False,False,False,False,False
ARHGAP19,-1,0.9994458100000001,0.0006536785775899461,1.0,0.9988342,0.99999475,0.99975044,0.99864966,False,False,False,False,False
ARHGAP20,-1,0.9999840299999999,2.834337665135707e-05,0.9999932,0.9999336,0.99999905,1.0,0.9999943,False,False,False,False,False
ARHGAP24,-1,0.9999999800000001,4.4721359526456446e-08,1.0,1.0,1.0,0.9999999,1.0,False,False,False,False,False
ARHGAP25,-1,0.9999999519999999,1.0733126291314614e-07,1.0,1.0,1.0,0.99999976,1.0,False,False,False,False,False
ARHGAP26,-1,0.999944138,6.612977181270431e-05,1.0,0.99991775,0.9999999,0.9999604,0.99984264,False,False,False,False,False
ARHGAP42,-1,0.9999822820000001,2.2730037835433728e-05,0.99999106,0.9999981,0.9999784,0.9999994,0.99994445,False,False,False,False,False
ARHGAP5,-1,0.999984192,1.8043615768465805e-05,0.99998045,0.99999976,0.999987,0.9999553,0.99999845,False,False,False,False,False
ARHGAP6,-1,0.9999758959999999,2.9917629083868045e-05,0.99998415,0.99999905,0.99996984,0.9999994,0.99992704,False,False,False,False,False
ARHGDIA,-1,0.999999618,7.274750854642645e-07,1.0,1.0,0.99999833,1.0,0.99999976,False,False,False,False,False
ARHGEF25,-1,0.9979905,0.004404556204091381,0.9999999,1.0,0.9901121,0.9998585,0.999982,False,False,False,False,False
ARHGEF26,-1,0.9999518380000001,8.58652125135936e-05,0.9999999,0.9999956,0.99996305,0.9999999,0.99980074,False,False,False,False,False
ARHGEF28,-1,0.9999943520000001,5.1628984107750615e-06,1.0,0.9999988,0.9999906,0.99998796,0.9999944,False,False,False,False,False
ARHGEF3,-1,0.9999900279999998,1.1926060539847048e-05,1.0,0.9999995,0.99998724,0.9999925,0.9999709,False,False,False,False,False
ARHGEF37,-1,0.999652912,0.0004940414757082869,0.999456,0.99999976,0.9999423,0.9999976,0.9988689,False,False,False,False,False
ARHGEF38,-1,0.9987045780000001,0.002723469170179833,0.9999999,0.99999475,0.9998987,0.993835,0.99979454,False,False,False,False,False
ARHGEF6,-1,0.999972964,5.027013755701523e-05,0.9999999,0.99998915,0.9999994,0.99999297,0.9998834,False,False,False,False,False
ARID1B,-1,0.9999331440000001,0.000133409263846235,0.9999988,0.99999666,0.99999666,0.99997866,0.99969494,False,False,False,False,False
ARID3A,-1,0.9999559320000001,7.25931685491333e-05,0.999995,0.99998116,0.9999931,0.9999839,0.9998265,False,False,False,False,False
ARID3B,-1,0.9999338119999999,0.00013483445301551374,0.9999993,0.9999988,0.9999865,0.9996928,0.99999166,False,False,False,False,False
ARID5A,-1,0.9999990499999999,1.4256577429325964e-06,1.0,1.0,0.9999968,1.0,0.99999845,False,False,False,False,False
ARID5B,-1,0.9999753480000001,2.1814181625713264e-05,0.9999548,0.99999714,0.9999684,0.9999999,0.9999565,False,False,False,False,False
ARL11,-1,0.99999454,1.1740860275114526e-05,0.9999995,1.0,0.9999999,0.99997354,0.99999976,False,False,False,False,False
ARL6,-1,0.999704972,0.0006456735002460417,0.9999999,0.99998736,0.9999987,0.9999889,0.99855,False,False,False,False,False
ARMC2,-1,0.999947774,8.642777117338577e-05,0.99999917,0.9999784,0.99998915,0.9999782,0.99979395,False,False,False,False,False
ARMC4,-1,0.998123588,0.004144908597631573,0.9999906,0.9999999,0.9999186,0.9907092,0.99999964,False,False,False,False,False
ARNT,-1,0.9999359919999999,0.00013471662228546903,0.9999987,0.9999913,0.9999969,0.999998,0.99969506,False,False,False,False,False
ARNT2,-1,0.99967802,0.0004931568077194177,0.9999957,0.9999975,0.9995204,0.9999995,0.998877,False,False,False,False,False
ARNTL,-1,0.999914472,0.00013973978216673,1.0,0.9999896,0.99990904,0.99999976,0.99967396,False,False,False,False,False
ARNTL2,-1,0.9999866479999999,2.985597963560159e-05,1.0,1.0,1.0,1.0,0.99993324,False,False,False,False,False
ARPP19,-1,0.99999924,7.257754473676454e-07,1.0,0.9999987,0.99999845,1.0,0.99999905,False,False,False,False,False
ARRDC3-AS1,-1,0.99999609,5.894955470588294e-06,1.0,1.0,0.9999999,0.99998665,0.9999939,False,False,False,False,False
ARSG,-1,0.9616183099999999,0.08575308495504284,0.99998605,0.9999995,0.80821854,0.9999119,0.99997556,False,False,False,False,False
ARV1,-1,0.999999734,3.824656847111484e-07,1.0,1.0,0.99999917,1.0,0.9999995,False,False,False,False,False
ASAH2B,-1,0.987773708,0.027145086805669266,1.0,0.9999995,0.9999995,0.93921584,0.9996537,False,False,False,False,False
ASAP2,-1,0.999934834,9.781731533832688e-05,1.0,0.9999999,0.99999774,0.9998982,0.99977833,False,False,False,False,False
ASB2,-1,0.99994452,5.0201452170228156e-05,0.99992216,0.9999125,0.99989164,1.0,0.9999963,False,False,False,False,False
ASB7,-1,0.9999051440000001,0.00019950945699391944,0.99999857,0.9999982,0.9999814,0.99999905,0.9995485,False,False,False,False,False
ASH2L,-1,0.9999956600000001,8.289933654777912e-06,0.9999995,0.9999999,0.999998,1.0,0.9999809,False,False,False,False,False
ASPA,-1,0.9994255579999999,0.0009538554064007574,0.99999964,0.9996026,0.99774545,1.0,0.9997801,False,False,False,False,False
ASPHD2,-1,0.998233132,0.002707395988975379,0.9998118,1.0,1.0,0.99761546,0.9937384,False,False,False,False,False
ASPSCR1,-1,0.999706514,0.0005710038997064873,1.0,1.0,0.9999784,0.9998641,0.99869007,False,False,False,False,False
ASTL,-1,0.99573108,0.009494391455999146,1.0,0.99997723,0.99999976,0.99993134,0.97874707,False,False,False,False,False
ASXL3,-1,0.99999994,5.4772255721686915e-08,1.0,0.9999999,1.0,0.9999999,0.9999999,False,False,False,False,False
ATAD2,-1,0.99980563,0.0003722811699509096,0.9999999,0.99994135,0.9999454,0.9999999,0.9991416,False,False,False,False,False
ATAD5,-1,0.9999030339999999,0.00021349418418306664,1.0,0.99999523,0.9999988,1.0,0.99952114,False,False,False,False,False
ATF2,-1,0.9999990799999999,1.2477980605774091e-06,1.0,0.9999995,1.0,0.9999989,0.999997,False,False,False,False,False
ATF3,-1,0.999403472,0.000783565621833914,0.99816304,0.99977416,0.99998546,0.9991003,0.9999944,False,False,False,False,False
ATF4,-1,0.999801332,0.00044328489385493945,0.9999994,1.0,0.99900836,0.9999994,0.9999995,False,False,False,False,False
ATF6,-1,0.9999959479999999,4.9035007902405915e-06,0.999995,0.99999964,0.99999714,1.0,0.99998796,False,False,False,False,False
ATF7,-1,0.9986068600000001,0.0021091190739263633,1.0,1.0,1.0,0.9977894,0.9952449,False,False,False,False,False
ATF7IP,-1,0.99997247,3.6352871963593445e-05,0.9999924,0.99999964,0.99995315,0.99999976,0.9999174,False,False,False,False,False
ATF7IP2,-1,0.999651508,0.0007491614820384021,0.99994993,0.99999976,0.9983119,1.0,0.99999595,False,False,False,False,False
ATG10,-1,0.999999888,1.473770674313634e-07,1.0,0.9999999,1.0,0.9999999,0.99999964,False,False,False,False,False
ATG5,-1,0.9999252540000001,9.345334707756293e-05,0.99999857,0.9997981,0.9999778,0.9999988,0.999853,False,False,False,False,False
ATOH8,-1,0.9999756120000001,4.114308593190833e-05,0.99999726,0.99990404,0.99999976,1.0,0.999977,False,False,False,False,False
ATP10A,-1,0.9998370399999998,0.00032178885126739695,0.9999646,0.9999999,0.99999726,0.99996114,0.9992623,False,False,False,False,False
ATP13A4,-1,0.999977422,4.8430206689641634e-05,0.9999988,0.9999999,0.99999785,0.99999976,0.9998908,False,False,False,False,False
ATP1A3,-1,0.999443108,0.0012169836733991284,0.9999999,0.9972664,0.9999969,0.9999999,0.99995244,False,False,False,False,False
ATP1A4,-1,0.99926209,0.0016412474350322765,0.9999999,0.9999999,0.9999881,0.99632615,0.9999964,False,False,False,False,False
ATP1B1,-1,0.9999998339999999,3.711872842433659e-07,1.0,1.0,1.0,1.0,0.99999917,False,False,False,False,False
ATP2C2,-1,0.9999898680000001,1.2652721841580738e-05,0.99998665,0.9999987,1.0,0.99996924,0.99999475,False,False,False,False,False
ATP6AP1,-1,0.999649732,0.0007595204573413175,0.9999999,0.9982912,0.9999752,1.0,0.99998236,False,False,False,False,False
ATP6V0A4,-1,0.99951411,0.0004520489193660365,0.999877,0.9999995,0.998874,0.99931335,0.9995067,False,False,False,False,False
ATP6V0C,-1,0.999760312,0.000533142361588351,0.9999989,0.9999994,0.99999976,0.9999969,0.9988066,False,False,False,False,False
ATP6V0D1,-1,0.99997852,4.2767169066942215e-05,0.99999845,1.0,0.9999919,1.0,0.99990225,False,False,False,False,False
ATP6V1C2,-1,0.999928662,0.0001468929430571486,0.9999981,0.99999964,0.99966633,0.9999796,0.99999964,False,False,False,False,False
ATP6V1E2,-1,0.9999044620000002,0.00017060266914677307,0.99999905,0.9996018,0.99997926,0.9999975,0.9999447,False,False,False,False,False
ATP8A1,-1,0.9999998800000001,2.683281573076907e-07,1.0,1.0,1.0,1.0,0.9999994,False,False,False,False,False
ATP8B1,-1,0.999861288,0.00030339199350019067,1.0,0.99999654,0.9999914,0.9999999,0.9993186,False,False,False,False,False
ATP8B4,-1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,False,False,False,False,False
ATR,-1,0.99997623,5.315133582517164e-05,1.0,1.0,1.0,1.0,0.99988115,False,False,False,False,False
ATRNL1,-1,0.99979526,0.00033535378035742423,1.0,1.0,0.9992279,1.0,0.9997484,False,False,False,False,False
