gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC3,1,0.0602855394,0.02333992500941511,0.052989963,0.029818824,0.09019703,0.05254802,0.07587386,False,False,False,True,False
ABCC4,0,0.0675257864,0.02499331313894671,0.05932786,0.054614834,0.106328875,0.07603584,0.041321523,False,False,False,True,False
ABHD12B,0,0.02329172386,0.018782154008820127,0.015959099,0.05407747,0.018743386,0.024090305,0.0035883593,True,False,False,False,False
ABHD17C,0,0.026687108799999998,0.006888135541935039,0.03364745,0.033745844,0.020560881,0.019361753,0.026119616,True,False,False,False,False
ABL1,0,0.0246496118,0.011196786124356768,0.0376521,0.020584248,0.020124387,0.0104923,0.034395024,True,False,False,False,False
ACAT2,0,0.0349045656,0.01607306103888271,0.040667642,0.02349895,0.037314057,0.015796224,0.057245955,True,False,False,False,False
ACTB,0,0.0083806652398,0.010130900275299486,6.579839e-06,0.024921069,0.007934064,0.0088123,0.00022931336,False,False,False,False,True
ACTG1,0,0.0031418290006,0.00392956079040966,1.408733e-06,0.009407447,0.004410206,0.0017772237,0.00011285957,False,False,False,True,False
ACTN2,0,0.025374106200000003,0.008968922178615009,0.021054983,0.03818395,0.027554544,0.026256574,0.01382048,False,False,False,False,True
ACTR3C,0,0.005999131145351999,0.008975516700486068,0.021044629,0.00073458755,2.0837676e-07,0.0005712934,0.0076449374,False,False,True,False,False
ACVR1,0,0.0297011944,0.009705280608035364,0.027296549,0.022209043,0.046688266,0.025394928,0.026917186,True,False,False,False,False
ADAMTS1,0,0.040974016237122664,0.0427688122697389,0.025500935,0.050445214,0.018607149,3.1856133e-09,0.11031678,False,True,False,False,False
ADAMTS17,0,0.01112065524534,0.010898166586584566,0.009649589,2.4032267e-06,0.004133744,0.013530787,0.028286753,True,False,False,False,False
ADAMTS3,0,0.034076129999999996,0.012204459246984541,0.043594714,0.023681697,0.03291455,0.021064114,0.049125575,False,False,False,False,True
ADAMTS6,1,0.03844098,0.01671724100538018,0.02440467,0.06365822,0.032559603,0.024921425,0.046660982,False,False,False,True,False
ADD3-AS1,0,0.0319874782,0.01424805299717083,0.035049003,0.050983503,0.019888688,0.015921237,0.03809496,False,False,True,False,False
ADGRL2,0,0.0237574296,0.008403054139128034,0.03182656,0.017362406,0.021184906,0.015002926,0.03341035,False,True,False,False,False
ADGRL3,0,0.030037967800000002,0.009676126634918732,0.038179573,0.027776161,0.023968838,0.018594524,0.041670743,False,True,False,False,False
ADGRV1,1,0.027057055399999995,0.015686425828715326,0.049459353,0.019460082,0.020148957,0.009959793,0.036257092,False,False,False,True,False
ADK,0,0.0443537396,0.04522606699518307,0.028742652,0.12498645,0.018687304,0.025914533,0.023437759,True,False,False,False,False
ADNP,0,0.0344401438,0.006564488844250799,0.030921401,0.033596132,0.045041304,0.027617382,0.0350245,False,False,True,False,False
ADPRHL1,0,0.0435956222,0.04072105726262106,0.021568723,0.113533415,0.022101166,0.04531076,0.015464047,True,False,False,False,False
ADRA1A,0,0.0296453166,0.025686236946722507,0.010835352,0.013523277,0.060495313,0.054765992,0.008606649,False,False,False,True,False
ADRA2A,0,0.007797713578,0.009127428608526254,3.132083e-05,0.02107422,0.013175941,0.004409512,0.00029757406,False,False,True,False,False
AFF4,0,0.0084392806,0.002119866777442224,0.010836651,0.0064426246,0.010277799,0.0062347474,0.008404581,False,False,True,False,False
AHCTF1,0,0.016436024,0.005408583112108799,0.019604597,0.010333622,0.02041229,0.010748671,0.02108094,True,False,False,False,False
AHDC1,1,0.0441018246,0.015016469248209475,0.039514832,0.031718202,0.068844184,0.033689145,0.04674276,False,True,False,False,False
AHR,0,0.021308375119999997,0.014117931565213307,0.011514388,0.02985726,0.0053379596,0.019309128,0.04052314,True,False,False,False,False
AKAP7,0,0.0319369004,0.007421607269889644,0.039630402,0.03375543,0.03336726,0.019540746,0.033390664,False,True,False,False,False
ALCAM,1,0.010099210199999998,0.005769306615187279,0.009894307,0.007304164,0.011863195,0.01850853,0.002925855,False,False,False,False,True
ALDH1A2,0,0.0269489366,0.022086860783282997,0.016270926,0.061255626,0.009665843,0.036843475,0.010708813,False,False,True,False,False
ALDH8A1,0,0.0323249192,0.011756955848039605,0.03533858,0.032070726,0.035795275,0.013205187,0.045214828,False,False,False,True,False
ALX4,0,0.00093088429074,0.001158445588966023,0.0028982437,0.00081204355,0.0001584909,5.563037e-07,0.000785087,False,False,True,False,False
AMMECR1,0,0.021890844200000002,0.0074463128739791894,0.033160686,0.019633984,0.015486416,0.025344118,0.015829017,False,False,False,True,False
AMOT,0,0.0056714663,0.002634210283693616,0.009665661,0.004143567,0.0066178,0.0027926285,0.005137675,True,False,False,False,False
ANGPT4,0,0.03983399214951999,0.041795245359538526,0.039362088,0.110077925,0.021827258,7.3137476e-06,0.027895376,False,False,False,False,True
ANKRD30A,0,0.0212564904,0.017884776280878808,0.02428328,0.010859593,0.000908391,0.021624684,0.048606504,False,True,False,False,False
ANKRD30B,0,0.0255348674,0.0065906447788783755,0.026329119,0.032202154,0.029376432,0.014882058,0.024884574,False,False,False,True,False
ANKRD31,0,0.0231750631,0.02133551710699503,0.022045894,0.025001345,0.008309065,0.0575984,0.0029206115,False,False,False,True,False
ANKRD44,1,0.026719006999999996,0.024635688431131935,0.011494077,0.020310886,0.018060636,0.013394966,0.07033447,False,False,False,True,False
ANKRD46,0,0.022381553199999998,0.01241060640825676,0.02688237,0.019447949,0.005540435,0.020350004,0.039687008,False,True,False,False,False
ANKRD6,0,0.045965497300000005,0.043041649448094924,0.054952715,0.018195331,0.11396489,0.0023397105,0.04037484,False,False,True,False,False
ANKS1B,0,0.0251256282,0.006516345517193797,0.030984204,0.021547973,0.022476362,0.017705787,0.032913815,False,False,True,False,False
ANO5,0,0.018055723099999997,0.004807516716673178,0.02211546,0.0116565535,0.01668299,0.023534205,0.016289407,True,False,False,False,False
ANO6,0,0.015848177319999997,0.014144696731402109,0.011544724,0.0072123692,0.039240282,0.017880246,0.0033632654,False,False,False,False,True
ANOS1,0,0.01514134224,0.018403436843384573,0.010603494,0.0071899514,0.004774499,0.0053295908,0.047809176,False,True,False,False,False
ANXA4,0,0.038370835140000004,0.03246822205482158,0.018525675,0.08807965,0.05184272,0.027461061,0.0059450697,False,False,True,False,False
AP1S1,0,0.00355407513268,0.004089945089491615,3.5071034e-06,0.0094173215,0.0060589435,0.0021571487,0.00013345486,False,False,False,True,False
AP2M1,0,0.0027726113763999996,0.004628093026702433,1.2002102e-05,0.010861269,0.0024485316,0.00022186185,0.00031939233,True,False,False,False,False
APBB2,0,0.0192232498,0.010686682178118695,0.027603544,0.015968125,0.011420897,0.008081153,0.03304253,False,False,False,False,True
APLP2,0,0.007494370839999999,0.00783524657332351,0.0011867825,0.008350007,0.020480307,0.005731322,0.0017234357,False,True,False,False,False
APOLD1,0,0.023373827771926675,0.026190090267567554,0.0042838166,0.05134694,2.5963337e-10,0.05236124,0.008877142,False,False,False,False,True
AQP4-AS1,0,0.0146925474,0.010115994874814651,0.012224605,0.009189517,0.02007982,0.02903428,0.002934515,False,False,False,False,True
ARHGAP12,0,0.023350246600000003,0.009636980490389238,0.029259734,0.023262568,0.017595666,0.010999198,0.035634067,False,False,True,False,False
ARHGAP15,0,0.012445107938000001,0.010425778578083002,0.015816914,7.886389e-05,0.02343562,0.020040989,0.0028531528,False,False,True,False,False
ARHGAP20,0,0.016434067400000002,0.011187614596230884,0.015594727,0.003047967,0.031574983,0.02272512,0.00922754,True,False,False,False,False
ARHGAP22,0,0.0383791802,0.021745775668560428,0.04271299,0.011403111,0.06918373,0.025276033,0.043320037,False,True,False,False,False
ARHGAP24,0,0.0031035153,0.0016456930684306764,0.005104398,0.0046858257,0.0019301343,0.0017476709,0.0020495476,False,False,True,False,False
ARHGAP26,0,0.0321609472,0.006227676021471789,0.037591394,0.033078868,0.0247899,0.026758397,0.038586177,False,False,True,False,False
ARHGAP29,0,0.03881982500000001,0.01914782813205576,0.019168844,0.07070827,0.0374888,0.034433488,0.032299723,False,False,True,False,False
ARHGAP6,0,0.0004615159534064736,0.0009491744471559902,0.0021553515,4.3703233e-10,3.7577955000000003e-17,5.6747613999999996e-34,0.00015222783,False,False,False,True,False
ARHGDIG,0,0.009265755129026,0.013071520466177121,0.004386908,0.0040383865,4.364513e-08,0.0055569275,0.03234651,False,True,False,False,False
ARHGEF10,0,0.0433610464,0.0037363891541456586,0.04234259,0.037861697,0.04330041,0.04544182,0.047858715,False,False,False,False,True
ARHGEF11,0,0.028388524199999998,0.013837161529696352,0.048600893,0.01914907,0.022942733,0.01497063,0.036279295,True,False,False,False,False
ARHGEF28,0,0.02651915050546,0.020493129515099545,0.015323843,0.054928083,0.03042057,3.4415273e-06,0.031919815,True,False,False,False,False
ARHGEF3,0,0.015938363400000002,0.009750868963409738,0.021298124,0.010104271,0.030367773,0.006513974,0.011407675,False,False,False,False,True
ARHGEF6,0,0.0293922748,0.017546393513661867,0.047123194,0.023167156,0.018734168,0.048518512,0.009418344,False,False,True,False,False
ARID3A,0,0.0477939962,0.014348659831211003,0.04450097,0.06996741,0.031775054,0.040870942,0.051855605,False,False,False,True,False
ARID3B,0,0.026154239739999995,0.036957604848966034,0.013753156,0.010926439,0.09189491,0.010951631,0.0032450627,False,False,False,False,True
ARID5A,0,0.029663535600000002,0.014940861958959975,0.047628023,0.043117724,0.025521336,0.01612157,0.015929025,False,True,False,False,False
ARID5B,0,0.035173874,0.03982767233566917,0.007870367,0.101437666,0.000596403,0.034285594,0.03167934,False,False,False,True,False
ARL4D,0,0.010708404139999999,0.010523337565545186,0.0040433933,0.0020327796,0.023046184,0.02133519,0.0030844738,False,False,True,False,False
ARL6IP5,0,0.0033357408270400005,0.003837076351426197,3.4875352e-06,0.0090564415,0.0052725836,0.002162253,0.0001839385,False,False,False,False,True
ARMC3,0,0.01754831950246,0.02378920107024271,0.008083985,0.0027097564,2.8141123e-06,0.018845262,0.05809978,False,False,False,False,True
ARMC4,0,0.0381134586,0.031080883922942712,0.009760711,0.09005481,0.035077702,0.01941452,0.03625955,True,False,False,False,False
ARMC9,1,0.0403918746,0.014907760800664863,0.03979402,0.06357094,0.023212206,0.033129882,0.042252325,False,False,True,False,False
ARNT2,1,0.043181248,0.02490901368725414,0.036999058,0.08080362,0.011596346,0.039344836,0.04716238,False,False,True,False,False
ARNTL,0,0.022794012599999997,0.007824107565780412,0.035387363,0.022701394,0.019612001,0.014089834,0.022179471,True,False,False,False,False
ARPP19,0,0.014377272500000001,0.01453554189477728,0.005452299,0.0036224015,0.020405728,0.03733187,0.005074064,False,False,False,True,False
ARRDC3-AS1,0,0.02947381,0.010795451868821263,0.03953367,0.027306551,0.028570516,0.013036433,0.03892188,False,False,True,False,False
ARSB,0,0.0348558178,0.017798249881225504,0.027574027,0.059923686,0.015830021,0.024917768,0.046033587,False,False,True,False,False
ARSG,0,0.0232544622,0.010062526926245027,0.027699592,0.01725752,0.020259298,0.012682975,0.038372926,False,True,False,False,False
ARSJ,0,0.017668471279498398,0.012687059157227223,0.03295203,0.025482135,2.397492e-09,0.011615315,0.018292874,False,False,False,False,True
ASAP2,0,0.0312654282,0.00987696376676928,0.025454596,0.01973892,0.041632462,0.041526403,0.02797476,True,False,False,False,False
ASB2,0,0.004027396199930399,0.006007120276517278,0.014030949,0.0004796245,3.3449652e-08,0.00031159105,0.005314783,False,True,False,False,False
ASH2L,0,0.033307456,0.011951392624237793,0.04161622,0.029357065,0.0437827,0.014337441,0.037443854,False,True,False,False,False
ASPH,0,0.00807658838,0.005121247501466496,0.014333575,0.006595761,0.0020348635,0.0050856504,0.012333092,False,False,False,True,False
ASXL3,0,0.01056818556,0.0033216163302295003,0.014773118,0.0109379515,0.0076654893,0.006860694,0.012603675,True,False,False,False,False
ATF2,0,0.00565995968,0.003181591867450323,0.009098495,0.007878857,0.0025905515,0.0020236329,0.006708262,False,True,False,False,False
ATP13A4,0,0.043857504660000005,0.03228818139276456,0.05795128,0.029070605,0.0015282183,0.08812379,0.04261363,True,False,False,False,False
ATP1B1,0,0.0049820492440000004,0.005810709762838043,8.517486e-05,0.006512067,0.0036227577,0.014263257,0.00042698966,False,False,False,False,True
ATP1B3,0,0.010975901960000001,0.013319079897512345,0.017385373,0.0013012033,0.0034064143,0.0012453592,0.03154116,False,True,False,False,False
ATP2A3,0,0.0218578278,0.020630612376116873,0.025178675,0.018126957,0.054807436,2.2571976000000002e-32,0.011176071,False,False,False,True,False
ATP2C1,0,0.0402980324,0.024472924838432168,0.051892392,0.015519544,0.018208424,0.041545507,0.074324295,True,False,False,False,False
ATP6V0B,0,0.005806557342599999,0.006188108206976595,2.7077333e-05,0.009120482,0.014690114,0.0047508446,0.00044426878,False,False,True,False,False
ATP6V0C,0,0.0063358282512,0.009915872624390702,3.285376e-06,0.02359736,0.0057115857,0.0021196615,0.00024724868,False,False,False,True,False
ATP6V0E2,0,0.0031232120286,0.003658114440221263,7.382013e-06,0.0037545022,0.009002387,0.0026696406,0.00018214833,False,False,False,True,False
ATP8A2,0,0.00486461183280012,0.003849981377065175,0.006275092,0.0019676585,2.6640006e-09,0.00963312,0.006447186,False,False,False,True,False
ATP8B1,0,0.021543524600000002,0.015968591408370723,0.007394371,0.015232848,0.014244725,0.022357289,0.04848839,False,False,False,True,False
ATP8B4,0,0.018363493202860553,0.02456313237159367,5.6120143e-06,0.05680063,0.006097834,2.7717366e-15,0.02891339,False,True,False,False,False
ATRNL1,0,0.030334116799999998,0.008334235626913886,0.024697954,0.019365473,0.03946503,0.036759682,0.031382445,False,False,False,False,True
ATXN1,0,0.0351300548,0.009651051420085441,0.034713704,0.02758117,0.05074589,0.026706276,0.035903234,False,False,False,True,False
ATXN8OS,0,0.0082242622112,0.00906435781343476,3.9289156e-05,0.019275676,0.016396942,0.005133592,0.0002758119,False,False,False,True,False
AXDND1,0,0.009816451228000001,0.011300957274671522,0.013173853,0.00061986054,0.0011863393,0.0061920513,0.027910152,False,False,True,False,False
AXL,0,0.00830662016,0.009243517885910263,0.004665632,0.023607146,0.010132295,0.0018369964,0.0012910314,False,False,False,False,True
B3GALT5,0,0.007493327784000002,0.00974048158648335,0.0089380685,0.023797924,0.00012212542,0.0010016996,0.0036068214,False,False,False,False,True
B3GNT2,0,0.0357156376,0.013700807767285961,0.048328683,0.029861014,0.025022482,0.022928372,0.052437637,False,False,False,True,False
BAALC,0,0.047045512,0.045955098704172255,0.031281333,0.12541886,0.043628663,0.005344536,0.029554168,False,False,False,False,True
BACH1,0,0.025979601400000003,0.002937242908792155,0.025502011,0.023580234,0.030590296,0.02341522,0.026810246,False,True,False,False,False
BACH2,0,0.021851147400000003,0.005864803155956924,0.016593887,0.019363523,0.02429811,0.030970618,0.018029599,True,False,False,False,False
BATF3,0,0.011624505795,0.013005497738828182,2.2601975e-05,0.020690015,0.008112752,1.0562491999999998e-18,0.02929716,False,False,False,False,True
