gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.00286506392,0.0024818498614798614,0.0017987638,0.00496995,0.0060218,0.0011581889,0.0003766169,False,True,False,False,False
ABCA8,-1,0.1198431958,0.1548647081571296,0.0175437,0.12861769,0.05832785,0.38389385,0.010832889,False,False,False,False,False
ABCB1,0,0.01669797472,0.007974021135629294,0.0068434696,0.023379933,0.02538365,0.017253658,0.010629163,False,False,False,False,True
ABCC4,-1,0.23600184220000003,0.2828910250049497,0.6788085,0.09353966,0.35745677,0.028806916,0.021397365,False,False,False,False,False
ABCG2,0,0.020554415059999998,0.013775798415780367,0.0098795295,0.03506891,0.022367967,0.0033195268,0.032136142,False,True,False,False,False
ABI3BP,-1,0.0878193604606,0.08737620515044148,0.0065589775,0.12358468,0.099404596,2.0178803e-05,0.20952837,False,False,False,False,False
ABL1,-1,0.09668777688,0.09466349829510246,0.18113269,0.0035570876,0.097413436,0.0006472508,0.20068842,False,False,False,False,False
ACKR3,-1,0.017108301945,0.0229578575268978,0.055579714,0.0030506735,0.020913478,2.806525e-06,0.0059948377,False,False,False,False,False
ACSBG1,-1,0.06869756206,0.06854058914712886,0.11430134,0.0054408903,0.02321848,0.16602436,0.03450274,False,False,False,False,False
ACSL5,-1,0.080557248374,0.11417157528558686,0.0074825394,0.26772738,0.11238497,0.014952213,0.00023913947,False,False,False,False,False
ACTA2,-1,0.275473822,0.18175322620106807,0.31201252,0.20443498,0.10797055,0.5730656,0.17988546,False,False,False,False,False
ACTC1,-1,0.029246639876359996,0.03883460701559735,0.0069191875,0.0909002,0.044537783,0.0038730982,2.9306818e-06,False,False,False,False,False
ACVR1,-1,0.20080789134000004,0.2522163684347558,0.0026618377,0.20377062,0.15806292,0.623951,0.015593079,False,False,False,False,False
ADAM12,-1,0.1249564693,0.17048291544097077,0.0130079705,0.4202566,0.041833743,0.026931893,0.12275214,False,False,False,False,False
ADAM28,0,0.002584452446,0.0022680172389708876,0.0013745296,0.0044329125,0.0055464623,0.0012529107,0.00031544713,False,False,False,True,False
ADAM33,-1,0.1411205286,0.23266387164063315,0.038594656,0.5539832,0.013800907,0.08570099,0.01352289,False,False,False,False,False
ADAMTS16,-1,0.15117956300000002,0.08274566643487559,0.13441989,0.27275532,0.17689931,0.1255634,0.046259895,False,False,False,False,False
ADAMTS17,0,0.0465607938,0.014530299575178561,0.05804345,0.05608636,0.057007752,0.033839654,0.027826753,False,False,True,False,False
ADAMTS20,0,0.18880546039999999,0.3256358987196934,0.040665068,0.07279825,0.016889464,0.77023846,0.04343606,True,False,False,False,False
ADAMTS3,0,0.06462685580000001,0.026011722196838376,0.09211137,0.078299634,0.078069024,0.030513428,0.044140823,False,True,False,False,False
ADAMTS6,0,0.0488100252,0.029871629283145493,0.02192423,0.07959593,0.05544657,0.07353407,0.013549326,False,True,False,False,False
