gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.2268689538,0.18390443253904068,0.44153467,0.1538483,0.39077905,0.002253089,0.14592966,False,False,False,False,False
ABCC3,-1,0.2730940134009047,0.2765183494821326,0.030287977,0.58482033,0.53995,4.5237954e-12,0.21041176,False,False,False,False,False
ABCF2,-1,0.14798202593591198,0.2206352698111488,0.04749805,0.008992922,0.52656806,1.1767956e-07,0.15685098,False,False,False,False,False
ABL1,-1,0.2717620276,0.1880714445332077,0.30714443,0.41202426,0.4786199,0.12854098,0.032480568,False,False,False,False,False
ACKR3,-1,0.0479205806,0.058358725035479474,0.14859755,0.013333965,0.049402557,0.015818287,0.012450544,False,False,False,False,False
ACO1,-1,0.38420014,0.05385557527770918,0.34099475,0.34675145,0.42200905,0.46032745,0.350918,False,False,False,False,False
ACVR1,-1,0.21473496720000002,0.06474649480726219,0.21399117,0.18673967,0.27908996,0.271788,0.122066036,False,False,False,False,False
ACVR1C,-1,0.38282901599999997,0.19379683969849335,0.21790625,0.5718557,0.39091775,0.15850848,0.5749569,False,False,False,False,False
ADAMTS1,-1,0.40878628399999994,0.195591676625947,0.2707591,0.43190905,0.7328549,0.361401,0.24700737,False,False,False,False,False
ADAMTS16,-1,0.43404739680000004,0.28598945080345123,0.018423684,0.5131949,0.6444017,0.7161405,0.2780762,False,False,False,False,False
ADAMTS17,0,0.175885777,0.15754341225755583,0.023172045,0.32805184,0.04348935,0.35733137,0.12738428,False,False,False,False,True
ADAMTS8,-1,0.035593665427185735,0.07955999159401116,4.9878512e-05,3.548623e-06,9.286719e-13,1.4936647e-17,0.1779149,False,False,False,False,False
ADAMTSL1,-1,0.43669408,0.05883398926896295,0.35043347,0.45889798,0.51276225,0.4255239,0.4358528,False,False,False,False,False
ADCY2,1,0.324257096,0.1651381954895279,0.28454632,0.61669207,0.22027329,0.24237522,0.25739858,False,False,True,False,False
ADD3-AS1,-1,0.25642462600000004,0.11659054530067921,0.24299815,0.44522843,0.12503017,0.24697362,0.22189276,False,False,False,False,False
ADGRL2,-1,0.22675967,0.09027882950870542,0.12599452,0.3105588,0.31075883,0.13791418,0.24857202,False,False,False,False,False
ADGRL3,-1,0.280387418,0.09165794534515392,0.22969784,0.42235282,0.19440986,0.3194212,0.23605537,False,False,False,False,False
ADGRV1,-1,0.343493344,0.14662785674069875,0.2239222,0.5192353,0.27171126,0.4846067,0.21799126,False,False,False,False,False
ADNP,-1,0.01753629702,0.016261178402496707,0.030348167,0.013775632,0.0049504773,0.0003990088,0.0382082,False,False,False,False,False
ADNP2,-1,0.012469131794,0.016622185496096887,0.019112743,0.0034765913,0.0008045305,0.00016356417,0.03878823,False,False,False,False,False
ADRA1A,-1,0.451378022,0.1802866091526751,0.19840726,0.4519736,0.6817201,0.5421388,0.38265035,False,False,False,False,False
AFF1,-1,0.04246373648,0.03622350000273687,0.08662235,0.041055195,0.010418545,0.0038516424,0.07037095,False,False,False,False,False
AFF2,-1,0.440824836,0.049791299432843966,0.36302334,0.4801059,0.47699523,0.41953254,0.46446717,False,False,False,False,False
AFF4,0,0.042513783799999996,0.03044099761644185,0.07857739,0.01403436,0.042511128,0.010738951,0.06670709,True,False,False,False,False
AGAP2,-1,0.13696657066988,0.29641915057233964,0.6670748,0.00026796552,0.01631631,6.894294e-07,0.0011730884,False,False,False,False,False
AGGF1,-1,0.5201078848,0.43166001498685236,0.71824914,0.7679298,0.98950535,0.010614014,0.11424112,False,False,False,False,False
AHCTF1,-1,0.275820918,0.03035073874579529,0.28885686,0.3175012,0.23831609,0.25666156,0.27776888,False,False,False,False,False
AHDC1,-1,0.5139955274,0.3533552195341533,0.6031329,0.5822019,0.9888467,0.022508187,0.37328795,False,False,False,False,False
AHR,0,0.19401583281999998,0.20386270145074595,0.16569503,0.52708817,0.06267051,0.0019222541,0.2127032,False,True,False,False,False
ALG1L9P,-1,0.2667583526,0.20961855157892578,0.2528733,0.19039555,0.26029485,0.60235727,0.027870793,False,False,False,False,False
ALX4,-1,0.145838865411,0.2533305163667702,0.58507395,0.14400952,1.892735e-05,1.4267505e-05,7.76622e-05,False,False,False,False,False
AMBN,-1,0.1776022,0.0695317637346109,0.21147792,0.09905301,0.13296853,0.16729634,0.2772152,False,False,False,False,False
AMMECR1,-1,0.38319352400000006,0.03959551684560299,0.34810278,0.43150473,0.35617548,0.42075765,0.35942698,False,False,False,False,False
AMOTL1,-1,0.385259096,0.04012531343479175,0.33959544,0.3981193,0.3890098,0.443107,0.35646394,False,False,False,False,False
ANAPC10,-1,0.297435574,0.13978825901066863,0.24789834,0.46791014,0.2132385,0.41849902,0.13963187,False,False,False,False,False
ANGPT2,-1,0.25591720200000007,0.17183132468538043,0.17629221,0.19399682,0.24467742,0.5515491,0.11307046,False,False,False,False,False
ANKRD29,-1,0.029866476139999997,0.030865235235572278,0.03748988,0.010552809,0.019257408,0.0021681397,0.079864144,False,False,False,False,False
ANKRD30A,-1,0.1087619106,0.18089898072312516,0.027486494,0.43065667,0.055486042,0.003075004,0.027105343,False,False,False,False,False
ANKRD30B,-1,0.147011632,0.09001783518301149,0.28342867,0.09408045,0.0867994,0.19497843,0.07577121,False,False,False,False,False
ANKRD34C-AS1,-1,0.0654026986,0.08213357883823469,0.2055585,0.072281934,0.018873936,0.008942903,0.02135622,False,False,False,False,False
ANKRD44,-1,0.4464539,0.08710996737873544,0.33838227,0.44724792,0.58011895,0.44839266,0.4181277,False,False,False,False,False
ANKRD50,-1,0.2700502194,0.18217034495898105,0.33483815,0.17353034,0.53055555,0.043416217,0.26791084,False,False,False,False,False
ANKRD62,-1,0.00961734216,0.009538630834888059,0.0054365774,0.008267479,0.0013785384,0.006963597,0.026040519,False,False,False,False,False
ANO1,-1,0.024059748279999998,0.02076793983885303,0.045491334,0.011590586,0.013350417,0.0026372294,0.047229175,False,False,False,False,False
ANO6,-1,0.38030800400000003,0.09871497389997491,0.30018565,0.47816774,0.47636795,0.26307678,0.3837419,False,False,False,False,False
ANTXR1,1,0.3761613748,0.25060775128321233,0.31137913,0.3389954,0.047851514,0.7417739,0.44080693,False,False,True,False,False
ANXA11,-1,0.426017972,0.07644868185989455,0.34817803,0.38753217,0.51157916,0.5048173,0.3779832,False,False,False,False,False
ANXA4,-1,0.213517668,0.07725729163437467,0.22459078,0.34232977,0.14762025,0.18284905,0.17019849,False,False,False,False,False
AP1S2,-1,0.0575227281,0.03863054712682417,0.104491726,0.045272082,0.07794542,0.0010060675,0.058898345,False,False,False,False,False
