gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.05933145924000001,0.05064571558711507,0.0029748797,0.105425976,0.0061120605,0.08359111,0.09855327,False,True,False,False,False
AANAT,-1,0.1329071048,0.1266702411454648,0.15591623,0.057782914,0.04670143,0.05887075,0.3452642,False,False,False,False,False
AASDHPPT,-1,0.635864626,0.2341625325331988,0.23072293,0.7730664,0.7717507,0.6341416,0.7696415,False,False,False,False,False
ABCA8,0,0.13495677792,0.2505114912536255,0.035046455,0.5820624,0.0019381386,0.011919469,0.043817427,False,False,True,False,False
ABCB1,-1,0.05933126734000001,0.050647276902931006,0.002972858,0.10542146,0.0061108987,0.08358548,0.09856564,False,False,False,False,False
ABCG2,0,0.0765218398,0.07913313822121326,0.017978473,0.046574466,0.01699302,0.09473974,0.2063235,False,False,False,True,False
ABL1,-1,0.753989144,0.06288694066575291,0.7079047,0.7956432,0.66808605,0.81498027,0.7833315,False,False,False,False,False
ABR,-1,0.658592522,0.09453038355796467,0.67305064,0.714417,0.49429983,0.6831529,0.72804224,False,False,False,False,False
ABRA,-1,0.12621348416,0.13318191000076307,0.23478533,0.301092,0.061310165,0.032520365,0.0013595608,False,False,False,False,False
ACER3,-1,0.7374352739999999,0.10625472249914061,0.5550254,0.7969422,0.76485777,0.8241343,0.7462167,False,False,False,False,False
ACOT12,-1,0.21584398400000002,0.23597741893102694,0.1936736,0.061995585,0.050312415,0.14907812,0.6241602,False,False,False,False,False
ACSBG1,-1,0.1774034966,0.1672227939890394,0.14867462,0.036911353,0.07065082,0.17079853,0.45998216,False,False,False,False,False
ACTG1,-1,0.20866552,0.15973575371524637,0.09598117,0.0911995,0.11035331,0.45021722,0.2955764,False,False,False,False,False
ACTG2,-1,0.656355856,0.24019934380332353,0.2821018,0.85233176,0.59143925,0.68171334,0.87419313,False,False,False,False,False
ACTN2,-1,0.7272273819999999,0.1484277537262517,0.48206192,0.6982735,0.84660983,0.82644576,0.7827459,False,False,False,False,False
ACTRT3,-1,0.07440310677999999,0.10784241809238601,0.0007255999,0.011959824,0.04602687,0.04974614,0.2635571,False,False,False,False,False
ACVR1,-1,0.76238204,0.062136640335655795,0.77058214,0.79690444,0.65301377,0.79457295,0.7968369,False,False,False,False,False
ACVR1C,-1,0.610645036,0.07220426885872214,0.629808,0.66276306,0.5066615,0.57032615,0.68366647,False,False,False,False,False
ADAM12,-1,0.432288924,0.2931823623626076,0.37513122,0.057116,0.28373697,0.7898938,0.65556663,False,False,False,False,False
ADAM23,-1,0.753989144,0.06288694066575291,0.7079047,0.7956432,0.66808605,0.81498027,0.7833315,False,False,False,False,False
ADAM28,0,0.006541760802,0.0060688031649844265,0.00012656301,0.00902839,0.0071626874,0.0013352756,0.015055888,True,False,False,False,False
ADAM32,-1,0.9537060519999999,0.03934829943871171,0.9799661,0.88631076,0.9829373,0.9639078,0.9554083,False,False,False,False,False
ADAMTS20,-1,0.795794954,0.09588373079629556,0.7038488,0.78266674,0.9228044,0.708093,0.86156183,False,False,False,False,False
ADAMTS3,-1,0.6427665119999999,0.04554424512526824,0.66964036,0.5633479,0.6638684,0.64568216,0.67129374,False,False,False,False,False
ADAMTS5,-1,0.415676264,0.1152129134240276,0.4460631,0.3554255,0.2995891,0.37816322,0.5991404,False,False,False,False,False
ADARB1,-1,0.719624054,0.08871621694452927,0.759168,0.79307246,0.56704766,0.72423595,0.7545962,False,False,False,False,False
ADCY8,-1,0.7957949639999999,0.09588371936292482,0.7038488,0.78266674,0.9228044,0.70809305,0.86156183,False,False,False,False,False
ADCYAP1,0,0.59234684,0.2400724642568655,0.26254797,0.909722,0.6061107,0.69379073,0.4895628,False,True,False,False,False
ADD3-AS1,-1,0.812372324,0.031551840740351084,0.8535782,0.7711932,0.79319364,0.81763494,0.82626164,False,False,False,False,False
ADGRB2,-1,0.186586628,0.12555263693540916,0.23398472,0.08488526,0.14947033,0.08245029,0.38214254,False,False,False,False,False
ADGRF5,-1,0.136369643,0.10817614159401713,0.08936038,0.086081475,0.07349714,0.10400599,0.32890323,False,False,False,False,False
ADGRL2,-1,0.772363708,0.045429796041544374,0.714086,0.81166154,0.7402238,0.7758412,0.820006,False,False,False,False,False
ADGRL3,-1,0.7687781260000001,0.03400538486571324,0.7494218,0.7921339,0.72296286,0.7705551,0.80881697,False,False,False,False,False
ADGRL4,-1,0.2136214008,0.13985532059752256,0.18865778,0.4556586,0.14710781,0.097877584,0.17880523,False,False,False,False,False
ADNP,1,0.598403322,0.12127388228553138,0.68068343,0.40684164,0.67019594,0.5482035,0.6860921,False,True,False,False,False
ADNP2,-1,0.746068858,0.06836172133159331,0.74290353,0.7945923,0.62892956,0.7780306,0.7858883,False,False,False,False,False
ADRA1A,-1,0.7728169480000001,0.08012887280517253,0.7678957,0.8360775,0.6364119,0.8130667,0.81063294,False,False,False,False,False
ADRB1,-1,0.169285764,0.1100882283208892,0.1250008,0.22389375,0.1139586,0.05132307,0.3322526,False,False,False,False,False
ADRB2,-1,0.058760873400000004,0.03631213442097678,0.03333531,0.08840869,0.038954854,0.026333813,0.1067717,False,False,False,False,False
AFF1,-1,0.7876666840000001,0.03621847742405153,0.76569027,0.8172583,0.7383482,0.79139245,0.8256442,False,False,False,False,False
AFF4,-1,0.7435628860000001,0.040110399727844644,0.7363991,0.74105793,0.682088,0.7849619,0.7733075,False,False,False,False,False
AGAP2,-1,0.2818663848,0.16602006566810723,0.27835524,0.18117462,0.3111798,0.099725164,0.5388971,False,False,False,False,False
AGR2,-1,0.46400373000000006,0.1903674202507543,0.52642614,0.19361433,0.34602514,0.6056127,0.64834034,False,False,False,False,False
AHCTF1,1,0.868208422,0.017840567034778355,0.8547459,0.84550095,0.8856114,0.8706166,0.88456726,True,False,False,False,False
AHDC1,1,0.753989158,0.06288695225713255,0.7079047,0.79564327,0.66808605,0.81498027,0.7833315,False,False,False,False,True
AHR,-1,0.803246298,0.04112069177057967,0.77372134,0.8413335,0.74999565,0.8081674,0.8430136,False,False,False,False,False
AHRR,-1,0.802430248,0.03862375644543812,0.738628,0.818368,0.812103,0.80128294,0.8417693,False,False,False,False,False
AK5,-1,0.7728169480000001,0.08012887280517253,0.7678957,0.8360775,0.6364119,0.8130667,0.81063294,False,False,False,False,False
AKAP13,-1,0.592348268,0.24007203888223314,0.26254866,0.90972203,0.60611075,0.693793,0.4895669,False,False,False,False,False
ALCAM,-1,0.802430248,0.03862375644543812,0.738628,0.818368,0.812103,0.80128294,0.8417693,False,False,False,False,False
ALDH1A2,-1,0.753989144,0.06288694066575291,0.7079047,0.7956432,0.66808605,0.81498027,0.7833315,False,False,False,False,False
ALDOA,-1,0.32377960800000005,0.19765387616755375,0.15671931,0.26731247,0.15070902,0.6131064,0.43105084,False,False,False,False,False
