gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AATF,-1,0.1997719868,0.1309759390684165,0.2150557,0.02389296,0.3059184,0.3381323,0.115860574,False,False,False,False,False
ABCA1,-1,0.753827866,0.18723476738524064,0.9155679,0.72077405,0.49880812,0.6756442,0.95834506,False,False,False,False,False
ABCA4,-1,0.329057128,0.15517682852884856,0.14913106,0.17568454,0.41582003,0.48771647,0.41693354,False,False,False,False,False
ABCA6,-1,0.028055312199999998,0.0317380566251407,0.012980451,0.074333,0.00308161,0.002387986,0.047493514,False,False,False,False,False
ABCA8,0,0.0820568348,0.035063439957084545,0.114895254,0.065087676,0.07341814,0.11997887,0.036904234,False,True,False,False,False
ABCB4,-1,0.028055323639999998,0.03173808424226155,0.012980419,0.07433306,0.003081616,0.0023879872,0.047493536,False,False,False,False,False
ABCC3,-1,0.440222202,0.19383113354264125,0.7430634,0.27716753,0.3138685,0.52274406,0.34426752,False,False,False,False,False
ABCC9,-1,0.39982899000000005,0.11803769454766093,0.48084915,0.24333724,0.30993134,0.5207404,0.44428682,False,False,False,False,False
ABCF2,-1,0.1263279688,0.09605226967076408,0.08643244,0.17987548,0.10069392,0.2582481,0.006389904,False,False,False,False,False
ABCG2,0,0.75177224,0.07061550112894331,0.7708961,0.85424936,0.76048684,0.7026128,0.6706161,True,False,False,False,False
ABHD17C,-1,0.7517722499999999,0.07061548676309466,0.7708961,0.85424936,0.76048684,0.7026128,0.67061615,False,False,False,False,False
ABHD5,-1,0.45924341599999996,0.16801651718898972,0.52324706,0.20699859,0.58555853,0.60708535,0.37332755,False,False,False,False,False
ABL1,-1,0.7517722579999999,0.07061548947126343,0.77089614,0.85424936,0.76048684,0.7026128,0.67061615,False,False,False,False,False
ABLIM1,-1,0.69252155,0.07998464602895669,0.8315944,0.6772976,0.6267152,0.6624506,0.66454995,False,False,False,False,False
ACSBG1,-1,0.20439707399999998,0.16037839039354249,0.08351909,0.17407349,0.08504102,0.20456977,0.474782,False,False,False,False,False
ACSBG2,-1,0.269540408,0.13080187995661938,0.17887853,0.19686937,0.1984804,0.49260548,0.28086826,False,False,False,False,False
ACSM6,-1,0.1263276998,0.09605210724991067,0.08643205,0.179875,0.10069383,0.2582477,0.006389919,False,False,False,False,False
ACTB,1,0.400664134,0.18045601293004254,0.45511574,0.2341059,0.2986845,0.32572573,0.6896888,False,False,True,False,False
ACTG1,-1,0.10356314740000001,0.10265662812684083,0.01501771,0.13528389,0.0852083,0.2639213,0.018384537,False,False,False,False,False
ACTN1,-1,0.45112657599999995,0.14516996077566416,0.4279825,0.275015,0.631137,0.5611419,0.36035648,False,False,False,False,False
ACTR3,-1,0.7504717059999999,0.16417152518644906,0.8935282,0.68764627,0.54928046,0.67752886,0.94437474,False,False,False,False,False
ACVR1,-1,0.6484619140000001,0.2193128207605753,0.76410973,0.61861676,0.30432945,0.66288143,0.8923722,False,False,False,False,False
ADAM32,-1,0.2189774196,0.15406250757718512,0.032293748,0.18258326,0.24020359,0.4576405,0.182166,False,False,False,False,False
ADAMTS2,-1,0.1127611114,0.0853615358369095,0.19797178,0.005672374,0.061244253,0.19980794,0.09910921,False,False,False,False,False
ADAMTS5,-1,0.80588032,0.0951212926060104,0.89583385,0.83991575,0.7136037,0.6953553,0.884693,False,False,False,False,False
ADAMTSL1,-1,0.5901287660000001,0.18721538087309839,0.7954309,0.3797654,0.41230753,0.6293527,0.7337873,False,False,False,False,False
ADAMTSL3,-1,0.41376317600000007,0.20036368300870105,0.66192174,0.21856973,0.45823306,0.52962834,0.20046301,False,False,False,False,False
ADCY2,-1,0.7517722579999999,0.07061548947126343,0.77089614,0.85424936,0.76048684,0.7026128,0.67061615,False,False,False,False,False
ADD2,-1,0.580562194,0.20440578600246517,0.8854128,0.34288114,0.45463878,0.6022576,0.61762065,False,False,False,False,False
ADGRG1,-1,0.02805532028,0.03173808323768575,0.012980413,0.07433306,0.0030816174,0.002387986,0.047493525,False,False,False,False,False
ADGRL2,-1,0.7298639419999999,0.11583223227124788,0.8497906,0.7446075,0.62469316,0.59769905,0.8325294,False,False,False,False,False
ADGRL3,-1,0.791159478,0.15192631163022724,0.9514182,0.7539923,0.61793745,0.68584114,0.9466083,False,False,False,False,False
ADGRL4,-1,0.1092863144,0.06262298954994124,0.103255205,0.13384478,0.10416642,0.18898562,0.016179547,False,False,False,False,False
ADGRV1,-1,0.25580063399999997,0.08573247240248838,0.18809159,0.2099683,0.22935745,0.4039531,0.24763273,False,False,False,False,False
ADNP,1,0.64846519,0.21931521294215411,0.7641341,0.6186111,0.30433053,0.66288006,0.89237016,False,False,False,True,False
ADNP2,-1,0.648463298,0.21931274263684614,0.7641161,0.6186165,0.30433175,0.66287994,0.8923722,False,False,False,False,False
ADORA1,-1,0.510015092,0.21061182502668582,0.8063495,0.2596391,0.5376451,0.581517,0.36492476,False,False,False,False,False
ADRB2,-1,0.017022342663999997,0.026388284149751223,8.474912e-05,0.013343882,0.0009689605,0.063240014,0.0074741077,False,False,False,False,False
ADTRP,-1,0.0280553296,0.03173809749303837,0.012980419,0.074333094,0.0030816174,0.0023879816,0.047493536,False,False,False,False,False
AFF1,-1,0.544065338,0.08938641174484922,0.59698224,0.6425837,0.5402753,0.53558695,0.4048985,False,False,False,False,False
AFF2,1,0.7640028,0.12680375974927258,0.93124455,0.71329385,0.6254756,0.6903126,0.8596874,True,False,False,False,False
AFF4,-1,0.7524785399999999,0.10514950249511312,0.85661674,0.7554506,0.62269986,0.6736112,0.8540143,False,False,False,False,False
AGAP1,-1,0.76400277,0.12680376319716224,0.93124455,0.7132939,0.6254755,0.6903126,0.8596873,False,False,False,False,False
AGFG1,-1,0.7517722579999999,0.07061548947126343,0.77089614,0.85424936,0.76048684,0.7026128,0.67061615,False,False,False,False,False
AGO2,1,0.76400283,0.12680380920811093,0.9312447,0.71329385,0.6254756,0.6903126,0.8596874,False,False,False,True,False
AHCTF1,-1,0.7601601280000001,0.11952409621040402,0.9219604,0.72667724,0.6448142,0.6629694,0.8443794,False,False,False,False,False
AHDC1,1,0.8078519080000002,0.10902874915625842,0.926789,0.8265084,0.6972524,0.6932154,0.89549434,False,False,True,False,False
AHR,-1,0.750471842,0.1641717047752131,0.89352894,0.68764627,0.5492804,0.67752886,0.94437474,False,False,False,False,False
AHRR,-1,0.788293418,0.16524178898010974,0.94450355,0.7468224,0.5929643,0.68419814,0.9729787,False,False,False,False,False
AIF1L,-1,0.10928510179999999,0.06262275084459083,0.10325218,0.13384497,0.104164146,0.18898456,0.016179653,False,False,False,False,False
AKAP5,-1,0.1127612372,0.08536164008881728,0.19797197,0.005672401,0.06124434,0.19980825,0.099109225,False,False,False,False,False
AKR1A1,-1,0.059436571939999995,0.046456342675856487,0.038518928,0.0031548357,0.09672362,0.04170478,0.117080696,False,False,False,False,False
ALCAM,-1,0.7517722579999999,0.07061548947126343,0.77089614,0.85424936,0.76048684,0.7026128,0.67061615,False,False,False,False,False
ALDOC,-1,0.12632782280000002,0.0960523369148788,0.086432025,0.17987496,0.10069388,0.25824836,0.006389889,False,False,False,False,False
ALOX5,-1,0.16820754,0.05121205841433832,0.14469357,0.15456787,0.16519839,0.25513268,0.12144519,False,False,False,False,False
ALS2CL,-1,0.360208988,0.1426914346669714,0.47116256,0.19033837,0.27765274,0.5392364,0.32265487,False,False,False,False,False
ALX1,-1,0.5025649540000001,0.2819634050823228,0.9184854,0.1596488,0.5262402,0.55957735,0.34887302,False,False,False,False,False
ALX3,-1,0.1174642584,0.10654624756342068,0.011572845,0.041265357,0.28045622,0.09837435,0.15565252,False,False,False,False,False
AMMECR1,-1,0.575549864,0.17011813413596513,0.7908759,0.45055425,0.47356942,0.4342293,0.72852045,False,False,False,False,False
ANAPC16,-1,0.17289424300000003,0.12182565224997144,0.06408591,0.12954873,0.3025596,0.30368325,0.064593725,False,False,False,False,False
ANHX,-1,0.307886965,0.12999587811744484,0.34663963,0.29720172,0.121054225,0.48336875,0.2911705,False,False,False,False,False
ANK3,1,0.48234498,0.17640098989775596,0.7510784,0.30905262,0.3715327,0.41994548,0.5601157,True,False,False,False,False
ANKEF1,-1,0.40121852599999996,0.0822135632984861,0.4147648,0.29381603,0.41172376,0.5194885,0.36629954,False,False,False,False,False
ANKMY1,-1,0.48874432400000006,0.2553926171195117,0.84036225,0.21342619,0.5321823,0.5907564,0.26699448,False,False,False,False,False
ANKRD30BL,-1,0.738120728,0.1605294019238062,0.91846114,0.6223579,0.5835702,0.662232,0.9039824,False,False,False,False,False
ANKRD34B,-1,0.69198264,0.05003569093522943,0.74115956,0.71758974,0.7119533,0.6766376,0.612573,False,False,False,False,False
ANKRD35,-1,0.1740913778,0.1122499491333245,0.12323421,0.20245793,0.19000106,0.33024505,0.024518639,False,False,False,False,False
ANKRD6,-1,0.174941183,0.052348901073811425,0.19829798,0.15981646,0.16760354,0.24567364,0.103314295,False,False,False,False,False
ANO2,-1,0.47564409799999996,0.226865105946343,0.6243355,0.33895418,0.24180748,0.37944713,0.7936762,False,False,False,False,False
ANO3,-1,0.12296762939999999,0.05000812577492194,0.13972953,0.12970516,0.039432187,0.13181297,0.1741583,False,False,False,False,False
ANOS1,-1,0.520610946,0.28497088838133544,0.6654748,0.42219073,0.14751013,0.45854557,0.9093335,False,False,False,False,False
ANTXR1,-1,0.35771916000000004,0.10262946607817172,0.47640806,0.274464,0.3006268,0.27469042,0.46240652,False,False,False,False,False
ANXA11,-1,0.475667784,0.22688619832117482,0.6244628,0.33895102,0.24180348,0.37944862,0.793673,False,False,False,False,False
ANXA2,-1,0.548349484,0.1716903873372819,0.7955793,0.36083284,0.4135755,0.60382694,0.56793284,False,False,False,False,False
AP1S3,-1,0.35771914000000005,0.1026296718924973,0.4764086,0.27446395,0.30062684,0.27468997,0.46240634,False,False,False,False,False
APBB1IP,0,0.0542251072,0.0486633212033824,0.033608023,0.10884635,0.012483744,0.011770619,0.1044168,True,False,False,False,False
APLP2,-1,0.5402802340000001,0.18769481156771536,0.80377597,0.32017142,0.41999614,0.52574474,0.6317129,False,False,False,False,False
APOBEC3H,-1,0.10928615819999998,0.06262246831430558,0.1032562,0.13384536,0.104165256,0.18898414,0.016179835,False,False,False,False,False
APOE,-1,0.09213020959999998,0.035884577965692596,0.1300509,0.06670186,0.044676088,0.09953203,0.11969017,False,False,False,False,False
APP,-1,0.80588032,0.0951212926060104,0.89583385,0.83991575,0.7136037,0.6953553,0.884693,False,False,False,False,False
AQP1,-1,0.493643878,0.2583673336306983,0.89878863,0.2906398,0.38931313,0.5963857,0.29309213,False,False,False,False,False
AQP4,-1,0.45532707000000006,0.14181616792318216,0.48326242,0.3634418,0.42801112,0.31887057,0.68304944,False,False,False,False,False
AQP6,-1,0.39571415600000004,0.18327413859794464,0.57177114,0.13636412,0.55771977,0.41447622,0.29823953,False,False,False,False,False
AR,-1,0.2543204584,0.2744609706446619,0.034823377,0.10670166,0.6956079,0.34734944,0.087119915,False,False,False,False,False
ARFGAP1,-1,0.35771928000000003,0.1026298236680927,0.47640926,0.274464,0.30062664,0.2746902,0.4624063,False,False,False,False,False
ARG1,-1,0.230262478,0.10496418028051435,0.25554553,0.10124838,0.388184,0.2169247,0.18940978,False,False,False,False,False
ARHGAP10,-1,0.09277910679999998,0.06011603906864258,0.16468051,0.012953324,0.05898729,0.13487135,0.09240306,False,False,False,False,False
ARHGAP24,0,0.1718004946,0.10641941108344628,0.066037424,0.098585345,0.2751698,0.122396834,0.29681307,False,True,False,False,False
ARHGAP25,0,0.017022451089,0.026388571042971362,8.4750245e-05,0.013343882,0.0009689605,0.06324065,0.0074740127,False,False,True,False,False
ARHGAP31,-1,0.028055313520000003,0.03173806494597189,0.012980426,0.074333,0.003081613,0.0023879816,0.047493547,False,False,False,False,False
ARHGAP42,-1,0.709246022,0.07838543336515348,0.82963884,0.73339134,0.6490075,0.6330537,0.70113873,False,False,False,False,False
ARHGAP6,-1,0.7517722499999999,0.07061548676309466,0.7708961,0.85424936,0.76048684,0.7026128,0.67061615,False,False,False,False,False
ARHGDIB,-1,0.10045612420000001,0.06538471787993926,0.037761986,0.032724965,0.15458575,0.10157661,0.17563131,False,False,False,False,False
ARHGDIG,0,0.1688475328,0.12631862189387513,0.038413968,0.142831,0.17362791,0.37623295,0.113131836,False,False,False,True,False
ARHGEF10,-1,0.199771843,0.13097625226147447,0.21505427,0.023893215,0.30592164,0.33813074,0.11585935,False,False,False,False,False
ARID2,1,0.7517722499999999,0.07061548676309466,0.7708961,0.85424936,0.76048684,0.7026128,0.67061615,False,False,True,False,False
ARID5A,-1,0.24228842800000003,0.0542442432007685,0.27572772,0.18644638,0.2655597,0.3009782,0.18273014,False,False,False,False,False
ARID5B,-1,0.24228942400000003,0.054244746800681816,0.2757319,0.18644637,0.26556015,0.30097803,0.18273067,False,False,False,False,False
ARL4C,-1,0.16682176399999998,0.16293512941280874,0.01581212,0.18641204,0.11640697,0.43652678,0.07895091,False,False,False,False,False
ARL5A,-1,0.590129636,0.18721424463388633,0.79543036,0.37976485,0.41231337,0.6293504,0.7337892,False,False,False,False,False
ARL6IP1,-1,0.08650754272,0.0751338083151992,0.022278978,0.12499243,0.08740134,0.19021338,0.0076515856,False,False,False,False,False
ARNT2,-1,0.7517722579999999,0.07061548947126343,0.77089614,0.85424936,0.76048684,0.7026128,0.67061615,False,False,False,False,False
ARNTL,-1,0.788293428,0.16524177420410271,0.94450355,0.7468224,0.59296435,0.68419814,0.9729787,False,False,False,False,False
ARPP21,-1,0.651675384,0.06671284875912985,0.7257122,0.7094437,0.62296426,0.56241053,0.63784623,False,False,False,False,False
ARSJ,-1,0.16596196400000002,0.14335102553985316,0.10397356,0.1724804,0.05491552,0.41064793,0.08779241,False,False,False,False,False
