gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,0,0.0326565182,0.0175765588014905,0.046005297,0.024603661,0.005849875,0.048035275,0.038788483,False,False,False,False,True
ABCC3,0,0.01635002572,0.013546375196967018,0.035552323,0.007081794,0.007138725,0.025844594,0.0061326926,False,True,False,False,False
ABCF2,0,0.010469174714,0.011774190854884004,0.030239958,0.011669163,0.00046321627,0.0039943797,0.0059791566,False,False,True,False,False
ABL1,0,0.03947869106,0.023567409878315907,0.044869773,0.06671339,0.0016278753,0.040580597,0.04360182,True,False,False,False,False
ACKR3,0,0.028674187360000002,0.01846001185786863,0.03885872,0.02538085,0.0024324418,0.024699073,0.051999852,False,False,False,False,True
ACO1,0,0.06596143460000001,0.011818143908279033,0.06626135,0.075012766,0.052988347,0.080056444,0.055488266,True,False,False,False,False
ACVR1,0,0.05592773920000001,0.013504025634711701,0.077619925,0.04848474,0.05357988,0.042003606,0.057950545,False,True,False,False,False
ACVR1C,0,0.062082681800000004,0.021336330359348496,0.07509747,0.05789387,0.04720334,0.038705684,0.091513045,False,False,True,False,False
ADAMTS1,0,0.037273235,0.01737078155255884,0.043353178,0.032513384,0.016769003,0.030389335,0.063341275,False,False,False,False,True
ADAMTS16,0,0.0168880364,0.016926221561098576,0.042836893,0.009752424,0.003169593,0.00383936,0.024841912,False,False,False,False,True
ADAMTS17,0,0.018367211874,0.0111199649224314,0.018540777,0.018226262,0.00069191237,0.023547392,0.030829716,False,False,False,False,True
ADAMTS8,0,0.05321200559999999,0.01975267211828856,0.06373332,0.022247583,0.06434764,0.07059095,0.045140535,False,False,False,False,True
ADAMTSL1,0,0.0731066048,0.02055718964241094,0.068011865,0.067413315,0.05178837,0.10735519,0.070964284,False,False,False,True,False
ADCY2,1,0.0366168416,0.01003829642313457,0.032924782,0.044429995,0.031532556,0.049388252,0.024808623,False,False,True,False,False
ADD3-AS1,0,0.07060235280000002,0.017986706719341845,0.04815245,0.094232604,0.081344664,0.06939641,0.059885636,False,True,False,False,False
ADGRL2,0,0.0652819922,0.014223019247813194,0.08861335,0.054374307,0.059712607,0.055096943,0.068612754,False,False,False,True,False
ADGRL3,0,0.0471081074,0.009827145040371075,0.057132058,0.045657802,0.048747744,0.05269876,0.031304173,False,False,False,True,False
ADGRV1,0,0.0437915269,0.028172083953810014,0.028658459,0.06965326,0.0024428035,0.052090302,0.06611281,False,False,False,False,True
ADNP,0,0.0165199736,0.005605261913178215,0.016521048,0.018591192,0.01093559,0.011793999,0.024758039,True,False,False,False,False
ADNP2,0,0.0076791807200000005,0.0013865079212850148,0.009869272,0.007612632,0.006373531,0.0066185086,0.00792196,True,False,False,False,False
ADRA1A,0,0.0455877294,0.010765392080541553,0.04217808,0.0395155,0.04365101,0.038141537,0.06445252,False,False,False,True,False
