gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADGRG5,0,0.021425318199999998,0.008899783327730075,0.030564876,0.010633802,0.024900071,0.013334052,0.02769379,False,False,True,False,False
ADGRG7,0,0.010442421200000001,0.01344368152951725,0.0014685964,0.00825081,0.004234584,0.03409811,0.0041600056,False,False,False,False,True
ADGRL3,0,0.06921412539999999,0.01273989541238015,0.050731353,0.084123984,0.06438712,0.07706947,0.0697587,False,False,False,True,False
ADGRV1,0,0.004155095074,0.003987614096155605,0.0009343143,0.007269251,0.009245488,0.0032759411,5.048097e-05,True,False,False,False,False
ADH5,0,0.01898053846,0.010078168772491087,0.03339154,0.0075154733,0.019713156,0.022611666,0.011670857,False,True,False,False,False
ADK,0,0.036358229199999995,0.004297802032055478,0.039819937,0.038057186,0.030072153,0.039992295,0.033849575,False,False,False,False,True
ADNP,0,0.0408081958,0.006516364795604926,0.033989698,0.037073445,0.037566666,0.04633513,0.04907604,False,False,False,False,True
ADNP2,0,0.0213550534,0.00643481899417686,0.029272096,0.023270477,0.024624541,0.01362955,0.015978603,False,True,False,False,False
ADORA2A-AS1,0,0.01628367146,0.01005253239102358,0.0062484113,0.009454116,0.03168023,0.020078229,0.013957371,True,False,False,False,False
ADRA1A,0,0.05663067599999999,0.03489163819654924,0.090556346,0.09748536,0.024652658,0.027778476,0.04268054,False,False,False,False,True
ADRA2C,0,0.0279382884,0.009968684353152991,0.039456762,0.01679052,0.02140336,0.024741603,0.037299197,False,True,False,False,False
AFAP1,0,0.1000653424,0.030995552778960864,0.07536449,0.12780617,0.1025241,0.13225913,0.062372822,False,False,False,True,False
AFF3,0,0.034030502399999996,0.00629535255826203,0.03964345,0.035403565,0.03416628,0.03753208,0.023407137,False,False,False,False,True
AFF4,0,0.0593792876,0.008783814955502579,0.051435094,0.05519814,0.056955174,0.05902808,0.07427995,False,True,False,False,False
AGAP1,0,0.0313148062,0.005746834172856452,0.037283767,0.028225655,0.023400217,0.031422026,0.036242366,False,False,True,False,False
AGAP2,0,0.027938241600000004,0.00996863307033752,0.03945636,0.016790496,0.021403268,0.024741678,0.037299406,False,False,True,False,False
AGMO,0,0.0912054696,0.028018581055478182,0.058469918,0.10508482,0.07148915,0.12976941,0.09121405,True,False,False,False,False
AGRN,0,0.022430531,0.008827495954758376,0.028744394,0.017852057,0.019239118,0.012212623,0.034104463,False,False,True,False,False
AGTR1,0,0.07326521719999998,0.0153045527232683,0.060327776,0.06391937,0.07698618,0.06679726,0.0982955,False,False,False,True,False
AHCTF1,0,0.0325796062,0.011203880008931045,0.029104484,0.049233455,0.029961923,0.035961084,0.018637085,False,False,False,True,False
AHCYL2,0,0.017290227999999998,0.011508606065720536,0.014223835,0.002941256,0.028099898,0.029969368,0.011216783,False,True,False,False,False
AHDC1,0,0.035904258800000005,0.006638269472882011,0.034447186,0.034618262,0.029956756,0.03320136,0.04729773,False,False,False,False,True
AHNAK,0,0.025230852199999997,0.010471645124674857,0.03463239,0.017021023,0.026740933,0.035646457,0.012113458,False,False,True,False,False
AHR,0,0.019059395599999997,0.007112106807961569,0.009807405,0.01578185,0.02069224,0.029195571,0.019819912,False,False,False,True,False
AHRR,0,0.025935057,0.008316884932799631,0.031298943,0.017611938,0.022959333,0.020179866,0.037625205,False,True,False,False,False
AIG1,0,0.0483120826,0.006878928126594491,0.042694744,0.059698503,0.045853652,0.043780174,0.04953334,False,False,False,False,True
AIRE,0,0.036199541200000004,0.01462395562539762,0.055438336,0.027678207,0.043881547,0.036602218,0.017397398,False,False,False,True,False
AK5,0,0.0357669318,0.0028272339626304733,0.03968494,0.035555694,0.03735021,0.032923765,0.03332005,False,False,True,False,False
AKNA,0,0.0344511262,0.019994144334800144,0.06169398,0.010502487,0.040215205,0.019696964,0.040146995,False,False,False,True,False
AKR1C3,0,0.039309593600000005,0.01715695148244805,0.055386145,0.022709034,0.019434882,0.045017194,0.054000713,True,False,False,False,False
ALCAM,0,0.0075278978526000006,0.006863228683065662,0.0028335776,0.017438905,5.5893663e-05,0.010866535,0.006444578,False,True,False,False,False
ALDH1A1,0,0.0032418839202216,0.007188616736443672,3.6696708e-08,2.6152884e-06,2.198446e-06,0.01610103,0.00010353917,False,False,False,False,True
ALDH1A2,0,0.05216771360000001,0.011314767470245747,0.04931248,0.067919135,0.051841065,0.055283286,0.036482602,False,False,False,True,False
ALDOC,0,0.0207247654,0.008247248379592603,0.033997312,0.019635012,0.021462265,0.011950588,0.01657865,False,True,False,False,False
ALG8,0,0.0211241487,0.008600971659554384,0.019454345,0.028779896,0.015968014,0.030896936,0.0105215525,True,False,False,False,False
ALK,0,0.022083240999999997,0.009885665009567566,0.031317327,0.013069025,0.020003052,0.012565351,0.03346145,False,False,False,True,False
ALPK2,0,0.011782419546000001,0.011280198418354252,0.0057059852,0.009059099,0.014140543,0.029807355,0.00019911553,False,False,False,True,False
ALX1,0,0.0169222686,0.006298948068955188,0.021025233,0.014651823,0.010002738,0.013305458,0.025626091,False,False,True,False,False
ALX4,0,0.007693771860000001,0.004699844462691306,0.014146892,0.002682364,0.0061435197,0.0046506226,0.010845461,True,False,False,False,False
AMER2,0,0.023254393879999998,0.012122354957401901,0.024100639,0.019120378,0.030543268,0.037204824,0.0053028604,False,False,False,False,True
AMMECR1,0,0.0331072978,0.016744516533468416,0.022860391,0.022839004,0.017321646,0.052485656,0.050029792,False,True,False,False,False
AMPH,0,0.0912053696,0.028018572713730632,0.058470108,0.10508478,0.07148858,0.12976927,0.09121411,False,True,False,False,False
ANAPC10,0,0.0113873612,0.006121070609119837,0.010292978,0.006520779,0.016626975,0.018722096,0.004773978,True,False,False,False,False
ANGPT1,0,0.028715102400000005,0.009966047502241362,0.028731074,0.020622911,0.017048081,0.03795926,0.039214186,False,False,True,False,False
ANGPT2,0,0.0186180492,0.0038132284070389365,0.023669286,0.014883961,0.015759084,0.021550225,0.01722769,False,False,False,True,False
