gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.0235637084,0.0033133432161020233,0.027388437,0.025934942,0.018822752,0.023087688,0.022584723,False,False,False,True,False
ABL1,0,0.0267010324,0.006689281168914998,0.015768109,0.029723417,0.033768952,0.027199207,0.027045477,False,False,False,False,True
ABLIM3,0,0.0202310308,0.0075129886839830394,0.023286158,0.009266682,0.018945144,0.019714842,0.029942328,False,False,False,False,True
ABRA,0,0.01847710174,0.015143887856434278,0.03734689,0.0108123785,0.005509232,0.0064586382,0.03225837,False,True,False,False,False
ACER1,0,0.028464576,0.030445571054787186,0.007336181,0.0323651,0.011915145,0.01069943,0.080007024,False,False,False,False,True
ACER2,0,0.0225521722,0.006390559175373444,0.019982807,0.018961947,0.029527858,0.015256729,0.02903152,True,False,False,False,False
ACTA2,0,0.011275087528,0.02065478539708411,0.003396743,0.00079149386,0.00036929658,0.0036910502,0.048126854,False,False,True,False,False
ACTB,0,0.00795427772,0.00490182081518779,0.007393671,0.0057268846,0.002332439,0.015613764,0.00870463,True,False,False,False,False
ACTG1,0,0.00865752018,0.004631038930352284,0.0039965753,0.007502272,0.0048042326,0.014243868,0.012740653,False,False,True,False,False
ACTN2,0,0.025796619599999997,0.009955448238708657,0.025622936,0.03987151,0.029386815,0.013023077,0.02107876,False,False,False,True,False
ACTR3C,0,0.0005159824941072,0.0007856183394091039,8.98078e-07,5.3864536e-08,0.00078949315,7.159078e-06,0.0017823083,False,False,False,False,True
ACVR1,0,0.0240286278,0.004448745130293172,0.021494994,0.017904965,0.029520206,0.02541341,0.025809564,False,False,True,False,False
ADAM32,0,0.0190139003,0.008169015065627769,0.023239177,0.022537455,0.0099338675,0.02843535,0.010923652,False,False,False,True,False
ADAMTS19,0,0.02394543248,0.025954549863408168,0.025649508,0.0002089827,0.06550686,0.02443243,0.0039293817,True,False,False,False,False
ADAMTS3,0,0.010963942076199999,0.012882367364535342,0.011900447,0.00043782787,0.010691972,0.031760514,2.8949511e-05,False,False,False,False,True
ADAMTSL1,0,0.0329770676,0.03096462893355025,0.08325468,0.014392283,0.021604968,0.005121933,0.040511474,True,False,False,False,False
ADAMTSL3,0,0.054920634999999995,0.0416631958382046,0.121862836,0.023744456,0.06850474,0.0368724,0.023618743,True,False,False,False,False
ADARB1,0,0.035859419200000006,0.016204406451073322,0.03605472,0.011653137,0.053207885,0.03078874,0.047592614,False,False,False,True,False
ADCY2,0,0.023664208400000004,0.0057229419586818115,0.014748666,0.02152082,0.028312532,0.02532478,0.028414244,False,False,True,False,False
ADD3,0,0.026211894139999997,0.02071872545160874,0.04993324,0.014479003,0.020460641,0.0011368467,0.04504974,False,False,False,True,False
ADD3-AS1,0,0.021641088820799997,0.02999249469817558,2.7329204e-05,0.006746012,0.030593451,0.0004239219,0.07041473,False,False,False,True,False
ADGRB2,0,0.013903608500000001,0.00868769488518285,0.010845415,0.013961597,0.004848167,0.028234381,0.0116284825,False,True,False,False,False
ADGRF2,0,0.0005589852603062001,0.0010450544045455018,6.892637e-07,2.4860231e-08,0.000385031,4.4757776e-06,0.0024047054,False,False,False,True,False
ADGRF5,0,0.0226082334,0.010876807011925732,0.034837265,0.011841304,0.01597835,0.01651931,0.033864938,False,False,False,True,False
ADGRG7,0,0.013935538998,0.018883040653057,6.968239e-05,0.0013785016,0.045082428,0.018467342,0.004679741,False,False,False,True,False
ADGRL2,0,0.0226970827,0.006549962317823531,0.0113262525,0.025150886,0.028198006,0.02409204,0.024718229,False,False,False,False,True
ADGRL3,0,0.02096541538,0.013319774231429106,0.0016257849,0.022733076,0.035245575,0.014763434,0.030459207,True,False,False,False,False
ADNP,0,0.0226646526,0.0068327044707496894,0.012170505,0.020098384,0.026505172,0.024746984,0.029802218,True,False,False,False,False
ADNP2,0,0.02276949156,0.013794298414344782,0.0020024048,0.018285401,0.036423896,0.02327324,0.033862516,False,False,False,False,True
ADRA1D,0,0.01727127332,0.015839047024840267,0.0028507756,0.029812707,0.03639209,0.000775796,0.016524998,False,True,False,False,False
