gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.1492818358,0.10849402265025644,0.06434896,0.17416143,0.010033979,0.24955958,0.24830523,False,False,False,False,False
AAMDC,-1,0.39658281199999995,0.32960391469174827,0.1280146,0.14544663,0.28486678,0.9214943,0.50309175,False,False,False,False,False
ABCB1,-1,0.050738252420000005,0.054420705733164744,0.06494992,0.13609983,0.0071863644,0.04384533,0.0016098177,False,False,False,False,False
ABCF2,-1,0.0423927842308,0.047705784262969717,0.070486516,0.11188981,0.0057212603,0.023847358,1.8976854e-05,False,False,False,False,False
ABCG2,0,0.04780903752000001,0.054395093539022284,0.075292856,0.13116483,0.0064812736,0.011075252,0.015030976,True,False,False,False,False
ABHD3,-1,0.0844880279,0.057100321385227436,0.08199949,0.16890875,0.0077278595,0.08062975,0.08317429,False,False,False,False,False
ACSBG1,-1,0.184136332,0.16346567438329437,0.19000582,0.06433753,0.03381367,0.18400037,0.44852427,False,False,False,False,False
ACTB,-1,0.17088565,0.13724166045143074,0.18582106,0.062822655,0.027040465,0.2037247,0.37501937,False,False,False,False,False
ACTG1,-1,0.21880050200000004,0.09305576615774153,0.17979535,0.07524719,0.30871573,0.25698534,0.2732589,False,False,False,False,False
ACTN2,-1,0.08448804088,0.0571003319630692,0.08199949,0.16890877,0.0077278484,0.08062977,0.083174326,False,False,False,False,False
ACVR1,-1,0.29671555800000005,0.05369147077172612,0.28448966,0.22507925,0.2991653,0.37569624,0.29914734,False,False,False,False,False
ADAMTS2,-1,0.08448801688,0.05710031678033811,0.08199949,0.16890875,0.0077278744,0.08062975,0.08317422,False,False,False,False,False
ADAP1,-1,0.160681533,0.08300052796878293,0.13752875,0.079781555,0.11112536,0.18171044,0.29326156,False,False,False,False,False
ADCY2,1,0.313521864,0.06776908437110339,0.2929449,0.20922825,0.38408172,0.35823435,0.3231201,False,False,True,False,False
ADD3,1,0.32027964999999997,0.24489383225418337,0.1347609,0.22335061,0.74112844,0.18256496,0.31959334,False,False,False,False,True
ADGRG6,-1,0.042393680797,0.04770584929934928,0.07048847,0.11188955,0.0057197446,0.023851655,1.8984385e-05,False,False,False,False,False
ADGRL2,-1,0.38852599200000004,0.10895835464136433,0.32958806,0.2297874,0.4712554,0.4181409,0.4938582,False,False,False,False,False
ADGRV1,-1,0.0844880224,0.05710033130538342,0.08199949,0.16890877,0.007727852,0.08062977,0.08317423,False,False,False,False,False
ADK,-1,0.270051306,0.04430084689671441,0.29106703,0.22872387,0.21733893,0.2952543,0.3178724,False,False,False,False,False
ADNP,-1,0.329100336,0.08259718403116616,0.3359228,0.19019173,0.38837507,0.33564982,0.39536226,False,False,False,False,False
ADNP2,-1,0.301186018,0.04951648554926045,0.28341216,0.22675967,0.3201734,0.35914376,0.3164411,False,False,False,False,False
ADRA1A,-1,0.398071528,0.12452652180512579,0.35091242,0.25350755,0.5436575,0.5123681,0.32991207,False,False,False,False,False
ADRM1,-1,0.218800996,0.09305618388418811,0.17979532,0.07524719,0.30871627,0.2569854,0.2732608,False,False,False,False,False
ADTRP,-1,0.08448803488,0.05710031603984625,0.08199949,0.16890875,0.0077278744,0.08062977,0.08317429,False,False,False,False,False
AFF1,0,0.24010419600000002,0.04051957323098838,0.24885657,0.1973619,0.19956113,0.26635906,0.28838232,False,False,True,False,False
AFF4,-1,0.29994465200000003,0.05892450952502337,0.32130665,0.19630098,0.311158,0.3310656,0.33989203,False,False,False,False,False
AGAP2,-1,0.150782416,0.05825101760798458,0.14069605,0.09440242,0.09745111,0.22234994,0.19901256,False,False,False,False,False
AGGF1,-1,0.147413678,0.04759090797251214,0.07077414,0.18308054,0.18801157,0.13607772,0.15912442,False,False,False,False,False
AGO2,-1,0.22126867199999997,0.07279659448759654,0.14138637,0.271147,0.14321119,0.26121506,0.28938374,False,False,False,False,False
AHCTF1,0,0.205660888,0.04252232681897499,0.17245999,0.20542982,0.15485953,0.24873559,0.24681951,False,False,False,True,False
AHR,-1,0.181212446,0.08751571731195906,0.23747396,0.21733145,0.06301857,0.2711357,0.11710255,False,False,False,False,False
AIMP2,-1,0.19198237499999998,0.10190754907029384,0.11890539,0.095041625,0.17609145,0.21685843,0.35301498,False,False,False,False,False
AK5,-1,0.230615522,0.0554425734461016,0.22777115,0.20542103,0.1556281,0.30113316,0.26312417,False,False,False,False,False
AKAP13,-1,0.41930061599999996,0.12393926543484306,0.3995734,0.22098124,0.5510312,0.4804288,0.44448844,False,False,False,False,False
AKR1E2,-1,0.23927910519999998,0.165892169921175,0.071645096,0.17561334,0.19815633,0.23561856,0.5153622,False,False,False,False,False
ALCAM,-1,0.5084453380000001,0.17579192966664972,0.43379003,0.2538089,0.7086073,0.6219797,0.52404076,False,False,False,False,False
ALK,-1,0.396572338,0.32959099302489037,0.12800483,0.1454467,0.28487116,0.9214605,0.5030785,False,False,False,False,False
ALX1,-1,0.11404221992000001,0.07832029617414865,0.17887975,0.11474516,0.08053024,0.1947128,0.0013431496,False,False,False,False,False
ALX4,-1,0.32636001200000003,0.393297238907312,0.093353905,0.13040477,0.99982834,0.058179915,0.35003313,False,False,False,False,False
AMOTL1,-1,0.21487918600000003,0.02719121909901025,0.17807686,0.20120233,0.22479998,0.21942516,0.2508916,False,False,False,False,False
ANKRD30A,0,0.41930061599999996,0.12393927195863821,0.39957336,0.22098124,0.5510312,0.48042884,0.44448844,False,False,True,False,False
ANKRD30BL,-1,0.27995194,0.04708982853541993,0.29646474,0.20180313,0.2719656,0.31587696,0.31364927,False,False,False,False,False
ANKRD34B,-1,0.419300636,0.12393929200644838,0.3995734,0.22098124,0.5510313,0.4804288,0.44448844,False,False,False,False,False
ANKRD50,-1,0.38536089799999995,0.0969077278404763,0.348419,0.25233352,0.44474512,0.5072208,0.37408605,False,False,False,False,False
ANO10,-1,0.23792110000000002,0.05216539912873235,0.2666469,0.20715335,0.17052267,0.30550128,0.2397813,False,False,False,False,False
ANO2,0,0.11459352060000001,0.06742234469317024,0.1712225,0.070700586,0.038688537,0.19762182,0.09473416,False,True,False,False,False
ANO6,-1,0.5084453440000001,0.1757919264815506,0.43379006,0.2538089,0.7086073,0.6219797,0.52404076,False,False,False,False,False
ANOS1,-1,0.0844880336,0.05710032369873142,0.08199949,0.16890875,0.007727852,0.08062975,0.083174326,False,False,False,False,False
ANXA11,-1,0.38852600400000004,0.10895834194777874,0.3295881,0.22978742,0.4712554,0.4181409,0.4938582,False,False,False,False,False
ANXA3,-1,0.0926674772,0.07886296652391799,0.10126671,0.17815754,0.015784206,0.15968163,0.0084473,False,False,False,False,False
ANXA4,-1,0.14329989199999998,0.057105839084546084,0.15990955,0.18890883,0.04369678,0.15613252,0.16785178,False,False,False,False,False
AP1S1,-1,0.16966171479999997,0.1331758535899902,0.16395241,0.062791854,0.04351591,0.20218556,0.37586284,False,False,False,False,False
AP2M1,-1,0.18162417560000002,0.1225439627641454,0.18198767,0.056986164,0.090473354,0.20864975,0.37002394,False,False,False,False,False
APEX2,-1,0.1919832392,0.10190763693596203,0.118905336,0.09504165,0.176095,0.21685871,0.3530155,False,False,False,False,False
AR,-1,0.22592100399999998,0.13028410938651278,0.16673432,0.23809132,0.09975971,0.18341163,0.44160804,False,False,False,False,False
ARAP2,-1,0.292425228,0.053807708872888466,0.3130363,0.1978442,0.30149248,0.32153776,0.3282154,False,False,False,False,False
ARC,-1,0.117514853,0.06490118662408297,0.18514216,0.077016205,0.04623717,0.18744324,0.09173549,False,False,False,False,False
ARF3,-1,0.18413628,0.16346572655843167,0.19000578,0.06433753,0.0338136,0.18400013,0.44852436,False,False,False,False,False
ARFGAP1,-1,0.1650056906,0.11008418998975465,0.18750985,0.08025221,0.025543723,0.24359967,0.288123,False,False,False,False,False
ARHGAP10,-1,0.127468784,0.08315075406658157,0.06721992,0.13804959,0.02141146,0.18888521,0.22177774,False,False,False,False,False
ARHGAP12,-1,0.22766213600000001,0.0501983240428924,0.24317817,0.19445604,0.160384,0.28746602,0.25282645,False,False,False,False,False
ARHGAP20,-1,0.113961586074,0.11466185685580445,0.069001414,0.22266373,0.00048809437,0.24982047,0.027834222,False,False,False,False,False
ARHGAP24,0,0.127042577996,0.09788881099976789,0.072960995,0.11276632,0.23233561,0.21681435,0.00033561498,False,False,True,False,False
ARHGAP26,-1,0.508445336,0.1757919150952514,0.43379006,0.2538089,0.70860726,0.6219797,0.52404076,False,False,False,False,False
