gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTB,-1,0.6555304167999999,0.4128718320836949,0.109256804,0.85068876,0.99985135,0.9956552,0.32219997,False,False,False,False,False
ACTG1,-1,0.5288771979999999,0.4387251780985205,0.04924613,0.35610867,0.9977107,0.99037033,0.25095016,False,False,False,False,False
ACTN2,-1,0.22975546910359998,0.22150243929633967,0.27883685,0.0003764593,3.916218e-06,0.48154366,0.38801646,False,False,False,False,False
ACVR1,-1,0.07708379443499999,0.15406619832240984,0.001997992,0.023140224,0.35220817,5.759175e-06,0.008066827,False,False,False,False,False
ADAM23,-1,0.00305564838826,0.004469513354594556,0.010513221,0.00052947213,0.00027171176,3.600513e-07,0.003963477,False,False,False,False,False
ADAMTS5,-1,0.10262668083936,0.19319678309541455,4.5646643e-06,0.00020250678,0.06882515,1.8427525e-06,0.44409934,False,False,False,False,False
ADAMTSL3,-1,0.26200603260644,0.36191873088930493,0.108346775,0.33849478,1.5516322e-06,0.860728,0.0024590564,False,False,False,False,False
ADARB2,-1,0.33706511278,0.3047840024816761,0.3526512,0.0015502919,0.057297762,0.61857516,0.65525115,False,False,False,False,False
ADCY1,-1,0.06970690730600002,0.09324848793310664,0.15400077,0.00028881343,0.005402642,0.18796304,0.0008792711,False,False,False,False,False
ADCY5,-1,0.17523412089239998,0.3682855272600484,0.0064215674,0.0011586077,8.501362e-06,0.8335478,0.035034128,False,False,False,False,False
ADD3-AS1,-1,0.0452966532,0.019735766047745743,0.025159935,0.05897757,0.035716996,0.034014005,0.07261476,False,False,False,False,False
ADGRA3,-1,0.3356618684364,0.4130030415939701,0.17036399,0.9724672,7.506182e-06,0.015198446,0.5202722,False,False,False,False,False
ADGRL2,-1,0.032805680999999996,0.018443571533437172,0.02379665,0.020269638,0.043256108,0.016540287,0.060165722,False,False,False,False,False
ADGRL3,-1,0.1361452044,0.08581273480906496,0.061378397,0.027922815,0.22004347,0.17557347,0.19580787,False,False,False,False,False
ADGRV1,-1,0.4855515124197283,0.34731607287966304,0.6622379,0.9088669,2.0986417e-09,0.5503717,0.30628106,False,False,False,False,False
ADNP,-1,0.19484158759999998,0.16607832954372753,0.2511046,0.01593351,0.035222948,0.40611583,0.26583105,False,False,False,False,False
ADNP2,-1,0.25597337200000003,0.16930412989127397,0.5299822,0.2134976,0.29019397,0.14846358,0.09772951,False,False,False,False,False
ADRA1A,-1,0.19462971088,0.141842570156052,0.34500122,0.31698868,0.0050721844,0.19489431,0.11119216,False,False,False,False,False
AFF1,0,0.03384137097999999,0.05133183059599801,0.0008075494,0.0089837685,0.03600655,0.12200913,0.001399857,False,False,True,False,False
AFF2,-1,0.07020041701200003,0.13409183946583197,9.0854613e-17,0.023456529,0.30935314,0.017696278,0.00049613806,False,False,False,False,False
AFF3,-1,0.0019889903919828003,0.004300808541424254,0.0002627897,8.611634e-08,8.159674e-09,2.2349839e-06,0.009679833,False,False,False,False,False
AFF4,-1,0.117276088272,0.22983489489871783,0.04007072,0.00032950842,0.00010157994,0.018511333,0.5273673,False,False,False,False,False
AGAP1,-1,0.20557405904,0.2591120880722786,0.046884384,0.0050283712,0.00260374,0.530953,0.4424008,False,False,False,False,False
AGAP2,-1,0.03928584196,0.037130346677429045,0.048542287,0.0069982028,0.020052055,0.09993652,0.020900145,False,False,False,False,False
AHCTF1,0,0.12427441579999998,0.16445727287967282,0.04458934,0.10344941,0.41339365,0.026452139,0.03348754,False,True,False,False,False
AHR,-1,0.253798432,0.24939529089883686,0.16774556,0.02670628,0.26144463,0.6740295,0.13906619,False,False,False,False,False
AK5,-1,0.389681928818,0.5298175155876815,0.9436394,0.006160292,0.00011039359,0.995784,0.0027155585,False,False,False,False,False
AKAP13,-1,0.0018190222222199998,0.002371641782902227,0.0057443995,0.0022557997,0.00012387038,1.0697311e-06,0.0009699718,False,False,False,False,False
ALDH1A1,-1,0.00034496958372,0.00033980585897187886,0.00031468808,2.1771184e-05,0.00071906584,5.7713146e-06,0.0006635515,False,False,False,False,False
ALDH1A2,-1,0.31672949468,0.2951154320893805,0.41366094,0.0042213607,0.0006937327,0.59062684,0.5744446,False,False,False,False,False
AMOT,-1,0.38079193246559606,0.38496549693364224,0.39051947,0.9989807,7.232798e-08,0.12493445,0.38952497,False,False,False,False,False
ANGPT2,-1,0.1298671567616056,0.2228487203213529,0.009683941,1.9796428e-08,3.1830116e-06,0.12195488,0.51769376,False,False,False,False,False
ANKRD28,-1,0.1872117537,0.2686334299853381,0.6551988,0.0147688845,0.030701974,0.06409107,0.17129804,False,False,False,False,False
ANKRD30B,-1,0.004407632030400001,0.007316429794447328,3.3569377e-05,0.00036833723,0.0045860945,0.017031949,1.8210045e-05,False,False,False,False,False
ANKRD31,-1,0.5092721117999999,0.45993565728527763,0.088905215,0.3523053,0.99999917,0.9999304,0.105220474,False,False,False,False,False
ANKRD44,-1,0.19625051596799997,0.4062038047827686,0.0010926614,0.005571692,4.689444e-05,0.9218278,0.052713532,False,False,False,False,False
ANKRD55,-1,0.13890151380000001,0.1688532134343197,0.16819069,0.4127234,0.108967036,0.0028392423,0.0017872007,False,False,False,False,False
ANO10,-1,0.24030119600000002,0.12227922208233347,0.22219683,0.3602341,0.17299859,0.3644092,0.08166726,False,False,False,False,False
ANO6,-1,0.20770156564080003,0.4390047723518587,2.1935784e-05,3.402842e-05,0.9926329,0.012169419,0.033649545,False,False,False,False,False
ANPEP,-1,0.00397271905356,0.006907193428496609,0.0036929583,0.00016571867,0.016002636,2.2345832e-06,4.77146e-08,False,False,False,False,False
ANXA11,-1,0.00041659389976586,0.0006660722816352401,0.0015376828,1.627988e-05,2.1055787e-06,1.1901293e-09,0.00052690005,False,False,False,False,False
ANXA4,-1,0.22065981766,0.19450681169482456,0.384484,0.0006173383,0.03514968,0.42040437,0.2626437,False,False,False,False,False
AP1S2,-1,0.6875288709999999,0.39760845073151874,0.45739457,0.95956486,0.98873436,0.9377682,0.094182365,False,False,False,False,False
AP2M1,-1,0.693188416,0.3850836505778916,0.25510657,0.92741203,0.999925,0.9931763,0.29032218,False,False,False,False,False
APCDD1,-1,0.05896139618053241,0.1124563606186774,0.033382,0.00022159547,0.0026564721,1.3332662e-08,0.2585469,False,False,False,False,False
ARC,-1,0.01660619368434,0.01791486788586495,0.03599545,0.011917779,0.03499828,6.3740617e-06,0.00011308536,False,False,False,False,False
ARF1,-1,0.435713997252,0.5185885646742561,0.020923594,0.00051035226,0.9999995,0.9999056,0.15723094,False,False,False,False,False
ARHGAP12,-1,0.44648975999999996,0.2079075012092785,0.31327656,0.56557286,0.36999863,0.7477482,0.23585255,False,False,False,False,False
ARHGAP15,-1,0.45737455074,0.3749491248915467,0.29103917,0.31102845,0.0004114337,0.7778888,0.9065049,False,False,False,False,False
ARHGAP20,-1,0.22509328739078427,0.3154360783740546,0.00023790484,1.1139213e-09,0.67410266,0.44369465,0.007431221,False,False,False,False,False
