gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADARB1,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
ADCY4,-1,0.00114336845712,0.0014576671788941683,0.0012191724,0.00011089834,0.00079385086,0.0035925969,3.237856e-07,False,False,False,False,False
ADD3,1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,True,False
ADD3-AS1,-1,0.07136348644,0.07107100464720409,0.05543199,0.0025143682,0.18457478,0.025609374,0.08868692,False,False,False,False,False
ADGRL3,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
ADNP,-1,0.268945088,0.08092478912259377,0.3284665,0.13061872,0.32616177,0.2773384,0.28214005,False,False,False,False,False
ADNP2,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
AFF4,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
AGR2,-1,0.0039197189322400005,0.0063368667521400334,5.618674e-05,2.8095562e-06,1.1586065e-05,0.014599788,0.0049282243,False,False,False,False,False
AGR3,-1,0.00391978728844,0.0063370155965259255,5.6187702e-05,2.8095642e-06,1.1586176e-05,0.014600143,0.00492821,False,False,False,False,False
AHCTF1,0,0.35945425200000003,0.022848815425910378,0.36348936,0.34430376,0.39223614,0.3322949,0.3649471,False,False,False,False,True
AHR,-1,0.256335296,0.034251499938026515,0.27929714,0.21387267,0.30132806,0.24103287,0.24614574,False,False,False,False,False
AIG1,-1,0.463500568,0.02646276010361202,0.4484169,0.50364584,0.4461224,0.44190452,0.47741318,False,False,False,False,False
AK5,-1,0.10319733439999998,0.04508566754617796,0.058812816,0.13140474,0.061985232,0.100111224,0.16367266,False,False,False,False,False
ALDH1A2,-1,0.3652191,0.0953660145536375,0.4331967,0.19769292,0.3974299,0.38495946,0.41281652,False,False,False,False,False
ALOX5,-1,0.0039196944369,0.0063368189092793134,5.6187917e-05,2.809559e-06,1.15861085e-05,0.014599676,0.0049282126,False,False,False,False,False
ALOX5AP,-1,0.00047653228450199997,0.0006989377635356003,0.00031765742,2.7026354e-05,0.00034387188,0.0016939854,1.2036851e-07,False,False,False,False,False
ALPK1,-1,0.0007592401245366,0.0010582340881013742,0.0006331034,5.3871478e-05,0.0005239637,0.0025852283,3.3744683e-08,False,False,False,False,False
ANKRD30B,-1,0.30893133199999995,0.0245806429560441,0.3233496,0.28673306,0.34223428,0.28430846,0.30803126,False,False,False,False,False
ANKRD30BL,-1,0.31634631199999996,0.018988920974897967,0.34442806,0.2939384,0.32400212,0.3111248,0.30823818,False,False,False,False,False
ANKRD44,-1,0.463500568,0.02646276010361202,0.4484169,0.50364584,0.4461224,0.44190452,0.47741318,False,False,False,False,False
ANKRD6,-1,0.14105382400000002,0.03407804759320038,0.1913777,0.11919,0.12825276,0.15918839,0.10726027,False,False,False,False,False
ANO10,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
ANO2,0,0.000759241759724,0.0010582335541605746,0.0006331034,5.3872194e-05,0.00052397116,0.0025852283,3.374462e-08,True,False,False,False,False
ANO6,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
ANOS1,-1,0.0070304947802,0.010315720894234822,0.00027015724,1.4959396e-05,5.9371265e-05,0.023188498,0.011619488,False,False,False,False,False
ANXA11,-1,0.017093617478,0.02225433857112002,0.051913276,0.00033215684,0.00055983925,0.0060081473,0.026654668,False,False,False,False,False
ANXA4,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
AP1S1,-1,0.11146135109999997,0.07916698591855112,0.15520439,0.0004786325,0.17650048,0.17003562,0.055087633,False,False,False,False,False
AP2M1,-1,0.20696286293,0.13496962225689338,0.37796712,0.00039633465,0.23232615,0.2234576,0.20066711,False,False,False,False,False
APBB1IP,0,0.0011140302488900002,0.0016652732478746827,0.0010197432,5.8720972e-05,0.0004890632,0.0040019182,7.0567245e-07,False,False,False,False,True
APCDD1,-1,0.0010237221733540001,0.0019751655048858914,0.00046636906,2.0375152e-05,9.041565e-05,0.0045408215,6.2950477e-07,False,False,False,False,False
APLP1,-1,0.111461341144,0.07916696804491849,0.15520434,0.00047863272,0.17650048,0.17003559,0.055087663,False,False,False,False,False
APOC2,-1,0.0026619862110000003,0.005727448922021426,0.00016377642,6.09935e-06,8.961625e-06,0.012906122,0.00022497166,False,False,False,False,False
APOE,-1,0.00112499893482,0.0023973289884758383,0.0001756779,4.6112177e-06,2.921997e-05,0.0054115714,3.9141864e-06,False,False,False,False,False
ARC,-1,0.01219985238,0.013004109386963857,0.027384108,0.000284933,0.0072786026,0.0012292543,0.024822364,False,False,False,False,False
ARF1,-1,0.11146133304999999,0.07916697216893184,0.15520433,0.00047863225,0.17650048,0.17003559,0.055087633,False,False,False,False,False
ARHGAP10,-1,0.15133998396880002,0.12445125806473993,0.033099633,5.5606844e-05,0.21821153,0.2589419,0.24639125,False,False,False,False,False
ARHGAP20,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
ARHGAP24,0,0.0827263632,0.03503893695428626,0.122921824,0.045018822,0.06538321,0.11719331,0.06311465,False,False,False,False,True
ARHGAP26,-1,0.463500568,0.02646276010361202,0.4484169,0.50364584,0.4461224,0.44190452,0.47741318,False,False,False,False,False
ARHGAP31,-1,0.0007592385549494001,0.0010582285521433111,0.0006331043,5.387153e-05,0.0005239672,0.002585216,3.3744747e-08,False,False,False,False,False
ARHGAP42,-1,0.12022885377200002,0.10618695022073393,0.27239493,0.00042741786,0.17827143,0.066655606,0.083394885,False,False,False,False,False
ARHGAP6,-1,0.00100856165728,0.0020892257349677764,0.0001939256,9.472067e-06,9.3710056e-05,0.0047433064,2.3941634e-06,False,False,False,False,False
ARHGDIG,-1,0.11146135104999999,0.0791669860061687,0.15520439,0.00047863225,0.17650048,0.17003562,0.055087633,False,False,False,False,False
ARHGEF10,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
ARHGEF26,-1,0.463500564,0.02646276418407345,0.4484169,0.50364584,0.4461224,0.4419045,0.47741318,False,False,False,False,False
ARHGEF28,-1,0.32664776,0.12915532026899607,0.4161369,0.09840123,0.37529552,0.36187595,0.3815292,False,False,False,False,False
ARHGEF40,-1,0.08329984746400002,0.07881580805475003,0.0009502573,0.00014809002,0.17458688,0.11471262,0.12610139,False,False,False,False,False
ARID3A,-1,0.0009127766529999999,0.0011372973476328166,4.438499e-05,0.0011493821,6.1126775e-05,0.0005279744,0.002781015,False,False,False,False,False
ARL4C,-1,0.13317906470000002,0.08933342597436338,0.21201825,0.0002611485,0.1884789,0.1824696,0.082667425,False,False,False,False,False
ARNTL,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
ARNTL2,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
ARX,-1,0.16036044700000002,0.14216025487950143,0.36454487,0.051904332,0.010367013,0.22880743,0.14617859,False,False,False,False,False
ASAP1,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
ASAP2,-1,0.463500564,0.02646276418407345,0.4484169,0.50364584,0.4461224,0.4419045,0.47741318,False,False,False,False,False
ASB18,-1,0.0046955447486,0.00730394885212305,0.00013288294,7.404385e-06,2.9980418e-05,0.016752454,0.006555002,False,False,False,False,False
ASXL3,-1,0.31634631199999996,0.018988920974897967,0.34442806,0.2939384,0.32400212,0.3111248,0.30823818,False,False,False,False,False
ATF2,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
ATF7,-1,0.028649398,0.026417790859869825,0.023470366,0.004493868,0.008251801,0.06977249,0.037258465,False,False,False,False,False
ATG10,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
ATP1B3,-1,0.35945424200000003,0.022848826342252684,0.36348936,0.34430373,0.39223614,0.33229488,0.3649471,False,False,False,False,False
ATP6V0C,-1,0.14241955348000002,0.09458952062759887,0.22368795,0.0006267414,0.20136893,0.19613479,0.090279356,False,False,False,False,False
ATP6V0E2,-1,0.11146133505,0.07916697355028442,0.15520434,0.00047863225,0.17650048,0.17003559,0.055087633,False,False,False,False,False
ATP6V1C2,-1,0.12298100752999999,0.11494256319701698,0.25676987,0.0062648808,0.00015635685,0.1578649,0.19384903,False,False,False,False,False
ATP8B1,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
ATRNL1,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
ATXN1,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
B4GAT1,-1,0.11146135109999997,0.07916698591855112,0.15520439,0.0004786325,0.17650048,0.17003562,0.055087633,False,False,False,False,False
BAALC,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
BACE2,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
BACH1,-1,0.35945424200000003,0.022848826342252684,0.36348936,0.34430373,0.39223614,0.33229488,0.3649471,False,False,False,False,False
BACH2,-1,0.243113096,0.03332495853162132,0.2676713,0.2025324,0.28586534,0.22783524,0.2316612,False,False,False,False,False
BAG3,-1,0.00518755914,0.005630950303300585,0.009144158,0.0004133815,0.0012001182,0.013109995,0.002070143,False,False,False,False,False
BAIAP3,-1,0.11146135705,0.07916698066552318,0.15520439,0.00047863225,0.17650048,0.17003562,0.055087663,False,False,False,False,False
BARD1,-1,0.35945424200000003,0.022848826342252684,0.36348936,0.34430373,0.39223614,0.33229488,0.3649471,False,False,False,False,False
BAZ1A,-1,0.31634631199999996,0.018988920974897967,0.34442806,0.2939384,0.32400212,0.3111248,0.30823818,False,False,False,False,False
BBX,-1,0.27836034600000004,0.03369145421003863,0.30501306,0.23516439,0.31887355,0.2621564,0.27059433,False,False,False,False,False
BCAR3,-1,0.35945424200000003,0.022848826342252684,0.36348936,0.34430373,0.39223614,0.33229488,0.3649471,False,False,False,False,False
BCL11A,-1,0.022452493,0.012176104804149724,0.025395058,0.013394619,0.042413354,0.0175348,0.013524634,False,False,False,False,False
BCL11B,-1,0.0009127769783999999,0.0011372959816724891,4.4385622e-05,0.0011493843,6.112654e-05,0.00052797643,0.002781012,False,False,False,False,False
BCL3,-1,0.0029163474925999995,0.006202747112106298,0.0005105362,1.296203e-05,8.96986e-06,0.014005674,4.3595373e-05,False,False,False,False,False
BCLAF1,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
BDNF,1,0.09515949359999999,0.04855873097096108,0.17080615,0.037628748,0.08552636,0.07928148,0.10255473,False,True,False,False,False
BEND6,-1,0.27836033600000004,0.033691454687445305,0.30501303,0.23516437,0.31887355,0.2621564,0.27059433,False,False,False,False,False
BEX1,-1,0.11146133505,0.07916697355028442,0.15520434,0.00047863225,0.17650048,0.17003559,0.055087633,False,False,False,False,False
BEX2,-1,0.11146131909999998,0.07916695866502439,0.15520434,0.0004786325,0.17650048,0.17003551,0.055087633,False,False,False,False,False
BEX3,-1,0.11146134504999998,0.07916698045705076,0.15520439,0.00047863225,0.17650048,0.17003559,0.055087633,False,False,False,False,False
BEX4,-1,0.11146135104999999,0.0791669860061687,0.15520439,0.00047863225,0.17650048,0.17003562,0.055087633,False,False,False,False,False
BHLHE22,-1,0.11146133504999997,0.0791669749553476,0.15520431,0.00047863225,0.17650048,0.17003562,0.055087633,False,False,False,False,False
BHLHE41,-1,0.0163924125128,0.025953291134804747,0.014434489,7.6295764e-05,0.003287705,0.061748248,0.0024153248,False,False,False,False,False
BICC1,-1,0.463500568,0.02646276010361202,0.4484169,0.50364584,0.4461224,0.44190452,0.47741318,False,False,False,False,False
BICDL1,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
BIN2,-1,0.0029163455764,0.00620274452283484,0.00051053404,1.296203e-05,8.969979e-06,0.0140056675,4.3594333e-05,False,False,False,False,False
BLNK,0,0.0031778944547999994,0.005672376599268713,0.00013632773,5.697879e-06,2.5511665e-05,0.013133045,0.00258889,False,False,False,True,False
BMP6,-1,0.0008047721501940001,0.001652327964082722,0.0002262093,7.3663446e-06,3.422114e-05,0.0037558815,1.8246637e-07,False,False,False,False,False
BMPER,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
BNC2,0,0.0010206654490999998,0.0022045430970600395,0.00011526945,3.1734185e-06,1.9738342e-05,0.00496338,1.766035e-06,False,False,False,False,True
BRF1,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
BRF2,0,0.11157006080000001,0.09593663949313946,0.023317039,0.23013176,0.19134462,0.020844111,0.092212774,False,False,False,False,True
BRINP3,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
BTBD11,-1,0.12301059108399999,0.11497924232463408,0.25688544,0.006265967,0.00015651842,0.15788317,0.19386186,False,False,False,False,False
BTK,-1,0.083299775494,0.07881580173158981,0.00094989693,0.00014809554,0.17458662,0.114714235,0.12610003,False,False,False,False,False
BTNL9,-1,0.0029163486146000003,0.0062027503783476014,0.00051053497,1.2962178e-05,8.969885e-06,0.014005681,4.359504e-05,False,False,False,False,False
BVES,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
C1GALT1,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
C1QB,-1,0.0122110662422,0.017124919015333553,0.00021855587,2.2817941e-05,0.0010656264,0.038013168,0.021735163,False,False,False,False,False
C22orf34,0,0.0039197101770999995,0.006336822674237985,5.618427e-05,2.8095535e-06,1.1586462e-05,0.014599676,0.0049282946,False,True,False,False,False
C2orf88,-1,0.127837252,0.026804684339918453,0.10403473,0.13398652,0.10187896,0.13168788,0.16759817,False,False,False,False,False
C3,0,0.0021918473729200002,0.004684096630346616,0.00014620846,7.6120646e-06,0.00014398982,0.01057041,9.101652e-05,False,False,True,False,False
C3orf67,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
C4orf19,-1,0.005784168882400001,0.0083039081887476,0.00017358917,1.9306322e-05,3.278042e-05,0.018307678,0.0103874905,False,False,False,False,False
CA12,-1,0.111461347144,0.07916698307874101,0.15520437,0.00047863272,0.17650048,0.17003562,0.055087633,False,False,False,False,False
CA3,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
CACHD1,-1,0.31634631199999996,0.018988920974897967,0.34442806,0.2939384,0.32400212,0.3111248,0.30823818,False,False,False,False,False
CACNA2D3,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
CADPS2,-1,0.120827785,0.034031580334455164,0.12847435,0.091616645,0.1750537,0.11561021,0.09338402,False,False,False,False,False
CALM1,-1,0.13317906470000002,0.08933342597436338,0.21201825,0.0002611485,0.1884789,0.1824696,0.082667425,False,False,False,False,False
CALM2,-1,0.1114613391,0.07916697763043393,0.15520433,0.0004786325,0.17650048,0.17003562,0.055087633,False,False,False,False,False
CALN1,-1,0.302103622,0.034548036245325445,0.32677764,0.25671014,0.34466222,0.28593126,0.29643685,False,False,False,False,False
CAMK2D,1,0.14746726420000003,0.037269433373213,0.15463914,0.114870906,0.20634517,0.14516121,0.116319895,False,False,False,False,True
CARD11,-1,0.0028883014831999998,0.006078123830252398,0.00011770194,4.02719e-06,1.3267046e-05,0.013753771,0.00055274024,False,False,False,False,False
CASC15,-1,0.16174045599999998,0.019698774796177813,0.14477183,0.15136382,0.15739381,0.1597612,0.19541162,False,False,False,False,False
CASC2,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
CASP5,-1,0.0029163727464,0.006202803432705536,0.0005105381,1.2962005e-05,8.969877e-06,0.0140058,4.359375e-05,False,False,False,False,False
CAV2,-1,0.11368940400000001,0.03857175156973145,0.11492436,0.08196706,0.1774003,0.10996774,0.08418756,False,False,False,False,False
CCBE1,0,0.1230012363,0.11498813352352188,0.25692087,0.006242019,0.0001554425,0.15787017,0.19381768,False,False,False,True,False
CCDC15,-1,0.01709360922,0.022254370080178942,0.05191333,0.0003321584,0.0005598277,0.006008071,0.026654659,False,False,False,False,False
CCDC170,-1,0.0170936158,0.022254346166380525,0.0519133,0.00033216286,0.00055982964,0.0060081445,0.026654642,False,False,False,False,False
CCDC26,-1,0.00438791257824,0.007368885512126728,0.00012474135,6.6677812e-06,2.854496e-05,0.01706551,0.0047140988,False,False,False,False,False
CCDC68,-1,0.0057835551772,0.008302763721958355,0.00017360438,1.9306211e-05,3.2780295e-05,0.018304681,0.010387404,False,False,False,False,False
CCK,-1,0.1331790597,0.08933342671532159,0.21201825,0.0002611485,0.1884789,0.18246959,0.08266741,False,False,False,False,False
CCNG2,0,0.21493525,0.02366356622075062,0.231922,0.2027229,0.24787253,0.19431639,0.19784243,False,False,False,False,True
CCNI,-1,0.1410537288,0.03407805818886454,0.19137761,0.1191899,0.12825248,0.15918839,0.107260264,False,False,False,False,False
CCNYL1,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
CCSER1,-1,0.278360342,0.033691460620560366,0.30501306,0.23516437,0.31887355,0.2621564,0.27059433,False,False,False,False,False
CD163L1,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
CD22,-1,0.00114336311549,0.0014576602704019232,0.0012191753,0.00011089739,0.0007938406,0.0035925785,3.2378745e-07,False,False,False,False,False
CD24,-1,0.11146134504999998,0.07916698045705076,0.15520439,0.00047863225,0.17650048,0.17003559,0.055087633,False,False,False,False,False
CD38,-1,0.286885968,0.1247270977838189,0.47746518,0.26240224,0.24986838,0.31068346,0.13401058,False,False,False,False,False
CD44,-1,0.007030502058599999,0.010315723734988461,0.0002701619,1.4959296e-05,5.9371097e-05,0.023188498,0.01161952,False,False,False,False,False
CD58,-1,0.0009127788120000001,0.0011372938216890713,4.438554e-05,0.0011493833,6.112672e-05,0.000527989,0.0027810095,False,False,False,False,False
CD59,-1,0.0476329328,0.040333531220076005,0.108673766,0.000438988,0.026961641,0.058233134,0.043857135,False,False,False,False,False
CD63,-1,0.07577068221000001,0.0486996477117971,0.09624133,0.00085606705,0.081647694,0.13353148,0.06657684,False,False,False,False,False
CD69,-1,0.0070305740262,0.010315839488464483,0.00027015983,1.4959411e-05,5.936889e-05,0.023188764,0.011619618,False,False,False,False,False
CD74,-1,0.0031778949423199995,0.0056723804199924335,0.00013634723,5.6979766e-06,2.5512005e-05,0.013133058,0.0025888595,False,False,False,False,False
CD84,-1,0.00112500645468,0.002397346069092627,0.00017567739,4.6112177e-06,2.9219942e-05,0.0054116095,3.9142237e-06,False,False,False,False,False
CD86,0,0.0013909617634599999,0.0030339124220585267,9.909016e-05,3.2191163e-06,1.9878356e-05,0.0068177655,1.4855685e-05,False,False,True,False,False
CDC14B,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
CDH10,-1,0.46350055999999995,0.02646276746758737,0.4484169,0.50364584,0.44612238,0.4419045,0.47741318,False,False,False,False,False
CDH11,0,0.27836034600000004,0.03369145421003863,0.30501306,0.23516439,0.31887355,0.2621564,0.27059433,False,False,False,False,True
CDH20,-1,0.21493547400000002,0.02366387935484437,0.23192221,0.20272298,0.24787335,0.19431633,0.1978425,False,False,False,False,False
CDH4,-1,0.1513312773434,0.12446049201561014,0.033057757,5.5589717e-05,0.21821469,0.2589329,0.24639545,False,False,False,False,False
CDH7,-1,0.31634631199999996,0.018988920974897967,0.34442806,0.2939384,0.32400212,0.3111248,0.30823818,False,False,False,False,False
CDH8,0,0.302103622,0.034548036245325445,0.32677764,0.25671014,0.34466222,0.28593126,0.29643685,True,False,False,False,False
CDK2AP1,-1,0.11146134245000001,0.07916697469168579,0.15520433,0.00047863225,0.17650048,0.17003562,0.05508765,False,False,False,False,False
CDK6,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
CDR2,-1,0.46350057599999994,0.026462786939793016,0.4484169,0.5036459,0.4461224,0.4419045,0.47741318,False,False,False,False,False
CDS1,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
CDYL,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
CDYL2,-1,0.299913836,0.014968100100678436,0.30501047,0.2950177,0.32117793,0.28013438,0.2982287,False,False,False,False,False
CEBPA,-1,0.11146134104999998,0.0791669790994038,0.15520434,0.00047863225,0.17650048,0.17003562,0.055087633,False,False,False,False,False
CEBPG,-1,0.10319733419999999,0.045085668056157095,0.0588128,0.13140474,0.061985247,0.100111224,0.16367266,False,False,False,False,False
CEMIP,-1,0.000912779922,0.0011372960704136173,4.438571e-05,0.0011493833,6.11266e-05,0.000527989,0.002781015,False,False,False,False,False
CERS5,-1,0.017093610428,0.0222544145438483,0.051913463,0.00033215937,0.00055983337,0.0060080364,0.02665456,False,False,False,False,False
CES4A,-1,0.01709330912,0.022253796821788078,0.051911913,0.00033216033,0.00055983977,0.0060080965,0.026654536,False,False,False,False,False
CFAP161,-1,0.0009127816546,0.0011372981760214573,4.4385073e-05,0.0011493855,6.112666e-05,0.00052799104,0.00278102,False,False,False,False,False
CFAP206,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
CFL1,-1,0.22830000836000003,0.15143917585812197,0.42630476,0.0005581518,0.24992774,0.24136639,0.223343,False,False,False,False,False
CGNL1,-1,0.00280377778552,0.006046884485923181,0.0001676628,4.3251766e-06,9.732931e-06,0.013619452,0.00021771602,False,False,False,False,False
CHAMP1,-1,0.01709370189,0.022254552298290035,0.051913857,0.00033215905,0.000559832,0.0060081384,0.026654523,False,False,False,False,False
CHD1,-1,0.30210363000000007,0.03454803156420639,0.32677764,0.25671014,0.34466222,0.2859313,0.29643685,False,False,False,False,False
CHD7,-1,0.0017006284268399996,0.0018869068250590222,0.0017239001,0.00023028991,0.0018163715,0.0047305687,2.0119242e-06,False,False,False,False,False
CHGB,0,0.066175424826,0.04767814742015639,0.13179578,0.00048057613,0.08214926,0.06491234,0.051539168,False,True,False,False,False
CHODL,-1,0.316346316,0.018988918839936093,0.34442806,0.2939384,0.32400212,0.3111248,0.3082382,False,False,False,False,False
CHRM2,-1,0.157168778,0.07590544357363357,0.24210022,0.03415173,0.17784438,0.17365089,0.15809667,False,False,False,False,False
CHRM5,-1,0.00047653372257,0.0006989381919758919,0.00031765774,2.7026354e-05,0.00034387715,0.001693987,1.2036885e-07,False,False,False,False,False
CHST11,-1,0.00097458473138,0.0021003786151640737,0.00011632472,4.0961795e-06,1.9919082e-05,0.004730908,1.6756754e-06,False,False,False,False,False
CHSY3,-1,0.35945424200000003,0.022848826342252684,0.36348936,0.34430373,0.39223614,0.33229488,0.3649471,False,False,False,False,False
CKB,-1,0.11146131304999998,0.07916695460858263,0.15520431,0.00047863225,0.17650048,0.17003551,0.055087633,False,False,False,False,False
CLEC1A,-1,0.00139096054696,0.003033909470710635,9.909054e-05,3.2190978e-06,1.9878356e-05,0.006817759,1.4855741e-05,False,False,False,False,False
CLECL1,-1,0.0026588975244,0.005343127076126885,0.0009485594,2.4613939e-05,3.7110683e-05,0.01219157,9.26336e-05,False,False,False,False,False
CLIC4,-1,0.00088871118494,0.0013665806492342745,0.0005435217,3.6734386e-05,0.0005773321,0.003284681,1.2867387e-06,False,False,False,False,False
CLIC6,-1,0.07948769060000001,0.09555237227299349,0.23636776,0.00227752,0.008607785,0.054049123,0.096136265,False,False,False,False,False
CLMN,-1,0.0009745838109599999,0.002100376613575286,0.00011632461,4.0961754e-06,1.9919102e-05,0.0047309035,1.6756674e-06,False,False,False,False,False
CLOCK,-1,0.278360342,0.033691460620560366,0.30501306,0.23516437,0.31887355,0.2621564,0.27059433,False,False,False,False,False
CLU,-1,0.017772653352,0.01767622492301721,0.025038123,7.98248e-05,0.021780852,0.041565042,0.00039942496,False,False,False,False,False
CLUL1,-1,0.46350058,0.02646278285933283,0.4484169,0.5036459,0.4461224,0.44190452,0.47741318,False,False,False,False,False
