gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.002571932765,0.002526618808429804,0.0051912684,0.0052177445,3.134755e-06,0.00037520097,0.0020723152,False,False,False,True,False
AASDHPPT,-1,0.30172271800000006,0.08258098894889077,0.26497304,0.23235503,0.274683,0.2924082,0.44419432,False,False,False,False,False
ABCA1,-1,0.12836112412,0.0850313566862187,0.16120726,0.15629576,0.22742523,0.0011458506,0.09573152,False,False,False,False,False
ABCA12,0,0.09527850699999998,0.0614820337902244,0.17194967,0.10460215,0.13337499,0.03180137,0.034664355,True,False,False,False,False
ABCB1,-1,0.115260114,0.07240933481060077,0.04533374,0.14050911,0.22659834,0.0615925,0.10226688,False,False,False,False,False
ABCG2,-1,0.010444491784,0.01346077935169386,0.03252962,0.013958073,0.00013910502,0.0019236662,0.0036719947,False,False,False,False,False
ABRA,-1,0.113350596648,0.09775862221184334,0.05597851,0.15184192,0.2565856,0.00015583324,0.10219112,False,False,False,False,False
ABTB2,-1,0.080210473028,0.07824585905984913,0.01801641,0.15426429,0.17089255,0.00015643814,0.057722677,False,False,False,False,False
ACTB,1,0.1298486348,0.03886936644387936,0.15824206,0.1395255,0.13062328,0.063583784,0.15726855,False,False,False,True,False
ACTG1,-1,0.09729354585999998,0.12435460009770552,0.04031566,0.12408459,0.018033803,0.0009859763,0.3030477,False,False,False,False,False
ACVR1,0,0.195915548,0.04428879911395622,0.26623735,0.19776273,0.19861598,0.15186964,0.16509204,False,False,False,False,True
ACVR1C,-1,0.29401955599999996,0.06925492410109428,0.36017773,0.24231818,0.32243478,0.34472442,0.20044267,False,False,False,False,False
ADAM28,0,0.018105280281999998,0.025294502996685883,0.05614531,0.03230919,0.00010440131,0.0007313848,0.0012361153,False,False,True,False,False
ADAMTS1,0,0.0893466565196,0.1064205109425892,0.062068913,0.075341135,0.27266303,3.4256598e-05,0.036625948,False,False,False,True,False
ADAMTS17,-1,0.23704761251999998,0.280457897065166,0.118912175,0.24654083,0.09957816,0.0055635376,0.71464336,False,False,False,False,False
ADAMTS18,-1,0.2099983414,0.15592985627831887,0.22647005,0.14926632,0.18058832,0.035033867,0.45863315,False,False,False,False,False
ADAMTS3,-1,0.43579741399999994,0.13827923226159264,0.46758625,0.3976408,0.4277713,0.6351533,0.25083542,False,False,False,False,False
ADAMTS5,-1,0.06483150400000001,0.05897847723956462,0.030673923,0.16458882,0.065123186,0.014212989,0.049558602,False,False,False,False,False
ADCY4,-1,0.04118760642,0.04640026042049224,0.115707904,0.038666423,0.0019909951,0.002673812,0.046898898,False,False,False,False,False
ADCYAP1,-1,0.11992713039999998,0.07498250985717009,0.2076786,0.10253778,0.16814579,0.009985692,0.11128779,False,False,False,False,False
ADGRA1,-1,0.1615142308,0.11803391460670884,0.3408484,0.049183674,0.09048832,0.10922827,0.21782249,False,False,False,False,False
ADGRL4,-1,0.045570938719999995,0.04465388863487547,0.048241682,0.046013974,0.0056000436,0.010653204,0.11734579,False,False,False,False,False
ADNP,1,0.8434935319999999,0.2486588397285689,0.991401,0.8417811,0.41361976,0.9997733,0.9708925,False,False,True,False,False
ADNP2,-1,0.7940294940000001,0.17576961314261227,0.5116884,0.75687563,0.85127074,0.8760755,0.9742372,False,False,False,False,False
ADRB3,-1,0.05696015556022799,0.049021589811259286,0.12577301,0.05962481,0.07727267,4.8580114e-07,0.022129802,False,False,False,False,False
AFF1,-1,0.316658282,0.0548659791789805,0.39915714,0.29225507,0.34569314,0.27365828,0.27252778,False,False,False,False,False
