gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.01408250456,0.014354944395719877,0.0046325624,0.0002610004,0.01964949,0.036280278,0.009589192,True,False,False,False,False
ABCA6,-1,0.0201245234,0.024633327634965445,0.000336979,0.012450979,0.02091853,0.004992506,0.061923623,False,False,False,False,False
ABCB11,-1,0.010236831234,0.013636613836773734,0.02487378,0.00017897146,0.00021964761,0.0004399341,0.025471823,False,False,False,False,False
ABCC4,-1,0.629127858,0.12330023847880349,0.7186408,0.5671564,0.75923824,0.4512994,0.64930445,False,False,False,False,False
ABL1,-1,0.32075979600000004,0.07281624862429835,0.37347004,0.2850485,0.41072583,0.22640851,0.3081461,False,False,False,False,False
ACAT2,-1,0.020124523,0.02463332710323389,0.000336979,0.012450985,0.020918522,0.004992506,0.061923623,False,False,False,False,False
ACER3,-1,0.020124530372,0.02463332497669273,0.00033697946,0.012450985,0.020918544,0.0049925204,0.061923623,False,False,False,False,False
ACO1,-1,0.13888857000000002,0.031758691168226695,0.17467436,0.11651722,0.17234455,0.11123216,0.11967456,False,False,False,False,False
ACTA2,-1,0.6291279120000001,0.12330023612527154,0.7186408,0.5671564,0.75923836,0.4512995,0.6493045,False,False,False,False,False
ACTB,-1,0.00038703739179999996,0.0005413861372652527,6.1345585e-05,0.0013360743,0.00031151442,4.2800904e-05,0.00018345175,False,False,False,False,False
ACTG1,-1,0.0011215385588,0.0014652446176458083,1.1105764e-05,0.0031801655,0.00014220875,0.0021756606,9.855218e-05,False,False,False,False,False
ACVR1,-1,0.19123441800000002,0.053232357233239914,0.10602528,0.23758191,0.17391121,0.22420464,0.21444905,False,False,False,False,False
ADAD2,-1,0.00035914243020602,0.0006513579492118112,0.00011426263,6.2808097e-09,3.6902204e-09,0.0015172217,0.00016421785,False,False,False,False,False
ADAM28,0,0.000276467532,0.00037112608039685123,0.00010588376,0.0009229467,0.00023962927,1.4345e-06,0.00011244343,False,False,False,False,True
ADAMTS16,-1,0.2741378568,0.1376470528095506,0.101171024,0.22042614,0.4353659,0.39302576,0.22070046,False,False,False,False,False
ADAMTS3,-1,0.13888857719999997,0.03175868958992922,0.17467438,0.116517246,0.17234454,0.11123216,0.11967456,False,False,False,False,False
