gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
APBB1IP,-1,0.33039165,0.1717992642257636,0.3249481,0.5817543,0.11884155,0.38213855,0.24427575,False,False,False,False,False
APC,-1,0.505822778,0.09727987507103704,0.60919243,0.37061572,0.48893574,0.59107447,0.46929553,False,False,False,False,False
APLP2,0,0.09777738259999999,0.13447147061769085,0.039618716,0.05855879,0.33716944,0.023844361,0.029695606,False,False,True,False,False
APOBEC3C,-1,0.585335084,0.2670843985651089,0.7185106,0.9034199,0.53161323,0.592136,0.18099569,False,False,False,False,False
APP,-1,0.702877308,0.10071290107597995,0.807066,0.56796014,0.6712021,0.79951614,0.66864216,False,False,False,False,False
AQP1,-1,0.23308759497999998,0.25601646692280877,0.6282248,0.021160245,0.31196845,0.0006441299,0.20344035,False,False,False,False,False
AQP4,-1,0.542470356,0.21357592040578188,0.65718764,0.8008257,0.6048128,0.3687596,0.28076604,False,False,False,False,False
AQP4-AS1,-1,0.15860049780000002,0.17743288072531882,0.24365163,0.04592915,0.43302453,0.024322709,0.04607447,False,False,False,False,False
AR,-1,0.16641630268000002,0.17459373997131708,0.45935664,0.077887565,0.16822438,0.0040866584,0.12252627,False,False,False,False,False
ARF3,1,0.414418428,0.06674970602053105,0.43718666,0.47194266,0.4606673,0.39501888,0.30727664,True,False,False,False,False
ARG1,-1,0.205856156,0.1611195883498803,0.37663728,0.07451732,0.3662692,0.02938248,0.1824745,False,False,False,False,False
ARHGAP10,-1,0.585335112,0.26708438406268864,0.7185106,0.9034199,0.53161323,0.5921361,0.18099573,False,False,False,False,False
ARHGAP12,1,0.731902848,0.06872072385151742,0.8296771,0.6494676,0.6905382,0.7604893,0.72934204,False,True,False,False,False
ARHGAP15,-1,0.272219282,0.23704091606668073,0.12957437,0.68656075,0.10811238,0.21638504,0.22046387,False,False,False,False,False
ARHGAP18,-1,0.578599204,0.21991096247185649,0.67834336,0.8523466,0.5706337,0.5402119,0.25146046,False,False,False,False,False
ARHGAP20,-1,0.579427312,0.03951999306656974,0.59020656,0.5666281,0.6261785,0.519771,0.5943524,False,False,False,False,False
ARHGAP22,-1,0.4934382220000001,0.22989896654912767,0.6774239,0.71112746,0.56092405,0.1706406,0.3470751,False,False,False,False,False
ARHGAP24,-1,0.428478,0.12484503311714988,0.56383866,0.54505527,0.26927313,0.36228144,0.4019415,False,False,False,False,False
ARHGAP25,-1,0.363767105,0.21553846586966524,0.31776962,0.6641139,0.081179835,0.45927742,0.29649475,False,False,False,False,False
ARHGAP26,-1,0.6224874759999999,0.07140609290864523,0.55436164,0.71476,0.60688484,0.6772071,0.5592238,False,False,False,False,False
ARHGAP29,-1,0.304717696,0.14365570993131782,0.35911256,0.12449278,0.44365487,0.18043862,0.41588965,False,False,False,False,False
ARHGAP36,-1,0.109501520218,0.14944553056888224,0.34658805,0.0004147069,0.16760075,0.00011219419,0.0327919,False,False,False,False,False
ARHGAP42,-1,0.11729208914,0.1475348049096981,0.29886624,0.0023488621,0.25655127,0.0021718596,0.026522214,False,False,False,False,False
ARHGAP6,0,0.227412592,0.13664288516741796,0.19188425,0.3913964,0.12302774,0.34831762,0.08243695,False,False,False,True,False
ARHGAP8,-1,0.39784472600000004,0.27673862094594975,0.3198188,0.84225553,0.10876312,0.4491708,0.26921538,False,False,False,False,False
ARHGDIB,-1,0.417177048,0.28157240355657204,0.28691402,0.7827204,0.09602017,0.632905,0.28732565,False,False,False,False,False
ARHGDIG,-1,0.1017794981,0.05746622108051614,0.10607876,0.13544758,0.1615013,0.0960578,0.0098120505,False,False,False,False,False
ARHGEF11,0,0.18312286780000003,0.14869132832593457,0.16950484,0.1929897,0.42398992,0.032747194,0.096382685,False,False,False,True,False
ARHGEF12,-1,0.41895966400000006,0.24698341793522957,0.6413458,0.59599566,0.5265183,0.05794652,0.27299204,False,False,False,False,False
ARHGEF26,-1,0.381531088,0.14385304701038112,0.51821566,0.54123193,0.34277347,0.20856081,0.29687357,False,False,False,False,False
ARHGEF26-AS1,-1,0.425729204,0.15329127581193372,0.58396685,0.52511287,0.4968074,0.2601958,0.2625631,False,False,False,False,False
ARHGEF28,-1,0.5633934,0.09147039847926212,0.5755015,0.5660834,0.655063,0.4120716,0.6082475,False,False,False,False,False
ARHGEF4,-1,0.417942738,0.19983122625774313,0.5565136,0.5157922,0.57514566,0.10119095,0.34107128,False,False,False,False,False
ARHGEF6,-1,0.196843002,0.0760026355996124,0.14090297,0.30142054,0.20119762,0.23205921,0.10863467,False,False,False,False,False
ARHGEF9,1,0.585335074,0.2670843783887758,0.7185105,0.9034199,0.5316131,0.59213614,0.18099573,False,False,False,False,True
ARID3A,0,0.25696576800000004,0.06788848052916613,0.3098746,0.33798984,0.18133493,0.19907844,0.25655103,False,False,False,True,False
ARID3B,-1,0.425729504,0.15329115919861075,0.5839671,0.5251134,0.4968072,0.26019555,0.26256427,False,False,False,False,False
ARID5A,-1,0.417177048,0.28157240355657204,0.28691402,0.7827204,0.09602017,0.632905,0.28732565,False,False,False,False,False
ARID5B,-1,0.42572880399999996,0.15329156390938894,0.5839669,0.5251124,0.49680722,0.26019588,0.26256162,False,False,False,False,False
ARL4C,-1,0.750682054,0.07463867877314938,0.76093566,0.7630262,0.68749064,0.67821807,0.8637397,False,False,False,False,False
ARMC2,-1,0.1586000072,0.1774329567285197,0.24364941,0.045928273,0.4330251,0.0243229,0.046074353,False,False,False,False,False
ARNT,-1,0.42572931,0.15329189839400775,0.5839672,0.52511436,0.49680725,0.26019594,0.2625618,False,False,False,False,False
ARNTL,-1,0.750682054,0.07463867877314938,0.76093566,0.7630262,0.68749064,0.67821807,0.8637397,False,False,False,False,False
ARNTL2,-1,0.3975931426,0.32343610117285904,0.839892,0.5339907,0.4358257,0.010234213,0.1680231,False,False,False,False,False
ARPC5L,-1,0.5942298659999999,0.17550453998331547,0.65128237,0.8314077,0.58635014,0.55744684,0.34466228,False,False,False,False,False
ARPP21,-1,0.6161923199999999,0.1078643289248109,0.70718604,0.6015798,0.62852186,0.4415322,0.7021417,False,False,False,False,False
ARSG,-1,0.5047495000000001,0.087935468155583,0.56479245,0.44050646,0.60570425,0.39185214,0.5208922,False,False,False,False,False
ASAH2B,0,0.1780040874,0.12795006857532704,0.20165342,0.14836276,0.3792552,0.12771325,0.033035807,True,False,False,False,False
ASAP1,-1,0.47562621600000005,0.1018043788596408,0.5422989,0.43026018,0.5801372,0.3229521,0.5024827,False,False,False,False,False
ASAP2,-1,0.74207822,0.05055477907309604,0.70698565,0.74668664,0.70318484,0.72651213,0.82702184,False,False,False,False,False
ASB18,-1,0.45910661920000007,0.317121861357026,0.7795596,0.7459963,0.46845892,0.034514796,0.26700348,False,False,False,False,False
ASB9,-1,0.545592474,0.3361324567169063,0.7232083,0.93687195,0.6280577,0.06441732,0.3754071,False,False,False,False,False
ASCL1,-1,0.283340099,0.15832390365716734,0.32370237,0.4821545,0.31191105,0.2554117,0.043520875,False,False,False,False,False
ASCL2,-1,0.363767111,0.21553846352881822,0.31776962,0.6641139,0.081179835,0.45927742,0.29649478,False,False,False,False,False
ASGR1,0,0.00047324814087940006,0.0010542855616501904,5.411257e-09,6.4690125e-06,3.670865e-07,1.9399414e-07,0.0023592052,False,False,False,False,True
ASIC4,-1,0.09775069544399999,0.10760543176325207,0.24292408,0.00018132092,0.17264554,0.0003875663,0.07261497,False,False,False,False,False
ASPH,-1,0.6604703500000001,0.11846499241730657,0.7232617,0.7172172,0.65977275,0.4562902,0.7458099,False,False,False,False,False
ASPHD2,-1,0.5931048820000001,0.08660625828136857,0.6337007,0.69562703,0.6191677,0.54628634,0.47074264,False,False,False,False,False
ASTN1,-1,0.298924232,0.13048495614062017,0.38266367,0.2881036,0.46166548,0.12311416,0.23907425,False,False,False,False,False
ASTN2,-1,0.359372778,0.14259082187380723,0.5132668,0.29287338,0.505957,0.28909013,0.19567658,False,False,False,False,False
ASXL3,1,0.737768928,0.08858713651664059,0.8293422,0.61183774,0.6851447,0.7984957,0.7640243,False,False,False,False,True
ATCAY,-1,0.5027729599999999,0.14434612863558952,0.47138035,0.75383604,0.39262354,0.47245347,0.4235714,False,False,False,False,False
ATF2,-1,0.73107121,0.07552988498440866,0.8131224,0.6327254,0.67467415,0.784623,0.7502111,False,False,False,False,False
ATF3,-1,0.259663524,0.11305490920541433,0.4288556,0.25967973,0.27615783,0.21673669,0.11688777,False,False,False,False,False
ATF4,-1,0.561717138,0.1571242961975856,0.62149006,0.7556885,0.61349833,0.47298676,0.34492204,False,False,False,False,False
ATF5,-1,0.045926199836,0.04922377210858994,0.05535646,0.0003784266,0.1192722,0.00033257858,0.054291334,False,False,False,False,False
ATF7IP2,-1,0.30106759823999996,0.32987987147802494,0.8276347,0.077399254,0.3959001,0.0024668272,0.20193711,False,False,False,False,False
ATG10,-1,0.7486306939999999,0.052727279583263904,0.8203729,0.7111075,0.6981636,0.78746957,0.7260399,False,False,False,False,False
ATL2,-1,0.561717132,0.1571242720789817,0.62148994,0.7556885,0.61349833,0.47298685,0.34492204,False,False,False,False,False
ATP10A,0,0.029546421144613998,0.04915241593975479,0.00015768626,0.0015546017,0.031987533,9.2476307e-07,0.11403136,False,False,True,False,False
ATP1A1,1,0.39860921,0.21252530988341858,0.68662536,0.39392248,0.50421226,0.13029677,0.27798918,False,False,False,True,False
ATP1A2,-1,0.0671263716,0.1046161934312845,0.025119593,0.03381927,0.25338507,0.006288323,0.017019602,False,False,False,False,False
ATP1A3,1,0.524246504,0.20807118121770318,0.63012516,0.7562149,0.61993164,0.25735998,0.35760084,True,False,False,False,False
ATP1B2,-1,0.541531564,0.20059630831189823,0.67753565,0.7738691,0.5884711,0.32914054,0.33864143,False,False,False,False,False
ATP1B3,-1,0.512290196,0.11006867841151327,0.56983423,0.42744434,0.60597205,0.36297336,0.595227,False,False,False,False,False
ATP2A2,-1,0.750682054,0.07463867877314938,0.76093566,0.7630262,0.68749064,0.67821807,0.8637397,False,False,False,False,False
ATP2B1,1,0.52011731,0.11921260701898144,0.4224629,0.70695907,0.5472882,0.51139766,0.41247872,False,False,True,False,False
ATP2C1,-1,0.576976756,0.07305540304662402,0.6449635,0.610608,0.6264193,0.47194308,0.5309499,False,False,False,False,False
ATP6V0C,-1,0.524245902,0.20807077572144178,0.63012516,0.7562126,0.6199316,0.2573591,0.35760105,False,False,False,False,False
ATP6V0D2,-1,0.670075734,0.26280600213114097,0.8445169,0.97973037,0.628973,0.6069165,0.2902419,False,False,False,False,False
ATP6V1A,0,0.210980364,0.12845971442144083,0.14208792,0.21861151,0.4310076,0.12190478,0.14129001,True,False,False,False,False
ATP6V1H,0,0.030973735699999994,0.060087700204787056,0.0036819184,0.0023154237,0.13838208,0.008024768,0.0024644884,False,True,False,False,False
ATP8A2,-1,0.6224874579999999,0.07140610220139326,0.55436164,0.71476,0.6068849,0.67720705,0.5592237,False,False,False,False,False
ATP8B1,0,0.614517412,0.017152766632777344,0.60588586,0.64133686,0.6188924,0.59584,0.61063194,False,True,False,False,False
ATP8B4,-1,0.480067256,0.26348863330178274,0.46571356,0.8447048,0.21792987,0.6256484,0.24633965,False,False,False,False,False
ATRNL1,1,0.6120954019999999,0.021399447372234173,0.58751184,0.63189673,0.63567924,0.5955408,0.6098484,False,True,False,False,False
ATXN1,-1,0.654860004,0.0986655935349617,0.77426,0.5197205,0.636961,0.72428346,0.61907506,False,False,False,False,False
ATXN7L1,-1,0.28853770075199997,0.3199975233836049,0.8381165,0.19937153,0.23336177,0.00090928376,0.17092942,False,False,False,False,False
AUTS2,1,0.71986727,0.08781150985341843,0.8179805,0.6371523,0.67766505,0.8114844,0.6550541,False,False,True,False,False
AXL,-1,0.42749574199999996,0.16240577582708665,0.54103106,0.65089154,0.35735568,0.2609473,0.32725313,False,False,False,False,False
AZIN2,-1,0.561717172,0.1571242972982744,0.6214901,0.7556885,0.6134984,0.47298682,0.34492204,False,False,False,False,False
B3GALNT1,-1,0.60744311,0.16060751052242764,0.69704896,0.65921026,0.64971864,0.32349983,0.70773786,False,False,False,False,False
B3GALNT2,-1,0.675808042,0.0324213652185009,0.6587546,0.6773063,0.66594464,0.6467371,0.73029757,False,False,False,False,False
B3GALT5,-1,0.6364648319999999,0.17582730412594674,0.69951594,0.86040527,0.62383,0.62526417,0.37330878,False,False,False,False,False
