gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANO6,-1,0.003906454474000001,0.0032603393753788358,0.0017400889,0.008148675,0.00047646047,0.0064740228,0.0026930252,False,False,False,False,False
AP1S1,-1,0.012168867788,0.016087307120872866,0.0010978208,0.0073223314,0.00031990124,0.039529163,0.0125751225,False,False,False,False,False
AP2M1,-1,0.0279974856,0.04342101802791159,0.00217661,0.013533116,0.001507956,0.104596406,0.01817334,False,False,False,False,False
APBA1,-1,0.033780534412000005,0.023251901349602828,0.05931098,0.04477271,0.020568594,0.043847565,0.00040282306,False,False,False,False,False
APBB1IP,0,0.00019319705592514834,0.0002981369716111754,6.7636546e-07,0.00028737693,4.1742194e-17,0.0006779249,7.0841657e-09,False,False,True,False,False
APBB2,-1,0.01736749688,0.020523905544592706,0.009249756,0.05321971,0.00284664,0.014973099,0.0065482794,False,False,False,False,False
APOBEC3A,-1,0.0527086596,0.030369671464187342,0.04627519,0.05082786,0.009386252,0.09326363,0.063790366,False,False,False,False,False
APOC2,-1,0.07166613990000001,0.04647188212806749,0.14133482,0.06666014,0.0149631025,0.08369953,0.051673107,False,False,False,False,False
APOE,-1,0.0025231410605999994,0.004083424950110327,0.00013790242,0.0009373129,1.9311183e-05,0.00971419,0.0018069888,False,False,False,False,False
APOLD1,-1,0.18753866733,0.27490507519916657,0.0038753026,0.0051332167,0.00012439735,0.6175632,0.31099722,False,False,False,False,False
AQP4,-1,0.0065891908949999994,0.008584257441157248,0.007950268,0.0014050604,9.7005075e-05,0.020984765,0.002508856,False,False,False,False,False
AQP9,-1,0.0008780792466900001,0.0010703304335655192,0.00031789465,0.0026168185,4.7661345e-07,0.00026395707,0.0011912494,False,False,False,False,False
AR,-1,0.00447645270736192,0.005077783951423803,0.0007384919,0.0033157459,4.7368096e-09,0.012615893,0.005712128,False,False,False,False,False
ARAP2,-1,0.2836287392,0.16207782515044195,0.54672235,0.29282215,0.23938227,0.23211895,0.107097976,False,False,False,False,False
ARC,-1,0.005020959277,0.0038078502739096057,9.8808785e-05,0.0055213026,0.0023581134,0.009380012,0.0077465596,False,False,False,False,False
ARF1,-1,0.02640031424,0.034329399511204506,0.017991804,0.018472014,0.0054784124,0.08655459,0.0035047508,False,False,False,False,False
ARHGAP20,-1,0.062997912694,0.0807104285978207,0.13865216,0.01139149,0.16291796,0.001981616,4.633747e-05,False,False,False,False,False
ARHGAP24,0,5.657809112151877e-05,7.753990766727099e-05,1.8422993e-07,0.00014833042,9.386782000000001e-17,0.00013436221,1.35956775e-08,False,False,False,False,True
ARHGAP26,-1,0.5379603079999999,0.22895200587992054,0.9287768,0.4620392,0.52774465,0.33737466,0.43386623,False,False,False,False,False
ARHGAP6,-1,0.013796003440000001,0.023251815790738095,0.05522154,0.0047605736,0.0009018153,0.0061178473,0.001978241,False,False,False,False,False
ARHGDIB,-1,0.116946789,0.1426210233129513,0.3654017,0.03625596,0.094919086,0.07583869,0.012318509,False,False,False,False,False
ARHGDIG,-1,0.0526773092,0.04246538282916306,0.015045767,0.07491465,0.004690679,0.10663116,0.06210429,False,False,False,False,False
ARHGEF26,-1,0.13627699129999998,0.1516525522092071,0.36655524,0.030932615,0.21101019,0.07072141,0.0021655015,False,False,False,False,False
ARHGEF28,-1,0.24925993000000002,0.15266692923948738,0.03495207,0.41532692,0.36791483,0.17427473,0.2538311,False,False,False,False,False
ARHGEF7,-1,0.01859506242,0.025581935074989712,0.06314082,0.015086814,0.0001789481,0.010896308,0.003672422,False,False,False,False,False
ARID3B,-1,0.0539965345312,0.08615090043438722,0.021777656,0.005485837,3.9907656e-05,0.20594183,0.036737442,False,False,False,False,False
ARID5B,-1,0.14747435185889998,0.19740305505918418,5.8242945e-06,0.111164995,0.4932862,0.05963126,0.07328348,False,False,False,False,False
ARL4C,-1,0.019016551068,0.025471076754088887,0.0015536265,0.0100413095,0.00071307534,0.062287968,0.020486776,False,False,False,False,False
ARL4D,-1,0.01642071714,0.014197519648996714,0.008040505,0.007245563,0.0031501797,0.031267315,0.032400023,False,False,False,False,False
ARL6IP1,-1,0.073054558218,0.09101852910957116,0.00025332006,0.21791129,0.00083863403,0.10176033,0.044509217,False,False,False,False,False
ARNT2,-1,0.364383386,0.2551840857251446,0.7995789,0.17263442,0.23344512,0.23451205,0.38174644,False,False,False,False,False
ARNTL,-1,0.22429507581999997,0.2087099967094717,0.0006282691,0.21106292,0.56519574,0.13753735,0.2070511,False,False,False,False,False
ARX,-1,0.287922811676174,0.18004530294487275,0.46663296,0.27103722,1.7838087e-07,0.2935567,0.408387,False,False,False,False,False
ASAP1,-1,0.373773748,0.3498890167139853,0.9504691,0.26958588,0.0194593,0.23181249,0.39754197,False,False,False,False,False
ASAP2,-1,0.436666602,0.22693053611809477,0.8154602,0.25484502,0.40653372,0.26774687,0.4387472,False,False,False,False,False
ASB5,-1,0.011788513298,0.018722019736164466,0.00053284,0.01455075,6.327992e-05,0.043413628,0.00038206857,False,False,False,False,False
ASCC1,-1,0.01704314866,0.02443167231664693,0.05990701,0.010691271,0.000402491,0.011327865,0.0028871063,False,False,False,False,False
ASCL1,-1,0.005784402472000001,0.004346990560155678,0.004120257,0.011994404,2.725136e-05,0.006822139,0.005957961,False,False,False,False,False
ASCL2,-1,4.864872616994886e-07,1.0847149397037982e-06,2.9407185e-10,5.2620353e-09,1.228872e-15,2.4268802e-06,1.1857045000000001e-16,False,False,False,False,False
ASXL2,-1,0.048663515145199995,0.06645379045738024,0.16503334,0.030922225,3.4675726e-05,0.033486772,0.013840563,False,False,False,False,False
ASXL3,-1,0.0777961846,0.061275564802149206,0.16188626,0.046431623,0.038544435,0.122694716,0.019423889,False,False,False,False,False
ATF2,-1,0.216556309,0.21056401668360408,0.014267335,0.28707147,0.5489882,0.09606779,0.13638675,False,False,False,False,False
ATF3,-1,0.0017121334152853482,0.0023759326013414388,0.00094229134,0.0003633503,6.3642674e-10,0.001402698,0.0058523268,False,False,False,False,False
ATF4,-1,0.151518753,0.11523234757523326,0.14953516,0.10554983,0.09391884,0.34939578,0.059194155,False,False,False,False,False
ATF5,-1,0.11762330986,0.17023503996701192,0.40905756,0.021381227,0.027965546,0.12855911,0.0011531063,False,False,False,False,False
ATF7,-1,0.135997300992,0.1275218462478796,0.00071687496,0.03641603,0.31112927,0.11909126,0.21263307,False,False,False,False,False
ATG10,-1,0.29237388,0.1687205440869755,0.49902028,0.32274017,0.06797919,0.18654338,0.38558638,False,False,False,False,False
ATP11C,-1,0.00140028980279,0.0027649756914676447,0.006329972,0.0005498024,5.0642366e-06,0.000116473566,1.3681135e-07,False,False,False,False,False
ATP1A1,-1,0.01323467656,0.01674042514872587,0.0063713626,0.042630922,0.004232317,0.010778819,0.0021599622,False,False,False,False,False
ATP1A2,-1,0.00360505299110574,0.006399753618735452,0.0030345211,0.00017049894,1.2982287e-09,2.2806173e-06,0.014817963,False,False,False,False,False
ATP1B1,-1,0.15705915984000002,0.1559092844162532,0.37789142,0.115315914,0.2510393,0.037928402,0.0031207632,False,False,False,False,False
ATP1B3,-1,0.334526088,0.23303173673929753,0.7103638,0.16941254,0.16568379,0.21531531,0.411855,False,False,False,False,False
ATP6V0C,-1,0.0550487862,0.03775783703067879,0.025997842,0.089621134,0.004218315,0.07254484,0.0828618,False,False,False,False,False
ATP8B1,-1,0.162473525,0.05835011620905502,0.10287609,0.101717725,0.2181699,0.17047623,0.21912768,False,False,False,False,False
ATP8B4,-1,0.0010187074130847938,0.0007874308942483028,0.0013847386,0.00046271496,5.4239694e-12,0.0012563822,0.0019897013,False,False,False,False,False
ATRNL1,-1,0.1991213412,0.0905823425041226,0.1965953,0.067779586,0.32283878,0.19404551,0.21434753,False,False,False,False,False
ATXN1,-1,0.2156845136,0.17972559744310881,0.49317724,0.26754954,0.15649448,0.14957242,0.011628888,False,False,False,False,False
AXL,-1,0.17273485319999998,0.2680521934007835,0.08223523,0.08834131,0.028551452,0.6488183,0.015727974,False,False,False,False,False
B3GAT2,-1,0.08766850479999999,0.06837536073686283,0.14609918,0.03915674,0.041850854,0.03423998,0.17699577,False,False,False,False,False
BACE2,-1,0.004040450318731,0.005096593909936424,0.011885697,0.006359333,8.522055e-09,0.0019535478,3.6652716e-06,False,False,False,False,False
BACH1,-1,0.021823695477999998,0.024676834778976343,0.03836829,0.012831532,3.497499e-05,0.0015090334,0.056374647,False,False,False,False,False
BACH2,-1,0.14578212363000004,0.2068096856706063,0.5026762,0.14408445,0.00030286715,0.05750465,0.024342451,False,False,False,False,False
BANP,-1,0.032586500239829994,0.04459284577981704,0.008326902,0.10523285,7.9319915e-07,0.045915704,0.003456252,False,False,False,False,False
BARD1,-1,0.2207821184,0.15850676804770217,0.003923312,0.2504073,0.20934641,0.19219755,0.44803602,False,False,False,False,False
BATF,-1,5.870937619846736e-06,1.3026123793466569e-05,2.7513046e-08,1.5467876e-07,1.2179765e-12,2.9172495e-05,7.525718e-14,False,False,False,False,False
BAZ1A,-1,0.017042098136,0.030322001062407785,0.006788092,0.07097145,0.00028820775,0.0068294574,0.00033328353,False,False,False,False,False
BBX,-1,0.1361799556,0.12504838172940533,0.038380403,0.10633831,0.35379443,0.109760225,0.07262641,False,False,False,False,False
BCAR3,-1,0.016261122959999996,0.016385982160459917,0.033647977,0.034281015,9.28368e-05,0.006137019,0.007146767,False,False,False,False,False
BCAT1,-1,0.0799877312,0.09337411489666496,0.023376403,0.04872759,0.012462753,0.2415287,0.07384321,False,False,False,False,False
BCL11A,-1,0.293880232532,0.33562979858622555,0.8647964,0.14695135,0.00012848266,0.16439888,0.29312605,False,False,False,False,False
BCL11B,-1,0.0030747861056010795,0.0027551581715266667,0.00082960346,0.0027781785,1.1680054e-09,0.0058218194,0.005944328,False,False,False,False,False
BCL6,-1,0.1931226838,0.14724080895404607,0.19375375,0.08780274,0.009663269,0.32211939,0.35227427,False,False,False,False,False
BCL6B,0,0.00126263846226,0.0015678382344027192,0.0009220185,0.0015892317,2.2692661e-06,1.2568452e-06,0.003798416,False,False,False,False,True
BCLAF1,-1,0.06439828925999999,0.10552155341190923,0.0052597043,0.003929744,0.2517194,0.029202338,0.03188026,False,False,False,False,False
BDNF,1,0.628923932,0.18831064425288066,0.9122744,0.4732864,0.62771165,0.68677354,0.44457367,False,False,False,True,False
BEND6,-1,0.00888897462,0.009953962455181901,0.0038200426,0.026049515,0.0087206615,0.0013404366,0.0045142174,False,False,False,False,False
BEND7,-1,0.03537806046,0.02451665908878406,0.01605998,0.04565138,0.0028503123,0.057457723,0.054870907,False,False,False,False,False
BEX1,-1,0.251231069,0.1303141756626009,0.16518372,0.24077739,0.36219132,0.39891595,0.089086965,False,False,False,False,False
BEX2,-1,0.017528873184,0.02803785026526473,0.002087412,0.00044914032,0.06648659,0.015728965,0.0028922586,False,False,False,False,False
BEX3,-1,0.0783138238,0.049907649930135065,0.041623693,0.121023685,0.009901701,0.10039486,0.11862518,False,False,False,False,False
BHLHE22,-1,0.14544992739999998,0.15847051452932956,0.06474295,0.029041221,0.24789095,0.011940356,0.37363416,False,False,False,False,False
BHLHE40,1,0.336382996,0.12575980448356078,0.4478826,0.13457726,0.41034353,0.39199337,0.29711822,False,True,False,False,False
BHLHE41,-1,0.06450947139999999,0.07643551721561827,0.016852576,0.036469664,0.009187077,0.19585432,0.06418372,False,False,False,False,False
BICC1,-1,0.16337224948,0.10062865902510809,0.26958463,0.0030813874,0.20676687,0.19691092,0.14051744,False,False,False,False,False
BLNK,0,0.0006703365457806001,0.0008998811451994791,9.093983e-05,0.0019681335,2.6342388e-05,0.0012662489,1.8110903e-08,False,False,False,False,True
BMPER,-1,0.079418723124,0.10015165417221795,0.2462569,0.09625218,8.282562e-05,0.03878158,0.01572013,False,False,False,False,False
BMPR1B,-1,0.015910814253272,0.014895841684370146,4.0166626e-07,0.021120057,1.1246001e-06,0.029016478,0.02941601,False,False,False,False,False
BNC2,0,0.0074378562664773095,0.010734594029828745,0.00011502547,0.023577077,6.7938655e-10,0.013477477,1.9701183e-05,True,False,False,False,False
BPTF,-1,0.14608308214,0.1607918577948682,0.4082203,0.0012630047,0.17844236,0.09843561,0.044054136,False,False,False,False,False
BRF1,-1,0.038075755611,0.03068644000106297,0.0569101,0.013282328,2.9676055e-05,0.04626797,0.073888704,False,False,False,False,False
BRINP3,-1,0.234615156,0.0771484182975972,0.12560003,0.34163108,0.21813154,0.2400955,0.24761763,False,False,False,False,False
BTBD11,-1,0.19191694343799998,0.19445060839111022,0.470083,0.043454926,0.00023845119,0.14176919,0.30403915,False,False,False,False,False
BTK,-1,3.6287626573168e-05,7.093960155126406e-05,1.2133831e-05,6.434035e-06,5.0431925e-09,0.0001628651,1.2367334e-10,False,False,False,False,False
BTNL9,-1,0.011713636952000001,0.02147326264183002,0.00014251146,0.0500142,0.00457548,0.0025169693,0.001319024,False,False,False,False,False
BUB1,-1,0.011660581556,0.01651043721467129,0.0004762087,0.011313786,8.037008e-05,0.040009104,0.006423439,False,False,False,False,False
