gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.138201124,0.1375167497903635,0.11713029,0.0393238,0.01929766,0.36430317,0.1509507,False,False,False,False,False
ABCA1,0,0.336475614,0.09790667084719012,0.39384514,0.33875957,0.43209365,0.3420533,0.17562641,False,False,True,False,False
ABCC9,-1,0.1364872996,0.08301429048490454,0.114005946,0.19072543,0.034852497,0.096103005,0.24674962,False,False,False,False,False
ABCG2,-1,0.0889403604,0.06941383917152211,0.10749478,0.16817701,0.016628837,0.016631925,0.13576925,False,False,False,False,False
ABHD3,-1,0.26598181552,0.18193667765549557,0.49099022,0.26370174,0.0071424576,0.3680612,0.20001346,False,False,False,False,False
ABL1,-1,0.40862954800000006,0.11415024343104166,0.51541173,0.38178802,0.48406506,0.43638533,0.2254976,False,False,False,False,False
ABLIM1,-1,0.11910862310599998,0.1417022355869835,0.00041247378,0.31367537,0.058813073,0.00037909875,0.2222631,False,False,False,False,False
ABRA,-1,0.22256945399999997,0.17764463385332013,0.08812568,0.154084,0.46104723,0.35638934,0.05320102,False,False,False,False,False
ABTB2,-1,0.22176308800000002,0.18978960734779335,0.11339886,0.29168507,0.5224468,0.12706009,0.05422462,False,False,False,False,False
ACSBG1,-1,0.0845988733921,0.10779525169849294,2.4388985e-06,0.2105271,0.01854988,1.1998062e-05,0.19390295,False,False,False,False,False
ACTB,-1,0.034238809999999995,0.021252433946513244,1.0550056000000001e-24,0.036472175,0.055926602,0.046670616,0.032124657,False,False,False,False,False
ACTG1,-1,0.0378504902,0.03177939012016779,1.1635593e-26,0.030999731,0.08736388,0.042407606,0.028481234,False,False,False,False,False
ACTRT1,-1,0.1540038181152,0.23288062680101593,0.5595075,0.08563822,4.8970476e-05,0.0018056401,0.12301876,False,False,False,False,False
ACVR1,-1,0.340786924,0.04721057794675288,0.4137303,0.29926074,0.33845255,0.35309547,0.29939556,False,False,False,False,False
ACVR1C,-1,0.1634310768,0.07742083412847567,0.046772234,0.25769556,0.19829564,0.16688032,0.14751163,False,False,False,False,False
ADAM28,0,0.10239972045999998,0.066743809217618,0.17005815,0.110343575,0.0011214173,0.07924292,0.15123254,True,False,False,False,False
ADAM32,-1,0.1530298004,0.09534669215041176,0.021889118,0.2422405,0.107532084,0.14518933,0.24829797,False,False,False,False,False
ADAM33,-1,0.21285827558,0.22355778210736216,0.0011367579,0.10835483,0.5886252,0.15867467,0.20749992,False,False,False,False,False
ADAMTS1,-1,0.1638129274,0.07397994540624644,0.19802459,0.2497627,0.054501437,0.13263465,0.18414126,False,False,False,False,False
ADAMTS17,-1,0.179036456,0.06540290922978947,0.21109846,0.2576009,0.08131922,0.1607955,0.1843682,False,False,False,False,False
ADAMTS20,-1,0.026397301412749617,0.04661779856536547,6.374809e-11,0.02146033,6.38062e-05,0.0022432308,0.10821914,False,False,False,False,False
ADAMTS3,1,0.817280978,0.22002813169519486,0.43156773,0.90893996,0.8444067,0.943255,0.9582355,False,False,True,False,False
ADAMTSL3,-1,0.1495563594,0.12266903189423004,0.2871214,0.25359505,0.04230049,0.011976177,0.15278868,False,False,False,False,False
ADARB2-AS1,-1,0.1343896204,0.17252378183630046,0.09752954,0.13265063,0.00686473,0.008125362,0.42677784,False,False,False,False,False
ADCY7,1,0.2226727614,0.1537809262355951,0.018751847,0.23917283,0.44795722,0.17855775,0.22892416,True,False,False,False,False
ADCY8,-1,0.151335936,0.06962587164402274,0.07844867,0.1994052,0.24673606,0.10667101,0.12541874,False,False,False,False,False
ADD3,-1,0.19806489,0.09526416665022164,0.07229711,0.23427968,0.19092008,0.16142638,0.3314012,False,False,False,False,False
ADD3-AS1,0,0.114703353648,0.0874462277274077,0.00031571824,0.07659877,0.23299554,0.10466467,0.15894207,True,False,False,False,False
ADGRE2,-1,0.06841026988000001,0.050679670649785354,0.050343305,0.12486717,0.0073625944,0.04248049,0.11699779,False,False,False,False,False
ADGRL3,-1,0.297824372,0.047741515417364155,0.23545973,0.26186797,0.3521569,0.31705463,0.32258263,False,False,False,False,False
ADNP,-1,0.38868582200000007,0.09438667495100152,0.5331969,0.28298622,0.39693904,0.39982235,0.3304846,False,False,False,False,False
ADNP2,-1,0.215940463,0.07014028078829877,0.112675875,0.23166147,0.30944726,0.21114093,0.21477678,False,False,False,False,False
ADORA3,-1,0.0718900572,0.0726287580867777,0.013158829,0.16202332,0.033957593,0.011648624,0.13866192,False,False,False,False,False
ADRA1A,-1,0.200097591765,0.17264970587765965,1.9958825e-05,0.11779053,0.16416195,0.2580874,0.46042812,False,False,False,False,False
AEBP1,0,0.34424917,0.21221582909181197,0.22123049,0.17803939,0.6636197,0.4613355,0.19702077,False,False,True,False,False
AFF3,-1,0.39076004200000003,0.0822987855226152,0.4695253,0.3551732,0.31745797,0.48887324,0.3227705,False,False,False,False,False
AFF4,-1,0.430733404,0.0911428474092371,0.52715826,0.38675278,0.38151976,0.5280343,0.33020192,False,False,False,False,False
AHCTF1,-1,0.143822907374,0.17910540068007483,0.00017506737,0.42207468,0.0785069,0.0005749895,0.2177829,False,False,False,False,False
AHDC1,-1,0.41194309999999995,0.08445730966458555,0.44983095,0.36504677,0.34712753,0.5436479,0.35406235,False,False,False,False,False
AHNAK,-1,0.1316900798,0.14580815315087556,0.008662209,0.2848586,0.01313658,0.29522854,0.05656447,False,False,False,False,False
AHR,-1,0.2033519682,0.13157867667516454,0.107484445,0.22290052,0.33989182,0.033201076,0.31328198,False,False,False,False,False
AHRR,-1,0.30582569800000003,0.15426455342860723,0.35469493,0.2833937,0.5423794,0.1446735,0.20398696,False,False,False,False,False
AK5,-1,0.2511374764,0.2479637921823483,0.029308202,0.281393,0.6590756,0.08818184,0.19772874,False,False,False,False,False
AKAP13,-1,0.12890750264,0.08692686170233983,0.0025500632,0.22244671,0.1848717,0.14981122,0.08485782,False,False,False,False,False
ALCAM,-1,0.31319751399999995,0.11568939677812043,0.21525785,0.30582112,0.50704914,0.30351174,0.23434772,False,False,False,False,False
ALDH1A1,-1,0.11246070905200001,0.0754812617626246,0.08739412,0.109605685,0.00095955026,0.18135497,0.18298922,False,False,False,False,False
ALDH1A2,-1,0.14795262180000002,0.13222221124718783,0.012546941,0.14831883,0.2808812,0.018770238,0.2792459,False,False,False,False,False
ALDH1L1-AS2,-1,0.1578328202,0.1374705375170702,0.09395289,0.31252337,0.014298631,0.29731143,0.07107778,False,False,False,False,False
ALK,-1,0.088669049364,0.11761913651845558,0.00017447112,0.17650995,0.010254065,0.0046823407,0.25172442,False,False,False,False,False
ALOX15B,-1,0.18893861771999998,0.19105418907481142,0.0041899486,0.20954962,0.49841204,0.06569956,0.16684192,False,False,False,False,False
ALOX5,-1,0.07072998157999999,0.052275878906180816,0.065554895,0.12323573,0.0032403609,0.039642762,0.12197616,False,False,False,False,False
ALX3,-1,0.09559484380000001,0.06667397701204028,0.014295843,0.19861971,0.074900165,0.087041065,0.103117436,False,False,False,False,False
AMOTL1,-1,0.4979501320016816,0.39621431480212244,8.407781e-12,0.20929858,0.9987411,0.59068775,0.69102323,False,False,False,False,False
AMZ1,-1,0.4969577900072911,0.39505831023901966,3.645583e-11,0.210464,0.99836165,0.5929414,0.6830219,False,False,False,False,False
ANGPTL4,-1,0.33869415199999997,0.2536258664024424,0.40293464,0.15508893,0.71050596,0.05537539,0.36956584,False,False,False,False,False
ANGPTL5,-1,0.0417115916,0.05385669568944801,0.003327584,0.012585595,0.017337391,0.040404018,0.13490337,False,False,False,False,False
ANKRD30A,-1,0.27124279279999997,0.1816396309248135,0.19596182,0.21549112,0.5752492,0.095827594,0.27368423,False,False,False,False,False
ANKRD30B,-1,0.29313237999999997,0.05796202013612491,0.28494674,0.2748794,0.37943155,0.21961875,0.30678546,False,False,False,False,False
ANKRD30BL,-1,0.36700039400000006,0.13190834958011805,0.5179653,0.24658957,0.48088363,0.22803737,0.3615261,False,False,False,False,False
