gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,0,0.00498113699248752,0.007725372325464515,6.5164376e-09,0.01794835,0.00053050445,0.0063524726,7.4351396e-05,False,True,False,False,False
ABCA12,0,0.015184565651999998,0.02248794897216081,0.0018239496,0.00011125316,0.0023356425,0.018507088,0.053144895,False,False,True,False,False
ABCC8,0,0.02124290766,0.01615580053958381,0.031576704,0.013626564,0.0034712893,0.043771643,0.013768338,False,False,False,True,False
ABCC9,0,0.01150465138,0.009518900642179499,0.008882784,0.008192759,0.0026802719,0.027766965,0.010000477,False,False,True,False,False
ABL1,0,0.020721639899999998,0.011000445342929942,0.028784348,0.023376336,0.032882057,0.008184681,0.0103807775,True,False,False,False,False
ACBD7,0,0.030355837400000002,0.021376168023931764,0.017061953,0.018581502,0.054715298,0.052143432,0.009277002,False,False,False,False,True
ACO1,0,0.015472828020000001,0.023105588402030405,0.055990092,0.002648292,0.004222644,0.0014373411,0.013065771,False,False,False,False,True
ACP7,0,0.025535361080000003,0.02617347753287932,0.050143346,0.056879807,0.0017533019,0.0035712405,0.01532911,False,False,False,True,False
ACSBG1,0,0.0004406740025336,0.0006265133405210913,3.7666748e-08,0.0013838625,0.0007906601,8.825392e-08,2.8721492e-05,False,False,True,False,False
ACTG1,0,0.0071345330011999995,0.012530256034070177,0.0003709718,4.6329606e-05,0.029234631,0.0008184443,0.0052022883,True,False,False,False,False
ACTR3C,0,0.026651401340000002,0.025874449767405952,0.0120573975,0.0033863152,0.010915802,0.042496692,0.0644008,False,False,False,True,False
ACVR1,0,0.01873653246,0.019694832237378578,0.001392821,0.031440374,0.0065237633,0.047140293,0.007185411,False,False,True,False,False
ADAM23,0,0.011439724019999998,0.006619387792993027,0.013096681,0.009721909,0.009914686,0.021342708,0.0031226361,False,False,False,False,True
ADAM28,0,0.00243895405506,0.0031583890295236497,1.0749733e-06,0.007646457,1.8342002e-05,0.001586187,0.0029427093,False,True,False,False,False
ADAM33,0,0.0004462358070261,0.0006163018404476825,1.00726245e-08,0.0012805521,0.00093536,3.1883506e-08,1.5224979e-05,True,False,False,False,False
ADAMTS16,0,0.003692909674,0.002937839574670304,0.007449642,0.0059775184,0.00048335787,0.0016135421,0.002940488,False,False,True,False,False
ADAMTS17,0,0.002554814040000304,0.005306415642912985,0.012040476,0.0005204347,8.503066e-05,0.00012812884,1.5187921e-15,True,False,False,False,False
ADAMTS20,0,0.00378527221155244,0.006498891325007513,1.0377622e-09,0.015097708,0.00026061817,0.003546067,2.196685e-05,False,False,False,False,True
ADAMTS3,0,0.013471598800000002,0.011139473035444604,0.0147293,0.0077579073,0.0030302687,0.03192337,0.009917148,False,True,False,False,False
ADAMTS9-AS1,0,0.020716845,0.017516050224520893,0.008635029,0.014509839,0.011037056,0.05140341,0.017998891,False,False,False,False,True
ADAMTSL3,0,0.00901899354,0.008226376672970452,0.008378781,0.004268694,0.023406696,0.004864764,0.0041760327,False,False,False,True,False
ADARB1,0,0.0263647036,0.032995767710927104,0.011274433,0.016653292,0.085131355,0.008258368,0.01050607,False,True,False,False,False
ADARB2,0,0.0337220193,0.030425908747855814,0.06760057,0.041438043,0.0008405196,0.0031309759,0.055599988,False,False,True,False,False
ADCY7,1,0.06838503728,0.05311279099412514,0.028301641,0.09225912,0.0006989054,0.08789854,0.13276698,False,False,True,False,False
