gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AATF,0,0.0836645404,0.014505549687988827,0.0837758,0.067489326,0.07095526,0.09654806,0.099554256,False,False,True,False,False
ABCA1,0,0.14596835079999998,0.01840750562826515,0.15570918,0.115450434,0.14211275,0.16061576,0.15595363,True,False,False,False,False
ABCA4,0,0.0818155392,0.015016330623215283,0.08834695,0.06317242,0.10336406,0.075899206,0.07829506,False,False,False,True,False
ABCA6,0,0.0488426988,0.012700224705096097,0.069362976,0.04769109,0.04031329,0.036667358,0.05017878,False,False,False,False,True
ABCA8,0,0.0675690172,0.0227447883005859,0.08752701,0.050974716,0.08272151,0.080611,0.03601085,False,True,False,False,False
ABCB4,0,0.048842734000000006,0.012700185715322672,0.069362976,0.04769109,0.04031329,0.036667522,0.050178792,True,False,False,False,False
ABCC3,0,0.047944968399999996,0.018065743040706413,0.0554723,0.072795585,0.023600701,0.04571097,0.042145286,False,False,False,True,False
ABCC9,0,0.05774460600000001,0.018275631152090056,0.06379981,0.048661713,0.040158667,0.04940867,0.08669417,False,False,False,False,True
ABCF2,0,0.051748668,0.019700368765261284,0.041116085,0.03969065,0.031964395,0.07348389,0.07248832,False,True,False,False,False
ABCG2,0,0.16902725000000002,0.015447848381567578,0.1581961,0.17841898,0.18848321,0.17022176,0.1498162,True,False,False,False,False
ABHD17C,0,0.16902725000000002,0.015447848381567578,0.1581961,0.17841898,0.18848321,0.17022176,0.1498162,False,False,True,False,False
ABHD5,0,0.0785694204,0.032317102526806994,0.062094484,0.10298821,0.039550588,0.06856691,0.11964691,True,False,False,False,False
ABL1,0,0.169027258,0.015447841370146832,0.15819614,0.17841898,0.18848321,0.17022176,0.1498162,False,False,True,False,False
ABLIM1,0,0.13359060399999997,0.006164123107874306,0.12542562,0.1418668,0.13269323,0.13678627,0.1311811,False,False,False,True,False
ACSBG1,0,0.0759495998,0.035087572248679595,0.13672002,0.060825054,0.04829943,0.06077516,0.073128335,False,True,False,False,False
ACSBG2,0,0.0488074328,0.011184615734918623,0.05022835,0.05728305,0.049003344,0.03005792,0.0574645,False,False,False,False,True
ACSM6,0,0.051748633200000005,0.019700306274239576,0.041115988,0.03969065,0.031964492,0.07348346,0.072488576,True,False,False,False,False
ACTB,1,0.0656404798,0.026339421560268576,0.053156473,0.06351099,0.0372938,0.066045076,0.10819606,False,False,True,False,False
ACTG1,0,0.0516112986,0.018615432314789224,0.059445467,0.036504246,0.04897714,0.0793741,0.03375554,True,False,False,False,False
ACTN1,0,0.049788702399999996,0.017236031046173845,0.07204759,0.04683255,0.03425082,0.033148002,0.06266455,False,False,False,False,True
ACTR3,0,0.170348226,0.018730043517591725,0.1819148,0.13837682,0.17556779,0.18517832,0.1707034,False,True,False,False,False
ACVR1,0,0.129526046,0.02726947436022887,0.15274368,0.1084713,0.10502927,0.11679066,0.16459532,False,False,False,False,True
ADAM32,0,0.0527259292,0.023666859991810018,0.0557436,0.048770767,0.023065226,0.088855885,0.047194168,True,False,False,False,False
ADAMTS2,0,0.0510083652,0.009509141920878624,0.05725351,0.047053922,0.03604667,0.056134254,0.05855347,False,False,False,True,False
ADAMTS5,0,0.16187929799999998,0.014934565262456427,0.15621403,0.15335236,0.17938875,0.17563622,0.14480513,False,False,False,False,True
ADAMTSL1,0,0.076246588,0.021958143814545084,0.06819378,0.09411823,0.058190573,0.056029487,0.10470087,False,False,False,False,True
ADAMTSL3,0,0.07905600100000001,0.016948785630660032,0.10163516,0.083494686,0.057046484,0.084380135,0.06872354,False,False,False,False,True
ADCY2,0,0.16902725000000002,0.015447848381567578,0.1581961,0.17841898,0.18848321,0.17022176,0.1498162,False,True,False,False,False
ADD2,0,0.10727635799999999,0.01904892569570578,0.09904914,0.09317092,0.09131462,0.13634294,0.11650417,False,False,False,False,True
ADGRG1,0,0.04884274100000001,0.012700186016505034,0.06936299,0.04769109,0.04031333,0.036667515,0.05017878,True,False,False,False,False
ADGRL2,0,0.149525058,0.01787373693097697,0.13927755,0.1358625,0.17033523,0.16763304,0.13451697,False,False,False,True,False
ADGRL3,0,0.1525883232,0.019231830606533565,0.14831309,0.121715136,0.16263305,0.17192352,0.15835682,False,False,True,False,False
ADGRL4,0,0.0820404316,0.02978063658417037,0.10212787,0.055756476,0.09961613,0.10859635,0.044105332,False,False,True,False,False
ADGRV1,0,0.0610531784,0.023933383099136347,0.050146796,0.05080844,0.041040033,0.061392423,0.1018782,False,False,False,True,False
ADNP,1,0.129526208,0.02726950298347075,0.15274307,0.10847241,0.10502877,0.11679066,0.16459613,False,False,False,True,False
ADNP2,0,0.1295264072,0.0272691828478957,0.15274383,0.10847168,0.10502972,0.116791606,0.1645952,False,False,False,False,True
ADORA1,0,0.06992738039999999,0.03673592325532977,0.13030036,0.06271514,0.045440815,0.037009347,0.07417124,False,False,False,False,True
ADRB2,1,0.0649218418,0.0174718240806324,0.07734976,0.04363529,0.064245105,0.05284363,0.086535424,True,False,False,False,False
ADTRP,0,0.0488427088,0.012700226728580385,0.069363,0.04769109,0.040313307,0.036667377,0.05017877,True,False,False,False,False
AFF1,0,0.12467276220000001,0.005025079419264357,0.12604749,0.120691955,0.12279396,0.13281783,0.121012576,False,False,True,False,False
AFF2,1,0.155090334,0.017123306697097974,0.14776817,0.13032913,0.16381149,0.15790735,0.17563553,True,False,False,False,False
AFF4,0,0.14980224,0.004609173547567932,0.14994733,0.1477641,0.15754843,0.14823025,0.14552109,False,False,False,True,False
AGAP1,1,0.15509033,0.01712334383203672,0.14776817,0.13032907,0.16381156,0.15790729,0.17563556,True,False,False,False,False
AGFG1,0,0.16902725000000002,0.015447848381567578,0.1581961,0.17841898,0.18848321,0.17022176,0.1498162,False,False,False,False,True
AGO2,1,0.1550903,0.017123359263314836,0.14776796,0.1303291,0.1638115,0.15790735,0.17563559,False,False,False,True,False
AHCTF1,0,0.13701366600000003,0.013463532444010752,0.12652834,0.12627172,0.14587039,0.15632865,0.13006923,False,False,True,False,False
AHDC1,1,0.156524486,0.013574750515680939,0.14968808,0.14459231,0.17288502,0.16950594,0.14595108,False,False,True,False,False
AHR,0,0.17034855599999998,0.018730323882833147,0.18191673,0.13837677,0.17556804,0.18517804,0.1707032,False,False,False,True,False
AHRR,0,0.16064053800000003,0.0261628075900938,0.16297357,0.1204217,0.16713998,0.19336571,0.15930173,True,False,False,False,False
AIF1L,0,0.08204054200000001,0.0297809099640377,0.10212727,0.05575645,0.09961689,0.10859707,0.04410503,True,False,False,False,False
AKAP5,0,0.05100845080000001,0.009508948202775779,0.057253525,0.047053922,0.03604714,0.056134254,0.058553413,False,False,False,False,True
AKR1A1,0,0.06205993359999999,0.012118185882043166,0.060410034,0.056116026,0.055399083,0.08338911,0.054985415,False,True,False,False,False
ALCAM,0,0.16902725000000002,0.015447848381567578,0.1581961,0.17841898,0.18848321,0.17022176,0.1498162,False,False,True,False,False
ALDOC,0,0.0517485956,0.01970023010853742,0.041115988,0.03969077,0.031964455,0.073483795,0.07248797,False,False,False,True,False
ALOX5,0,0.0495209702,0.010154052278374097,0.06258487,0.052596066,0.034328416,0.048328083,0.049767416,False,False,False,False,True
ALS2CL,0,0.058793535400000006,0.0200017411900697,0.037955042,0.06371815,0.07476907,0.03770844,0.079816975,False,False,True,False,False
ALX1,0,0.045035993399999995,0.02394793879081787,0.0364472,0.072279595,0.019127633,0.028908229,0.06841731,False,False,False,True,False
ALX3,0,0.06660651399999999,0.004742977429099576,0.063075356,0.062765844,0.06885592,0.07388917,0.06444628,False,False,False,False,True
