gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANKRD55,-1,0.16190203250599997,0.2420739476352362,9.275593e-05,0.14378957,0.58119035,0.0007578666,0.08367962,False,False,False,False,False
ANKRD6,-1,0.047048541000000006,0.027192171078213968,0.013396478,0.06380657,0.044734064,0.030628543,0.08267705,False,False,False,False,False
ANKS1A,-1,0.0950383938,0.030358035425758406,0.09932909,0.0898782,0.052785974,0.13812128,0.095077425,False,False,False,False,False
ANO10,-1,0.0945921668,0.04185587482174765,0.032575656,0.14206944,0.12111817,0.080473274,0.096724294,False,False,False,False,False
ANXA1,-1,0.00559530350565572,0.012386804607074621,6.5029786e-09,2.991091e-05,0.00019228124,1.2838753e-06,0.027753035,False,False,False,False,False
ANXA11,-1,0.15588414199999998,0.07979340191349828,0.0720998,0.1978936,0.26810285,0.09229735,0.14902711,False,False,False,False,False
ANXA4,-1,0.11423784680000001,0.04380214228833416,0.062635444,0.12680772,0.17680661,0.1206614,0.08427806,False,False,False,False,False
ANXA5,-1,0.0049249897268,0.010323341062869971,0.0004919985,5.6771754e-05,0.00010721678,0.0005816136,0.023387348,False,False,False,False,False
AP1S1,-1,0.004678501303,0.0055797709048450135,0.013817576,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
APBB1IP,0,0.0038535082408,0.007871212800830031,0.0002860708,8.4677304e-05,0.0005439612,0.0004221749,0.017930657,False,False,False,False,True
APCDD1,-1,0.0840297704,0.07035462080378226,0.009338162,0.0837405,0.1744032,0.02186172,0.13080527,False,False,False,False,False
APLP1,-1,0.004678501483,0.005579770803715213,0.013817576,0.0021705858,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
APOBEC4,-1,0.002288975730106499,0.005116902509326078,8.034284e-14,1.1021203e-09,2.5085276e-06,2.073185e-11,0.011442369,False,False,False,False,False
ARAP2,-1,0.107553426,0.04400236996329096,0.08648691,0.14466514,0.04424757,0.111192,0.15117551,False,False,False,False,False
ARC,-1,0.01672235801955,0.024700555825239234,3.832075e-08,9.369701e-05,0.05506716,5.6316767e-05,0.028394578,False,False,False,False,False
ARFGAP1,-1,0.008250096991,0.015235592508245199,7.4311065e-05,0.0017821877,0.0038827148,0.00014837539,0.035362896,False,False,False,False,False
ARFGEF3,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
ARHGAP11B,-1,0.015044710239999998,0.017121504865970562,0.0020267863,0.0020657661,0.032804273,0.0035855628,0.034741163,False,False,False,False,False
ARHGAP15,-1,0.005363091754,0.009991742096414721,0.00062289723,0.00024438187,0.001793109,0.00094746967,0.023207601,False,False,False,False,False
ARHGAP18,-1,0.0950386772,0.030357048398587754,0.099330336,0.08987968,0.05278688,0.13811944,0.09507705,False,False,False,False,False
ARHGAP20,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
ARHGAP24,0,0.09233158059999999,0.054527880368345445,0.052028175,0.061942868,0.18005133,0.11125493,0.0563806,False,False,False,False,True
ARHGAP25,-1,0.006138395638,0.010099334513675826,0.00096510054,0.00051384675,0.003595927,0.0015359839,0.02408112,False,False,False,False,False
ARHGAP31,-1,0.009601698988,0.01187307991097269,0.0008106125,0.00085428334,0.0194878,0.0015311561,0.025324643,False,False,False,False,False
ARHGAP42,-1,0.07235819548,0.062015357331022695,0.0041905534,0.027599894,0.16413713,0.08950872,0.07635468,False,False,False,False,False
ARHGAP6,-1,0.1026938302,0.0360264673564012,0.043595057,0.14155814,0.11292267,0.11181006,0.103583224,False,False,False,False,False
ARHGDIG,-1,0.004678501303,0.0055797709048450135,0.013817576,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
ARHGEF10,-1,0.07235827308000001,0.062015484882877156,0.0041905534,0.027599907,0.16413748,0.08950872,0.076354705,False,False,False,False,False
ARHGEF28,-1,0.12509819,0.03213801254036021,0.15306906,0.11141606,0.10070247,0.16561723,0.09468613,False,False,False,False,False
ARHGEF6,-1,0.15588414199999998,0.07979340191349828,0.0720998,0.1978936,0.26810285,0.09229735,0.14902711,False,False,False,False,False
ARID3A,-1,0.008250094671,0.015235583524975007,7.4311065e-05,0.0017821877,0.0038827222,0.00014837539,0.035362877,False,False,False,False,False
ARID3B,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
ARID3C,-1,0.007073968079692,0.014156349841706153,4.18019e-08,6.8060326e-05,0.0030094932,5.6807056e-07,0.032291677,False,False,False,False,False
ARID5A,-1,0.004678502694000001,0.005579773249177282,0.013817582,0.0021705858,0.0012872509,6.071807e-05,0.0060563767,False,False,False,False,False
ARID5B,-1,0.116948402,0.06345653802240137,0.03556829,0.16011392,0.19842336,0.09046817,0.10016827,False,False,False,False,False
ARL17B,-1,0.008250097336,0.015235592389129185,7.431114e-05,0.0017821877,0.0038827166,0.00014837524,0.035362896,False,False,False,False,False
ARL4C,-1,0.0032618050828,0.004908089401369024,0.0010361222,0.0016246167,0.0016190622,6.1931314e-05,0.011967293,False,False,False,False,False
ARL6IP1,-1,0.008250097480999998,0.015235592314285631,7.4311065e-05,0.0017821885,0.0038827166,0.00014837524,0.035362896,False,False,False,False,False
ARNT,-1,0.10793230740000001,0.05639775630401145,0.030979823,0.15395792,0.17158395,0.098490864,0.08464898,False,False,False,False,False
ARNT2,-1,0.155884148,0.07979340586208311,0.0720998,0.19789363,0.26810285,0.09229735,0.14902711,False,False,False,False,False
ARNTL,-1,0.0833000348,0.03678458049573595,0.031146754,0.13463405,0.08428085,0.077913575,0.088524945,False,False,False,False,False
ARPP21,-1,0.15588414,0.07979341636224382,0.07209976,0.19789363,0.26810285,0.09229735,0.14902711,False,False,False,False,False
ASCL1,-1,0.0008089255912180577,0.0018038657774233295,5.7367483e-12,7.450444e-07,8.1098615e-06,4.445354e-11,0.004035773,False,False,False,False,False
ASXL3,-1,0.0833000348,0.03678458049573595,0.031146754,0.13463405,0.08428085,0.077913575,0.088524945,False,False,False,False,False
ATAD2,-1,0.15588413399999998,0.07979341241365875,0.07209976,0.1978936,0.26810285,0.09229735,0.14902711,False,False,False,False,False
ATF2,-1,0.10109461280000001,0.03391702377993076,0.05155208,0.14324246,0.08941833,0.10551307,0.115747124,False,False,False,False,False
ATF5,-1,0.008250097351,0.01523559237924978,7.4311065e-05,0.0017821877,0.0038827166,0.00014837539,0.035362896,False,False,False,False,False
ATG10,-1,0.09442893220000001,0.03616704940684539,0.037813067,0.1373292,0.10379187,0.089923374,0.10328715,False,False,False,False,False
ATOH8,-1,0.01098249041906094,0.015747619351004022,1.5923047e-09,1.3627264e-05,0.03409196,3.892239e-06,0.020802971,False,False,False,False,False
ATP10A,0,0.0569249566,0.06529345014473564,0.01797465,0.002549823,0.02119867,0.16002293,0.08287871,False,False,False,False,True
ATP1A2,-1,0.008765718070000001,0.016446147208297592,0.0014063295,0.00056795275,0.0011803921,0.002515416,0.0381585,False,False,False,False,False
ATP1B1,-1,0.0032618050828,0.004908089401369024,0.0010361222,0.0016246167,0.0016190622,6.1931314e-05,0.011967293,False,False,False,False,False
ATP2B4,-1,0.10810498979999998,0.03872026078275553,0.047379233,0.14393438,0.13852213,0.11187261,0.098816596,False,False,False,False,False
ATP6V0C,-1,0.004678501483,0.005579770803715213,0.013817576,0.0021705858,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
ATP8A1,-1,0.0908160636,0.03279994511750065,0.042197138,0.13401827,0.08752097,0.0916856,0.09865834,False,False,False,False,False
ATP8B4,-1,0.004924989614799999,0.010323341121772673,0.0004919985,5.6771754e-05,0.00010721678,0.00058161304,0.023387348,False,False,False,False,False
AXL,-1,0.0484648743,0.03222794720555361,0.0023176905,0.08129121,0.033854958,0.07554357,0.049316943,False,False,False,False,False
B3GAT2,-1,0.030982165880000002,0.024155386254325922,0.0037727584,0.03365238,0.045659836,0.010199215,0.06162664,False,False,False,False,False
B3GLCT,-1,0.12182813403199999,0.22093177033207487,0.00014958116,0.015436011,0.513721,0.007362768,0.07247131,False,False,False,False,False
BAALC,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
BAAT,-1,0.02131243635504,0.02825878368160309,1.3634236e-06,0.0021024384,0.05051424,6.8949516e-06,0.053937245,False,False,False,False,False
BACH1,-1,0.11276889080000001,0.03730178822231815,0.060068354,0.15678388,0.11666736,0.09486007,0.13546479,False,False,False,False,False
BACH2,-1,0.10872674460000001,0.033537070988222416,0.062030047,0.14607915,0.09488038,0.105114646,0.1355295,False,False,False,False,False
BARX2,-1,0.330351078,0.21615555514866894,0.43242195,0.28899923,0.6368163,0.2287083,0.06480961,False,False,False,False,False
BATF3,-1,0.009601690101999998,0.011873073018073232,0.00081061176,0.00085428415,0.01948773,0.0015311576,0.025324667,False,False,False,False,False
BAZ1A,-1,0.07235832385999999,0.062015560506088446,0.0041905553,0.027599894,0.16413766,0.08950883,0.07635468,False,False,False,False,False
BAZ2B,-1,0.1031362616,0.03753588014777948,0.047960453,0.15295793,0.10535318,0.097656295,0.11175345,False,False,False,False,False
BBX,-1,0.08648518599999999,0.033758000358389564,0.03839743,0.13022722,0.07390486,0.09100471,0.09889171,False,False,False,False,False
BCAR3,-1,0.1075534386,0.04400237767951676,0.08648691,0.14466514,0.044247583,0.111192,0.15117556,False,False,False,False,False
BCL11A,-1,0.121823694,0.04703928183335104,0.06402125,0.1463312,0.18723641,0.11332908,0.09820053,False,False,False,False,False
BCL11B,-1,0.0993526016,0.04225088548628564,0.041380998,0.0975366,0.15616964,0.11732965,0.08434612,False,False,False,False,False
BCL3,-1,0.007073841491452,0.01415647496030008,4.179576e-08,6.804968e-05,0.0030087181,5.678815e-07,0.03229183,False,False,False,False,False
BCL6,-1,0.12191105072,0.22108760247016992,0.0001491563,0.015444682,0.5140867,0.0074046613,0.072470054,False,False,False,False,False
BCL6B,0,0.004924991588,0.010323344489854495,0.00049200456,5.67717e-05,0.00010721678,0.0005816089,0.023387356,False,False,True,False,False
BCLAF1,0,0.08330003180000001,0.03678458104485861,0.031146754,0.13463405,0.08428085,0.07791356,0.088524945,False,True,False,False,False
BDNF,1,0.330352406,0.21615807177250546,0.43242097,0.2889991,0.63682383,0.22870843,0.0648097,False,False,False,False,True
BEGAIN,-1,0.008250097351,0.01523559237924978,7.4311065e-05,0.0017821877,0.0038827166,0.00014837539,0.035362896,False,False,False,False,False
BEX1,-1,0.0032618036428,0.004908086855874744,0.0010361217,0.001624616,0.0016190622,6.1931314e-05,0.011967287,False,False,False,False,False
BHLHE41,-1,0.0087210257980856,0.015258258688217981,3.5923428e-08,0.0035154566,0.004294449,7.780467e-06,0.035787407,False,False,False,False,False
BICC1,-1,0.15588413399999998,0.07979341241365875,0.07209976,0.1978936,0.26810285,0.09229735,0.14902711,False,False,False,False,False
BIN2,-1,0.004924989614799999,0.010323341121772673,0.0004919985,5.6771754e-05,0.00010721678,0.00058161304,0.023387348,False,False,False,False,False
BLNK,0,0.005363074234000001,0.009991749957094499,0.0006228957,0.0002443821,0.0017930227,0.00094746967,0.023207601,True,False,False,False,False
BMP1,-1,0.15588413399999998,0.07979341241365875,0.07209976,0.1978936,0.26810285,0.09229735,0.14902711,False,False,False,False,False
BMP7,-1,0.010170397770596199,0.021434321107447248,8.022681e-09,0.0023100718,6.596692e-05,3.6341103e-06,0.048472308,False,False,False,False,False
BMPER,-1,0.124186434,0.047471508835607704,0.1076552,0.13150062,0.05133033,0.16283716,0.16760886,False,False,False,False,False
BMPR1B,-1,0.15588414,0.07979341636224382,0.07209976,0.19789363,0.26810285,0.09229735,0.14902711,False,False,False,False,False
BNC2,0,0.004924992276800001,0.010323344130952566,0.0004920027,5.6771754e-05,0.00010721678,0.00058161415,0.023387356,False,False,True,False,False
BOLL,-1,0.139880066,0.0693114322003584,0.0680192,0.18058608,0.23791568,0.12299014,0.08988923,False,False,False,False,False
BORCS5,-1,0.021311689040859998,0.02825785867531941,1.3633469e-06,0.0021023343,0.050510757,6.8945574e-06,0.053937096,False,False,False,False,False
BRINP1,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
BRINP3,-1,0.08330003180000001,0.03678458104485861,0.031146754,0.13463405,0.08428085,0.07791356,0.088524945,False,False,False,False,False
BTG1,-1,0.004678502694000001,0.005579773249177282,0.013817582,0.0021705858,0.0012872509,6.071807e-05,0.0060563767,False,False,False,False,False
BTG3,-1,0.12477436719999999,0.06283342576226947,0.04207854,0.1664253,0.20458098,0.098378286,0.11240873,False,False,False,False,False
BTK,-1,0.016359530700000003,0.017770810560555652,0.002613965,0.0033435805,0.040006284,0.004862574,0.03097125,False,False,False,False,False
BTNL9,-1,0.009601674962000002,0.011873052165441357,0.00081061135,0.00085428456,0.019487666,0.0015311649,0.025324648,False,False,False,False,False
BVES,-1,0.11319498139999999,0.04119812530161627,0.046828777,0.13099332,0.15806441,0.11993211,0.11015629,False,False,False,False,False
BZW2,-1,0.10810498979999998,0.03872026078275553,0.047379233,0.14393438,0.13852213,0.11187261,0.098816596,False,False,False,False,False
C12orf40,-1,0.008250097351,0.01523559237924978,7.4311065e-05,0.0017821877,0.0038827166,0.00014837539,0.035362896,False,False,False,False,False
C12orf42,-1,0.10793230740000001,0.05639775630401145,0.030979823,0.15395792,0.17158395,0.098490864,0.08464898,False,False,False,False,False
C16orf74,-1,0.001585070770018163,0.0035432232235573617,2.106114e-11,1.8697268e-06,1.0303119e-07,7.1039674e-11,0.007923381,False,False,False,False,False
C1QTNF4,-1,0.0046785025029999995,0.005579773361686497,0.013817582,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
C22orf34,-1,0.008559215443986,0.01788387306874034,6.6659993e-07,0.00045285057,0.0017431796,7.305045e-05,0.04052633,False,False,False,False,False
C3,0,0.0049249897748,0.010323341037105109,0.00049199874,5.6771754e-05,0.00010721678,0.0005816136,0.023387348,False,False,False,True,False
C3orf67,-1,0.0945921636,0.0418558742084907,0.03257565,0.14206943,0.12111817,0.080473274,0.096724294,False,False,False,False,False
C4orf48,-1,0.0046785025029999995,0.005579773361686497,0.013817582,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
C5AR1,-1,0.004924989764,0.010323341043471356,0.00049199874,5.67717e-05,0.00010721678,0.0005816136,0.023387348,False,False,False,False,False
C5orf64,-1,0.054206668400000005,0.03515492453216677,0.022312809,0.065731354,0.11029053,0.038615294,0.034083355,False,False,False,False,False
C6orf58,-1,0.00342542342196488,0.007575642083883455,7.385609e-10,7.838697e-05,7.174577e-05,6.6312635e-09,0.016976977,False,False,False,False,False
CA3,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
CABLES1,-1,0.10793231140000001,0.05639775608055589,0.030979823,0.15395792,0.17158395,0.098490894,0.08464897,False,False,False,False,False
CACHD1,0,0.045518324799999996,0.03296595574493519,0.011058197,0.05298342,0.05057765,0.018819187,0.09415317,True,False,False,False,False
CACNA2D1,-1,0.0944289334,0.03616706232745103,0.037813067,0.13732924,0.10379187,0.08992334,0.10328715,False,False,False,False,False
CACNA2D2,-1,0.008250090566,0.015235577242845655,7.431114e-05,0.0017821877,0.0038827166,0.00014837539,0.035362862,False,False,False,False,False
CACNA2D3,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
CACNB2,-1,0.0945921636,0.0418558742084907,0.03257565,0.14206943,0.12111817,0.080473274,0.096724294,False,False,False,False,False
CACNG4,0,0.010166518857517999,0.02142422239324486,8.20869e-09,0.0023106257,6.7972185e-05,3.6411939e-06,0.048450347,False,True,False,False,False
CACNG5,-1,0.004924989414799999,0.010323341230058099,0.0004919976,5.6771754e-05,0.00010721668,0.00058161304,0.023387348,False,False,False,False,False
CADM1,0,0.11276888459999998,0.0373017862077115,0.060068343,0.15678386,0.11666736,0.09486007,0.13546479,False,False,False,False,True
CALB1,-1,0.1619219676188,0.24202075537030635,9.2740454e-05,0.14400561,0.58107626,0.00075736764,0.08367786,False,False,False,False,False
CALB2,-1,0.008250097526,0.015235592284282822,7.431114e-05,0.0017821885,0.0038827166,0.00014837539,0.035362896,False,False,False,False,False
