gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AMD1,0,0.07913020400000001,0.014359482436128399,0.09510697,0.09088352,0.06847729,0.07986745,0.06131579,True,False,False,False,False
AMER2,0,0.0535277978,0.006789731531562622,0.06121208,0.046484463,0.060315773,0.048795003,0.05083167,False,False,True,False,False
ANAPC11,0,0.0423227068,0.003995735621988985,0.044764496,0.039818157,0.04642115,0.043957803,0.036651928,False,False,True,False,False
ANGPT2,0,0.10282721400000001,0.02553896036259366,0.12608342,0.06617463,0.10036897,0.09353588,0.12797317,False,False,True,False,False
ANGPTL5,0,0.07446010239999999,0.02633222397531152,0.058087416,0.05450023,0.09801662,0.107964166,0.05373208,False,False,False,False,True
ANGPTL7,0,0.0573459068,0.04205882079281801,0.046530593,0.033423014,0.12308182,0.013696897,0.06999721,False,True,False,False,False
ANKRD30B,0,0.165985424,0.017983408873833682,0.16673104,0.19094162,0.14487448,0.1740349,0.15334508,True,False,False,False,False
ANKRD42,0,0.09405836399999999,0.025095922594168908,0.11118662,0.102263205,0.11889695,0.08086728,0.057077765,False,False,False,False,True
ANKRD46,0,0.0733891612,0.019473115963630917,0.09931207,0.08240815,0.075374186,0.0611599,0.0486915,False,False,False,True,False
ANKRD50,0,0.13592762079999998,0.020014570620119063,0.14212193,0.1670535,0.11625051,0.1322205,0.121991664,True,False,False,False,False
ANKRD6,0,0.128877884,0.016225752336114653,0.11607045,0.14969334,0.1156593,0.14304778,0.11991855,False,False,False,True,False
ANKUB1,0,0.0574579804,0.0203084754800504,0.04950569,0.047705427,0.0819991,0.07484551,0.033234175,False,False,True,False,False
ANO6,0,0.0500167842,0.015502708090948602,0.049031418,0.049780156,0.028120736,0.051240187,0.071911424,False,False,False,False,True
ANTXR1,0,0.0835303892,0.023252511772180726,0.10189986,0.06415976,0.11493464,0.067418486,0.0692392,False,False,False,True,False
ANXA1,1,0.0618590466,0.007393683831199629,0.06916289,0.0662661,0.06612183,0.05360069,0.054143723,False,False,False,True,False
ANXA3,0,0.0668026642,0.012325572758873854,0.06539504,0.074656315,0.08159307,0.049121566,0.06324733,True,False,False,False,False
AOAH,0,0.069004722,0.013814935787359636,0.08885403,0.07632666,0.06060395,0.05374302,0.06549595,False,True,False,False,False
AP1S2,0,0.12499725700000001,0.017503683908790313,0.13394088,0.15114194,0.11750971,0.11473373,0.107660025,True,False,False,False,False
APBB1IP,0,0.072882228,0.009858748690562611,0.05701643,0.07363731,0.08315626,0.07219948,0.07840166,False,False,False,True,False
APBB2,0,0.140577224,0.017819932095466298,0.14285819,0.16840534,0.12825947,0.1411842,0.12217892,False,False,False,True,False
APEX2,0,0.05183337960000001,0.024039878033598097,0.021970907,0.05292891,0.07372868,0.076666415,0.033871986,False,False,False,True,False
APLN,0,0.12341036000000001,0.03571591919734462,0.13986109,0.13066058,0.17067567,0.08423936,0.0916151,False,False,False,True,False
APLP2,0,0.0518262228,0.024961359009921098,0.08715703,0.06759786,0.03770766,0.04081859,0.025849974,False,False,False,True,False
APOC2,0,0.0668026462,0.012325556922624315,0.06539504,0.074656315,0.08159301,0.049121566,0.0632473,True,False,False,False,False
APOD,0,0.0690046478,0.013814862398708687,0.0888538,0.0763267,0.060603973,0.053743046,0.06549572,False,False,False,True,False
