gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABI3BP,-1,0.207591350158,0.2133291628776309,0.49312103,0.000268013,0.21675692,0.3276525,0.00015828779,False,False,False,False,False
ABL1,-1,0.11014073499999999,0.1324681577489848,0.31872004,0.030186655,0.02607479,0.1660705,0.00965169,False,False,False,False,False
ACAN,-1,2.1610842439599998e-05,3.2001299485400726e-05,1.9292198e-08,2.8757013e-05,7.475193e-05,4.054048e-06,4.71929e-07,False,False,False,False,False
ACTB,-1,0.08475103720999999,0.06888302542325853,0.049324017,0.18667108,0.095044754,0.09263214,8.319505e-05,False,False,False,False,False
ACTG1,-1,0.058685402752,0.04893732493029133,0.018507415,0.083475426,0.1201719,0.0710445,0.00022777276,False,False,False,False,False
ACTN2,-1,0.33697178489999996,0.37540556316268686,0.40403622,0.9227481,0.015916986,0.34132668,0.0008309385,False,False,False,False,False
ACVR1,-1,0.20452405320000003,0.21918457675479822,0.54719454,0.05608002,0.2938794,0.110246964,0.015219342,False,False,False,False,False
ADAM28,0,0.00037658068803850004,0.0008412550551146452,1.5654738e-08,1.48745105e-08,0.0018814631,1.4568544e-08,1.3952424e-06,False,False,False,True,False
ADAMTS1,-1,0.007293101933000002,0.009645673873342081,0.015574112,1.0026862e-05,0.019862654,0.001012248,6.468803e-06,False,False,False,False,False
ADAMTS3,-1,0.19250357328259998,0.1732997644238895,0.37280667,3.6846413e-05,0.16821286,0.36777228,0.05368921,False,False,False,False,False
ADAMTS4,-1,0.000371361148237018,0.000733370077237141,2.922009e-11,6.2058035e-08,0.00017996776,9.2299393e-07,0.0016758529,False,False,False,False,False
ADAMTSL1,-1,0.09156085989999999,0.09572053707979604,1.33654e-05,0.22702667,0.13427399,0.094832905,0.0016573691,False,False,False,False,False
ADAMTSL4-AS1,-1,0.23842078846699993,0.2447685043036007,0.5021203,0.02611922,0.17269494,0.49116015,9.332335e-06,False,False,False,False,False
ADARB2,-1,0.5509355688,0.3535252045420984,0.087710164,0.91082186,0.27084026,0.698721,0.78658456,False,False,False,False,False
