gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,0,0.0407893918,0.008556201109522654,0.033073846,0.04089899,0.037491143,0.037214767,0.055268213,False,False,False,False,True
ABCC3,0,0.019886315464,0.02254094225405269,0.007891935,0.022709467,0.011167427,0.057506222,0.00015652632,False,False,False,False,True
ABCF2,0,0.019886441136,0.022542765732386255,0.007891914,0.022704983,0.011167338,0.057511088,0.00015688268,False,False,False,True,False
ABL1,0,0.03574376580000001,0.00921734470374794,0.041600864,0.028409077,0.04633435,0.024185458,0.03818908,True,False,False,False,False
ACKR3,0,0.0387006679,0.029843232625778253,0.04807924,0.0030875895,0.082024276,0.020583462,0.039728772,False,True,False,False,False
ACO1,0,0.0341709668,0.012788429001387904,0.053606827,0.028452491,0.040484093,0.02287982,0.025431603,True,False,False,False,False
ACVR1,0,0.035002681,0.005117546230570175,0.036526054,0.03478728,0.03490779,0.027267141,0.04152514,False,True,False,False,False
ACVR1C,0,0.05364396219999999,0.007597721262393623,0.05613156,0.06568289,0.046548862,0.050883252,0.048973247,False,False,False,False,True
ADAMTS1,0,0.051796152000000005,0.013350713465025324,0.070233695,0.05669829,0.048012868,0.050487094,0.033548813,False,True,False,False,False
ADAMTS16,0,0.051796157200000005,0.013350712827695371,0.070233695,0.05669829,0.048012868,0.05048712,0.033548813,False,False,True,False,False
ADAMTS17,0,0.0273581574,0.01525401575652637,0.049775254,0.01561742,0.03580209,0.013539134,0.022056889,True,False,False,False,False
ADAMTS8,0,0.078363043,0.04581648535266151,0.027133148,0.1274877,0.036662273,0.118437864,0.08209423,False,False,True,False,False
ADAMTSL1,0,0.051796161400000006,0.013350705730537234,0.070233695,0.05669829,0.04801288,0.05048711,0.033548832,False,False,True,False,False
ADCY2,1,0.0405443012,0.0044465780398713,0.043481927,0.04346836,0.041675605,0.03279471,0.041300904,False,False,False,True,False
ADD3-AS1,0,0.0417364368,0.010434339238271714,0.03794989,0.04366468,0.04194772,0.028136967,0.056982927,False,False,False,True,False
ADGRL2,0,0.0495204718,0.01573857754539778,0.033049937,0.06002795,0.04027617,0.042840652,0.07140765,True,False,False,False,False
ADGRL3,0,0.0345800666,0.006071778741839767,0.03697662,0.034293722,0.036170993,0.024597455,0.040861543,False,False,False,False,True
ADGRV1,0,0.0332590194,0.013524132549797391,0.041776735,0.024017392,0.04038631,0.014208835,0.045905825,False,False,True,False,False
ADNP,0,0.0454634918,0.014219806052382756,0.029771294,0.053460885,0.04080398,0.03748822,0.06579308,False,False,False,False,True
ADNP2,0,0.0586270818,0.013682756459424036,0.043894578,0.07277794,0.048505858,0.054708593,0.07324844,False,False,False,False,True
ADRA1A,0,0.046245443600000005,0.003648261580509104,0.04734024,0.049497806,0.04952644,0.041535962,0.04332677,False,False,False,False,True
AFF1,0,0.0409848086,0.010444698964819178,0.03216743,0.043020505,0.04356241,0.030067718,0.05610598,False,True,False,False,False
AFF2,0,0.051796142999999996,0.013350723509738696,0.070233695,0.05669829,0.048012853,0.05048709,0.033548787,False,False,False,True,False
AFF4,0,0.0384071106,0.008584208877243104,0.030881105,0.04578279,0.032234345,0.0336434,0.049493913,False,False,False,True,False
AGAP2,0,0.043035151800000004,0.003921764090953738,0.039341964,0.041611124,0.04812469,0.039890695,0.046207286,False,True,False,False,False
AGGF1,0,0.0233994148,0.008076117236814558,0.021275304,0.023259554,0.013146166,0.0236209,0.03569515,True,False,False,False,False
AHCTF1,0,0.0335148502,0.009295247189429643,0.043921635,0.029089876,0.041307013,0.02105355,0.032202177,True,False,False,False,False
AHDC1,0,0.0426212164,0.005971822586736547,0.042525124,0.050378624,0.0348056,0.039429706,0.045967028,True,False,False,False,False
AHR,0,0.048498913600000006,0.013829580208503717,0.032837577,0.058965527,0.042987347,0.041153397,0.06655072,False,True,False,False,False
ALG1L9P,0,0.027358138800000004,0.015254015773844136,0.049775228,0.015617384,0.035802078,0.013539115,0.022056889,False,False,True,False,False
ALX4,0,0.01705128412,0.018468585441603926,0.048673853,0.012251184,0.0013422352,0.015544173,0.0074449754,False,False,True,False,False
AMBN,0,0.0178872660834,0.014688282537527774,0.021185465,3.4275417e-05,0.009378293,0.039293457,0.01954484,False,False,False,True,False
AMMECR1,0,0.0341709636,0.01278843111684869,0.053606827,0.028452478,0.040484093,0.022879817,0.025431603,False,False,False,False,True
AMOTL1,0,0.0341709642,0.012788430454659622,0.053606827,0.028452478,0.040484093,0.02287982,0.025431603,False,False,False,False,True
ANAPC10,0,0.027893871100000002,0.012863646477739897,0.04350851,0.017891219,0.036884688,0.0125126215,0.028672317,False,False,False,True,False
ANGPT2,0,0.0563287066,0.01418396778756134,0.04922664,0.06467284,0.03509855,0.07045763,0.062187873,False,False,False,False,True
ANKRD29,0,0.052961865600000005,0.008962850846589734,0.041248843,0.04558776,0.057994395,0.05830598,0.06167235,False,False,True,False,False
ANKRD30A,0,0.029062684,0.012443879248358769,0.029601742,0.041594908,0.014823742,0.018274968,0.04101806,False,True,False,False,False
ANKRD30B,0,0.0486844682,0.012388436877596432,0.03674706,0.0591243,0.036194686,0.04830984,0.063046455,False,False,True,False,False
ANKRD34C-AS1,0,0.0059058597824,0.00886493158123936,0.0013601163,0.006156367,0.02117423,0.00080240285,3.6182762e-05,False,False,True,False,False
ANKRD44,0,0.051796158800000006,0.013350721561428552,0.07023371,0.0566983,0.048012868,0.05048711,0.033548806,False,False,True,False,False
ANKRD50,0,0.0414164076,0.0066804260987118795,0.036076818,0.04788261,0.036239278,0.03739256,0.049490772,False,False,False,False,True
ANKRD62,0,0.024377105200000002,0.011610915570628601,0.03487303,0.02413028,0.037055083,0.011259553,0.01456758,True,False,False,False,False
ANO1,0,0.05161299900000001,0.010806982160535935,0.038094502,0.0477713,0.05315979,0.051086713,0.06795269,False,False,False,True,False
ANO6,0,0.0517961446,0.013350726107641254,0.070233695,0.05669829,0.048012868,0.050487094,0.033548776,False,True,False,False,False
ANTXR1,0,0.0572554278,0.009464631825278267,0.045716856,0.054634903,0.06684684,0.0519273,0.06715124,False,False,False,False,True
ANXA11,0,0.034170964799999995,0.012788430446107692,0.053606827,0.028452484,0.040484093,0.022879817,0.025431603,False,False,False,False,True
ANXA4,0,0.0411416522,0.009554089143659338,0.05479479,0.0402973,0.04475408,0.029050091,0.036812,True,False,False,False,False
AP1S2,0,0.0495204754,0.01573857522813726,0.033049937,0.06002795,0.04027618,0.04284066,0.07140765,False,False,False,True,False
APCDD1,0,0.025018533519999997,0.017859655439968276,0.0344593,0.0068599856,0.05082167,0.02123252,0.011719192,False,False,True,False,False
ARAP2,0,0.0415363116,0.00591047669885055,0.03640163,0.048352875,0.039101288,0.036404185,0.04742158,False,True,False,False,False
ARFGAP1,0,0.005905902225000001,0.008865018923677503,0.0013600651,0.0061564604,0.021174412,0.00080239214,3.6181485e-05,False,False,True,False,False
ARHGAP10,0,0.0358647716,0.020876903491954795,0.027398735,0.016523527,0.032594766,0.07145374,0.03135309,False,False,True,False,False
ARHGAP22,0,0.0273581476,0.015254012864236685,0.04977524,0.015617427,0.035802078,0.013539115,0.022056878,False,False,True,False,False
ARHGAP24,0,0.0563285924,0.01418412242671935,0.049226698,0.06467299,0.035097994,0.07045732,0.06218796,False,False,False,True,False
ARHGAP42,0,0.05179615099999999,0.01335072474196755,0.070233695,0.056698315,0.048012868,0.05048709,0.033548787,False,False,False,False,True
ARHGAP8,0,0.023399348,0.008076122986906124,0.021275304,0.0232595,0.013146135,0.023620658,0.035695143,False,False,False,False,True
ARHGEF10L,0,0.0522608159,0.04277196289916431,0.06651388,0.0048492625,0.04064667,0.11783032,0.031463947,False,False,False,False,True
ARHGEF26,0,0.051796155200000006,0.013350713072821081,0.070233695,0.05669829,0.048012868,0.05048711,0.033548813,True,False,False,False,False
ARHGEF28,0,0.0488476994,0.012162774362448186,0.034641247,0.05457928,0.04559906,0.04292421,0.0664947,False,True,False,False,False
ARID3B,0,0.022352169013999997,0.01800792621490791,0.014914817,0.014644431,0.041432522,0.04051679,0.00025228507,False,False,False,False,True
ARID5B,0,0.041141657600000006,0.00955408757719377,0.05479479,0.0402973,0.044754095,0.029050099,0.036812004,True,False,False,False,False
ARMC4,0,0.05393227199999999,0.012675587887671421,0.039789025,0.05430601,0.05151297,0.04966506,0.074388295,False,False,False,True,False
ARNTL,0,0.044061056200000004,0.005494704246862308,0.044179212,0.053481653,0.040578056,0.040156215,0.041910145,True,False,False,False,False
ARPP21,0,0.04434542739999999,0.008012473732038738,0.038915962,0.05666491,0.038315542,0.03950964,0.048321083,False,True,False,False,False
ASAP1,0,0.0313723666,0.009792377839226069,0.041335806,0.02341258,0.040691104,0.01979521,0.031627133,True,False,False,False,False
ASB18,1,0.0783660032,0.045819999341773145,0.02713351,0.1274873,0.036661346,0.11845395,0.08209391,False,False,True,False,False
ASIC4,0,0.064550705,0.016222132480952497,0.049441148,0.061537568,0.057409387,0.062264282,0.09210114,False,False,False,False,True
ASPA,0,0.023399653000000003,0.008076587912294151,0.021275274,0.023259446,0.013146214,0.023620911,0.03569642,True,False,False,False,False
ASXL3,0,0.034122246,0.004264723591400092,0.037894182,0.035575565,0.035260078,0.026765015,0.03511639,False,True,False,False,False
ATF2,0,0.040773634399999995,0.00819637176713479,0.03257306,0.049792327,0.036508515,0.0355688,0.04942547,False,False,False,False,True
ATG10,0,0.0417800562,0.00846267760479969,0.033719398,0.05115986,0.037242386,0.036049604,0.050729033,False,False,False,False,True
ATP2B4,0,0.0477169058,0.0024661288753813535,0.047521997,0.051950518,0.045816384,0.046164177,0.047131453,False,False,True,False,False
