gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.10790172540000001,0.05623721236721163,0.12832837,0.059908837,0.05855349,0.1939865,0.09873143,True,False,False,False,False
AACS,-1,0.1487904754,0.11731033769003422,0.18699831,0.03890314,0.058693487,0.33044705,0.12891039,False,False,False,False,False
ABCA10,-1,0.21595330599999998,0.11239181426673467,0.19901921,0.23971184,0.3948883,0.10883574,0.13731144,False,False,False,False,False
ABCA4,-1,0.17161918960000003,0.14135256253597178,0.20079327,0.22552311,0.36421964,0.010637034,0.056922894,False,False,False,False,False
ABCA8,-1,0.139859774,0.12560371536382126,0.105531484,0.23884158,0.054121856,0.00114368,0.29966027,False,False,False,False,False
ABCB1,0,0.153497296,0.06935143538357753,0.1744471,0.21678871,0.21551904,0.06917061,0.09156102,False,True,False,False,False
ABCB4,0,0.22401058799999998,0.05977405315808749,0.26010054,0.15625109,0.3073064,0.20616889,0.19022602,True,False,False,False,False
ABCC4,0,0.07769484639999999,0.06248634690980642,0.08690714,0.021817142,0.13408774,0.14059363,0.00506858,True,False,False,False,False
ABCC8,-1,0.17749600199999999,0.13371862576280977,0.06990406,0.2364344,0.08102259,0.11471753,0.38540143,False,False,False,False,False
ABCF2,-1,0.19680105,0.16401141041794012,0.15782128,0.27138224,0.07773551,0.03499262,0.4420736,False,False,False,False,False
ABCG2,-1,0.1881757228,0.17352282293604093,0.19333464,0.25092468,0.011952851,0.042888913,0.44177753,False,False,False,False,False
ABHD12B,0,0.130725166,0.08790353645800837,0.19874659,0.070946366,0.008263334,0.21220477,0.16346477,True,False,False,False,False
ABHD17B,-1,0.0738738212,0.07334640177410805,0.11404119,0.030132357,0.012883223,0.1842199,0.028092436,False,False,False,False,False
ABHD3,-1,0.19409134215999999,0.18448150973286523,0.359696,0.13071883,0.41730332,0.062290195,0.0004483658,False,False,False,False,False
ABI2,-1,0.20834891200000002,0.06767633179026379,0.17660344,0.16037846,0.1488558,0.30780637,0.24810049,False,False,False,False,False
ABI3BP,-1,0.1348985812,0.08590399622492412,0.15294792,0.11964191,0.15757479,0.24074091,0.003587376,False,False,False,False,False
ABL1,0,0.29571094000000003,0.08333110891049993,0.42367947,0.26339135,0.2947104,0.19418511,0.30258837,False,True,False,False,False
ABLIM1,-1,0.0843690202,0.04984109272439232,0.086085334,0.15188591,0.11077183,0.029311191,0.043790836,False,False,False,False,False
ABLIM2,-1,0.160979507,0.12788970727033397,0.111582235,0.23478663,0.103241555,0.013865545,0.34142157,False,False,False,False,False
ABR,-1,0.22330982900000002,0.09481842920068864,0.109128445,0.19996424,0.30255595,0.16759315,0.33730736,False,False,False,False,False
ACAN,0,0.08962804360000001,0.06893573658669491,0.1703076,0.058985274,0.030366424,0.15750927,0.03097165,True,False,False,False,False
ACER2,-1,0.18403054332,0.15444609103456175,0.28786206,0.0028571016,0.029585255,0.32330766,0.27654064,False,False,False,False,False
ACER3,0,0.1173801224,0.13870735072324125,0.36263603,0.06909915,0.075067304,0.02098543,0.059112698,True,False,False,False,False
ACKR3,-1,0.1312646282,0.16684761256236025,0.01159027,0.27102518,0.010145179,0.3516691,0.011893412,False,False,False,False,False
ACMSD,-1,0.20691314600000005,0.09808269499344537,0.13992977,0.23174226,0.2899031,0.07323345,0.29975715,False,False,False,False,False
ACO1,-1,0.248429446,0.08142212630714935,0.18546334,0.27401635,0.37968558,0.21298486,0.1899971,False,False,False,False,False
ACOT12,-1,0.0944717784,0.06057352047562881,0.06311225,0.10663496,0.042906232,0.19459303,0.06511242,False,False,False,False,False
ACSBG1,-1,0.223605389,0.09850359851873892,0.1239384,0.25102976,0.3164183,0.115084745,0.31155574,False,False,False,False,False
ACSBG2,0,0.1484176856,0.05732030181113971,0.054100618,0.15702052,0.1443817,0.18526441,0.20132118,False,False,False,True,False
ACSL5,-1,0.136935929,0.14767152257843386,0.028339306,0.1423225,0.38030994,0.12320728,0.010500619,False,False,False,False,False
ACTA2,-1,0.2775328438,0.175646318692539,0.51307875,0.23055674,0.27761093,0.33800533,0.028412469,False,False,False,False,False
ACTB,1,0.11790464079999999,0.04279638009046049,0.14354472,0.123620324,0.14365052,0.13595258,0.04275506,False,False,False,False,True
ACTN2,-1,0.22397229800000001,0.12835675953501913,0.30937287,0.17006554,0.3185468,0.300243,0.02163328,False,False,False,False,False
ACTR2,0,0.36598664200000003,0.16482077970430767,0.47197524,0.2860819,0.35920295,0.14324862,0.5694245,False,False,True,False,False
ACVR1,-1,0.23060602059999996,0.14229670093270755,0.3263281,0.057077263,0.10735679,0.27493635,0.3873316,False,False,False,False,False
ACVR1C,-1,0.253926834,0.10857994598933511,0.31044707,0.26266566,0.07042571,0.27289653,0.3531992,False,False,False,False,False
ADA,-1,0.2372055,0.07159939022142961,0.19627775,0.1825048,0.31125066,0.3191415,0.17685279,False,False,False,False,False
ADAM12,-1,0.14748846874,0.11246322078941677,0.12134478,0.12738653,0.0018124337,0.1732145,0.3136841,False,False,False,False,False
ADAM19,-1,0.314079026,0.2056974621062633,0.20566857,0.29075795,0.28693837,0.1255671,0.66146314,False,False,False,False,False
ADAM23,-1,0.186459926,0.09504431660582147,0.35358182,0.13981509,0.1183819,0.16348325,0.15703757,False,False,False,False,False
ADAM28,-1,0.03648480904,0.05385103957960645,0.03370258,0.005306614,0.009249996,0.13035072,0.0038141352,False,False,False,False,False
ADAMTS1,-1,0.21543776399999998,0.0787901615793979,0.31298137,0.16867752,0.11218618,0.26504853,0.21829522,False,False,False,False,False
ADAMTS18,-1,0.21865356869999997,0.17997042772134217,0.45024094,0.27996367,0.28770107,0.068471834,0.0068903295,False,False,False,False,False
ADAMTS20,0,0.09022079599999999,0.04817386452717832,0.12146512,0.05835045,0.07166256,0.15796158,0.04166427,False,False,False,True,False
ADAMTS3,-1,0.28212543199999995,0.09851818170140256,0.2711336,0.15426326,0.33221233,0.23733142,0.41568655,False,False,False,False,False
ADAMTS9,0,0.1288159826,0.08881315144984821,0.25980005,0.12795945,0.064814925,0.15943576,0.032069728,False,False,True,False,False
ADAMTSL1,-1,0.11723784499999998,0.05721456362855877,0.16155669,0.12004824,0.16417663,0.117608055,0.02279961,False,False,False,False,False
ADAMTSL3,-1,0.145140075,0.06457202303414654,0.20832236,0.15688233,0.19726422,0.11128636,0.051945105,False,False,False,False,False
ADAMTSL4-AS1,-1,0.18428048200000002,0.07121530276043606,0.23813395,0.21914497,0.17120568,0.22751091,0.0654069,False,False,False,False,False
ADAP2,0,0.04352584592,0.06417961987067237,0.15740944,0.0042991936,0.01039257,0.024760233,0.020767793,False,True,False,False,False
ADARB1,-1,0.1147709686,0.11189295769337278,0.040038355,0.12845066,0.016797788,0.29931888,0.08924916,False,False,False,False,False
ADCY1,-1,0.1346706228,0.14425835913108767,0.09439814,0.10914534,0.07435464,0.011477494,0.3839775,False,False,False,False,False
