gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.162748546,0.024526987513782236,0.17416325,0.18264675,0.16981296,0.1201746,0.16694517,False,False,False,False,False
AASDHPPT,-1,0.3029320748,0.3007154523116048,0.24109396,0.83295864,0.17255636,0.095878154,0.17217326,False,False,False,False,False
ABCA1,-1,0.47986983400000005,0.12879351042278755,0.63372123,0.604176,0.3598251,0.3881994,0.41342744,False,False,False,False,False
ABCC4,-1,0.35466007,0.27240615427567383,0.47709185,0.7802507,0.18270418,0.18114722,0.1521064,False,False,False,False,False
ABCF2,-1,0.364236828,0.3099289660091475,0.4081063,0.8825876,0.17581823,0.11312386,0.24154815,False,False,False,False,False
ABHD13,-1,0.538972054,0.13074964515212834,0.7333334,0.56402254,0.5550251,0.38962898,0.45285025,False,False,False,False,False
ABL1,-1,0.549535356,0.1360602658429928,0.6288463,0.7491684,0.42624414,0.4545132,0.48890474,False,False,False,False,False
ABRACL,-1,0.46125040000000006,0.12281511018454021,0.59281623,0.53937864,0.44254726,0.2700156,0.46149427,False,False,False,False,False
ACAT2,-1,0.384651692,0.11386795221069346,0.35212502,0.54060453,0.22432926,0.3960139,0.41018575,False,False,False,False,False
ACER2,-1,0.23301699,0.2362599023759664,0.22817151,0.6324775,0.15867905,0.01427831,0.13147858,False,False,False,False,False
ACRBP,-1,0.092869926247,0.08755084266679228,0.07615463,7.0704235e-05,0.22167331,0.033259697,0.13319129,False,False,False,False,False
ACSBG1,-1,0.34420983120000004,0.2628091864650319,0.48986375,0.7370559,0.17447191,0.20414518,0.115512416,False,False,False,False,False
ACTN2,-1,0.5310344039999999,0.18180438102347188,0.65148824,0.7925334,0.42445365,0.3981511,0.38854563,False,False,False,False,False
ACVR1,0,0.5805813360000001,0.13438262952538593,0.75252396,0.66315573,0.57001036,0.4039028,0.51331383,False,False,True,False,False
ADAM28,0,0.23525189200000005,0.21036182258287855,0.15486905,0.6063395,0.14232737,0.18456702,0.08815652,False,False,False,True,False
ADAMTS16,0,0.48293390599999997,0.1967027272199592,0.7901462,0.4245721,0.5556253,0.32352823,0.3207977,True,False,False,False,False
ADAMTS17,-1,0.400720676,0.07402966074556623,0.4123799,0.43251577,0.27034834,0.44461572,0.44374365,False,False,False,False,False
ADAMTS18,-1,0.10173735852200001,0.08554029401271558,0.115951434,0.00015662861,0.21518096,0.03607556,0.14132221,False,False,False,False,False
ADAMTS19,-1,0.279230744,0.41051251579588643,0.02292801,0.99988294,0.18822823,0.01813955,0.16697499,False,False,False,False,False
ADAMTS19-AS1,-1,0.09548964032,0.09809979402849196,0.03171601,0.0031335116,0.11926348,0.07063654,0.25269866,False,False,False,False,False
ADAMTS3,-1,0.4859140780000001,0.12074844398091646,0.6000672,0.6285805,0.36306316,0.3980736,0.43978593,False,False,False,False,False
ADAMTS6,-1,0.12325788900000001,0.0429967600336148,0.1758278,0.11266707,0.15159602,0.063161165,0.11303739,False,False,False,False,False
ADCY2,-1,0.6142315560000001,0.1840590965919986,0.8130238,0.8087593,0.525059,0.41773358,0.5065821,False,False,False,False,False
ADCY7,-1,0.11528942814000001,0.09026826669533472,0.0041931607,0.06113314,0.24385479,0.14125301,0.12601304,False,False,False,False,False
ADCYAP1R1,-1,0.15218838199999998,0.04244123821056438,0.21996464,0.15769629,0.15069088,0.11525305,0.11733705,False,False,False,False,False
ADGRA1,-1,0.42609452000000003,0.11411709906291628,0.4719721,0.6003487,0.30487293,0.37243867,0.3808402,False,False,False,False,False
ADGRG4,-1,0.23301661520000003,0.23625900650169226,0.22817165,0.6324754,0.15867905,0.014278296,0.13147868,False,False,False,False,False
ADGRL3,-1,0.669225488,0.2174170440048392,0.9130525,0.870375,0.61796474,0.40515813,0.53957707,False,False,False,False,False
ADGRV1,-1,0.40072061200000003,0.07402966211440196,0.41237968,0.43251574,0.2703483,0.44461572,0.44374362,False,False,False,False,False
ADNP,1,0.5734316039999999,0.15508634475045904,0.7629085,0.7124312,0.49790025,0.40640593,0.48751214,False,False,False,False,True
ADNP2,-1,0.58118351,0.1293757027566007,0.655501,0.7186646,0.54050964,0.38109615,0.61014616,False,False,False,False,False
ADPRHL1,-1,0.327595308,0.37432757730124355,0.08140636,0.9842955,0.26323494,0.10672903,0.20231071,False,False,False,False,False
ADRA1A,-1,0.139030983,0.060979077471849684,0.12680505,0.065483615,0.23518796,0.13658033,0.13109796,False,False,False,False,False
ADRB2,-1,0.2686684928,0.2879868316469638,0.1146452,0.77932936,0.1920659,0.16159195,0.095710054,False,False,False,False,False
ADTRP,-1,0.09354099206,0.06824603823252931,0.08291498,0.0072327983,0.18541905,0.059918612,0.13221952,False,False,False,False,False
AFF1,-1,0.5507156499999999,0.13054026851836756,0.6900362,0.6899451,0.4540395,0.41804945,0.501508,False,False,False,False,False
AFF2,1,0.302926946,0.3007016943409369,0.24109592,0.83292824,0.17255633,0.09587749,0.17217675,False,False,True,False,False
AFF4,-1,0.602672264,0.15641651263520898,0.7940466,0.717339,0.581437,0.40075552,0.5197832,False,False,False,False,False
AGAP2,0,0.38465180200000004,0.11386807446118545,0.35212523,0.5406049,0.22432923,0.3960139,0.41018575,False,False,False,False,True
AGBL1,-1,0.16276585999999998,0.024545057481769116,0.17417991,0.18272124,0.1698124,0.12017204,0.16694371,False,False,False,False,False
AGGF1,-1,0.48793367600000004,0.0726827543343614,0.42768258,0.55781525,0.5344101,0.39323395,0.5265265,False,False,False,False,False
AHCTF1,-1,0.617868446,0.18576913349150764,0.80945194,0.82478607,0.5050234,0.42510122,0.5249796,False,False,False,False,False
AHCYL2,-1,0.10871122229899999,0.10096725819165502,0.06459308,0.000120024495,0.25269777,0.057086367,0.16905887,False,False,False,False,False
AHR,-1,0.6044773039999999,0.16029982401818577,0.7952786,0.7265441,0.5911261,0.39795065,0.51148707,False,False,False,False,False
AHRR,-1,0.38465165400000007,0.11386785937938582,0.35212502,0.5406043,0.2243293,0.3960139,0.41018575,False,False,False,False,False
AHSA1,-1,0.43981858,0.24669708316352132,0.63569885,0.7667437,0.22097258,0.33311284,0.24256493,False,False,False,False,False
AIF1,-1,0.12623634520000002,0.04847624609437446,0.19507156,0.08935208,0.14942838,0.073736906,0.1235928,False,False,False,False,False
AKAP5,-1,0.44157194199999994,0.1565305604211031,0.5985712,0.62210035,0.28653118,0.35663798,0.344019,False,False,False,False,False
AKNA,-1,0.12325868780000002,0.04299603188573069,0.17582436,0.112676814,0.151596,0.06315844,0.113037825,False,False,False,False,False
AKR1C3,-1,0.286695174,0.31668915265136566,0.12758844,0.8440939,0.2269258,0.07112714,0.16374059,False,False,False,False,False
ALCAM,-1,0.581183674,0.12937564663292384,0.655501,0.718665,0.54050964,0.38109657,0.61014616,False,False,False,False,False
ALPK1,-1,0.12325491279999998,0.04299846155169228,0.17582794,0.112655334,0.15159607,0.06315865,0.11303657,False,False,False,False,False
ALX3,-1,0.1636980454,0.08072280641018625,0.274994,0.14651386,0.20410271,0.059678927,0.13320073,False,False,False,False,False
AMD1,-1,0.6044773259999999,0.1602998710528626,0.7952787,0.72654414,0.5911261,0.39795062,0.51148707,False,False,False,False,False
AMIGO2,-1,0.2330171112,0.23626014201619214,0.22817157,0.63247806,0.15867905,0.014278296,0.13147858,False,False,False,False,False
