gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AACS,-1,0.900748606,0.04842645411285116,0.9155268,0.96503997,0.8309274,0.9035724,0.88867646,False,False,False,False,False
ABCB4,-1,0.66696636,0.141066099498455,0.7652216,0.818447,0.4566458,0.6157422,0.6787752,False,False,False,False,False
ABHD17B,-1,0.860944516,0.07394003048204185,0.91465294,0.84056336,0.74237204,0.882642,0.92449224,False,False,False,False,False
ABHD5,-1,0.71841657,0.14613346903029095,0.9095441,0.5281324,0.6270424,0.75284195,0.774522,False,False,False,False,False
ABI2,-1,0.895557756,0.07739457097093067,0.98865825,0.9423722,0.884016,0.87998873,0.7827536,False,False,False,False,False
ABL1,-1,0.821438326,0.12355580975126314,0.7814911,0.9894454,0.65292823,0.80981827,0.87350863,False,False,False,False,False
ACAN,-1,0.41036410000000006,0.051469016475602106,0.4113755,0.4865898,0.39478046,0.3431957,0.41587904,False,False,False,False,False
ACKR3,-1,0.5196451879999999,0.27679470006189844,0.73471016,0.04661808,0.6851896,0.5169758,0.6147323,False,False,False,False,False
ACTB,1,0.1103834692,0.07054924012346607,0.01648401,0.117375806,0.11412632,0.21349049,0.09044072,True,False,False,False,False
ACTN1,-1,0.530856934,0.17396880318467353,0.27533013,0.6469034,0.5236311,0.7296817,0.47873834,False,False,False,False,False
ACTR2,-1,0.700842664,0.1933393362229754,0.91389185,0.8552795,0.48634607,0.5181217,0.7305742,False,False,False,False,False
ACTRT3,-1,0.07375448734000001,0.13081319219135293,0.0012923682,0.30410635,0.0011273167,0.05588271,0.0063636918,False,False,False,False,False
ADAM12,-1,0.32107884994,0.32045357233005656,0.0024757255,0.0015537642,0.62972593,0.65554833,0.3160905,False,False,False,False,False
ADAM28,0,0.006394451214000001,0.006808577652156847,0.0027458353,0.0015417286,0.00012223217,0.013562289,0.014000171,False,False,True,False,False
ADAMTS20,-1,0.819210642,0.07932438174201437,0.88993686,0.7555587,0.74858445,0.7835026,0.9184706,False,False,False,False,False
ADAMTS3,-1,0.18536669801,0.2662850055477007,0.1333943,0.00064239005,0.06646665,0.65423626,0.07209389,False,False,False,False,False
ADARB1,-1,0.509122,0.11026798927900787,0.5710324,0.33335182,0.46888584,0.600598,0.57174194,False,False,False,False,False
ADCY2,-1,0.8342609679999999,0.12246190384252204,0.97445834,0.7837471,0.6683826,0.8116861,0.9330307,False,False,False,False,False
ADCY7,-1,0.04975191304,0.07062178738222587,0.17194368,0.004983343,0.0031886962,0.047930602,0.020713244,False,False,False,False,False
ADCY8,-1,0.5804083839999999,0.22951027937463644,0.72281814,0.22207418,0.7042242,0.4807857,0.7721397,False,False,False,False,False
ADGRB2,-1,0.94793485,0.052662934966329955,0.94383097,0.99928564,0.8609063,0.9739304,0.96172094,False,False,False,False,False
ADGRB3,-1,0.8596588840000001,0.07978562459628381,0.90007675,0.94627225,0.78355914,0.76622504,0.90216124,False,False,False,False,False
ADGRL2,-1,0.9300157600000001,0.048154880637521574,0.9921967,0.86575407,0.9557866,0.93110883,0.9052326,False,False,False,False,False
ADGRL3,-1,0.82982806,0.038547942373604684,0.83359903,0.8054995,0.88751507,0.78556716,0.83695954,False,False,False,False,False
ADGRL4,-1,0.197371790792,0.1801992109401747,0.00011271996,0.022527084,0.22394052,0.37115857,0.36912006,False,False,False,False,False
ADIPOR2,-1,0.60519273,0.2961911175764366,0.21260817,0.74210966,0.71552634,0.39919028,0.9565292,False,False,False,False,False
ADNP,1,0.9142134199999999,0.06111089619987584,0.9886974,0.8589802,0.9587852,0.9163337,0.8482706,True,False,False,False,False
ADNP2,-1,0.893569638,0.05714145416471932,0.9231902,0.88031125,0.9464319,0.91733974,0.8005751,False,False,False,False,False
ADSS,-1,0.714631246,0.2809974937087738,0.9593108,0.92946863,0.63938314,0.26723066,0.777763,False,False,False,False,False
AFF1,-1,0.828033308,0.125197151212688,0.84628993,0.99091876,0.6430719,0.80153245,0.8583535,False,False,False,False,False
AFF4,-1,0.8506323840000001,0.1106720967841103,0.9036861,0.6558566,0.9011648,0.86857176,0.92388266,False,False,False,False,False
AGAP1,-1,0.4805403220000001,0.2749959718860331,0.8476804,0.24528114,0.497884,0.18129764,0.63055843,False,False,False,False,False
AGAP2,-1,0.5934234086,0.3136527083317986,0.770505,0.040935773,0.6638244,0.69376624,0.79808563,False,False,False,False,False
AGO3,-1,0.9143471960000001,0.030017169295676098,0.92764884,0.960831,0.8947505,0.90037024,0.8881354,False,False,False,False,False
AHCTF1,1,0.749967292,0.056558127767212356,0.7624359,0.6607981,0.81176066,0.7769035,0.7379383,False,False,False,False,True
AHDC1,1,0.8247321440000001,0.11748738136570192,0.9532466,0.6399211,0.80576676,0.8363806,0.88834566,False,False,True,False,False
AHR,-1,0.867926128,0.07640042488434812,0.9826173,0.7709548,0.87764424,0.866851,0.8415633,False,False,False,False,False
AHRR,-1,0.9958516740000001,0.004544245871503884,0.9999963,0.9978276,0.99845207,0.99438334,0.98859906,False,False,False,False,False
AIF1,-1,0.02596105674,0.022558459072970553,0.033413164,0.060478672,0.010882113,0.02250579,0.0025255447,False,False,False,False,False
AKAP13,-1,0.66166358,0.14687656059032292,0.75678164,0.42584056,0.6344555,0.6873394,0.8039008,False,False,False,False,False
AKT3,-1,0.79522098,0.14689798529895076,0.9612714,0.59386325,0.8896897,0.70430505,0.8269755,False,False,False,False,False
ALDH1A2,-1,0.8294516319999999,0.09336539787997943,0.81163436,0.9441868,0.76129735,0.7247147,0.90542495,False,False,False,False,False
ALX3,-1,0.570801548,0.33146371902892924,0.15014327,0.7259087,0.83846873,0.85854554,0.2809415,False,False,False,False,False
ALX4,-1,0.28578695152,0.2927694238176878,0.5855734,0.014712985,0.0012651826,0.59511775,0.23226544,False,False,False,False,False
AMIGO2,-1,0.728173566,0.17351513312231007,0.90488875,0.9272743,0.63948214,0.5692126,0.60001004,False,False,False,False,False
AMPD3,-1,0.5984006500000001,0.3658459836048036,0.36932763,0.8327629,0.8472786,0.8798096,0.06282452,False,False,False,False,False
ANGPT2,-1,0.42942999018999994,0.4050352333780371,0.18254347,0.00010342095,0.9218071,0.7966722,0.24602376,False,False,False,False,False
ANKRD17,1,0.837046008,0.09797043883311088,0.8651827,0.89286864,0.9418403,0.7960039,0.6893345,False,False,True,False,False
ANKRD28,-1,0.9543129699999999,0.022432322150990083,0.99329716,0.95038235,0.9360563,0.9471884,0.94464064,False,False,False,False,False
ANKS1B,1,0.929325918,0.04133841930740242,0.9945127,0.94085664,0.9109223,0.88577735,0.9145606,False,False,False,False,True
ANO10,-1,0.8836942640000001,0.06604555139247628,0.97618675,0.7993556,0.8469113,0.90095747,0.8950602,False,False,False,False,False
ANOS1,-1,0.6040236840000001,0.18034291560746665,0.64469165,0.82631356,0.32381517,0.59919554,0.6261025,False,False,False,False,False
ANPEP,-1,0.084694726019,0.11692855410126779,0.011443541,8.7631095e-05,0.010267468,0.27029017,0.13138482,False,False,False,False,False
ANTXR2,-1,0.843831954,0.1614844005927386,0.9741061,0.91105807,0.8809323,0.8907312,0.5623321,False,False,False,False,False
ANXA2,-1,0.055094822360000004,0.06089503214559192,0.024450451,0.1581374,0.0006209088,0.054732736,0.037532616,False,False,False,False,False
ANXA4,-1,0.285421873632,0.35190244567610196,0.09371515,0.00029863216,0.018608786,0.53558224,0.77890456,False,False,False,False,False
AP1S1,-1,0.6090612,0.2588648886776014,0.18385763,0.6066389,0.6324423,0.86111647,0.7612507,False,False,False,False,False
APBB1IP,0,0.00767667762,0.008008908862614572,0.0058784042,0.006023673,0.0019458216,0.021638064,0.0028974253,False,False,False,False,True
APBB2,-1,0.843698428,0.047137614493307986,0.8357745,0.80371076,0.798246,0.87035954,0.91040134,False,False,False,False,False
APCDD1,0,0.30196380662,0.36725304593772723,0.0006061381,0.012046905,0.09346689,0.7277606,0.6759385,False,False,False,False,True
APELA,-1,0.7129061539999999,0.23440910716317206,0.6070511,0.98939264,0.37697703,0.7424965,0.8486135,False,False,False,False,False
APLF,-1,0.792623702,0.2067841968477332,0.46124253,0.9664873,0.7274473,0.87272555,0.93521583,False,False,False,False,False
APOC2,-1,0.01231130018,0.013198771711995266,0.0076092323,0.0016471039,0.0067724157,0.035249945,0.010277804,False,False,False,False,False
APOLD1,0,0.217861641,0.10876609877734689,0.23337038,0.34626627,0.09139916,0.29412726,0.124145135,False,False,False,True,False
AQP7,-1,0.30028775696000004,0.3418655720145964,0.7524722,0.0012105498,0.5712648,0.016768225,0.15972301,False,False,False,False,False
ARAP2,-1,0.8686017620000002,0.05241274869371304,0.8773117,0.91649187,0.8933622,0.77946424,0.8763788,False,False,False,False,False
ARC,0,0.0979727398,0.09516927918900284,0.10723296,0.000438155,0.022512924,0.24120511,0.11847455,False,False,False,True,False
AREG,0,0.0095134350644,0.013207126576203796,0.00029661896,0.029146088,8.694162e-06,0.017321266,0.0007945082,False,False,False,True,False
ARHGAP10,-1,0.8116660680000001,0.17573890796964364,0.88512075,0.9942806,0.52536595,0.79237014,0.8611929,False,False,False,False,False
ARHGAP15,-1,0.592003486,0.22120158307565677,0.7608102,0.76521164,0.5003551,0.68759465,0.24604584,False,False,False,False,False
ARHGAP20,-1,0.891041658,0.0711192958283005,0.7763169,0.9545106,0.88164234,0.89776975,0.9449687,False,False,False,False,False
ARHGAP24,0,0.36380120159999996,0.37791450203777555,0.7871604,0.08908488,0.17244056,0.7586866,0.011633568,True,False,False,False,False
ARHGAP25,0,0.03598879989999999,0.0554219190484288,0.13489246,0.012395051,0.00522777,0.0115678385,0.01586088,True,False,False,False,False
ARHGAP26-AS1,-1,0.350590483174,0.3486894726400348,0.009710843,0.00012326287,0.8218609,0.43828407,0.48297334,False,False,False,False,False
ARHGAP29,-1,0.4453469200000001,0.10133401486208396,0.33397824,0.50454485,0.5885792,0.41571215,0.38392016,False,False,False,False,False
ARHGAP42,-1,0.5978718080000001,0.1438095453830116,0.68245023,0.43233022,0.79205227,0.58627474,0.49625158,False,False,False,False,False
ARHGAP44,-1,0.871605504,0.07821934295825318,0.902536,0.89351547,0.93410015,0.8929305,0.7349454,False,False,False,False,False
ARHGAP6,-1,0.8493763160000001,0.07209199743234666,0.83056414,0.81663454,0.7560506,0.912918,0.9307143,False,False,False,False,False
ARHGEF10,-1,0.9093856700000001,0.04310014365674843,0.98376954,0.90450203,0.8983115,0.87546945,0.88487583,False,False,False,False,False
ARHGEF10L,-1,0.591855442,0.2028199010513944,0.41332704,0.797347,0.79755557,0.3728938,0.5781538,False,False,False,False,False
ARHGEF3,-1,0.722444344,0.245623811264761,0.33200687,0.9563361,0.9059953,0.70113605,0.7167474,False,False,False,False,False
ARID3A,-1,0.34640603234,0.40327318695596376,0.121614724,0.046462826,0.0009752417,0.85928243,0.70369494,False,False,False,False,False
ARID3B,-1,0.792893532,0.08872765930626521,0.8316144,0.64606243,0.77459943,0.8487469,0.8634445,False,False,False,False,False
ARID5A,-1,0.764234892,0.144565053716814,0.8607931,0.93708086,0.7024234,0.5628963,0.7579808,False,False,False,False,False
ARID5B,-1,0.6916273000000001,0.25697180347009463,0.9538218,0.30227903,0.577453,0.78361547,0.8409672,False,False,False,False,False
ARL6,-1,0.584395986,0.13516049621681767,0.5151319,0.67651546,0.3843149,0.6279921,0.71802557,False,False,False,False,False
ARMC2,-1,0.830133344,0.10035110218428163,0.9635898,0.83429205,0.70920616,0.75977796,0.88380075,False,False,False,False,False
ARMC4,-1,0.22031163400000003,0.10479945649018024,0.3002329,0.03802905,0.26411864,0.268082,0.23109558,False,False,False,False,False
ARNT2,-1,0.812008462,0.07062810530263233,0.91789824,0.74524033,0.7488284,0.8231532,0.82492214,False,False,False,False,False
ARNTL,-1,0.8691281639999999,0.11214868464635991,0.983462,0.8645386,0.91339386,0.90028286,0.6839635,False,False,False,False,False
ARNTL2-AS1,-1,0.493254196,0.272111371216793,0.63476974,0.28031287,0.9070617,0.30017197,0.3439547,False,False,False,False,False
ARPP21,-1,0.840573244,0.07502263197751617,0.97383434,0.82205343,0.79851055,0.8051611,0.8033068,False,False,False,False,False
ARSG,-1,0.5577654612,0.38069538259508673,0.89803696,0.025906486,0.89201146,0.3144462,0.6584262,False,False,False,False,False
ART3,-1,0.34230686860000004,0.3193315323690519,0.08514888,0.018042583,0.50014055,0.3071317,0.80107063,False,False,False,False,False
ARX,1,0.737306358,0.1220286135631155,0.81918895,0.59120226,0.885588,0.64053935,0.75001323,False,True,False,False,False
ASAP1,1,0.7774128960000001,0.09859376488775687,0.77515244,0.9041405,0.7137738,0.65502614,0.8389716,True,False,False,False,False
ASAP2,-1,0.8060736219999999,0.10723353330945046,0.6634,0.72484887,0.84132344,0.9021602,0.8986356,False,False,False,False,False
ASB9,-1,0.9696411600000001,0.022751459446369575,0.9978726,0.97794026,0.9668401,0.97049564,0.9350572,False,False,False,False,False
ASCL1,-1,0.647314228,0.20536665584486424,0.6081355,0.7396318,0.94554704,0.5347573,0.4084995,False,False,False,False,False
ASCL2,-1,0.041831978052576005,0.046688328371404325,0.005497267,0.07736934,5.426288e-08,0.021448009,0.10484522,False,False,False,False,False
ASH2L,-1,0.2373708639022,0.32248957183923843,0.0014577701,6.925411e-06,0.004317764,0.60141236,0.5796595,False,False,False,False,False
ASIC4,-1,0.28126615146519995,0.2830359652199695,3.876795e-05,8.0089376e-05,0.4042307,0.66005826,0.34192294,False,False,False,False,False
ASPHD2,-1,0.7789803840000001,0.09190306499851612,0.7030159,0.9182176,0.690426,0.77636296,0.80687946,False,False,False,False,False
ASXL3,1,0.9603868520000001,0.042881114995234434,0.99812526,0.9654015,0.9888524,0.9605511,0.889004,False,True,False,False,False
ATF2,-1,0.868791978,0.0832901148706875,0.95757204,0.73852986,0.8890343,0.91305363,0.84577006,False,False,False,False,False
ATF3,-1,0.2333959009444,0.22825147757609626,0.42423433,4.2898322e-05,0.25824744,0.48383498,0.0006198564,False,False,False,False,False
ATF4,-1,0.27660180549400004,0.3766755937012927,0.00011154347,0.036481444,0.4228659,0.8761794,0.04737074,False,False,False,False,False
ATF5,-1,0.165285054,0.11216534774965897,0.05202282,0.15707427,0.3508186,0.11141517,0.15509441,False,False,False,False,False
ATF6B,-1,0.9802069320000001,0.014035745925050462,0.996487,0.9941499,0.97149557,0.97271436,0.96618783,False,False,False,False,False
ATF7IP,-1,0.787196528,0.11629862415581245,0.70001,0.9613559,0.68644994,0.7396602,0.8485066,False,False,False,False,False
ATG10,-1,0.8074276000000001,0.1270841089269278,0.9649387,0.62112045,0.796958,0.7812299,0.87289095,False,False,False,False,False
ATOH8,-1,0.09460705296000001,0.14917944397180635,0.35842118,0.0014063938,0.021001041,0.06357761,0.02862904,False,False,False,False,False
ATP10A,-1,0.67983136,0.25022310108135104,0.6999373,0.9553607,0.7465198,0.2705915,0.7267475,False,False,False,False,False
ATP11A,-1,0.49970584,0.30045345050348987,0.34289956,0.04432971,0.74047697,0.65232396,0.718499,False,False,False,False,False
ATP11B,-1,0.8398478779999999,0.12985080341126087,0.98897517,0.8221188,0.9125289,0.83472306,0.64089346,False,False,False,False,False
ATP1A2,-1,0.55157551,0.15474085658529393,0.6159979,0.2973599,0.61084735,0.5303144,0.703358,False,False,False,False,False
ATP1B3,-1,0.545182848,0.1596387103067513,0.75365424,0.34329247,0.48916876,0.4881723,0.65162647,False,False,False,False,False
ATP8B1,-1,0.726685664,0.20642795026629443,0.9964354,0.8820898,0.6765164,0.52033937,0.55804735,False,False,False,False,False
