gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.06357502020000001,0.03516540642690332,0.087200046,0.108571716,0.017770516,0.053780947,0.050551876,False,False,True,False,False
ABCB1,0,0.04505902048,0.04282119902191574,0.03409153,0.11695675,0.0037588654,0.0438078,0.026680157,False,False,False,True,False
ABCF2,0,0.0297979118,0.02314633656631825,0.00538043,0.06548835,0.024925845,0.01590242,0.037292514,False,False,True,False,False
ABCG2,0,0.028554505400000003,0.012616666020990066,0.036721855,0.043064557,0.009820313,0.02718682,0.025978982,False,True,False,False,False
ABL1,0,0.034090898800000005,0.015494410008378803,0.034540366,0.060249798,0.021273628,0.024328528,0.030062174,False,True,False,False,False
ACKR3,0,0.01933322,0.008582478685335316,0.020821808,0.033749517,0.013850239,0.014453271,0.013791265,False,False,False,False,True
ACTC1,0,0.0404079806,0.021048277189552017,0.054241423,0.054432314,0.026932472,0.0566589,0.009774794,False,False,True,False,False
ACVR1,0,0.0721409252,0.0159363137533686,0.08234452,0.072703436,0.07339383,0.04566637,0.08659647,False,False,False,True,False
ACVR1C,0,0.033013426,0.015286562054574649,0.045819707,0.049177166,0.025838712,0.011616859,0.032614686,False,False,False,False,True
ADAM28,0,0.0353706092,0.020641849036052005,0.03195637,0.05768458,0.040722374,0.002363476,0.044126246,False,False,False,False,True
ADAMTS16,0,0.0445049818,0.027884993619909072,0.062939666,0.028087737,0.033166617,0.0832897,0.015041189,False,False,False,True,False
ADAMTS17,0,0.047292031799999995,0.02951640198191382,0.085988015,0.01097937,0.037205644,0.06753685,0.03475028,False,False,False,False,True
ADAMTS18,0,0.015165503399999999,0.005729563071088127,0.013541203,0.021799095,0.020488737,0.011214011,0.008784471,True,False,False,False,False
ADAMTS19-AS1,0,0.087239864,0.022861788938074813,0.12085802,0.06563861,0.06904551,0.09880609,0.08185109,True,False,False,False,False
ADAMTS3,0,0.0441269948,0.020243892512523985,0.06172616,0.060241915,0.028048504,0.017200988,0.053417407,False,False,True,False,False
ADARB1,0,0.028398136679999998,0.028612430041066665,0.026403654,0.06959554,0.041874204,0.0005858336,0.0035314518,False,False,False,False,True
ADARB2,0,0.03198992020000001,0.014411676491332511,0.053287376,0.016643768,0.02547451,0.025233153,0.039310794,False,True,False,False,False
ADD3,1,0.0599578136,0.02278207333705865,0.0569172,0.06683883,0.053511396,0.029839922,0.09268172,False,False,False,True,False
ADGRD1,0,0.0296621648,0.010655521391128204,0.032872565,0.011794132,0.03616899,0.028786272,0.038688865,True,False,False,False,False
ADGRF5,0,0.02285384506,0.013901226933477678,0.008016066,0.03280455,0.029873505,0.0076056863,0.035969418,True,False,False,False,False
ADGRG5,0,0.012301738500000001,0.008618175245710007,0.005039106,0.0075748325,0.025612159,0.016329722,0.006952873,False,True,False,False,False
ADGRL2,0,0.058589241199999996,0.025921985820148638,0.06821858,0.07836805,0.04802708,0.018224956,0.08010754,False,False,False,False,True
ADGRV1,0,0.047065935999999996,0.042315094414440285,0.030793175,0.036900386,0.024260154,0.12199471,0.021381255,True,False,False,False,False
ADNP,0,0.023541016399999996,0.012251785486059054,0.025975982,0.020671947,0.019506546,0.009042053,0.042508554,False,False,False,True,False
ADNP2,0,0.032801019199999996,0.014284872239847115,0.037206497,0.033035774,0.027618509,0.01345378,0.052690536,False,False,True,False,False
ADRA1A,0,0.01605345944,0.018663947018797325,0.0050997315,0.028322015,0.002827259,0.042949505,0.0010687867,False,False,False,False,True
AFAP1L1,0,0.0377720214,0.020277614993902765,0.026182115,0.022041297,0.020877836,0.060047615,0.059711244,False,False,False,False,True
AFF1,0,0.0768973164,0.022454311181202093,0.10479517,0.086277895,0.05433111,0.053215757,0.08586665,False,False,False,True,False
AFF3,0,0.035705444,0.012296557991932924,0.022337463,0.050290015,0.033750292,0.02584454,0.04630491,False,True,False,False,False
AFF4,0,0.037197000200000004,0.015824014991508293,0.041533034,0.030805876,0.033184007,0.018930394,0.06153169,False,False,True,False,False
AGBL3,0,0.016461352476000002,0.014678122993611898,0.02187986,0.002032825,0.034127086,0.00041368938,0.023853302,False,False,True,False,False
AHCTF1,0,0.06480564,0.018527081065038926,0.054249298,0.062737286,0.04547064,0.06713369,0.094437286,False,True,False,False,False
AHDC1,0,0.054498494800000005,0.007779627965698596,0.052981734,0.053412523,0.06608391,0.044348337,0.05566597,False,False,False,False,True
AHR,0,0.0472704825,0.022095217585060174,0.06901973,0.052200608,0.041908197,0.0121221915,0.061101686,False,True,False,False,False
AHRR,0,0.0319085889,0.010436384624855825,0.02982679,0.034064014,0.0150271505,0.040791303,0.039833687,False,True,False,False,False
AIF1L,0,0.0480468186,0.030131246951391584,0.020543195,0.010554378,0.06674297,0.07609824,0.06629531,False,True,False,False,False
AK5,0,0.01913691314,0.02692439474791497,0.01623971,0.004746871,0.06631031,0.0066742236,0.0017134511,False,False,True,False,False
AKAP13,0,0.0877639052,0.02937995855212997,0.102217756,0.06331286,0.08423736,0.05887414,0.13017741,False,False,False,False,True
AKR1C2,0,0.0316433192,0.005197927751563424,0.040218037,0.02742051,0.032558843,0.030010803,0.028008403,False,False,True,False,False
ALK,0,0.04064244752,0.02578313291092951,0.074401535,0.0067327046,0.029601295,0.055855986,0.036620717,False,True,False,False,False
ALOX5,0,0.028544007399999998,0.019438403156025002,0.061749183,0.011065166,0.02697838,0.022010686,0.020916622,False,False,True,False,False
AMZ1,0,0.0118266876,0.00839891202723188,0.017585184,0.0226665,0.010622476,0.0017248688,0.0065344092,True,False,False,False,False
ANGPTL4,0,0.019810930679999998,0.011620324056406861,0.020021813,0.019885393,0.015157869,0.0060434844,0.037946094,True,False,False,False,False
ANKRD18A,0,0.029012850639999997,0.027848215701179537,0.014693213,0.046257596,0.011069269,0.06942277,0.0036214052,True,False,False,False,False
ANKRD30A,0,0.0473766442,0.02686705766178879,0.073877275,0.07928834,0.03038009,0.029846763,0.023490753,True,False,False,False,False
ANKRD30B,0,0.055358694,0.018755596674213806,0.07031284,0.06865407,0.04155158,0.0292726,0.06700238,False,True,False,False,False
ANKRD30BL,0,0.030211517779999995,0.022062357357576525,0.022459028,0.061107293,0.03564518,0.0001989419,0.031647146,False,False,False,False,True
ANKRD44,0,0.03172663,0.01974148630484155,0.025901113,0.011601418,0.05574305,0.049145002,0.016242567,True,False,False,False,False
ANKRD55,0,0.0296367708,0.01625323073701643,0.022821514,0.00773936,0.033806525,0.05220778,0.031608675,False,True,False,False,False
ANKRD6,0,0.049210213,0.03316314848383546,0.046107166,0.06345491,0.008951219,0.0310432,0.09649457,False,False,False,True,False
ANO10,0,0.0614492018,0.018583222448373887,0.06717164,0.051791955,0.061997388,0.038149506,0.08813552,False,False,False,False,True
ANO2,0,0.029232652199999997,0.013903695039434526,0.04821914,0.03796783,0.012712422,0.022996793,0.024267076,False,False,True,False,False
ANTXR1,0,0.02853923626,0.024340744073639013,0.008624252,0.03406254,0.0037881343,0.03131661,0.064904645,False,False,False,False,True
AP1S2,0,0.0461022914,0.02822705823994875,0.044914763,0.060286786,0.016541142,0.022972526,0.08579624,False,False,True,False,False
APBB1IP,0,0.035493875800000005,0.02108341317938537,0.0493981,0.061469015,0.03265682,0.006583045,0.027362399,True,False,False,False,False
APCDD1,0,0.040325373399999996,0.027949749203811727,0.046120297,0.041993298,0.018753361,0.08290111,0.011858801,False,False,False,False,True
APOE,0,0.024607115399999997,0.0124691446887912,0.03461606,0.02226301,0.03903847,0.007908373,0.019209664,False,False,False,True,False
