gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A4GALT,-1,0.3411467,0.13534349197501241,0.47839484,0.29954907,0.12742801,0.40557998,0.3947816,False,False,False,False,False
AASDHPPT,-1,0.358271444,0.1384489993040294,0.26750255,0.3076033,0.47761166,0.5296009,0.20903881,False,False,False,False,False
ABCA6,-1,0.14824353831999998,0.15903397717810477,0.31533745,0.3219166,0.015087183,0.0008330886,0.08804337,False,False,False,False,False
ABHD17C,-1,0.4323299458,0.3521986134650132,0.35074055,0.44865116,0.011039419,0.986573,0.3646456,False,False,False,False,False
ABL1,-1,0.40385243,0.10860070692008503,0.5601728,0.3804853,0.288858,0.32850513,0.46124092,False,False,False,False,False
ABR,-1,0.2023250768,0.18819078508084877,0.15798081,0.30731872,0.03881374,0.033930264,0.47358185,False,False,False,False,False
ABRA,-1,0.07573430968000001,0.05541917615624191,0.15131061,0.0010146584,0.05300992,0.09750423,0.07583213,False,False,False,False,False
ACAP1,-1,0.30218003,0.21409305973586157,0.0992157,0.61371773,0.4078058,0.2692278,0.12093312,False,False,False,False,False
ACTB,1,0.405421998,0.12985985658464982,0.24423727,0.41041952,0.3963118,0.6057657,0.3703757,False,False,True,False,False
ACTG1,-1,0.36508854,0.16073428489353914,0.12590368,0.3721793,0.4732032,0.54263806,0.31151846,False,False,False,False,False
ACTN2,-1,0.07794211828,0.08942677294763314,0.22646089,0.0018679304,0.013895811,0.07196981,0.07551615,False,False,False,False,False
ACVR1C,-1,0.19001509379999998,0.13469696891779628,0.30640233,0.3204831,0.067153975,0.029979574,0.22605649,False,False,False,False,False
ADAM10,-1,0.7886978319999999,0.12903430663386062,0.6462089,0.85790753,0.68712443,0.9652938,0.7869545,False,False,False,False,False
ADAM12,-1,0.33151376899999996,0.39071815835957535,0.5164804,0.08522022,0.9369905,0.03579601,0.083081715,False,False,False,False,False
ADAM23,-1,0.2540886248,0.18615766458551095,0.48485726,0.40172356,0.075396284,0.07776332,0.2307027,False,False,False,False,False
ADAM28,0,0.062355097400000004,0.032664528424589154,0.11419766,0.05519761,0.054590598,0.024056049,0.06373357,False,False,False,False,True
ADAM29,-1,0.1001560262,0.033382515215547005,0.11773824,0.12493045,0.10651162,0.041830596,0.109769225,False,False,False,False,False
ADAMTS1,0,0.07268294115,0.07518447877634668,0.19548734,0.00052774575,0.041791264,0.038575526,0.08703283,False,True,False,False,False
ADAMTS2,-1,0.289654358,0.21074093949052014,0.09419703,0.30684137,0.5976494,0.35871887,0.09086512,False,False,False,False,False
ADAMTS3,-1,0.510993298,0.06683351222587752,0.5312016,0.5849713,0.43761274,0.5570909,0.44408995,False,False,False,False,False
ADAMTS9-AS2,-1,0.02297078902,0.01933040346660201,0.030929688,0.022831416,0.009150987,0.0012494191,0.050692435,False,False,False,False,False
ADARB2,-1,0.319443184,0.0817189359542758,0.30682614,0.35336813,0.18664281,0.40303382,0.34734502,False,False,False,False,False
ADCY9,-1,0.25449528500000007,0.1609014022038785,0.083770305,0.29456785,0.29376668,0.48333427,0.11703732,False,False,False,False,False
ADCYAP1,-1,0.061777592879999996,0.046358029266242065,0.094697356,0.0019076484,0.02341273,0.10714842,0.08172181,False,False,False,False,False
ADD3,-1,0.15028167966,0.1223529515463173,0.104806416,0.0045266673,0.31253105,0.094687715,0.23485655,False,False,False,False,False
ADD3-AS1,-1,0.2074864724,0.19315542675413291,0.071267575,0.043155983,0.35675338,0.47014666,0.096108764,False,False,False,False,False
ADGRG2,-1,0.300147814,0.08699886071098822,0.40572688,0.17478627,0.30264455,0.26843527,0.3491461,False,False,False,False,False
ADGRL2,-1,0.73735856,0.08235359887504494,0.68335956,0.74983954,0.6414034,0.8580565,0.7541338,False,False,False,False,False
ADGRL3,-1,0.846167936,0.10840386930620481,0.6647386,0.86167943,0.8711592,0.95721245,0.87605,False,False,False,False,False
ADNP,1,0.659684288,0.13077342947850956,0.5976295,0.6938315,0.4897541,0.84504324,0.6721631,False,False,False,False,True
ADNP2,-1,0.6974580519999999,0.12310422904338636,0.6077326,0.76116836,0.5850367,0.8813237,0.6520289,False,False,False,False,False
ADRA1A,-1,0.1734631692,0.18512172881383818,0.0670593,0.060815196,0.28594714,0.00910305,0.44439116,False,False,False,False,False
ADRA2A,-1,0.0451914228,0.01781629155984145,0.05875138,0.034031183,0.043472536,0.022964125,0.06673789,False,False,False,False,False
ADTRP,-1,0.188216298,0.08375474427531954,0.18814199,0.24289665,0.08349906,0.29342243,0.13312136,False,False,False,False,False
AFF1,-1,0.696352876,0.136808681715648,0.54597956,0.72553736,0.8284891,0.56072026,0.8210381,False,False,False,False,False
AFF4,-1,0.8587824900000001,0.10712039707931681,0.71616465,0.9158545,0.7895976,0.988801,0.8834947,False,False,False,False,False
AGAP2,0,0.17944659400000001,0.10018569832502157,0.15181828,0.22224315,0.28724948,0.02211893,0.21380313,True,False,False,False,False
AGFG1,-1,0.7642112219999999,0.10674139006664389,0.69282764,0.7883611,0.6303611,0.90759504,0.80191123,False,False,False,False,False
AGMO,0,0.07321090646,0.06475255001053067,0.16875556,0.08627002,0.022199895,0.0043416973,0.08448736,False,False,False,False,True
AGPAT1,-1,0.216807564,0.15469023783191566,0.43535525,0.07641014,0.0627355,0.28324205,0.22629488,False,False,False,False,False
AHCTF1,-1,0.21051781100000003,0.12358770602647864,0.33741575,0.31659722,0.12609516,0.047984235,0.22449669,False,False,False,False,False
AHDC1,1,0.507254584,0.18675731911996452,0.3282936,0.7741463,0.41997352,0.6265892,0.3872703,False,False,False,False,True
AHR,-1,0.5050568419999999,0.13378908379733498,0.5611614,0.5380152,0.28835106,0.64716095,0.4905956,False,False,False,False,False
AHSA1,-1,0.423709458,0.08807438571623773,0.36848962,0.4257274,0.48068786,0.53299993,0.31064248,False,False,False,False,False
AIG1,-1,0.47331190800000006,0.08744044609562825,0.60607064,0.48347062,0.40506518,0.38396803,0.48798507,False,False,False,False,False
AK5,-1,0.32225976999999995,0.12188835811997879,0.5163308,0.32746023,0.1910727,0.2549859,0.32144922,False,False,False,False,False
ALDH1A2,-1,0.24349069,0.13689345998747857,0.34888482,0.4049142,0.12506278,0.08942443,0.24916722,False,False,False,False,False
ALDOC,-1,0.33109222400000005,0.170353481123096,0.28411782,0.31731036,0.22927293,0.62463236,0.20012765,False,False,False,False,False
ALK,-1,0.344733822,0.19034823320098593,0.26482838,0.56528544,0.07198709,0.3525353,0.4690329,False,False,False,False,False
