gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
BBS4,-1,0.28196936600000005,0.19362425220659868,0.51712877,0.13821636,0.09652537,0.46162587,0.19635046,False,False,False,False,False
BBS9,-1,0.481828678,0.05561025946069952,0.40463784,0.45994586,0.49896666,0.5565773,0.48901573,False,False,False,False,False
BBX,-1,0.795791432,0.1107741348669125,0.7607284,0.78429294,0.98182136,0.684892,0.76722246,False,False,False,False,False
BCAN,-1,0.241118446,0.16217757620800102,0.4218944,0.06449135,0.3012629,0.34247276,0.07547082,False,False,False,False,False
BCAS1,-1,0.269173108,0.2357892748054766,0.66596574,0.10057117,0.08453271,0.22024164,0.27455428,False,False,False,False,False
BCAS2,-1,0.10671712559999999,0.0402939707762016,0.15977032,0.067541584,0.13898474,0.088069424,0.07921956,False,False,False,False,False
BCHE,-1,0.152943104,0.06059429537784833,0.24269545,0.08707788,0.12076532,0.13235803,0.18181884,False,False,False,False,False
BCL11A,1,0.759327382,0.13998047914808914,0.71307755,0.6811775,0.9860282,0.6260012,0.79035246,False,False,True,False,False
BCL11B,-1,0.568570914,0.1351889055198328,0.49240476,0.58761615,0.37889752,0.70794374,0.6759924,False,False,False,False,False
BCL3,-1,0.22935740445999997,0.20224597396114,0.45223567,0.30142683,0.0050210743,0.361272,0.026831448,False,False,False,False,False
BCL6,0,0.0740150171,0.08540177853892111,0.06881087,0.21987441,0.0009454385,0.029070167,0.0513742,True,False,False,False,False
BCLAF1,-1,0.8754466519999999,0.06353523070524354,0.9319638,0.8026443,0.83626586,0.9510292,0.8553301,False,False,False,False,False
BDNF,0,0.1697959716,0.12071575878963205,0.34957397,0.058287762,0.059969086,0.208032,0.17311704,True,False,False,False,False
BEND4,-1,0.186896286,0.1384064268117051,0.12839618,0.0919075,0.12336301,0.43067458,0.16014016,False,False,False,False,False
BEX1,0,0.34526252,0.13756478287315344,0.40153223,0.451256,0.38927144,0.38012013,0.1041328,False,False,False,False,True
BEX2,-1,0.500553468,0.06745091633646738,0.5514938,0.53417504,0.4607314,0.5552762,0.4010909,False,False,False,False,False
BEX3,-1,0.30371380800000003,0.13585596058553182,0.5076597,0.23589581,0.34579247,0.2852673,0.14395376,False,False,False,False,False
BFSP2-AS1,-1,0.326297698,0.09289350296884367,0.39051905,0.36643222,0.35672477,0.3557892,0.16202325,False,False,False,False,False
BHLHE22,0,0.16088016200000002,0.07024261216399395,0.12909245,0.19769442,0.07991383,0.13587634,0.26182377,False,False,True,False,False
BHLHE40,-1,0.44398824000000003,0.18338614638715858,0.47457585,0.67240584,0.43426278,0.4778522,0.16084453,False,False,False,False,False
BHLHE41,-1,0.35407038,0.06249008262029143,0.45332295,0.31738132,0.31882986,0.37787697,0.3029408,False,False,False,False,False
BIN2,-1,0.07422370219999999,0.03112418772305962,0.021616817,0.097643234,0.07126962,0.08619327,0.09439557,False,False,False,False,False
BLCAP,-1,0.26174055,0.1735620755478257,0.34016576,0.08494121,0.12896332,0.51649487,0.23813759,False,False,False,False,False
BLNK,0,0.040385386,0.017638826323018664,0.04062479,0.043920334,0.063178174,0.013693946,0.040509686,False,True,False,False,False
BMP2,-1,0.10987133019999999,0.05439996150735321,0.10659953,0.089743935,0.20422249,0.07548497,0.073305726,False,False,False,False,False
BMP5,-1,0.21673775600000003,0.13801579147127488,0.29493535,0.22378355,0.0996103,0.3997154,0.06564418,False,False,False,False,False
BMPER,-1,0.582724232,0.06597378225728855,0.4662134,0.6001839,0.61757576,0.6261183,0.6035298,False,False,False,False,False
BMPR1B,-1,0.03208378454,0.029364478871561437,0.08141421,0.020367304,0.02962975,0.0032301487,0.02577751,False,False,False,False,False
BMT2,-1,0.2612842856,0.22831515291141247,0.49552155,0.09205341,0.1445385,0.5217142,0.052593768,False,False,False,False,False
BNC2,0,0.050017493600000004,0.022124948092686735,0.083858475,0.03130499,0.057751603,0.03017436,0.04699804,True,False,False,False,False
BOLL,-1,0.40001435,0.13731471350648297,0.24576814,0.35950008,0.5180032,0.56708527,0.30971506,False,False,False,False,False
BPTF,-1,0.36303674199999997,0.10284735369203951,0.29468647,0.2998263,0.51548547,0.2812337,0.42395177,False,False,False,False,False
BRF1,-1,0.37634884599999996,0.10634019923384916,0.38194427,0.20322219,0.47249824,0.3705885,0.45349103,False,False,False,False,False
BRINP3,1,0.809953994,0.07684296439897331,0.71843696,0.82012904,0.92519563,0.76765424,0.8183541,False,False,False,False,True
BSCL2,-1,0.412481906,0.06696239486300411,0.46914864,0.41148186,0.41809627,0.46188676,0.301796,False,False,False,False,False
BSG,-1,0.48989360600000004,0.3265959955890239,0.14450377,0.16140652,0.6879043,0.8811716,0.57448184,False,False,False,False,False
BTBD11,-1,0.28058767199999995,0.12342049103004783,0.32062134,0.20341404,0.15549724,0.4725294,0.25087634,False,False,False,False,False
BTBD3,-1,0.512857152,0.07687712588240872,0.614895,0.45955092,0.4650964,0.57603306,0.44871038,False,False,False,False,False
BTK,-1,0.06314226660000001,0.03724521690468696,0.026496295,0.020894827,0.10442371,0.079761505,0.084134996,False,False,False,False,False
C12orf29,-1,0.19453267000000002,0.08680027551662638,0.17570291,0.06862592,0.3010173,0.18316679,0.24415043,False,False,False,False,False
C12orf42,-1,0.48513881200000003,0.07853899356491378,0.4039612,0.48509252,0.41722715,0.59399205,0.52542114,False,False,False,False,False
C12orf75,-1,0.21665719519999999,0.1689238478968984,0.24492119,0.12118554,0.18932971,0.48642436,0.041425176,False,False,False,False,False
C14orf39,-1,0.1199025966,0.06324296915438805,0.048313163,0.1939516,0.11916111,0.17094907,0.06713804,False,False,False,False,False
C16orf74,-1,0.2945466086,0.2161147490996282,0.19979873,0.34271616,0.6347479,0.23906073,0.056409523,False,False,False,False,False
C1QL1,-1,0.0813826738,0.08468998351275328,0.22933842,0.021834314,0.05228808,0.069714665,0.03373789,False,False,False,False,False
C1QTNF4,0,0.1607953574,0.1714502221228063,0.13866068,0.460915,0.039158933,0.08336875,0.081873424,False,False,False,True,False
C1orf115,-1,0.15804201299999998,0.1167504129760561,0.08411156,0.095872365,0.16406655,0.3585341,0.08762549,False,False,False,False,False
C2CD2,-1,0.36728947,0.12132790568398703,0.35760215,0.16943887,0.4561004,0.4751695,0.37813643,False,False,False,False,False
C2orf88,-1,0.59301348,0.041922310855664335,0.5403138,0.5941458,0.6299347,0.63762563,0.56304747,False,False,False,False,False
C3,0,0.0778140048,0.04412897454128031,0.09113718,0.034954317,0.1460983,0.044994567,0.07188566,False,True,False,False,False
C3orf67,-1,0.48789593800000003,0.09419699955368123,0.6212556,0.38160104,0.4317193,0.5400639,0.46483985,False,False,False,False,False
C4orf19,-1,0.081930419,0.08661216937968363,0.012397438,0.04187698,0.017014967,0.12374959,0.21461312,False,False,False,False,False
C5orf17,-1,0.050727809693999995,0.08638741277272846,0.00793069,0.20427161,0.014014383,0.027043685,0.00037868047,False,False,False,False,False
C5orf24,-1,0.507798566,0.07197039069662037,0.55228907,0.5495559,0.46977806,0.5685005,0.3988693,False,False,False,False,False
C5orf66,-1,0.3885469734,0.2901848001091419,0.6116718,0.17631854,0.74091053,0.36795163,0.045882367,False,False,False,False,False
C8orf88,-1,0.28951293600000005,0.12696531044445125,0.2402567,0.31754956,0.27436352,0.4814468,0.1339481,False,False,False,False,False
C9orf16,-1,0.08047206745999999,0.09048592616155475,0.023387069,0.2321115,0.0631659,0.08193812,0.0017577483,False,False,False,False,False
CA11,-1,0.20011843799999998,0.12211736257399998,0.22400281,0.07387653,0.08308412,0.25795063,0.3616781,False,False,False,False,False
CA3,-1,0.311219008,0.09901107178374129,0.32282695,0.22984098,0.3797178,0.4296739,0.19403541,False,False,False,False,False
CA8,-1,0.107412083,0.09363274201069914,0.01012725,0.05051479,0.25681043,0.105596095,0.11401185,False,False,False,False,False
CABLES1,-1,0.263653029,0.12146154089525306,0.27648664,0.067242675,0.40087265,0.27330053,0.30036265,False,False,False,False,False
CACNA1C,1,0.426233444,0.1536485063296169,0.5584385,0.16118379,0.4794388,0.4847606,0.44734553,False,False,False,True,False
CACNA2D1,-1,0.874671676,0.04077036708583919,0.8729736,0.86043024,0.821292,0.93373644,0.8849261,False,False,False,False,False
CACNG4,-1,0.27160120719999997,0.27626347834652465,0.71414757,0.029214432,0.050618034,0.25340328,0.31062272,False,False,False,False,False
CACYBP,-1,0.311438996,0.11671497373093685,0.42761284,0.3857454,0.26058292,0.34918606,0.13406776,False,False,False,False,False
