gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANOS1,-1,0.06392201525051,0.09489046988921938,1.6085263e-05,0.10754168,0.21185295,2.3312955e-07,0.00019912786,False,False,False,False,False
ANXA4,-1,0.2607607438,0.3572365724369214,0.30537724,0.86129946,0.0087657,0.004827765,0.123533554,False,False,False,False,False
AP1S1,-1,0.0657412119932,0.07455237295364099,0.020661276,2.0325466e-05,0.14992511,0.14400978,0.0140895685,False,False,False,False,False
AP2M1,-1,0.10535509304080001,0.13076368158889837,0.027727269,1.8170704e-05,0.28969854,0.19764735,0.0116841355,False,False,False,False,False
APBB2,-1,0.3577019448,0.22973019940847683,0.40028745,0.121149294,0.7240792,0.22546288,0.3175309,False,False,False,False,False
APLP2,-1,0.14712609348400002,0.18999899269157558,0.02972656,0.00012565547,0.31577882,0.3899089,9.053195e-05,False,False,False,False,False
APOLD1,-1,0.06493497711534,0.14271354419934362,7.2308767e-06,0.0015561833,0.0015832072,0.3202261,0.0013021642,False,False,False,False,False
AQP4-AS1,-1,0.000224063965365,0.00031898638299362043,6.182388e-07,0.00043495296,9.916439999999999e-21,0.00068472483,2.3798025e-08,False,False,False,False,False
ARHGAP12,-1,0.1041590246,0.1258589872876658,0.09721446,0.067090526,0.32097003,0.018997325,0.016522782,False,False,False,False,False
ARHGAP15,-1,0.011005432671335,0.014645763792896104,5.1756675e-08,0.011576392,0.003033125,0.03607681,0.0043407846,False,False,False,False,False
ARHGAP20,-1,0.10640332431800001,0.14093118262262083,0.17744644,0.008712694,0.32240966,0.00013316759,0.02331466,False,False,False,False,False
ARHGAP22,0,0.017637623642000003,0.023794488177141932,4.675891e-05,0.0068371333,0.058971707,0.015980717,0.006351802,False,True,False,False,False
ARHGAP24,0,0.007813292059,0.013595834567272383,0.0033385155,0.0008755407,0.002837038,5.001095e-06,0.032010365,False,False,True,False,False
ARHGAP26,-1,0.8396312439999999,0.10579407184490505,0.71879107,0.7512182,0.9572795,0.838993,0.93187445,False,False,False,False,False
ARHGAP29,-1,0.01425663815,0.01734498600570649,0.0059758984,0.041799694,0.00089481205,0.0018127823,0.020800004,False,False,False,False,False
ARHGAP6,-1,0.0008856102954706939,0.001434759188802008,3.3466147e-10,0.0032988316,0.0011284384,4.1443542e-08,7.3969915e-07,False,False,False,False,False
ARHGDIG,0,0.020599486695000002,0.03418596853730394,8.740575e-06,0.08033859,5.05273e-05,0.017885908,0.0047136676,False,True,False,False,False
ARHGEF10,-1,0.17478658079999998,0.16085448172140052,0.10190257,0.4063286,0.019329894,0.27418336,0.07218848,False,False,False,False,False
ARHGEF11,-1,0.022614247288,0.032224354147633145,0.005449303,0.0013794451,0.076420374,0.00086993334,0.028952181,False,False,False,False,False
ARHGEF28,0,0.033927024892,0.04144814407107459,0.06862363,0.010050761,0.08838327,0.002254447,0.00032301646,True,False,False,False,False
ARHGEF3,-1,0.3037092846,0.19243704360760205,0.3507098,0.022858283,0.55591667,0.33493304,0.25412863,False,False,False,False,False
ARHGEF6,-1,0.15098961678,0.20258763334010388,0.0031027277,0.0020255926,0.3718534,0.37396744,0.0039989236,False,False,False,False,False
ARID3A,-1,0.3977387492,0.29785736653971495,0.20647012,0.000684886,0.6927175,0.4207117,0.66810954,False,False,False,False,False
ARID3B,-1,0.1984072695092,0.4240112511809893,0.0009789934,0.0059444946,0.028477382,1.5317546e-05,0.95662016,False,False,False,False,False
ARID5A,-1,0.17677604184,0.23996266320070395,0.015953073,0.09081989,0.19269134,0.0005116362,0.58390427,False,False,False,False,False
ARID5B,-1,0.00175060349307051,0.0023671462419000483,0.0046509476,0.004012242,2.2565255e-10,5.2003147e-06,8.4627325e-05,False,False,False,False,False
ARL4D,-1,0.04043273309999999,0.07250461303862936,0.00868305,0.0001970886,0.0022203699,0.16924988,0.021813277,False,False,False,False,False
ARL6IP5,-1,0.083928802438,0.10994768874150866,0.015423952,3.067919e-05,0.15559852,0.24309503,0.005495831,False,False,False,False,False
ARMC3,-1,0.23285700741999998,0.23591219851658127,0.22526467,0.3928229,0.008208017,0.0007667501,0.5372227,False,False,False,False,False
ARMC4,-1,0.27303216830439997,0.35340040832843794,0.04116212,0.6007897,0.71384174,0.009359781,7.500522e-06,False,False,False,False,False
ARMC9,-1,0.151638481244,0.19232135787607926,0.2232448,0.07988944,0.45464328,0.00024125236,0.00017363386,False,False,False,False,False
ARNT2,-1,0.2059244064,0.317536032452934,0.25433564,0.004018236,0.7417066,0.008762219,0.020799337,False,False,False,False,False
ARNTL,-1,0.8315822039999998,0.08128734998114608,0.7605816,0.73296285,0.92506707,0.866046,0.8732535,False,False,False,False,False
ARPP19,-1,0.025135816359616002,0.038049982749507216,9.765408e-08,0.0045627276,0.088800244,0.032310203,5.809544e-06,False,False,False,False,False
ARRDC3-AS1,-1,0.03650941842,0.054739834918468636,0.022967746,0.014046143,0.13360494,0.0074223946,0.0045058685,False,False,False,False,False
ARSB,-1,0.3288431844,0.31930315979990304,0.20167927,0.56519145,0.7605421,0.018743262,0.09805984,False,False,False,False,False
ARSG,-1,0.3670213056,0.2640027918518026,0.3511628,0.022752488,0.7660483,0.3431982,0.35194474,False,False,False,False,False
ARSJ,-1,0.09487295409220001,0.1330024966887903,0.005580084,0.28854612,3.0702307e-05,5.084154e-06,0.18020278,False,False,False,False,False
ASAP2,-1,0.9851265680000001,0.010278331117266561,0.97461957,0.981671,0.97837627,0.9999641,0.9910019,False,False,False,False,False
ASB2,-1,0.3991230326450415,0.5461801956506588,6.5897277e-10,0.99596417,0.0007505857,6.8662347e-09,0.9989004,False,False,False,False,False
ASH2L,-1,0.061590480912,0.09264080278416402,0.021632936,0.00077082816,0.063765936,0.0009646644,0.22081804,False,False,False,False,False
ASPH,-1,0.31053210136000003,0.36097500541263455,0.16373165,0.31566736,0.9249965,0.14589263,0.0023723668,False,False,False,False,False
ASXL3,-1,0.826805802,0.08939467200202997,0.7378366,0.79667675,0.9725256,0.78562266,0.8413674,False,False,False,False,False
ATF2,-1,0.03879068554,0.06311148524263124,0.03360308,0.0027424726,0.14921089,0.0010368327,0.0073601524,False,False,False,False,False
ATP13A4,-1,0.08304539210800001,0.11766038803364434,0.15222906,0.00022306514,0.25821343,0.0019355272,0.0026258782,False,False,False,False,False
ATP1B1,-1,0.0873241063674,0.1194494268510817,0.0005497154,5.5755037e-05,0.23773915,0.1966656,0.0016103114,False,False,False,False,False
ATP1B3,-1,0.08367708735242,0.11778197007761769,1.8248321e-06,5.309194e-05,0.24793066,0.17038201,1.784999e-05,False,False,False,False,False
ATP2A3,-1,0.3038240796575767,0.4445383155046345,0.5367911,0.0005667982,4.8744450000000004e-17,8.7883395e-11,0.9817625,False,False,False,False,False
ATP2C1,-1,0.8536101539999998,0.06832718941343613,0.8021658,0.78531337,0.8309488,0.905961,0.9436618,False,False,False,False,False
ATP6V0B,-1,0.13414720338,0.16426743421359066,0.048895128,0.0002192229,0.25326034,0.36241633,0.005944996,False,False,False,False,False
ATP6V0C,-1,0.057926390107,0.06597002964857292,0.011384011,3.5784535e-05,0.13492638,0.1244888,0.018796975,False,False,False,False,False
ATP6V0E2,0,0.06930687546639999,0.0948105402336728,0.008038441,7.221932e-06,0.1259599,0.20984676,0.0026820544,False,False,False,True,False
ATP8A2,-1,0.22889291334800005,0.34308052618819834,0.13121863,0.18640967,0.82511115,0.0009785458,0.00074657094,False,False,False,False,False
ATP8B1,-1,0.116162874674,0.22218517494473317,0.00039507137,0.5128834,0.03680062,0.009986069,0.020749213,False,False,False,False,False
ATP8B4,-1,0.13261004243000002,0.1880981489121771,0.00017576435,0.08534283,0.4556521,0.12061051,0.0012690078,False,False,False,False,False
ATRNL1,-1,0.9627488200000001,0.026314581871460574,0.9424335,0.9354003,0.9585528,0.99978834,0.97756916,False,False,False,False,False
ATXN1,-1,0.586833958,0.21915643284938685,0.550022,0.22441699,0.7846497,0.6864714,0.6886097,False,False,False,False,False
ATXN8OS,-1,0.07382288299572001,0.15116244101640192,0.025110582,2.1297546e-06,0.34353852,5.6607194e-05,0.00040657603,False,False,False,False,False
AXDND1,-1,0.06425018255765999,0.13199989274323268,0.30019158,3.0790834e-05,2.2829543e-06,0.010886687,0.010139572,False,False,False,False,False
AXL,-1,0.0071235642959999994,0.0136080850478959,0.00012088733,0.0037881813,0.03130401,3.226219e-05,0.00037248066,False,False,False,False,False
B3GALT5,-1,0.11123867044412002,0.22273635917613005,0.00011295301,0.047163796,8.943106e-07,0.5080265,0.0008892089,False,False,False,False,False
B3GNT2,-1,0.751314786,0.1298859790571368,0.6971078,0.55709773,0.8965886,0.8170027,0.7887771,False,False,False,False,False
BAALC,-1,0.501910152,0.32089009065599444,0.31291816,0.28226924,0.712405,0.23767196,0.9642864,False,False,False,False,False
BACH1,-1,0.16948035745999998,0.16151902128480616,0.19442336,0.0047708373,0.42877224,0.14308503,0.07635032,False,False,False,False,False
BACH2,-1,0.030642056769829996,0.025234440453892004,0.060506422,1.7184915e-07,0.052749764,0.01979899,0.020154936,False,False,False,False,False
BATF3,-1,0.05548726251,0.08515262244014551,0.00024893685,0.011589515,0.056152508,0.2026433,0.0068020527,False,False,False,False,False
BAZ1A,-1,0.64168418,0.09363281885729038,0.70010555,0.61662704,0.77322274,0.55121267,0.5672529,False,False,False,False,False
BBX,-1,0.0793572552,0.12836010024282699,0.050793536,0.020453801,0.3068378,0.003413903,0.015287236,False,False,False,False,False
BCAR3,-1,0.0171869194424,0.015250862098302278,0.03667642,3.2699212e-05,0.008055508,0.011931347,0.029238623,False,False,False,False,False
BCL11A,-1,0.694072644,0.21018465812687265,0.437463,0.61016273,0.79877114,0.63163155,0.9923348,False,False,False,False,False
BCL11B,-1,0.0004969261270820002,0.0007839393903108778,2.9897672e-06,0.000686705,1.0814211999999999e-18,0.0017948117,1.2416821e-07,False,False,False,False,False
BCL6B,-1,0.12737607704116533,0.282405921309343,0.632554,3.5538862e-05,4.3826755e-11,0.0031385783,0.001152268,False,False,False,False,False
BCLAF1,-1,0.000551778903982,0.001045531096662253,0.00035063844,1.6155931e-07,0.0024024723,1.2958393e-06,4.3263813e-06,False,False,False,False,False
BDNF,1,0.831531158,0.22614529890122614,0.7158562,0.98350036,0.9981363,0.48538768,0.97477525,True,False,False,False,False
BEND6,-1,0.776099378,0.12357060251727923,0.7526219,0.5791785,0.88049805,0.7886971,0.87950134,False,False,False,False,False
BEND7,-1,0.04988147627564744,0.08697421306484893,0.00025436102,0.03969755,0.20267442,0.0067810495,8.582372e-10,False,False,False,False,False
BEX1,0,0.109034869384714,0.24318210197195989,0.0001873728,0.00093015126,0.5440517,4.8816128e-06,2.4125077e-07,False,False,False,False,True
BEX3,-1,0.0444912315606,0.08069612981916278,0.0017682508,2.8767903e-05,0.18703926,0.0308251,0.0027947791,False,False,False,False,False
BHLHE40,0,0.0397952424,0.027125695602304035,0.03493557,0.004915551,0.043511108,0.08061434,0.034999643,False,False,True,False,False
BHLHE41,-1,0.01656325943994,0.03703239417832458,1.2231353e-06,1.8713288e-06,3.96542e-06,0.08280882,4.173156e-07,False,False,False,False,False
BICC1,-1,0.5661791899999999,0.29459055819815183,0.38620582,0.32967,0.78349453,0.35612783,0.97539777,False,False,False,False,False
BLNK,-1,0.00047751615452600006,0.0008083782620815734,9.262386e-06,3.55166e-06,0.00050275895,8.7327663e-07,0.0018711345,False,False,False,False,False
BMPR1A,-1,0.364184837,0.2995530876913057,0.35510692,0.47927836,0.80595833,0.07616559,0.104414985,False,False,False,False,False
BMPR1B,-1,0.27123771539999997,0.2737100824986324,0.010389707,0.13152397,0.48484018,0.09176652,0.6376682,False,False,False,False,False
BNC2,-1,0.287800001553456,0.4256483452175345,0.48827177,0.0018143014,7.087013e-14,6.367209e-09,0.94891393,False,False,False,False,False
BOC,-1,0.28955973705049315,0.43789751383324216,0.46086305,9.908525e-05,4.3415712e-20,2.4657357e-12,0.98683655,False,False,False,False,False
BPTF,-1,0.23328409059,0.326211177465643,0.0024947787,0.00024949978,0.68533486,0.00077298447,0.47756833,False,False,False,False,False
BRCA1,-1,0.1297202167787,0.19267244342424336,0.19746932,1.0480383e-05,0.43989462,0.01122256,4.1035105e-06,False,False,False,False,False
BRF1,-1,0.2302971836,0.2988325804309265,0.35286036,0.06603638,0.70215,0.01083342,0.019605758,False,False,False,False,False
BRF2,-1,0.091784385419128,0.18968129114524304,7.3724377e-06,0.011489809,0.43084925,0.0165754,9.565794e-08,False,False,False,False,False
BRINP3,-1,0.020627983032400002,0.026056686472030154,0.06315476,0.014074025,0.025626028,0.00027711797,7.984192e-06,False,False,False,False,False
BRIP1,-1,0.06804966823080001,0.14589648723718598,3.0492514e-05,0.0014181567,0.009799568,6.414394e-05,0.32893598,False,False,False,False,False
BSX,-1,0.092113554668,0.148885442329158,0.003636844,0.10220534,0.0073737367,0.34724414,0.00010771264,False,False,False,False,False
BTBD10,-1,0.7550552739999998,0.13456958123549925,0.66577446,0.57902515,0.88125813,0.7618577,0.88736093,False,False,False,False,False
BTBD16,-1,0.083323641179,0.1862349316626715,2.1754624e-06,0.00013258691,1.2050755e-05,0.4164708,5.927676e-07,False,False,False,False,False
BTG1,1,0.5666136015000001,0.326219759440799,0.0031610075,0.6617852,0.8461946,0.700785,0.6211422,True,False,False,False,False
BTG3,-1,0.028072238657509997,0.06217946841175555,0.0001358726,1.9629155e-07,0.13930033,0.00089254964,3.2244756e-05,False,False,False,False,False
C10orf90,-1,0.25757172155094,0.3611496697961425,0.21226075,2.4476547e-06,0.19641612,0.0017995901,0.8773797,False,False,False,False,False
C12orf40,-1,0.1022111501746,0.14236351089754412,2.8486873e-05,0.034135308,0.039104946,0.3507683,0.08701871,False,False,False,False,False
C12orf42,-1,0.43893839679999996,0.3304485729185348,0.71932167,0.4106404,0.80780095,0.009045484,0.24788348,False,False,False,False,False
C15orf41,-1,0.4356263878,0.428064117606774,0.002323629,0.70627654,0.0225999,0.46302527,0.9839066,False,False,False,False,False
C1GALT1,-1,0.027643020957200004,0.03842481265583599,0.045780975,2.3523886e-05,0.08725586,0.0039519486,0.0012027973,False,False,False,False,False
C1QL3,-1,0.26252642026000006,0.401609619665777,0.0072397823,0.30664027,0.006878329,0.04664462,0.9452291,False,False,False,False,False
C1QTNF4,-1,0.13335522715426,0.2869391281150584,0.008483968,0.646565,0.0116642965,5.686473e-05,6.0065413e-06,False,False,False,False,False
C1orf105,-1,0.03487535473340934,0.0743845269811229,0.16786644,1.5216085e-10,1.488584e-11,0.0058387066,0.0006716269,False,False,False,False,False
C2orf27A,-1,0.551352024,0.20587161604023532,0.49002042,0.46780518,0.9141764,0.40115342,0.4836047,False,False,False,False,False
C2orf83,-1,0.00697456044109261,0.015594583803785173,6.693737e-08,2.2799305e-10,1.2388167e-06,4.962234e-07,0.034871,False,False,False,False,False
C2orf88,-1,0.0331162757128,0.06665418962540945,0.012673581,0.00019506815,0.15196538,0.0006465051,0.000100844314,False,False,False,False,False
C3,-1,4.964040009378e-05,6.90706473359279e-05,2.2051475e-07,7.642154e-07,0.00010304785,1.5603189e-09,0.00014416786,False,False,False,False,False
C3orf67,-1,0.2908138494,0.17047517560767633,0.3711302,0.061519597,0.5105859,0.31205118,0.19878237,False,False,False,False,False
C4orf48,-1,0.10259385676800001,0.12145037448340124,0.0043141595,0.00045929934,0.29902568,0.091995075,0.11717507,False,False,False,False,False
C9orf135,-1,0.0008902269342184,0.0011865619955682266,0.0017254864,0.0025675737,1.5331193e-06,0.00015651542,2.6031792e-08,False,False,False,False,False
CA10,-1,0.152940197194,0.32944097319430926,0.0031793192,0.0010686314,0.7421344,0.017418705,0.00089993037,False,False,False,False,False
CA3,-1,0.626106198,0.14538364690915076,0.7025697,0.38016403,0.7271667,0.713502,0.60712856,False,False,False,False,False
CA4,-1,0.121394626906,0.18867043151824142,0.00092712604,0.1730934,0.00011635279,0.43139905,0.0014372057,False,False,False,False,False
CAB39L,-1,0.07851663914,0.10303716655611851,0.0028275524,0.0119978,0.22500284,0.0027375733,0.15001743,False,False,False,False,False
CABLES1,-1,0.20761522106896,0.18374224429175662,0.12491076,1.1753448e-06,0.15936585,0.2640738,0.48972452,False,False,False,False,False
CACHD1,-1,0.8063408860000001,0.16632393181765212,0.7817931,0.52889663,0.9399383,0.9134516,0.8676248,False,False,False,False,False
CACNA1D,-1,0.791344266,0.12863611922061483,0.7156804,0.6023628,0.90843767,0.85636413,0.87387633,False,False,False,False,False
CACNA1G,-1,0.26479244456,0.3407527701093947,0.0017053646,0.5568667,0.0023105512,0.054606337,0.70847327,False,False,False,False,False
CACNA1I,-1,0.457544266788,0.4312551976093433,0.00012890444,0.0091980295,0.8059473,0.5674455,0.9050016,False,False,False,False,False
CACNB2,-1,0.9277054139999998,0.05051629440014161,0.85492164,0.8948007,0.9712525,0.95913696,0.95841527,False,False,False,False,False
CADM1,-1,0.328394542,0.20496908666776661,0.45226112,0.2099723,0.6301676,0.18935134,0.16022035,False,False,False,False,False
CADM2,-1,0.9421997620000001,0.04440914992603124,0.8665782,0.9381691,0.97126275,0.9636518,0.97133696,False,False,False,False,False
CADPS2,-1,0.615898766,0.27758050529319284,0.6594478,0.16173753,0.8964395,0.7611916,0.6006774,False,False,False,False,False
CALM1,-1,0.040387865991899995,0.0544260448877028,0.0023365184,1.7213995e-06,0.09130382,0.107994154,0.00030311616,False,False,False,False,False
CALN1,-1,0.662198948,0.1584210086341956,0.61752456,0.467007,0.89097565,0.604923,0.73056453,False,False,False,False,False
CALY,-1,0.11810493684000001,0.1606999103817482,0.00085724733,0.00011497217,0.2894929,0.298719,0.0013405647,False,False,False,False,False
CAMK1D,-1,0.0475918184,0.04297242308804104,0.015717601,0.028638134,0.11756093,0.016429095,0.059613332,False,False,False,False,False
CAMK2D,-1,0.055204706400000005,0.0831007910164911,0.202787,0.034995276,0.011025631,0.016895482,0.010320143,False,False,False,False,False
CAMK2N1,-1,0.0436862302072,0.08388773905851941,0.0071017384,4.8962636e-05,0.19357547,0.006361328,0.011343652,False,False,False,False,False
CAPNS1,-1,0.06332531040000001,0.0851027530698653,0.014031516,0.0023365596,0.19425136,0.10528023,0.0007268864,False,False,False,False,False
CAPSL,-1,0.090572683385,0.1626996121425302,0.05199914,0.3793828,0.006438777,0.015001032,4.1667925e-05,False,False,False,False,False
CARF,-1,0.05331079955120001,0.04880710560845345,0.09766176,0.000108506756,0.021882739,0.035161432,0.11173956,False,False,False,False,False
CARNMT1,-1,0.3920172079239306,0.46274709571828676,0.00075203914,0.1868496,0.7883567,4.79653e-10,0.9841277,False,False,False,False,False
CASC15,-1,0.086699729544,0.15264199898879338,0.3570949,0.022641428,0.0013015851,0.05245416,6.57462e-06,False,False,False,False,False
CASC2,-1,0.5082645219999999,0.27070431187252264,0.56561244,0.3239059,0.7426498,0.14221102,0.76694345,False,False,False,False,False
CAST,-1,0.17978093846399998,0.27689823114447737,0.00025123972,0.008619825,0.6359526,0.0015259876,0.25255504,False,False,False,False,False
CBFA2T2,0,0.010602822814,0.009786812380804595,0.001385881,0.011200934,0.024034843,0.015469964,0.00092249207,False,True,False,False,False
CBLN1,-1,0.06007294653530661,0.13408359225905156,1.3564276e-05,3.5179727e-07,2.5303263e-08,0.29992875,0.0004220413,False,False,False,False,False
CBLN2,-1,0.618881538,0.22026014486343795,0.61025834,0.26504087,0.86475223,0.7048473,0.64950895,False,False,False,False,False
CCDC146,-1,0.163837557986,0.3343103107749419,1.625723e-05,0.00023282708,0.05837693,0.00039127562,0.7601705,False,False,False,False,False
CCDC150,-1,0.00217149232,0.00205393637590363,0.005456523,0.0007389611,0.0011833165,0.002897136,0.000581525,False,False,False,False,False
CCDC171,-1,0.08525264035999999,0.09007993060916795,0.05673681,0.18661417,0.17526707,0.0055481168,0.002097035,False,False,False,False,False
CCDC3,-1,0.04251227194,0.05595064223569901,0.0035738237,0.05990703,0.1334606,0.004417546,0.01120236,False,False,False,False,False
CCDC68,-1,0.1773061132,0.1615906191043148,0.07619836,0.041693326,0.41805598,0.08078248,0.26980042,False,False,False,False,False
CCDC7,-1,0.042084947552,0.050625542054679736,0.10022153,0.012954805,0.094273254,0.0027994171,0.00017573166,False,False,False,False,False
CCK,-1,0.08866157128400001,0.13303317827667688,0.010317055,0.00011866252,0.30851853,0.121647924,0.0027056849,False,False,False,False,False
CCND2-AS1,-1,0.829235108,0.08697586833197657,0.7662506,0.7113603,0.85883,0.89848894,0.9112457,False,False,False,False,False
CCNG2,-1,0.19289622356999997,0.112009700972177,0.20212744,0.2615086,0.2219436,0.00010363785,0.27879784,False,False,False,False,False
CCSER1,-1,0.668322546,0.2111749111373768,0.58493584,0.85688037,0.33817288,0.75283414,0.8087895,False,False,False,False,False
CD226,-1,0.24726872998808366,0.4112707318374026,0.28595972,0.0014326129,9.162661e-13,1.7039502e-08,0.9489513,False,False,False,False,False
CD63,-1,0.017849649532000002,0.03177294876140839,0.0027116707,0.00044121736,0.07453967,0.005206085,0.0063496046,False,False,False,False,False
CD74,-1,0.0244192814724,0.050569394149004514,0.0001549274,0.00046463363,0.006703974,3.2396332e-05,0.114740476,False,False,False,False,False
CD81,-1,0.06780417609784,0.09460614658760183,0.004863991,4.7978892e-06,0.12668584,0.20667544,0.0007908116,False,False,False,False,False
CDC14A,0,0.11398665166000002,0.09743583783573849,0.17131267,0.0015793933,0.24706407,0.10050331,0.049473815,True,False,False,False,False
CDC14B,-1,0.8298425079999999,0.08897843430818123,0.72822404,0.7505249,0.8480111,0.938377,0.8840755,False,False,False,False,False
