gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTB,-1,0.24612244891120003,0.22655502112255743,0.12704673,2.1954556e-05,0.31348488,0.59711844,0.19294024,False,False,False,False,False
ACTC1,-1,0.5310110922000001,0.4493122440731094,0.9491509,0.9066921,0.6979315,0.083614565,0.017666396,False,False,False,False,False
ACTG1,-1,0.61047402916368,0.38300561444045395,0.56072396,6.3758184e-06,0.62818396,0.9812537,0.88220215,False,False,False,False,False
ACVR1,-1,0.09638467024,0.17509578811370402,0.039714947,0.0026799606,0.026153529,0.0049744346,0.40840048,False,False,False,False,False
ADAMTS3,-1,0.23354414286000003,0.23661332641248828,0.112693526,0.4185816,0.07944554,0.54989576,0.0071042883,False,False,False,False,False
ADARB2,-1,0.7043355873999999,0.43113776013866245,0.9934675,0.98285705,0.015990987,0.9896769,0.5396855,False,False,False,False,False
ADCY2,1,0.5373769640000001,0.24972210998378072,0.31431982,0.4281107,0.3440618,0.7219907,0.8784018,True,False,False,False,False
ADCY8,-1,0.443168338,0.36508570143268626,0.78904027,0.8924373,0.17080736,0.16115847,0.20239829,False,False,False,False,False
ADD3-AS1,-1,0.1782476962,0.16367231104095922,0.06567231,0.4445048,0.22658823,0.097793035,0.056680106,False,False,False,False,False
ADGRL2,-1,0.212513774,0.02469880381548932,0.21515529,0.19191414,0.18292965,0.23497182,0.23759797,False,False,False,False,False
ADNP,-1,0.0658064978,0.030263470729018926,0.07416767,0.05844487,0.040789206,0.11404462,0.041586123,False,False,False,False,False
ADNP2,-1,0.10660874099999999,0.06547532114880236,0.09279137,0.044603325,0.05314854,0.20205154,0.14044893,False,False,False,False,False
AFF1,0,0.25000240799999995,0.10868151772622874,0.2577086,0.16715527,0.15074678,0.24983682,0.42456457,True,False,False,False,False
AFF2,-1,0.1669218632,0.07784965702788536,0.1951445,0.24152863,0.22109185,0.1246216,0.052222736,False,False,False,False,False
AFF4,-1,0.0870073008,0.056410732120017036,0.09117342,0.030607222,0.041664552,0.17263168,0.09895963,False,False,False,False,False
AGAP2,-1,0.19138617749604,0.2643733181545617,0.5675172,6.9733005e-06,0.37473384,5.6701797e-06,0.014667204,False,False,False,False,False
AGMO,-1,0.0203298300596,0.01688172976077719,0.020845495,0.007018262,0.03555066,0.038194757,3.9976298e-05,False,False,False,False,False
AHCTF1,0,0.0856842936,0.058667930616254034,0.085600585,0.18524756,0.051781163,0.06955887,0.03623329,False,False,False,False,True
AHDC1,-1,0.19038984660679997,0.27948831741383817,0.060301375,0.6838325,0.12453984,7.0794034e-05,0.083204724,False,False,False,False,False
AHR,-1,0.217347884,0.14489475696390547,0.14751889,0.31587544,0.09465053,0.42233726,0.1063573,False,False,False,False,False
AKAP13,-1,0.1474769802,0.1609323904093275,0.35217714,0.002599716,0.016163675,0.08098047,0.2854639,False,False,False,False,False
ALDH1A3,-1,0.7898041320000001,0.2640389604519718,0.6844032,0.8902436,0.37700206,0.99892116,0.99845064,False,False,False,False,False
ALK,-1,0.25369536766,0.3032720574650136,0.088544756,0.52406704,0.6379866,0.012767005,0.0051114373,False,False,False,False,False
ALX1,-1,0.1877247725,0.18108189346687129,0.34889412,0.027267283,0.0015180395,0.39786753,0.16307689,False,False,False,False,False
ANK1,-1,0.494731838,0.27544251005287584,0.25917476,0.83241296,0.66622204,0.17473443,0.541115,False,False,False,False,False
ANKRD28,-1,0.1920115936,0.09965134542024381,0.19800173,0.32432547,0.21649303,0.17515501,0.046082728,False,False,False,False,False
ANKRD30A,0,0.19399711599999997,0.08212690248892338,0.23755768,0.24082959,0.09500378,0.11751408,0.27908045,False,False,True,False,False
ANKRD30B,-1,0.234259528,0.13283998110683382,0.21805306,0.4244552,0.25457597,0.22330038,0.05091303,False,False,False,False,False
ANO1,-1,0.1516416324,0.11169298217189313,0.14129712,0.32252827,0.16064818,0.12226379,0.011470802,False,False,False,False,False
ANO10,-1,0.276917983,0.23416736313899,0.18651247,0.31631896,0.060777105,0.6626926,0.15828878,False,False,False,False,False
ANO2,0,0.0168784549484764,0.018522526227362977,0.03182052,1.3672043e-05,0.04047456,0.012083519,3.699382e-09,True,False,False,False,False
ANO6,-1,0.08209223560000001,0.12179581033631885,0.29611522,0.007710576,0.016041676,0.06683672,0.023756986,False,False,False,False,False
ANXA11,-1,0.12225246428,0.11180430230577194,0.09813067,0.30804664,0.096327454,0.104447186,0.0043103714,False,False,False,False,False
AP1S1,-1,0.5106000696120001,0.34764288216573247,0.39405978,9.426806e-05,0.5299258,0.9244352,0.7044853,False,False,False,False,False
AP2M1,-1,0.8380748060000001,0.20176605225713065,0.85193163,0.5053699,0.834616,0.9998467,0.9986098,False,False,False,False,False
APEX2,-1,0.24910218896000003,0.22012536215130812,0.2538595,0.0001033548,0.35220817,0.5554741,0.08386582,False,False,False,False,False
AR,-1,0.21001093600000004,0.13861953117618359,0.12528634,0.43230477,0.20250712,0.22163942,0.06831703,False,False,False,False,False
ARC,-1,0.001343999446285192,0.0019412103053399058,0.004233422,9.51871e-12,1.1221383e-08,0.002486564,5.24251e-13,False,False,False,False,False
AREG,-1,0.0011513321934565484,0.002058793430968275,0.004750898,3.3187636e-08,8.626791e-08,0.0010056435,1.1736743e-11,False,False,False,False,False
ARF1,-1,0.559874029394,0.36430569751936687,0.47125122,3.327697e-05,0.57747155,0.947047,0.8035671,False,False,False,False,False
ARFGAP1,-1,0.148208963462,0.23247984439496797,0.15482788,0.00013829247,0.5482878,3.117984e-05,0.037759665,False,False,False,False,False
ARHGAP12,-1,0.194153442,0.02740890781091377,0.20373075,0.1613996,0.16860214,0.21807925,0.21895547,False,False,False,False,False
