gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.020142984359999998,0.019518822209196117,0.04850445,0.0007349404,0.030258687,0.0051885704,0.016028274,False,True,False,False,False
AANAT,-1,0.0234317104,0.029149156225760458,0.0700378,0.0024580986,0.0065343906,0.0038489688,0.034279294,False,False,False,False,False
AASDHPPT,-1,0.29204831000000003,0.21373155042621952,0.57661426,0.05775612,0.29445913,0.11494056,0.41647148,False,False,False,False,False
ABCA8,0,0.089800064156,0.11960760918316402,0.13761638,0.00040579078,0.27871954,0.001972069,0.030286541,False,False,True,False,False
ABCB1,-1,0.020142531126,0.019518191543185417,0.048501924,0.00073481293,0.030259622,0.0051878127,0.016028484,False,False,False,False,False
ABCG2,0,0.043081781939999994,0.041131747502821295,0.10512978,0.0041392287,0.058424983,0.038456142,0.009258776,False,False,False,True,False
ABL1,-1,0.634094498,0.1529886896549661,0.6691154,0.3679265,0.66250795,0.74527204,0.7256506,False,False,False,False,False
ABR,-1,0.45509173399999997,0.14688353703077223,0.57017225,0.23451447,0.43538508,0.42776307,0.6076238,False,False,False,False,False
ABRA,-1,0.01842812535428,0.017866343061553516,0.017489849,0.028611744,0.042900365,2.4541714e-06,0.0031362146,False,False,False,False,False
ACER3,-1,0.6752430680000001,0.28887713723893926,0.71205777,0.1867286,0.87117636,0.90966314,0.69658947,False,False,False,False,False
ACOT12,-1,0.07511184994,0.09511652376944703,0.17220356,0.0019747366,0.0106546115,0.0047050016,0.18602134,False,False,False,False,False
ACSBG1,-1,0.147294224,0.11878112705920048,0.2772384,0.04986571,0.15070614,0.25057602,0.00808485,False,False,False,False,False
ACTG1,-1,0.08533051868,0.06816163486046527,0.17352813,0.0075634234,0.027633814,0.12144436,0.096482866,False,False,False,False,False
ACTG2,-1,0.6813121969999999,0.37776606505775545,0.059599955,0.88067067,0.92102486,0.96027315,0.58499235,False,False,False,False,False
ACTN2,-1,0.6238522659999999,0.2579101762245854,0.50496835,0.27826712,0.8773178,0.88101506,0.577693,False,False,False,False,False
ACTRT3,-1,0.038762299099999994,0.037452594250236886,0.061626866,0.0119665945,0.00802058,0.0936742,0.018523255,False,False,False,False,False
ACVR1,-1,0.64528236,0.13525626812946323,0.6765316,0.41662335,0.6435271,0.73857445,0.7511553,False,False,False,False,False
ACVR1C,-1,0.512057144,0.11220573059252668,0.46464428,0.3648659,0.48093078,0.62411976,0.625725,False,False,False,False,False
ADAM12,-1,0.4046024227,0.3492772353036171,0.6381461,0.0050404635,0.10299121,0.8300913,0.44674304,False,False,False,False,False
ADAM23,-1,0.6340945259999999,0.15298867352918002,0.6691154,0.36792657,0.66250795,0.74527216,0.72565055,False,False,False,False,False
ADAM28,0,0.005779305859999999,0.004718812654609328,0.009047425,8.62977e-05,0.009977742,0.0012334186,0.008551646,True,False,False,False,False
ADAM32,-1,0.7674097599999999,0.13993753199072362,0.8550125,0.69193286,0.94909024,0.5893561,0.7516571,False,False,False,False,False
ADAMTS20,-1,0.6780613659999999,0.16467071438454736,0.73403776,0.4595288,0.9091657,0.6739311,0.61364347,False,False,False,False,False
ADAMTS3,-1,0.5097511,0.20637897863748816,0.4474632,0.28269544,0.6457536,0.7921905,0.38065276,False,False,False,False,False
ADAMTS5,-1,0.1773962294,0.1264141950088496,0.32124153,0.025217827,0.12770069,0.1171941,0.295627,False,False,False,False,False
ADARB1,-1,0.607596476,0.0674762232278384,0.6603593,0.501109,0.59386164,0.66982734,0.6128251,False,False,False,False,False
ADCY8,-1,0.67806142,0.1646707233378956,0.7340379,0.45952895,0.9091658,0.6739311,0.61364335,False,False,False,False,False
ADCYAP1,0,0.544577372,0.18261873140429194,0.499827,0.6882526,0.7778551,0.4025121,0.35444006,False,True,False,False,False
ADD3-AS1,-1,0.6478535240000001,0.11284677761237616,0.67539716,0.45451766,0.7452807,0.7040727,0.6599994,False,False,False,False,False
ADGRB2,-1,0.085271203,0.05118170224632745,0.05698685,0.00835068,0.12693202,0.11890706,0.115179405,False,False,False,False,False
ADGRF5,-1,0.06552333406000001,0.04522822841172745,0.114637114,0.0032318593,0.051778432,0.10485589,0.053113375,False,False,False,False,False
ADGRL2,-1,0.6213749319999999,0.16019918787571794,0.68234813,0.34317842,0.69904566,0.63742095,0.7448815,False,False,False,False,False
