gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.053544203814000005,0.05928250157556013,0.00042060847,0.12726183,0.0021429106,0.032310296,0.105585374,False,False,True,False,False
ABCA1,-1,0.436940384,0.13652305531858872,0.48758915,0.43808398,0.6074772,0.23040904,0.42114255,False,False,False,False,False
ABCA8,0,0.067171843902,0.11511225254742333,0.00223797,0.02136824,6.175351e-05,0.27092224,0.041269016,False,True,False,False,False
ABCG2,0,0.533031522,0.1676725529288223,0.6973699,0.6702715,0.5837091,0.38855863,0.32524848,False,True,False,False,False
ABHD3,-1,0.046947523065999995,0.05223135156622826,0.047160067,0.026860006,0.02495915,0.00024361233,0.13551478,False,False,False,False,False
ABL1,-1,0.924181982,0.009745776550722915,0.9233007,0.9277653,0.9354305,0.90876675,0.92564666,False,False,False,False,False
ABR,-1,0.62861448,0.07060992376296692,0.6707719,0.7014151,0.6214507,0.6338982,0.5155365,False,False,False,False,False
ACAN,-1,0.0226331270984,0.04038126147918636,0.0002585494,0.0037939148,0.015024003,4.8253292e-05,0.094040915,False,False,False,False,False
ACO1,-1,0.974322094,0.008087094996633857,0.97454923,0.9794937,0.982261,0.96121764,0.9740889,False,False,False,False,False
ACSBG1,-1,0.334183852,0.1201779174739493,0.4910586,0.3259672,0.37943614,0.15898117,0.31547615,False,False,False,False,False
ACTB,1,0.47723952799999997,0.23533831370077093,0.45386827,0.4590094,0.20721547,0.8557513,0.4103532,False,False,True,False,False
ACTG1,-1,0.0448404415,0.0689484572746225,0.037398543,0.0047496585,0.010832446,0.00538634,0.16583522,False,False,False,False,False
ACTN2,-1,0.031475220394,0.06602574281100622,0.0024803977,0.004273807,0.00091400085,0.00015601642,0.14955188,False,False,False,False,False
ACVR1,-1,0.6723003459999999,0.04797654350544732,0.6511553,0.6493386,0.64575183,0.7577864,0.6574696,False,False,False,False,False
ACVRL1,-1,0.0610598852,0.05815936134911374,0.07977857,0.002601356,0.01773811,0.05549577,0.14968562,False,False,False,False,False
ADAM12,-1,0.5492581080000001,0.26208773365985355,0.4320331,0.59692204,0.9720926,0.2789296,0.4663132,False,False,False,False,False
ADAM28,0,0.01210509488,0.009726494164545197,0.011726384,0.009279413,0.004328645,0.0064257304,0.028765302,False,False,False,True,False
ADAM7,-1,0.1499744107,0.17609700596110117,0.44939047,0.0065347655,0.14630419,0.040627528,0.1070151,False,False,False,False,False
ADAMTS12,-1,0.535465768,0.17518425838894236,0.43121818,0.8291996,0.5579446,0.46582246,0.393144,False,False,False,False,False
ADAMTS16,-1,0.5343448439999999,0.2205668552118265,0.23088565,0.74188834,0.39345273,0.7287343,0.5767632,False,False,False,False,False
ADAMTS20,-1,0.350983644,0.13961354445748764,0.4962147,0.24141766,0.49088186,0.1928875,0.3335165,False,False,False,False,False
ADAMTS3,-1,0.24556949879999998,0.21798367124199194,0.5852943,0.3115219,0.06948462,0.050328754,0.21121792,False,False,False,False,False
ADAMTS9-AS1,-1,0.06781852047999999,0.07091218287243124,0.16797969,0.110311896,0.00608057,0.0029585664,0.05176188,False,False,False,False,False
ADAMTSL3,-1,0.53899241,0.22375457741500923,0.66517377,0.83875895,0.49409577,0.24879986,0.4481337,False,False,False,False,False
ADCY1,-1,0.1963105564,0.24269407443701718,0.6162332,0.1446016,0.06767059,0.001201762,0.15184563,False,False,False,False,False
ADCY4,-1,0.004917544634200001,0.005971254177724795,0.014528443,0.0005252143,0.006605711,4.695171e-06,0.0029236597,False,False,False,False,False
ADD3-AS1,-1,0.49914480799999994,0.11207204655806714,0.65374535,0.40770844,0.5482119,0.37493685,0.5111215,False,False,False,False,False
ADGRF5,-1,0.0232992475,0.03653636197227044,0.026757048,0.0013910613,0.0018107643,0.0009107639,0.0856266,False,False,False,False,False
ADGRL2,-1,0.9018419980000001,0.05283395257693216,0.906739,0.90562844,0.9021554,0.97179765,0.8228895,False,False,False,False,False
ADGRL3,-1,0.97968251,0.01680597091372587,0.9909101,0.987631,0.98742825,0.9823172,0.950126,False,False,False,False,False
ADNP,1,0.8465243540000001,0.036814537664013644,0.8790301,0.8276875,0.8163647,0.89326787,0.8162716,False,False,True,False,False
ADNP2,-1,0.795754962,0.026621237317503092,0.8258922,0.76741517,0.7737851,0.82062674,0.7910556,False,False,False,False,False
ADRA1A,-1,0.776259276,0.08244390061863932,0.8069467,0.7694874,0.8126448,0.85348284,0.63873464,False,False,False,False,False
ADTRP,-1,0.10610719383,0.12012460020627386,0.25240928,0.060325045,0.00062307855,0.0011645356,0.21601403,False,False,False,False,False
AFAP1L2,-1,0.250674184,0.08264726691430715,0.37868622,0.2821911,0.20335247,0.22109705,0.16804408,False,False,False,False,False
AFF1,-1,0.5890313840000001,0.28845658888648024,0.38033104,0.7982178,0.70287734,0.19569784,0.8680329,False,False,False,False,False
AFF4,-1,0.8171148760000001,0.07874932609705645,0.8880763,0.76850307,0.87106484,0.70285404,0.85507613,False,False,False,False,False
AGAP2,-1,0.371861934,0.1753135566497461,0.56473523,0.39793321,0.08608129,0.3812441,0.42931584,False,False,False,False,False
AHCTF1,1,0.837509266,0.0120532414115324,0.8480408,0.83241147,0.8356397,0.85046446,0.8209899,False,True,False,False,False
AHDC1,1,0.5555215,0.1622773991744872,0.72562313,0.4704634,0.49438724,0.72404283,0.3630909,True,False,False,False,False
AHR,-1,0.7887701180000001,0.06768242794198594,0.7558888,0.86180985,0.85629934,0.7627575,0.7070951,False,False,False,False,False
AHRR,-1,0.8903969860000001,0.015860047723846225,0.8905645,0.90373194,0.88711834,0.90484655,0.8657236,False,False,False,False,False
AK5,-1,0.71243159,0.05169939934985224,0.7391283,0.6826365,0.74924695,0.7554357,0.6357105,False,False,False,False,False
AKAP13,-1,0.19422651000000002,0.0896304010054775,0.25880143,0.2254867,0.26061738,0.04448068,0.18174636,False,False,False,False,False
ALCAM,-1,0.5680259599999999,0.13785972467632815,0.7426699,0.3692985,0.6200674,0.5923156,0.5157784,False,False,False,False,False
ALDH1A2,-1,0.288110249,0.20611654766673446,0.25299922,0.5168594,0.47942692,0.042341195,0.14892451,False,False,False,False,False
ALDOA,-1,0.0743333384,0.08536343164410501,0.009219313,0.018473761,0.19159238,0.012822838,0.1395584,False,False,False,False,False
ALK,-1,0.387282992,0.1927892786073679,0.5130514,0.5671756,0.4735645,0.10120676,0.2814167,False,False,False,False,False
ALPK1,-1,0.00201008372,0.0010883471248295954,0.0038182216,0.0012395185,0.0012894266,0.0014609214,0.0022423305,False,False,False,False,False
ALX1,-1,0.21167389920000002,0.22364954880657473,0.51092106,0.004808427,0.3636447,0.003517709,0.1754776,False,False,False,False,False
AMIGO2,-1,0.01837787544,0.02904347818012391,0.018730398,0.0018584427,0.0017245002,0.0009859613,0.068590075,False,False,False,False,False
AMMECR1,-1,0.9090363079999999,0.0530710919941221,0.8395442,0.97449285,0.9186784,0.93819994,0.87426615,False,False,False,False,False
AMOTL1,-1,0.830687408,0.046214527122736736,0.84014523,0.86033434,0.8397149,0.86290133,0.75034124,False,False,False,False,False
ANAPC16,-1,0.36824285,0.20610666022993313,0.38246098,0.66343254,0.28387502,0.41405997,0.09738574,False,False,False,False,False
ANGPT1,-1,0.777799462,0.17418719145207612,0.6205784,0.9157461,0.98681206,0.59368235,0.7721784,False,False,False,False,False
ANKK1,-1,0.0688151086,0.07466344913616171,0.0052748653,0.04300183,0.1665096,0.0013365077,0.12795274,False,False,False,False,False
ANKRD20A1,-1,0.40339600400000003,0.17476866349706083,0.50759715,0.09253409,0.47520807,0.48555595,0.45608476,False,False,False,False,False
ANKRD30B,-1,0.43009275999999996,0.14051390532730434,0.49397027,0.49366462,0.53967613,0.18757208,0.4355807,False,False,False,False,False
ANKRD44,0,0.78219395,0.058099928854474514,0.7517626,0.8226633,0.7874383,0.84801805,0.7010875,False,False,True,False,False
ANKRD50,-1,0.770424272,0.07561327244975527,0.7671442,0.7652017,0.80025506,0.8639574,0.655563,False,False,False,False,False
ANO6,-1,0.852939162,0.013605184220135359,0.8569763,0.8668412,0.86001194,0.84959877,0.8312676,False,False,False,False,False
ANOS1,-1,0.1943057832,0.1566931563263682,0.16358241,0.45069847,0.028282516,0.13141242,0.1975531,False,False,False,False,False
ANXA1,-1,0.1481968320114,0.17453195954089762,0.43395308,0.013559623,3.3857057e-05,0.13946718,0.15397042,False,False,False,False,False
ANXA11,-1,0.33036850279999996,0.21696391023349154,0.44297764,0.6307698,0.14541444,0.104182534,0.3284981,False,False,False,False,False
ANXA4,-1,0.551961994,0.0824139298676803,0.6813368,0.54870635,0.56698585,0.4705879,0.49219307,False,False,False,False,False
AOAH,0,0.24943872375399997,0.18950670536673297,0.3940848,0.44816157,0.29385844,0.00043186877,0.11065694,False,False,False,True,False
AP1S2,1,0.683433548,0.05130038719745223,0.6972249,0.6493761,0.6295236,0.76247084,0.6785723,False,False,False,False,True
AP2M1,-1,0.18813348062,0.12209158553486049,0.3259798,0.14777403,0.23534063,0.0011168731,0.23045607,False,False,False,False,False
APBB1IP,0,0.004727064080000001,0.0034162105107954067,0.010063412,0.0013448602,0.004493868,0.002249362,0.0054838182,False,False,True,False,False
APBB2,-1,0.76041147,0.025180966292757744,0.7936168,0.77479905,0.7283443,0.7588896,0.7464076,False,False,False,False,False
APEX2,0,0.012321905760000001,0.012726603045531651,0.0026322335,0.0007475313,0.026263587,0.006012361,0.025953816,False,False,True,False,False
APLNR,-1,0.19965831856,0.22991171933360505,0.5206202,0.008822093,0.3570334,0.0015602398,0.11025566,False,False,False,False,False
APOE,-1,0.13483808568,0.15822716219385471,0.043913875,0.28342006,0.013477035,0.0038370884,0.32954237,False,False,False,False,False
APOLD1,0,0.28421393,0.097601192110652,0.3182135,0.41106716,0.2715063,0.14042306,0.27985963,False,False,False,False,True
APP,-1,0.70549745,0.053459140450102624,0.7011609,0.67038715,0.6592736,0.79509604,0.70156956,False,False,False,False,False
AQP4,-1,0.14412567434,0.11127981019722667,0.24147405,0.0073085567,0.22269554,0.039723825,0.2094264,False,False,False,False,False
ARAP2,-1,0.721513016,0.13992778785372914,0.7626484,0.86603767,0.6988386,0.49520418,0.78483623,False,False,False,False,False
ARHGAP15,-1,0.1671125436,0.13019428881320022,0.3729533,0.16439535,0.011409428,0.13808247,0.14872217,False,False,False,False,False
ARHGAP20,-1,0.289526852,0.21268863911719135,0.5134065,0.0993699,0.44946355,0.03405867,0.35133564,False,False,False,False,False
ARHGAP22,-1,0.236937988358,0.27684519240906347,0.6568055,0.0066406536,0.1602604,0.00022018819,0.3607632,False,False,False,False,False
ARHGAP26,-1,0.30347851314,0.2520025967056395,0.40080667,0.6671761,0.2944675,0.0066450457,0.14829725,False,False,False,False,False
ARHGAP29,-1,0.12859451457999999,0.16361124520385684,0.097730495,0.0003657859,0.41367707,0.050260372,0.08093885,False,False,False,False,False
ARHGAP31,-1,0.0982701616,0.08780893992397974,0.06492048,0.25151068,0.028139833,0.080115415,0.0666644,False,False,False,False,False
ARHGAP42,-1,0.917108284,0.00589912665358439,0.9102546,0.9249156,0.9212808,0.91514647,0.91394395,False,False,False,False,False
ARHGAP6,-1,0.209998174,0.17936956417055677,0.504911,0.15831324,0.09201688,0.05440737,0.24034238,False,False,False,False,False
ARHGDIG,0,0.0627839488,0.09276257607311382,0.22740294,0.012082438,0.02921378,0.036658872,0.008561714,False,False,True,False,False
ARHGEF10,-1,0.78070947,0.11571053182083081,0.8252789,0.8307865,0.7962487,0.87181795,0.5794153,False,False,False,False,False
ARHGEF10L,-1,0.09196945574,0.11947515335536098,0.2627274,0.0007192604,0.016894467,0.0061878413,0.17331831,False,False,False,False,False
ARHGEF26,-1,0.50041462,0.13301877602962955,0.63623375,0.4208733,0.648477,0.35822955,0.4382595,False,False,False,False,False
ARHGEF28,-1,0.810082126,0.12349496292592574,0.6531679,0.91981107,0.95104676,0.7692421,0.7571428,False,False,False,False,False
ARID3A,-1,0.17483338439999999,0.2006634366076799,0.45249555,0.059645567,0.03491569,0.004075615,0.3230345,False,False,False,False,False
ARID3B,-1,0.905725862,0.008376683818228441,0.89924365,0.91725934,0.90777487,0.90834945,0.896002,False,False,False,False,False
ARID5B,-1,0.9312503160000001,0.010750053105323707,0.93121094,0.93903816,0.9400092,0.91328484,0.93270844,False,False,False,False,False
ARL4A,-1,0.044109321134,0.045931823020027025,0.0060399976,0.11070688,0.067921385,0.00036570607,0.035512637,False,False,False,False,False
ARMC9,-1,0.2872813796,0.21487037558709404,0.38922912,0.5930869,0.2570167,0.032955118,0.16411906,False,False,False,False,False
ARNT2,-1,0.8975361380000001,0.04321563804579564,0.93912905,0.89606494,0.939576,0.8737125,0.8391982,False,False,False,False,False
ARNTL,-1,0.95553518,0.015509251060318825,0.9546032,0.9522958,0.9646874,0.9737162,0.9323733,False,False,False,False,False
ARNTL2,-1,0.9484003940000001,0.009125985377458175,0.94391954,0.95425373,0.960385,0.9369282,0.9465155,False,False,False,False,False
ARPP21,-1,0.9423997320000002,0.05286187934998263,0.848298,0.9649155,0.9744835,0.9604424,0.96385926,False,False,False,False,False
ASAP1,1,0.711685288,0.15121165408860426,0.5772727,0.8366602,0.88242954,0.7193804,0.5426836,False,True,False,False,False
ASB18,-1,0.344824036,0.2259705306918022,0.1552167,0.59602565,0.5689069,0.11778723,0.2861837,False,False,False,False,False
ASXL3,1,0.8819678600000002,0.027806098369670653,0.85838044,0.8920063,0.8951973,0.9157469,0.84850836,True,False,False,False,False
ATF1,-1,0.964505656,0.01664877769543099,0.96887,0.9723846,0.97665864,0.93524414,0.9693709,False,False,False,False,False
ATF2,-1,0.9376839560000001,0.036438227097808015,0.9495425,0.95103985,0.9132703,0.9841644,0.89040273,False,False,False,False,False
ATF3,-1,0.06418353303999999,0.07139201016762735,0.14053147,0.02609881,0.009678869,0.0015752962,0.14303322,False,False,False,False,False
ATF4,-1,0.1853653508,0.1403621516019652,0.386344,0.14757308,0.056620084,0.06860329,0.2676863,False,False,False,False,False
ATF5,-1,0.1512340694,0.13774722300122422,0.27457055,0.049958363,0.033257164,0.07287897,0.3255053,False,False,False,False,False
ATF6,-1,0.20363902027999997,0.17388690174842822,0.14808626,0.0046775714,0.47851813,0.22887522,0.15803792,False,False,False,False,False
ATF7,-1,0.8982315140000001,0.017280274521516717,0.9038375,0.8892484,0.9159798,0.8728245,0.90926737,False,False,False,False,False
ATG10,-1,0.64280072,0.0342969135389141,0.6391161,0.6552183,0.58505625,0.66634405,0.6682689,False,False,False,False,False
ATOH7,-1,0.18790985893770001,0.1639254778187859,0.060760967,0.3403543,0.36809337,1.40576885e-05,0.1703266,False,False,False,False,False
ATP1A2,-1,0.09456636014,0.08238925028531456,0.10464814,0.0002550047,0.2232888,0.05505137,0.089588486,False,False,False,False,False
ATP2B4,-1,0.5850184679999999,0.14248309794011874,0.53988373,0.72403634,0.44454464,0.74799985,0.46862778,False,False,False,False,False
ATP2C1,-1,0.17951673880000002,0.18810211068490457,0.47102317,0.012655956,0.19447403,0.012909058,0.20652148,False,False,False,False,False
ATP6V1G2,-1,0.270957842,0.047644734747910714,0.27662218,0.26562276,0.34661013,0.24727911,0.21865503,False,False,False,False,False
ATP8B1,-1,0.7928724020000001,0.27751900733219254,0.30164635,0.84892976,0.9532078,0.9216976,0.9388805,False,False,False,False,False
ATP8B4,-1,0.1973155016,0.11781634405587817,0.38201082,0.21494415,0.1721106,0.059874658,0.15763728,False,False,False,False,False
ATRNL1,-1,0.865704726,0.02537527268609406,0.8727159,0.8820769,0.83789295,0.89507693,0.84076095,False,False,False,False,False
ATXN7L3B,-1,0.353796546,0.0816782035989194,0.34738293,0.22878452,0.41637117,0.43685517,0.33958894,False,False,False,False,False
B2M,-1,0.09883388966,0.09692924749740611,0.10432279,0.16422088,0.0037069975,0.0015693808,0.2203494,False,False,False,False,False
B3GAT2,-1,0.35579080999999996,0.2051749754383675,0.56360674,0.32013357,0.5618313,0.09612852,0.23725392,False,False,False,False,False
B3GNTL1,-1,0.6382551660000001,0.09460772961143916,0.689463,0.76058847,0.62009346,0.5066508,0.6144801,False,False,False,False,False
BAALC,-1,0.613364906,0.09146110933150704,0.64544374,0.70719975,0.6172481,0.6356095,0.46132344,False,False,False,False,False
BACH1,-1,0.9078807860000001,0.0382874598797332,0.89872485,0.91833264,0.90147334,0.9634296,0.8574435,False,False,False,False,False
BACH2,-1,0.608129548,0.03689409870489209,0.63293684,0.5580008,0.62156236,0.58193904,0.6462087,False,False,False,False,False
BAMBI,-1,0.558561624,0.08330297123923691,0.70659095,0.5147983,0.5174315,0.5380588,0.51592857,False,False,False,False,False
BANK1,-1,0.0079702907,0.007187186778041159,0.018045502,0.0028866217,0.0029411705,0.0027940683,0.013184091,False,False,False,False,False
BANP,-1,0.4932821740000001,0.3481342447965171,0.39096373,0.973605,0.42491436,0.64749396,0.02943382,False,False,False,False,False
BARD1,-1,0.483771514,0.21175745049163555,0.73759663,0.59252506,0.5569427,0.2283642,0.30342898,False,False,False,False,False
BAZ1A,-1,0.62148342,0.07578883143990807,0.55375636,0.6240967,0.62496364,0.7430486,0.5615518,False,False,False,False,False
BBS9,-1,0.35027698200000007,0.2217862649842391,0.5345547,0.6060615,0.21198325,0.07149566,0.3272898,False,False,False,False,False
BBX,-1,0.86969978,0.015957471028762656,0.89209884,0.85382146,0.8612605,0.8804484,0.8608697,False,False,False,False,False
BCAR3,-1,0.23884732626,0.23282640784867517,0.5640704,0.26501846,0.027685111,0.0014657003,0.33599696,False,False,False,False,False
BCL11A,1,0.944241976,0.032572334996550815,0.8960633,0.9822103,0.95891047,0.93070036,0.95332545,False,False,False,True,False
BCL11B,-1,0.960974488,0.009614279418995494,0.9584874,0.96696514,0.9724764,0.94703794,0.95990556,False,False,False,False,False
BCL3,-1,0.05275508972,0.07184425177614254,0.03329794,0.0041081146,0.03945459,0.008572134,0.17834267,False,False,False,False,False
BCL6,-1,0.6824311200000001,0.10400824915982289,0.76855636,0.7444655,0.65137464,0.7338431,0.513916,False,False,False,False,False
BCL6B,0,0.3292485782,0.2743070492189622,0.39696172,0.116660684,0.000209067,0.68996835,0.44244307,False,True,False,False,False
BCLAF1,-1,0.852159814,0.04686846771955404,0.90440553,0.8022532,0.8810422,0.80304724,0.8700509,False,False,False,False,False
BCOR,-1,0.27576146599999996,0.1402246781474835,0.46038362,0.16383661,0.38893047,0.21412499,0.15153164,False,False,False,False,False
BDNF,-1,0.882485776,0.14734518131549848,0.6219453,0.9113973,0.96979785,0.94800663,0.9612818,False,False,False,False,False
BEX1,0,0.0451072934,0.027252403601153198,0.024077523,0.016600868,0.0628321,0.039849866,0.08217611,False,True,False,False,False
BEX2,-1,0.05752742112,0.08410647901192062,0.20624292,0.030730108,0.0021871906,0.014689871,0.033787016,False,False,False,False,False
BEX3,-1,0.136904680216,0.20219031459278258,0.47884607,0.008848421,0.032929827,0.00024743308,0.16365165,False,False,False,False,False
BEX5,-1,0.1048383481496,0.10084874024705838,0.23223889,0.004460242,0.1301837,3.6288748e-05,0.15727262,False,False,False,False,False
BHLHE41,-1,0.00277461894256,0.0035706235867670874,0.00041199906,0.00016819891,0.005936453,4.5437428e-06,0.0073519,False,False,False,False,False
BICDL1,-1,0.37531313,0.22656113162312475,0.60125786,0.32455328,0.61373997,0.10028881,0.23672573,False,False,False,False,False
BLNK,0,0.00034219353400000006,0.0004467880918034937,0.0002885041,3.579341e-05,7.152514e-05,0.00019414742,0.0011209976,False,True,False,False,False
BMP2,-1,0.516576128,0.17919457191261506,0.63524,0.60434735,0.66131777,0.23134018,0.45063534,False,False,False,False,False
BMPER,-1,0.719898022,0.10406863172824948,0.66791004,0.84630847,0.7326976,0.7779509,0.5746231,False,False,False,False,False
BMPR1B,-1,0.807571456,0.3362579864952693,0.20706598,0.9358918,0.9892133,0.9515516,0.9541346,False,False,False,False,False
BNC2,0,0.0002722532876,0.00047584928211461756,0.00010896152,5.211048e-06,1.702509e-05,0.00011124118,0.0011188276,False,False,True,False,False
BOC,-1,0.446181962,0.15354816215586015,0.62716335,0.42307124,0.549064,0.22514392,0.4064673,False,False,False,False,False
BOLL,-1,0.199280908446,0.17376735023860282,0.437617,0.23800375,0.059941605,0.00084866723,0.25999352,False,False,False,False,False
BPTF,-1,0.85708225,0.019814342737040254,0.84825057,0.87884694,0.8605138,0.86979324,0.8280067,False,False,False,False,False
BRCA1,-1,0.18902775630000002,0.17999319799403862,0.39536548,0.078181885,0.36786208,0.0012731615,0.102456175,False,False,False,False,False
BRF1,-1,0.94489459,0.016436642558716175,0.947157,0.95258605,0.9584851,0.9164715,0.9497733,False,False,False,False,False
BRINP1,-1,0.6343071,0.06826783740351525,0.7083725,0.56465876,0.6417444,0.6923324,0.56442744,False,False,False,False,False
BRINP3,-1,0.7483224319999999,0.03610625114433954,0.73392016,0.7839766,0.7600669,0.7708991,0.6927494,False,False,False,False,False
BTN2A2,-1,0.03979709420000001,0.051551903342994206,0.044475142,0.025941875,0.0019431184,0.0005525856,0.12607275,False,False,False,False,False
BVES,-1,0.498093746,0.1961498532859392,0.45305762,0.67688835,0.7266163,0.3490232,0.28488326,False,False,False,False,False
C10orf90,-1,0.262767049313,0.3000165299734495,0.076448105,0.29927862,0.7604918,9.9141565e-05,0.17751758,False,False,False,False,False
C12orf42,-1,0.816377516,0.04649256175496817,0.8258306,0.8773484,0.83527863,0.7874103,0.75601965,False,False,False,False,False
C12orf75,-1,0.37699871120000006,0.20644393512130046,0.6285954,0.43807462,0.3663463,0.056100916,0.39587632,False,False,False,False,False
C14orf39,-1,0.397047154,0.2716236056515852,0.7181574,0.60003734,0.21462595,0.05423242,0.39818266,False,False,False,False,False
C1QB,-1,0.0759717201,0.0817229931724867,0.019228432,0.14196175,0.18562812,0.0116930865,0.021347212,False,False,False,False,False
C1QTNF1,-1,0.15320647577000004,0.25823320188355947,0.13406254,0.00067407585,0.60471976,0.01985756,0.006718443,False,False,False,False,False
C1QTNF4,-1,0.169153796294,0.16013618864811885,0.39899945,0.24745874,0.047791,0.00012942147,0.15139037,False,False,False,False,False
C1QTNF9,-1,0.14415286314000003,0.22093918778292196,0.07118567,0.0035951517,0.5362523,0.039222434,0.07050876,False,False,False,False,False
C1orf115,0,0.13172910417300002,0.14787397270427385,0.25521514,0.0013107479,0.31992343,8.5682965e-05,0.08211052,False,False,False,False,True
C1orf61,-1,0.43686777800000004,0.15069947642521864,0.6650175,0.35289353,0.48831466,0.2684998,0.4096134,False,False,False,False,False
C2orf83,-1,0.016319925239999998,0.020220498926743692,0.01077209,0.0031898345,0.0042737927,0.051871102,0.011492807,False,False,False,False,False
C2orf88,-1,0.738361984,0.12804473011395678,0.8156091,0.60225725,0.70663077,0.9177835,0.6495293,False,False,False,False,False
C3,0,0.0424487944,0.04616596776180643,0.118328124,0.010166942,0.0547113,0.011793204,0.017244402,False,False,True,False,False
C3orf67,-1,0.506996418,0.0825482776559379,0.55213434,0.5012161,0.61962533,0.4528069,0.40919942,False,False,False,False,False
C3orf80,-1,0.13907411228,0.26577648875064935,0.004466423,0.6134857,0.031560477,0.0026260454,0.043231916,False,False,False,False,False
C4orf48,-1,0.19011505584,0.202800287251682,0.5080205,0.1788888,0.0012286532,0.029468276,0.23296905,False,False,False,False,False
C5orf64,-1,0.201819602,0.17127493583394104,0.4431903,0.02149696,0.10966633,0.31114948,0.12359494,False,False,False,False,False
C5orf66,-1,0.017234969460000003,0.009300254044030239,0.021098707,0.012226247,0.02210236,0.0036404063,0.027107127,False,False,False,False,False
C6,-1,0.44803124479999995,0.3200799013821899,0.4189022,0.39732167,0.9685129,0.089145094,0.36627436,False,False,False,False,False
CA3,-1,0.7219483,0.11566491688943542,0.7777619,0.7728599,0.7935207,0.7485335,0.5170655,False,False,False,False,False
CA8,-1,0.59424948,0.24551281385902612,0.44364834,0.7046749,0.9579524,0.32852206,0.5364497,False,False,False,False,False
CAB39L,-1,0.29796514179999994,0.36795338185165677,0.6819915,0.007437221,0.06258705,0.718339,0.019470938,False,False,False,False,False
CACHD1,-1,0.510208638,0.014904653537996781,0.5034447,0.48900637,0.51997536,0.51117486,0.5274419,False,False,False,False,False
CACNA2D1,-1,0.9786147780000001,0.026202958659581173,0.93209964,0.98743755,0.99524826,0.98734564,0.9909428,False,False,False,False,False
CACNA2D3,1,0.6228140019999999,0.15045572723917,0.5079097,0.7578515,0.6332323,0.77861476,0.43646175,True,False,False,False,False
CACYBP,-1,0.10375849019999998,0.08241553164614086,0.13058636,0.050803397,0.059606317,0.040851537,0.23694484,False,False,False,False,False
CADM1,-1,0.827791328,0.06257012129124345,0.8466256,0.8213848,0.7930303,0.92204404,0.7558719,False,False,False,False,False
