gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AACS,-1,0.6480664700000001,0.1349684352165307,0.5663762,0.50522363,0.80210423,0.58437955,0.78224874,False,False,False,False,False
AAMDC,-1,0.53230305,0.12652184119354967,0.67296976,0.36923647,0.4883439,0.48326606,0.64769906,False,False,False,False,False
ABCA1,-1,0.08146265714,0.0587008193743893,0.029436575,0.0069541107,0.11548886,0.12107529,0.13435845,False,False,False,False,False
ABCA13,-1,0.390731728,0.18292645078400466,0.63015264,0.47701782,0.31673607,0.13853124,0.39122087,False,False,False,False,False
ABCF2,-1,0.30336134000000003,0.1254286238063292,0.38382712,0.39303035,0.23769334,0.11212229,0.3901336,False,False,False,False,False
ABCG1,-1,0.4050759759999999,0.11873944024295333,0.4991517,0.54339325,0.38440993,0.24642485,0.35200015,False,False,False,False,False
ABHD13,-1,0.6302313319999999,0.07659026214380729,0.5740763,0.54502136,0.6400734,0.6496024,0.7423832,False,False,False,False,False
ABHD3,-1,0.463345906,0.1335694984804674,0.48202226,0.5497528,0.45277297,0.2443782,0.5878033,False,False,False,False,False
ABL1,-1,0.604686628,0.11663260443518687,0.468838,0.5050967,0.66578513,0.63223535,0.75147796,False,False,False,False,False
ACAP2,-1,0.53182949,0.1199741718842214,0.6510805,0.36324057,0.48937488,0.5109543,0.6444972,False,False,False,False,False
ACSBG2,-1,0.365045692,0.3071591230432869,0.46963885,0.852112,0.226032,0.19973381,0.0777118,False,False,False,False,False
ACTB,1,0.11841233579999999,0.05049234068902003,0.08274687,0.057773795,0.123838484,0.1405059,0.18719663,False,False,False,True,False
ACTG1,-1,0.10594191819999998,0.07595811366033256,0.009552756,0.06424249,0.20002091,0.16133495,0.094558485,False,False,False,False,False
ACTL6A,-1,0.46319998600000006,0.13625890038542907,0.39561623,0.25659376,0.5194128,0.5652838,0.57909334,False,False,False,False,False
ACTN1,-1,0.48520331,0.07380137407301778,0.4281546,0.48529735,0.3963305,0.5574831,0.558751,False,False,False,False,False
ACTN2,-1,0.458888734,0.11855147183451069,0.46095935,0.278602,0.4690179,0.47408092,0.6117835,False,False,False,False,False
ACTRT3,-1,0.23647819199999995,0.13042994131605581,0.10831363,0.2653964,0.21052386,0.15369245,0.44446462,False,False,False,False,False
ACVR1,-1,0.6477766819999999,0.08508096829633006,0.60857326,0.7522298,0.5325283,0.7042053,0.64134675,False,False,False,False,False
ACVR1B,-1,0.588508882,0.12585291464751786,0.53413516,0.4047972,0.69374216,0.59683824,0.71303165,False,False,False,False,False
ACVR1C,-1,0.404992254,0.1636845580519903,0.19732666,0.27125427,0.45118284,0.537586,0.5676115,False,False,False,False,False
ADAM23,-1,0.42604541399999996,0.11086519306372887,0.2697878,0.3607466,0.45884594,0.54865205,0.49219468,False,False,False,False,False
ADAM28,0,0.000455086997,0.00044062676463570675,9.88727e-05,3.8544225e-05,0.0006128968,0.0011246568,0.00040046446,False,False,False,False,True
ADAM32,-1,0.09232534905999999,0.0739110863108121,0.0058533973,0.037733268,0.1892734,0.13698496,0.09178172,False,False,False,False,False
ADAMTS1,0,0.31452196,0.11489795209309019,0.22954626,0.20208712,0.28456497,0.48387563,0.37253582,False,False,False,False,True
ADAMTS15,0,0.03865252531459999,0.04734055568212066,4.9007573e-05,0.023265548,0.026543336,0.022173055,0.12123168,False,False,False,False,True
ADAMTS18,-1,0.3910016479999999,0.18302019448023696,0.6301386,0.47755405,0.3164842,0.13850775,0.39232364,False,False,False,False,False
ADAMTS3,-1,0.514827958,0.06556051136793643,0.5613181,0.4821967,0.45114124,0.47390425,0.6055795,False,False,False,False,False
ADAMTS8,-1,0.40955258399999994,0.25432691724133727,0.14285904,0.14204802,0.58209103,0.69254947,0.48821536,False,False,False,False,False
ADAMTS9,-1,0.0007156804952999999,0.0006428199095032062,0.00039842952,1.8457565e-06,0.0010002957,0.0005045158,0.0016733157,False,False,False,False,False
ADAMTSL1,-1,0.31450397199999997,0.18143127594244857,0.0310707,0.2924212,0.4748692,0.3016517,0.47250706,False,False,False,False,False
ADCY1,-1,0.436363694,0.2279398161912786,0.4475216,0.06571465,0.68233556,0.5342059,0.45204076,False,False,False,False,False
ADD3-AS1,-1,0.5714722219999999,0.07686600706288846,0.64894027,0.5308249,0.4642134,0.57510954,0.638273,False,False,False,False,False
ADGRB3,-1,0.648176976,0.09848846925166457,0.51078874,0.5939505,0.67451614,0.6945372,0.7670923,False,False,False,False,False
ADGRD1,-1,0.1323409144,0.10748632259185732,0.000887728,0.10462334,0.29489186,0.160117,0.101184644,False,False,False,False,False
ADGRF3,-1,0.423482636,0.12269095975515568,0.45699793,0.2089522,0.45555365,0.5196915,0.4762179,False,False,False,False,False
ADGRF5,-1,0.36501994,0.30719587751713706,0.4695312,0.8521855,0.22600447,0.19971341,0.07766512,False,False,False,False,False
ADGRL2,-1,0.6320701080000001,0.08650154444685897,0.62188166,0.6803184,0.48839048,0.7101462,0.6596138,False,False,False,False,False
ADGRL3,-1,0.71378694,0.04811456310995406,0.6671204,0.71904045,0.69427705,0.6951656,0.7933312,False,False,False,False,False
ADNP,1,0.63932758,0.09156056961439922,0.5155591,0.59240645,0.6445175,0.68823135,0.7559235,True,False,False,False,False
ADNP2,-1,0.67099674,0.05763216850156692,0.6296577,0.6458094,0.6631805,0.6444576,0.7718785,False,False,False,False,False
ADPRHL1,-1,0.344519076,0.10922739237462245,0.26502788,0.48958373,0.2896832,0.24615763,0.43214294,False,False,False,False,False
ADRA1A,-1,0.426045404,0.11086555373110184,0.26978642,0.36074775,0.4588458,0.5486521,0.49219495,False,False,False,False,False
ADRA1D,-1,0.00837405423,0.010645742182762622,0.0003647945,0.011451834,0.0037046752,0.025660776,0.00068819145,False,False,False,False,False
ADRB1,-1,0.589673482,0.1778793128147227,0.37395,0.42858827,0.73891175,0.64908534,0.75783205,False,False,False,False,False
AFF1,-1,0.533829594,0.08752422075869759,0.5682736,0.43446139,0.44973096,0.58183587,0.63484615,False,False,False,False,False
AFF2,1,0.29211242200000004,0.09178510273031633,0.21555257,0.22902852,0.278499,0.29151464,0.44596738,False,True,False,False,False
AFF4,-1,0.6426572500000001,0.09395958653628353,0.5262334,0.56997716,0.66815007,0.68951625,0.75940937,False,False,False,False,False
AGAP1,-1,0.40955261800000003,0.25432692019411096,0.14285906,0.14204803,0.58209103,0.69254947,0.4882155,False,False,False,False,False
AGAP2,-1,0.40955262000000003,0.2543269311597542,0.14285904,0.14204802,0.58209103,0.69254947,0.48821554,False,False,False,False,False
AGTR1,-1,0.6990018,0.09581657955613243,0.71895397,0.8009532,0.54970104,0.75310504,0.67229575,False,False,False,False,False
AHCTF1,-1,0.09231805952,0.07390753647297468,0.0058534476,0.03772204,0.1892592,0.1369786,0.09177701,False,False,False,False,False
AHCYL2,-1,0.242040184,0.10810806804147913,0.20636728,0.3579263,0.18923728,0.10816128,0.34850878,False,False,False,False,False
AHDC1,1,0.5896734520000001,0.177879277364031,0.37395,0.42858827,0.73891175,0.64908534,0.7578319,False,True,False,False,False
AHR,-1,0.613887782,0.10768728645771569,0.56355125,0.48707736,0.6930888,0.5714768,0.7542447,False,False,False,False,False
AHRR,-1,0.38429865,0.23427582126673113,0.07931747,0.18933646,0.51435477,0.60920465,0.5292799,False,False,False,False,False
AHSA1,0,0.09234379746000002,0.07390879552296802,0.0058531533,0.03775162,0.18927537,0.13698828,0.091850564,True,False,False,False,False
AIRE,-1,0.21371619280000004,0.18019074070088228,0.21143001,0.033083234,0.3010889,0.05528227,0.46769655,False,False,False,False,False
AK5,-1,0.6531488920000001,0.0980683993484485,0.61820567,0.5618099,0.72197366,0.57576853,0.7879867,False,False,False,False,False
AKAP13,-1,0.5896734560000001,0.17787934685377652,0.37394994,0.4285882,0.73891175,0.64908534,0.75783205,False,False,False,False,False
ALDH1A1,-1,0.14176606460000002,0.07041601055263147,0.040916383,0.18734153,0.21743557,0.10282804,0.1603088,False,False,False,False,False
ALDH1A2,-1,0.243012308,0.1764477275373451,0.122875,0.19515604,0.17086281,0.17102642,0.55514127,False,False,False,False,False
ALDOC,-1,0.087118845,0.045786179369664594,0.03440846,0.067484275,0.14710185,0.12111372,0.06548592,False,False,False,False,False
ALK,-1,0.6480664700000001,0.1349684352165307,0.5663762,0.50522363,0.80210423,0.58437955,0.78224874,False,False,False,False,False
ALOX5,-1,0.0007156801500000001,0.0006428184818630799,0.00039843065,1.84576e-06,0.001000297,0.00050451554,0.0016733118,False,False,False,False,False
ALS2CL,-1,0.0007156802659999999,0.0006428184391298543,0.00039843257,1.84576e-06,0.0010002939,0.0005045158,0.0016733133,False,False,False,False,False
ALX3,-1,0.0363810809,0.03996579473062953,0.0064053745,0.014739684,0.08457866,0.07478766,0.001394026,False,False,False,False,False
