gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABL1,0,0.06071441200000001,0.009616944841738643,0.059075676,0.07443071,0.06524828,0.055617627,0.049199767,False,False,False,False,True
ABLIM1,1,0.06533012599999999,0.009281562088365298,0.06645347,0.06559446,0.05121884,0.07731262,0.06607124,False,False,True,False,False
ACAN,0,0.019933980999999996,0.009657016298728012,0.012937865,0.024115589,0.012421024,0.035018086,0.015177341,False,False,False,False,True
ACOT12,0,0.028274270802000002,0.026301369477219356,0.018229447,0.064406976,0.046165373,0.012343254,0.00022630401,False,False,True,False,False
ACTB,0,0.0092639519,0.0031394449797668934,0.009520542,0.0109601775,0.003785794,0.011385236,0.01066801,False,True,False,False,False
ACTG1,0,0.009505109340000002,0.006924641465169997,0.011069346,0.011455037,0.01933101,0.002950387,0.0027197667,False,False,False,True,False
ACTN2,0,0.029607081480000002,0.018098536733223935,0.03672261,0.04716677,0.020499373,0.041151166,0.0024954884,True,False,False,False,False
ACVR1,0,0.048872126,0.013850218031885329,0.043638974,0.069456615,0.031211574,0.049119607,0.05093386,False,True,False,False,False
ADAM28,0,0.003662434732,0.002677089200466432,0.0064744246,0.006118834,0.003757937,0.00057351496,0.0013874631,False,False,False,False,True
ADAMTS2,1,0.027180685399999998,0.009695315823298889,0.019465847,0.027787354,0.03182161,0.016341032,0.040487584,False,False,False,True,False
ADAMTSL1,0,0.0500036492,0.02402630566364148,0.078884155,0.07040261,0.044972178,0.033104304,0.022654999,False,True,False,False,False
ADARB1,0,0.08055804,0.039982940018197445,0.09367266,0.059332557,0.061822943,0.04367858,0.14428346,False,False,True,False,False
ADARB2,0,0.039094089799999995,0.02442996964903773,0.03620113,0.007739423,0.058296815,0.025240267,0.067992814,False,False,True,False,False
ADCY2,1,0.0771996668,0.011176360204485347,0.07228983,0.093437985,0.073136695,0.082758024,0.0643758,False,False,False,True,False
ADCYAP1,0,0.022094741199999997,0.02714865037610454,0.029824488,0.0664134,0.0072864764,0.0058835726,0.001065769,False,False,False,False,True
ADGRL2,0,0.0244101668,0.02275309401480228,0.008017412,0.012378066,0.01700882,0.020405456,0.06424108,False,False,False,False,True
ADNP,0,0.0677267264,0.01870885218248373,0.068041034,0.036126453,0.07276058,0.07688528,0.084820285,False,False,False,True,False
ADNP2,0,0.06912326999999999,0.01848107182670691,0.07000482,0.03771544,0.07461651,0.07742856,0.08585102,False,False,True,False,False
ADRA1D,0,0.012014266908,0.0073836215048376595,0.011369763,0.017415013,0.019579656,0.011113756,0.00059314654,True,False,False,False,False
AFAP1-AS1,0,0.019330507400000002,0.009848294187081578,0.015222637,0.014545063,0.014103663,0.015874619,0.036906555,False,False,True,False,False
AFF4,0,0.0461749486,0.01012143274728696,0.05248953,0.033189893,0.052712116,0.037338104,0.0551451,False,True,False,False,False
AHCTF1,0,0.070600947,0.009605518586680784,0.07203921,0.05640978,0.079639085,0.06625275,0.07866391,True,False,False,False,False
AHDC1,0,0.041990411400000004,0.018837532689771685,0.035747044,0.06362908,0.029593283,0.059908014,0.021074636,False,True,False,False,False
AHR,0,0.07890233259999999,0.013937560588392389,0.08080897,0.054713793,0.08705892,0.08264765,0.08928233,False,False,False,False,True
AHRR,0,0.0654221348,0.01754716812452983,0.061600827,0.08385602,0.06850728,0.07542903,0.037717517,False,False,False,False,True
AK5,0,0.0625933416,0.008619901763852578,0.06650583,0.059363216,0.072414726,0.049600486,0.06508245,False,False,False,True,False
AKAP13,0,0.060438172,0.01700529948458958,0.05132383,0.08703884,0.055133175,0.06583051,0.042864505,False,False,False,True,False
ALDH1A2,0,0.023130154096,0.01955306239959728,0.047859207,0.038009018,0.011224698,0.018523633,3.421448e-05,True,False,False,False,False
ALDOC,0,0.024669953,0.01581729244897065,0.011638812,0.027431043,0.023410218,0.049867522,0.01100217,True,False,False,False,False
ALK,0,0.014605457960000002,0.013112093258641287,0.0016592898,0.01904825,0.009565505,0.007534177,0.035220068,True,False,False,False,False
ALOX5,0,0.02335182838,0.021542252484358322,0.014577967,0.04110535,0.051288355,0.0038320266,0.0059554433,True,False,False,False,False
ALOX5AP,0,0.002425172464,0.0033606617196073976,0.0018440428,0.0016850791,0.008263657,0.0001641482,0.00016893522,False,False,False,True,False
ALX3,0,0.014022675814000001,0.01116349724603996,0.0074145785,0.025475847,0.025210641,0.011920244,9.206857e-05,False,False,False,False,True
ANAPC10,0,0.056269687199999995,0.014080202517070737,0.061188202,0.058744904,0.03532251,0.05227474,0.07381808,True,False,False,False,False
