gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AARD,-1,0.08774043200000001,0.07419950210927147,0.09850664,0.16217178,0.15534413,0.003530962,0.019148648,False,False,False,False,False
AASDHPPT,-1,0.031866409799999995,0.020252804261246506,0.057390243,0.033561163,0.044386428,0.016471304,0.007522911,False,False,False,False,False
ABCA1,-1,0.05068718819999999,0.031119953436071962,0.09457937,0.03494103,0.07089773,0.018708387,0.034309424,False,False,False,False,False
ABCA8,-1,0.21312393920000003,0.11011070772085489,0.36693513,0.2016244,0.21986647,0.056276396,0.2209173,False,False,False,False,False
ABCC3,-1,0.103828173,0.13078155704168612,0.33114827,0.052134316,0.024290515,0.09531763,0.016250134,False,False,False,False,False
ABCF2,-1,0.1728395122,0.1349983291339075,0.122088686,0.061005495,0.11448367,0.40579027,0.16082944,False,False,False,False,False
ABLIM1,-1,0.178456846,0.05776672064366066,0.18234003,0.13870703,0.2633169,0.11302456,0.19489571,False,False,False,False,False
ABRACL,-1,0.0372256760472,0.03605143621285024,0.053554244,0.033372097,0.009337519,9.4665236e-05,0.089769855,False,False,False,False,False
ACTB,-1,0.026641827759999997,0.01736927283304018,0.048085563,0.034808066,0.03182046,0.0141619705,0.0043330793,False,False,False,False,False
ACTG1,-1,0.1054329311,0.11115734475245974,0.036117423,0.22445926,0.22816268,0.0030656925,0.0353596,False,False,False,False,False
ACVR1C,-1,0.293832668,0.11858218981156012,0.39770576,0.34974062,0.3900965,0.15386431,0.17775615,False,False,False,False,False
ADAD2,0,0.041929833900000005,0.041950965008141564,0.0070575266,0.03399609,0.10167408,0.0014631929,0.06545828,False,False,False,True,False
ADAM28,0,0.10939381379999999,0.048986726918335464,0.14510167,0.097557604,0.17426844,0.06072049,0.069320865,False,False,False,False,True
ADAMTS1,-1,0.19028859959999997,0.12002698310254382,0.20914121,0.1529574,0.33387592,0.010615808,0.24485266,False,False,False,False,False
ADAMTS18,0,0.059929726399999994,0.06589898251043359,0.046389867,0.00807956,0.06919196,0.16811223,0.007875015,False,False,True,False,False
ADAMTS3,1,0.420625772,0.18052975521576456,0.3688855,0.20397691,0.47913063,0.6918533,0.35928252,False,True,False,False,False
ADARB2,-1,0.068247960846,0.11872950791064091,0.0030032406,0.028518287,0.27918324,0.00036924463,0.030165792,False,False,False,False,False
ADCY1,-1,0.18045231988000002,0.15742124007328942,0.37284675,0.043612517,0.29053006,0.0039587924,0.19131348,False,False,False,False,False
ADD3,-1,0.395229488,0.13882064148450862,0.36158285,0.2039396,0.47168174,0.57551885,0.3634244,False,False,False,False,False
ADGB,0,0.020070684702199998,0.03275572023757,0.00023376221,0.07758374,0.015312494,2.144801e-06,0.0072212825,False,False,False,False,True
ADGRF5,-1,0.164419975,0.14236534870569964,0.04520868,0.29511443,0.087284505,0.34159675,0.05289551,False,False,False,False,False
ADGRG4,-1,0.14259580702299998,0.13760226643261142,0.17072044,0.20520507,0.32560676,1.055615e-06,0.0114457095,False,False,False,False,False
ADNP,-1,0.379661492,0.1481200229802209,0.38811195,0.29251012,0.36364517,0.62111956,0.23292066,False,False,False,False,False
ADORA3,-1,0.094585524114,0.12152286836086533,0.0069224783,0.20787929,0.24575365,0.00026052527,0.012111677,False,False,False,False,False
AFF4,-1,0.443364474,0.25363914643590624,0.36444408,0.11703162,0.5596937,0.7991777,0.37647527,False,False,False,False,False
AGAP2,-1,0.14535757629999999,0.13878753175698136,0.0016145525,0.3372235,0.025315069,0.21721242,0.14542234,False,False,False,False,False
AGGF1,-1,0.16657471159999998,0.15331142486660634,0.09205301,0.29477206,0.030210683,0.3660576,0.049780205,False,False,False,False,False
AHCTF1,-1,0.25674535,0.08634461103811458,0.3875973,0.28647286,0.15699519,0.2291068,0.2235546,False,False,False,False,False
AHDC1,-1,0.10265524239999999,0.14686744418437758,0.12750277,0.34956828,0.007947121,0.008965461,0.01929258,False,False,False,False,False
AHR,-1,0.362169138,0.13333390203251957,0.3691132,0.30459088,0.31860587,0.58450186,0.23403388,False,False,False,False,False
AHRR,-1,0.1963554028,0.17666205991817516,0.2450213,0.40778816,0.30146185,0.017690169,0.009815535,False,False,False,False,False
AIF1,-1,0.11454355479999997,0.0801877820365721,0.010480414,0.20797043,0.15372357,0.14620727,0.05433609,False,False,False,False,False
AK5,-1,0.11924230366000002,0.1207874121665455,0.18014564,0.11882357,0.28781193,0.0042878743,0.005142504,False,False,False,False,False
AKAIN1,0,0.016204788919999998,0.016081976755257573,0.03979477,0.0018341693,0.02565529,0.0048793633,0.008860352,False,True,False,False,False
AKAP13,-1,0.330740588,0.11353893401889292,0.3888665,0.24144414,0.41771924,0.1781583,0.42751476,False,False,False,False,False
AKAP5,0,0.1002100936,0.08038070764447539,0.07280667,0.04365463,0.19241486,0.17781551,0.014358798,False,False,False,True,False
AKR1A1,0,0.015316372526000002,0.01493241980588904,0.035832215,0.003203444,0.024600362,8.229963e-05,0.012863542,False,False,False,True,False
ALCAM,-1,0.22033612019999999,0.14184697628144083,0.25435695,0.37034664,0.1262153,0.32357162,0.027190091,False,False,False,False,False
ALDH1A2,-1,0.12847966660000001,0.10171899010270676,0.15422511,0.12854457,0.2796105,0.0733974,0.006620753,False,False,False,False,False
ALK,-1,0.1007095950323,0.11048863207738961,0.012046922,0.26901293,0.14500575,1.3331615e-06,0.07748104,False,False,False,False,False
ALOX15B,0,0.0225199972186,0.027331269632565876,0.014017262,0.013582489,0.07016699,2.2102093e-05,0.014811143,False,False,False,True,False
AMZ1,-1,0.200622662,0.17730235221706064,0.07372088,0.07408548,0.18628792,0.50417376,0.16484527,False,False,False,False,False
ANAPC11,0,0.019715824128,0.021499543102375604,0.007831712,0.0037925811,0.042640228,0.00074830954,0.04356629,False,False,False,True,False
ANKRD30A,-1,0.236988945324,0.17971706150215452,0.19043697,0.17468503,0.34927478,0.00018884662,0.4703591,False,False,False,False,False
ANKRD30B,-1,0.363890078,0.11298357988861489,0.41221523,0.3331824,0.3095768,0.5308308,0.23364516,False,False,False,False,False
ANKRD30BL,-1,0.39956231779999996,0.333489376235408,0.37808695,0.1979871,0.5156782,0.8915308,0.014528539,False,False,False,False,False
ANKRD6,-1,0.377119514,0.10118515823728291,0.41271362,0.3428279,0.4008608,0.50177205,0.2274232,False,False,False,False,False
