gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC4,-1,0.002827806954138829,0.005961375614416213,6.7628294e-05,0.00058843294,2.5753116e-07,0.013482716,5.534145e-12,False,False,False,False,False
ABI3BP,-1,0.22432062800000002,0.16188623507045857,0.44119957,0.01947995,0.31204954,0.13469206,0.21418202,False,False,False,False,False
ABL1,-1,0.42893110000000007,0.1522964675797433,0.50307184,0.6333651,0.44972354,0.26820064,0.29029438,False,False,False,False,False
ABLIM1,-1,0.42893111,0.15229648435902357,0.50307184,0.63336515,0.44972354,0.26820064,0.29029438,False,False,False,False,False
ABTB2,-1,0.002021033729632,0.0026174730423677776,0.0011270763,0.00063902664,4.7250816e-07,0.0017836287,0.0065549645,False,False,False,False,False
ACO1,-1,0.08359676367999999,0.06254363399524746,0.0067460504,0.047404528,0.1698287,0.11482855,0.07917599,False,False,False,False,False
ACTA2,-1,0.428931094,0.1522964744070551,0.50307184,0.6333651,0.44972354,0.26820064,0.29029435,False,False,False,False,False
ACTB,-1,0.007276874400000001,0.004386467391419893,0.008109015,0.0075523113,0.0014917594,0.013602423,0.0056288633,False,False,False,False,False
ACTG1,-1,0.046598509999999996,0.023135000707663732,0.07782394,0.027013764,0.041083567,0.024389539,0.06268174,False,False,False,False,False
ACVR1,-1,0.15502942400000003,0.06905352570908223,0.08643291,0.08804977,0.21588357,0.15123898,0.23354189,False,False,False,False,False
ACVR1C,-1,0.134143762,0.07332207103464904,0.11741452,0.06210204,0.12049079,0.1125447,0.25816676,False,False,False,False,False
ADAM28,0,0.00041382701426259997,0.0006640922323040867,9.8545925e-06,0.000529564,7.064738e-08,0.0015296414,4.431433e-09,False,False,True,False,False
ADAMTS20,-1,0.42893110000000007,0.1522964675797433,0.50307184,0.6333651,0.44972354,0.26820064,0.29029438,False,False,False,False,False
ADAMTS6,-1,0.22430409299999998,0.1618594263474181,0.44111964,0.019479895,0.31204924,0.1346925,0.21417919,False,False,False,False,False
ADAMTS9,-1,0.000572179582359,0.0006474364407630396,0.00021741379,0.00021398874,4.9481795e-08,0.0008476538,0.0015817921,False,False,False,False,False
ADARB1,-1,0.42893110000000007,0.1522964675797433,0.50307184,0.6333651,0.44972354,0.26820064,0.29029438,False,False,False,False,False
ADCY4,-1,0.0008642231652,0.0012715082402537724,9.7033946e-05,0.0029966075,2.33831e-06,0.0010930805,0.00013205557,False,False,False,False,False
ADD3,1,0.15502943,0.06905351825871982,0.08643294,0.08804977,0.21588357,0.15123898,0.23354189,False,False,False,True,False
ADD3-AS1,-1,0.101323233462,0.17459735121775816,0.00010882331,0.03342711,0.41269356,0.0277139,0.032672774,False,False,False,False,False
ADGRL3,-1,0.15502942400000003,0.06905352570908223,0.08643291,0.08804977,0.21588357,0.15123898,0.23354189,False,False,False,False,False
ADNP,-1,0.16164931400000002,0.06790430448244154,0.11497941,0.07412877,0.22270678,0.16502076,0.23141085,False,False,False,False,False
ADNP2,-1,0.15502943000000002,0.0690535252973981,0.08643291,0.08804977,0.21588357,0.15123901,0.23354189,False,False,False,False,False
AFF4,-1,0.15502942400000003,0.06905352570908223,0.08643291,0.08804977,0.21588357,0.15123898,0.23354189,False,False,False,False,False
AGR2,-1,0.0005721786523779999,0.0006474347912159003,0.00021741484,0.00021398894,4.948189e-08,0.0008476509,0.0015817891,False,False,False,False,False
AGR3,-1,0.0005721798424534,0.000647436983571292,0.00021741379,0.00021398894,4.9482267e-08,0.0008476533,0.0015817937,False,False,False,False,False
AHCTF1,0,0.22690796200000002,0.04937243396949628,0.18830255,0.20885068,0.29797632,0.18242489,0.25698537,False,False,False,False,True
AHR,-1,0.13850393,0.055933524080906974,0.09511803,0.08315113,0.16180377,0.13050917,0.22193755,False,False,False,False,False
AIG1,-1,0.42893110000000007,0.1522964675797433,0.50307184,0.6333651,0.44972354,0.26820064,0.29029438,False,False,False,False,False
AK5,-1,0.08526093800000001,0.05041723892084056,0.0788773,0.14329074,0.01888866,0.05911523,0.12613276,False,False,False,False,False
ALDH1A2,-1,0.34236937400000006,0.08509690020603705,0.45577383,0.28344265,0.41170064,0.27146927,0.28946048,False,False,False,False,False
ALOX5,-1,0.0005721789423966,0.0006474348973037181,0.00021741545,0.00021398853,4.9481983e-08,0.00084765215,0.0015817891,False,False,False,False,False
ALOX5AP,-1,0.0005239019584400001,0.0006725971956009176,4.3767497e-05,0.0014885248,1.4338352e-06,0.0009758049,0.00010997876,False,False,False,False,False
ALPK1,-1,0.00055753509876,0.0008847595038215659,2.109803e-05,0.0020538552,5.634628e-07,0.0006824785,2.9680301e-05,False,False,False,False,False
ANKRD30B,-1,0.190740438,0.04534457448926189,0.16417286,0.1566053,0.23029296,0.15353787,0.2490932,False,False,False,False,False
ANKRD30BL,-1,0.19859331399999997,0.03760270615460848,0.1610519,0.17957823,0.22896518,0.17549409,0.24787717,False,False,False,False,False
ANKRD44,-1,0.428931094,0.1522964744070551,0.50307184,0.6333651,0.44972354,0.26820064,0.29029435,False,False,False,False,False
ANKRD6,-1,0.0975076578,0.07723803231271825,0.07682001,0.03728351,0.049660154,0.093956955,0.22981766,False,False,False,False,False
ANO10,-1,0.15502943000000002,0.0690535252973981,0.08643291,0.08804977,0.21588357,0.15123901,0.23354189,False,False,False,False,False
ANO2,0,0.0005575371961200001,0.0008847621051742499,2.109809e-05,0.002053861,5.634896e-07,0.0006824831,2.9680301e-05,True,False,False,False,False
ANO6,-1,0.42893110000000007,0.1522964675797433,0.50307184,0.6333651,0.44972354,0.26820064,0.29029438,False,False,False,False,False
ANOS1,-1,0.001295964649292,0.0012539094185057506,0.00074079924,0.0005803887,6.5660646e-07,0.0020796047,0.003078374,False,False,False,False,False
ANXA11,-1,0.033218744486,0.043464972118739155,0.00041023313,0.0056373253,0.04410142,0.10474718,0.011197564,False,False,False,False,False
ANXA4,-1,0.42893110000000007,0.1522964675797433,0.50307184,0.6333651,0.44972354,0.26820064,0.29029438,False,False,False,False,False
AP1S1,-1,0.0537819516,0.034699516067708255,0.048961986,0.041674074,0.108253874,0.012937037,0.057082787,False,False,False,False,False
AP2M1,-1,0.2950497144,0.2210436469313577,0.6234094,0.007338952,0.3234722,0.2892398,0.23178822,False,False,False,False,False
APBB1IP,0,0.00070373702504,0.0010117333003875299,0.00010912394,0.0023595633,1.1955752e-06,0.0009940843,5.471801e-05,False,False,False,False,True
APCDD1,-1,0.00057131488614,0.0008233749585506629,3.41658e-05,0.0009862564,3.171139e-07,0.0018357341,1.010168e-07,False,False,False,False,False
APLP1,-1,0.053781957400000004,0.03469951411551037,0.048961997,0.041674092,0.108253874,0.012937037,0.057082787,False,False,False,False,False
APOC2,-1,0.0008400842891163999,0.001625710288431038,0.00010141859,0.0003627607,9.8202285e-08,0.003736116,2.7953297e-08,False,False,False,False,False
