gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,-1,0.029661007885,0.05233643394634751,0.026779171,5.469359e-05,0.00041827722,0.12098752,6.5377615e-05,False,False,False,False,False
ABCA1,0,0.08130658428,0.0902984546912498,0.0015326644,0.03951862,0.021115387,0.21890068,0.12546557,False,True,False,False,False
ABCA10,-1,0.551382416,0.25677318773531455,0.62231684,0.418317,0.49103358,0.27361706,0.9516276,False,False,False,False,False
ABCB11,-1,0.1592678754,0.1005573156985723,0.015078363,0.28957754,0.18393621,0.122178614,0.18556865,False,False,False,False,False
ABI3BP,-1,0.07201970268534,0.09442561815284115,0.12300641,2.3094267e-06,0.012704837,0.21498519,0.009399767,False,False,False,False,False
ABL1,-1,0.627271506,0.2680175790492996,0.7221285,0.81997776,0.45435452,0.25000465,0.8898921,False,False,False,False,False
ABLIM1,-1,0.39227351800000004,0.1681505502852669,0.52842087,0.59264004,0.3836922,0.24521975,0.21139473,False,False,False,False,False
ACAN,-1,0.2498457952,0.15251338741104917,0.22339219,0.47784764,0.063015476,0.29417253,0.19080114,False,False,False,False,False
ACSBG1,-1,0.07198850914,0.08990957997419302,0.035195522,0.08445201,0.0052603637,0.22293904,0.01209561,False,False,False,False,False
ACTB,-1,0.116147935576,0.10638945874728496,5.571688e-05,0.14665797,0.20018859,0.22601174,0.007825661,False,False,False,False,False
ACTG1,-1,0.16078686020000002,0.1490928476326739,0.009976118,0.24342705,0.34865093,0.19282386,0.009056343,False,False,False,False,False
ACTN2,-1,0.22900773719999998,0.1578139273378815,0.09722546,0.028655576,0.37912065,0.2812011,0.3588359,False,False,False,False,False
ACTN3,-1,0.1667539188,0.08549478834240229,0.2648226,0.09385598,0.10079741,0.25468886,0.119604744,False,False,False,False,False
ACTR1A,-1,0.27706125260000003,0.24129011439385648,0.004665318,0.60817295,0.113315865,0.23814026,0.42101187,False,False,False,False,False
ACVR1,-1,0.24067068400000005,0.11755349409316736,0.39495984,0.15986013,0.31571954,0.23073919,0.10207472,False,False,False,False,False
ACVR1C,-1,0.354995619,0.1807704941560108,0.46125254,0.565945,0.3858598,0.26279125,0.099129505,False,False,False,False,False
ADAD2,-1,0.18419205781399997,0.22916554306885095,0.00012456057,0.54403156,0.0147180585,0.27580804,0.08627807,False,False,False,False,False
ADAM12,-1,0.07581964620000001,0.08317775079829896,0.11141123,0.013858963,0.038367152,0.20552865,0.009932236,False,False,False,False,False
ADAM28,0,0.267729538,0.14236431012754575,0.06932788,0.45651677,0.30892798,0.20794626,0.2959288,False,False,False,True,False
ADAM32,-1,0.255450522,0.13203685485828046,0.28259745,0.11371718,0.43049386,0.31589162,0.1345525,False,False,False,False,False
ADAM33,-1,0.25255890119999996,0.14837668657022082,0.20788868,0.4531823,0.30241895,0.25489444,0.044410136,False,False,False,False,False
ADAMTS1,-1,0.37095062,0.1461091391568746,0.41131714,0.56023777,0.42598745,0.27539772,0.18181302,False,False,False,False,False
ADAMTS16,-1,0.24274695679999997,0.13717830652437718,0.4199665,0.19028267,0.2697632,0.28699678,0.046725634,False,False,False,False,False
ADAMTS18,-1,0.1261576466,0.1107391228280224,0.010638329,0.044918794,0.27144223,0.20966889,0.09411999,False,False,False,False,False
ADAMTS19-AS1,-1,0.15656660092,0.12881316655309227,0.0067494316,0.2769594,0.22440504,0.24711348,0.027605653,False,False,False,False,False
ADAMTS3,1,0.608513466,0.24247590388078252,0.8041661,0.757653,0.38439864,0.30615544,0.79019415,False,False,True,False,False
ADAMTS6,-1,0.22795064169300003,0.15061128523636003,0.3146379,0.4031276,0.21035364,0.21162464,9.428465e-06,False,False,False,False,False
ADAMTS9-AS2,-1,0.209498294,0.06669189277734723,0.17816894,0.18769251,0.27182406,0.2836668,0.12613916,False,False,False,False,False
ADAMTSL4-AS1,-1,0.08734674338000001,0.11757812122455118,0.002533125,0.0003394849,0.18432611,0.24378267,0.005752327,False,False,False,False,False
ADARB1,-1,0.23778794799999997,0.10653528013045194,0.29026905,0.11584076,0.35760185,0.29055908,0.134669,False,False,False,False,False
ADARB2,-1,0.217669792,0.06930253200034665,0.26575083,0.23760019,0.10610874,0.2000225,0.2788667,False,False,False,False,False
ADCYAP1,-1,0.10682717994000002,0.14409619727775771,0.00441617,0.00072433025,0.27664617,0.25211486,0.00023436945,False,False,False,False,False
ADD3-AS1,0,0.1683119308000487,0.17489323798093243,0.15908656,2.4344852e-13,0.44489685,0.19794661,0.039629634,False,False,True,False,False
ADGRB2,-1,0.068527097196,0.07371614917214123,0.00035721998,0.04222178,0.18424492,0.0951948,0.020616766,False,False,False,False,False
ADGRF5,-1,0.1584558506,0.12222846149024524,0.076241545,0.12538235,0.018993918,0.28780472,0.28385672,False,False,False,False,False
ADGRL2,-1,0.6389659240000001,0.28080388761230873,0.825547,0.8934503,0.40807247,0.26889825,0.7988616,False,False,False,False,False
ADGRL4,-1,0.1629983096,0.0891928419394962,0.025002958,0.1917146,0.26571932,0.13999997,0.1925547,False,False,False,False,False
ADGRV1,-1,0.259661111,0.13986336726585682,0.046266235,0.21786937,0.3501683,0.27413362,0.40986803,False,False,False,False,False
