gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.0130805448,0.005925391343413125,0.014841985,0.008039825,0.011427821,0.008581071,0.022512022,False,True,False,False,False
AACS,-1,0.258725222,0.1418178656378544,0.25600314,0.17156236,0.49934116,0.22571836,0.14100109,False,False,False,False,False
AATBC,-1,0.17434948300000003,0.08436902852767564,0.1704743,0.073027775,0.29608324,0.12585926,0.20630284,False,False,False,False,False
ABCA1,-1,0.5035508200000001,0.07592902002621099,0.4366316,0.4677166,0.62004715,0.5392984,0.45406035,False,False,False,False,False
ABCA4,-1,0.11519956418600001,0.09306351442232011,0.08232233,0.14133106,0.00016462093,0.09788761,0.2542922,False,False,False,False,False
ABCB1,-1,0.177293288,0.06331242843724974,0.19056326,0.18687151,0.2070336,0.06884443,0.23315364,False,False,False,False,False
ABCB4,-1,0.0130805453,0.0059253911930356295,0.0148419775,0.008039827,0.011427821,0.008581075,0.022512026,False,False,False,False,False
ABCC3,-1,0.0130805449,0.005925391618384671,0.0148419775,0.008039825,0.011427821,0.008581075,0.022512026,False,False,False,False,False
ABCC4,0,0.013080548000000001,0.005925395359175453,0.014841985,0.008039825,0.011427821,0.008581075,0.022512034,False,True,False,False,False
ABCF2,-1,0.38507059,0.17981633365629426,0.3152806,0.28051865,0.644806,0.19672805,0.48801965,False,False,False,False,False
ABCG2,0,0.0413463742,0.02086297090628104,0.050305977,0.04050058,0.026063304,0.018466,0.07139601,False,False,False,True,False
ABHD15,-1,0.032314208,0.011518704786735291,0.03489869,0.02519487,0.032622863,0.019190313,0.049664304,False,False,False,False,False
ABI2,-1,0.678992264,0.12049453055768976,0.55402726,0.82818127,0.76028395,0.56288224,0.6895866,False,False,False,False,False
ABL1,-1,0.6674951200000001,0.10294354195377482,0.61403704,0.7908141,0.74205816,0.53072554,0.65984076,False,False,False,False,False
ABLIM2,-1,0.351257808,0.10762026541514738,0.18616475,0.45519993,0.43757722,0.3228458,0.35450134,False,False,False,False,False
ABRACL,-1,0.7395121679999999,0.06177460582197244,0.72419083,0.7512128,0.76621187,0.81138,0.64456534,False,False,False,False,False
ACER3,-1,0.5044588919999999,0.09990736306073576,0.4141105,0.47363225,0.6573492,0.42971817,0.54748434,False,False,False,False,False
ACO1,-1,0.258728486,0.14182104025759554,0.25600067,0.17156832,0.4993519,0.22571807,0.14100347,False,False,False,False,False
ACOT12,-1,0.1457061962,0.11229153427884032,0.19795573,0.22256428,0.014510307,0.035876904,0.25762376,False,False,False,False,False
ACOT4,-1,0.10732138888000001,0.1153486365622737,0.2131398,0.0478767,0.0061297114,0.019084863,0.25037587,False,False,False,False,False
ACSL5,-1,0.0288678632,0.015966062432856802,0.036157787,0.02656927,0.014965673,0.014241083,0.052405503,False,False,False,False,False
ACTA2,-1,0.324285182,0.08671441151402672,0.3670753,0.31909236,0.26043543,0.22832839,0.44649443,False,False,False,False,False
ACTN1,-1,0.10732119500000001,0.1153485817448047,0.21313976,0.04787624,0.006129682,0.019084813,0.25037548,False,False,False,False,False
ACVR1,-1,0.8058958300000001,0.07243037784913453,0.73484117,0.8918051,0.87041914,0.7911246,0.74128914,False,False,False,False,False
ACVR1C,-1,0.6738408,0.11848744218722002,0.5676914,0.83606166,0.7108476,0.5470754,0.70752794,False,False,False,False,False
ADAM12,-1,0.21492943800000003,0.1518763997281881,0.12560761,0.48493615,0.17225069,0.14148636,0.15036638,False,False,False,False,False
ADAM28,0,0.0130805476,0.005925395693180819,0.014841985,0.008039827,0.011427821,0.008581071,0.022512034,False,True,False,False,False
ADAMTS17,-1,0.2030528688,0.09600084943055466,0.21441442,0.3124666,0.2405686,0.050324924,0.1974898,False,False,False,False,False
ADAMTS20,-1,0.637978578,0.14117289879139874,0.5245929,0.8322012,0.66502243,0.47776046,0.6903159,False,False,False,False,False
ADAMTSL3,-1,0.63570448,0.10910646312298115,0.70950073,0.6011433,0.78656507,0.5493002,0.5320131,False,False,False,False,False
ADAMTSL4,-1,0.0254663922,0.018203474240700238,0.03670991,0.016652426,0.010834106,0.011161804,0.051973715,False,False,False,False,False
ADARB1,-1,0.6672537460000001,0.09458110792381047,0.6358885,0.67237467,0.8269798,0.6137651,0.58726066,False,False,False,False,False
ADCY1,-1,0.31896008400000003,0.13766199406310056,0.27811283,0.4157161,0.49829242,0.25105774,0.15162133,False,False,False,False,False
ADCY2,-1,0.8280205780000001,0.060520516877257596,0.7908145,0.8771131,0.87268114,0.8600099,0.73948425,False,False,False,False,False
ADCY4,-1,0.0508386678,0.015582009691808216,0.055295493,0.0441956,0.048085716,0.03224377,0.07437276,False,False,False,False,False
ADCY7,-1,0.05671557780000001,0.015043689058049864,0.06197483,0.057946835,0.074338764,0.03293775,0.05637971,False,False,False,False,False
ADCYAP1,0,0.202258044,0.07605320350513664,0.24174893,0.1737805,0.10417763,0.30643708,0.18514608,True,False,False,False,False
ADD3-AS1,-1,0.688058706,0.06340232918360476,0.6772758,0.66063213,0.7717752,0.7251677,0.6054427,False,False,False,False,False
ADGRB3,-1,0.8327739919999999,0.06888526407859177,0.7548305,0.9205368,0.88264686,0.824542,0.7813138,False,False,False,False,False
ADGRF5,-1,0.1354431294,0.08548428342153312,0.177186,0.18183383,0.048964027,0.04012864,0.22910315,False,False,False,False,False
ADGRG6,-1,0.20305302799999997,0.09600100585528869,0.21441439,0.31246674,0.24056938,0.05032482,0.19748981,False,False,False,False,False
ADGRL2,-1,0.8058062100000001,0.06991009925681696,0.72515655,0.9105969,0.8264689,0.8012032,0.7656055,False,False,False,False,False
ADGRL3,-1,0.799348592,0.06966657994950788,0.72161037,0.88861716,0.8475837,0.79485327,0.74407846,False,False,False,False,False
ADIPOR2,-1,0.6012516299999999,0.21904452065301058,0.47193202,0.8865812,0.55822265,0.33793798,0.7515843,False,False,False,False,False
ADNP,1,0.814373964,0.06403422993175352,0.7554511,0.89663696,0.86162716,0.8058901,0.7522645,False,False,False,False,True
ADNP2,-1,0.813457108,0.07252716720505029,0.7267765,0.92282534,0.8348406,0.7997112,0.7831319,False,False,False,False,False
ADORA3,-1,0.10732173694,0.11534911943985575,0.21313947,0.047876798,0.0061298567,0.01908479,0.25037777,False,False,False,False,False
ADPGK-AS1,-1,0.1818538008,0.12338003451664137,0.0931016,0.1622496,0.39795265,0.120035134,0.13593002,False,False,False,False,False
ADRA1A,-1,0.6012516339999999,0.2190445146425054,0.47193202,0.8865812,0.55822265,0.337938,0.7515843,False,False,False,False,False
ADRA1D,-1,0.181947034,0.1257590647576847,0.09348759,0.15907988,0.40282023,0.11916773,0.13517974,False,False,False,False,False
AFF1,-1,0.268055588,0.04340683457538881,0.25313923,0.267581,0.3254589,0.20744997,0.28664884,False,False,False,False,False
AFF3,-1,0.71946719,0.11233292177406409,0.6348889,0.8641539,0.7785742,0.58308965,0.7366293,False,False,False,False,False
AFF4,-1,0.797874564,0.07272053635034766,0.73705405,0.8896886,0.852723,0.7890958,0.72081137,False,False,False,False,False
AGAP1,-1,0.60125165,0.2190445077591595,0.47193205,0.8865812,0.5582227,0.337938,0.7515843,False,False,False,False,False
AGRN,-1,0.612470148,0.1648649830762041,0.49817717,0.8450867,0.5967338,0.42694017,0.6954129,False,False,False,False,False
AHCTF1,-1,0.685643566,0.11189511396006384,0.63288236,0.8139896,0.7671469,0.5301434,0.68405557,False,False,False,False,False
AHDC1,1,0.472071836,0.036070933470293366,0.44676757,0.4769932,0.52214503,0.42901462,0.48543876,False,False,True,False,False
AHR,-1,0.7902060220000001,0.06970675687619328,0.71173096,0.8792204,0.82611465,0.80562204,0.72834206,False,False,False,False,False
AHSG,-1,0.20305293600000002,0.09600110632876,0.21441445,0.31246686,0.24056895,0.05032455,0.19748987,False,False,False,False,False
AK5,-1,0.540195934,0.08200140073890828,0.5164782,0.47369325,0.68039405,0.53765017,0.492764,False,False,False,False,False
AKAP13,-1,0.318813368,0.06807897718276304,0.2763659,0.3226885,0.42612407,0.246734,0.32215437,False,False,False,False,False
AKAP7,-1,0.405995218,0.14781400950739812,0.626592,0.25409517,0.37231717,0.4718885,0.30508325,False,False,False,False,False
AKT3,-1,0.822662066,0.06676668233788978,0.7696805,0.87269026,0.88037467,0.8572956,0.7332693,False,False,False,False,False
ALCAM,-1,0.566622206,0.17185094177751595,0.44910008,0.8205796,0.6079218,0.3721028,0.58340675,False,False,False,False,False
ALDH1A2,-1,0.693781816,0.04523967502853031,0.65896493,0.72877765,0.7477948,0.6927991,0.6405726,False,False,False,False,False
ALOX5,-1,0.054034530000000004,0.017261795317529968,0.06538787,0.038114782,0.067260735,0.032425843,0.06698342,False,False,False,False,False
ALPK1,-1,0.0130805453,0.0059253911930356295,0.0148419775,0.008039827,0.011427821,0.008581075,0.022512026,False,False,False,False,False
ANGPT2,-1,0.6451271660000001,0.04450791534648226,0.60894233,0.68652904,0.68992513,0.64877933,0.59146,False,False,False,False,False
ANK2,1,0.299449034,0.19349670541649666,0.23634696,0.2209182,0.6419814,0.16654766,0.23145095,True,False,False,False,False
ANKFN1,-1,0.318959894,0.13766121990939165,0.27811292,0.41571677,0.4982902,0.2510577,0.15162188,False,False,False,False,False
ANKRD33B,-1,0.29782361199999996,0.18948458786549877,0.23634066,0.22130232,0.633065,0.16646408,0.231946,False,False,False,False,False
ANKRD34B,-1,0.24067857399999998,0.09249889721942407,0.25012258,0.34705576,0.27279368,0.09307302,0.24034783,False,False,False,False,False
ANKRD44,0,0.7202206999999999,0.05286605713048543,0.6921472,0.7620649,0.78877455,0.69567055,0.6624463,False,False,False,False,True
ANKRD50,-1,0.7429460259999999,0.08948787030433164,0.6313837,0.8739243,0.77536523,0.7212951,0.7127618,False,False,False,False,False
ANKS1B,1,0.8391419219999999,0.06188989733786865,0.787709,0.91880816,0.8883655,0.82170475,0.7791222,False,False,True,False,False
ANO10,-1,0.805261258,0.07070932288382431,0.74543923,0.9036775,0.8567964,0.763136,0.75725716,False,False,False,False,False
ANOS1,-1,0.6304117779999999,0.14112932821661986,0.532107,0.8098574,0.67068005,0.44967854,0.6897359,False,False,False,False,False
ANTXR1,-1,0.20305274080000002,0.09600098831135268,0.21441439,0.31246686,0.24056798,0.050324604,0.19748987,False,False,False,False,False
ANXA1,-1,0.10732107773999999,0.115348261169967,0.21313936,0.0478764,0.0061298157,0.019084873,0.25037494,False,False,False,False,False
ANXA11,-1,0.263175218,0.2541290389919418,0.23661335,0.10529527,0.7074564,0.10541091,0.16110016,False,False,False,False,False
ANXA4,-1,0.422606178,0.08899502398518143,0.37732744,0.43442178,0.56719524,0.40175778,0.33232865,False,False,False,False,False
APBB1IP,0,0.04220265720000001,0.012974176994056971,0.045069996,0.03350241,0.040983114,0.028950246,0.06250752,True,False,False,False,False
APBB2,-1,0.747420766,0.06093648100426609,0.6978724,0.7947526,0.7962138,0.78197813,0.6662869,False,False,False,False,False
APCDD1,0,0.2374916508,0.08383292438926566,0.25539973,0.26039076,0.22055571,0.110024594,0.34108746,False,True,False,False,False
APEX2,0,0.10732156379999999,0.11534858379883993,0.21313779,0.047877304,0.00612954,0.019085485,0.2503777,False,False,False,False,True
APOE,-1,0.1073214304,0.11534888319437181,0.21313877,0.047876675,0.00612956,0.019084847,0.2503773,False,False,False,False,False
APOLD1,0,0.0130805464,0.005925392175764133,0.014841985,0.008039825,0.011427821,0.008581075,0.022512026,False,True,False,False,False
AQP4,-1,0.12272952379999999,0.10290568964339195,0.14363547,0.261855,0.000383979,0.16256717,0.045206,False,False,False,False,False
ARAP2,-1,0.7305415799999999,0.07775137703389211,0.6534723,0.7535276,0.82819587,0.76887053,0.6486416,False,False,False,False,False
ARC,0,0.13473732040000003,0.05471128774194271,0.1609178,0.17291325,0.038248822,0.15225509,0.14935164,False,False,False,True,False
ARHGAP11A,-1,0.13472897999999997,0.05470381792469196,0.16090615,0.17288125,0.03824984,0.15224688,0.14936078,False,False,False,False,False
ARHGAP15,-1,0.0130805449,0.005925391618384671,0.0148419775,0.008039825,0.011427821,0.008581075,0.022512026,False,False,False,False,False
ARHGAP24,0,0.080498874,0.020336689792390745,0.07839132,0.09116751,0.09691886,0.04616321,0.08985347,False,False,False,True,False
