gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ASB8,-1,0.47990268399999997,0.28777124030977735,0.48987722,0.13750027,0.6940179,0.25527567,0.82284236,False,False,False,False,False
ASCC1,-1,0.5615202472,0.30050476650850017,0.3885465,0.8320676,0.70399505,0.118242286,0.7647498,False,False,False,False,False
ASCL1,-1,0.0922182888,0.13680399424012196,0.095736,0.32813817,0.005083877,0.01572641,0.016406987,False,False,False,False,False
ASNS,0,0.05765336900000001,0.036899406533250426,0.01370236,0.055486847,0.10355208,0.084250174,0.031275384,False,False,False,False,True
ASPA,-1,0.6235794139999999,0.10240051638171303,0.46920648,0.70726216,0.6419645,0.71830213,0.5811618,False,False,False,False,False
ASPM,0,8.969956738000001e-05,0.00010062243688054189,1.2530871e-06,5.0913277e-05,0.00018113981,0.00021288228,2.3093828e-06,True,False,False,False,False
ASPSCR1,-1,0.479902696,0.28777123471542587,0.48987725,0.13750027,0.6940179,0.2552757,0.82284236,False,False,False,False,False
ASXL3,1,0.6068560199999999,0.11540288166151202,0.5608505,0.67186093,0.7176907,0.42744797,0.65643,False,False,False,True,False
ATF1,-1,0.47990270199999996,0.28777122886111456,0.48987725,0.13750027,0.6940179,0.25527573,0.82284236,False,False,False,False,False
ATF2,-1,0.704168344,0.0537458377991997,0.6459691,0.67549896,0.72026396,0.7874187,0.691691,False,False,False,False,False
ATF3,-1,0.41125997999999997,0.15665160910471157,0.21087766,0.42906672,0.48734787,0.6165393,0.31246835,False,False,False,False,False
ATF4,-1,0.036992173628,0.05704315828682042,0.0129593555,0.13839671,0.015174954,0.00096601364,0.017463835,False,False,False,False,False
ATF6,-1,0.6142294319999999,0.08672390540660556,0.6444692,0.60830015,0.52072835,0.7436889,0.55396056,False,False,False,False,False
ATF6B,-1,0.479902696,0.2877712408296987,0.48987728,0.13750027,0.6940179,0.25527567,0.82284236,False,False,False,False,False
ATF7,-1,0.599287312,0.12723360437417355,0.5291287,0.73600596,0.6350548,0.4165474,0.6796997,False,False,False,False,False
ATF7IP2,-1,0.479902708,0.2877712291210752,0.48987728,0.13750027,0.6940179,0.25527573,0.82284236,False,False,False,False,False
ATOH7,-1,0.03699217464,0.05704316859206267,0.0129593555,0.13839673,0.015174947,0.0009660127,0.017463828,False,False,False,False,False
ATP10A,0,0.014298501639999999,0.020865342165460116,0.0013363105,0.05073806,0.004939169,0.0018388527,0.012640116,False,True,False,False,False
ATP11A,-1,0.03699217464,0.05704316859206267,0.0129593555,0.13839673,0.015174947,0.0009660127,0.017463828,False,False,False,False,False
ATP13A5-AS1,0,0.0009625746102519999,0.0017125729830226757,6.1369326e-07,0.0007415497,7.629467e-05,0.0039759674,1.8447588e-05,False,False,False,False,True
ATP1A2,-1,0.6142294180000001,0.08672435578717616,0.6444691,0.6082992,0.52072823,0.74369,0.55396056,False,False,False,False,False
ATP1A3,1,0.8173270260000001,0.10783112599239783,0.8764453,0.88686013,0.7618813,0.9080557,0.6533927,False,False,False,True,False
ATP1B3,-1,0.7365411199999999,0.11666239768842399,0.584971,0.8494421,0.6846947,0.8590509,0.7045469,False,False,False,False,False
ATP2B3,-1,0.7158651440000001,0.13475957869260308,0.67609596,0.5761212,0.76258606,0.924618,0.6399045,False,False,False,False,False
ATP2C2,-1,0.4943949904,0.34403315391029127,0.25495836,0.8010516,0.75880516,0.014601372,0.64255846,False,False,False,False,False
ATP8A1,-1,0.753920514,0.13696937890067173,0.5554515,0.90408766,0.6994205,0.85455537,0.75608754,False,False,False,False,False
ATP8B1,-1,0.7539205040000001,0.13696939701320743,0.55545145,0.90408766,0.6994205,0.85455537,0.75608754,False,False,False,False,False
ATP8B4,0,0.00021144611209275777,0.00043266347206122156,5.8626978e-05,0.0009842226,1.1338868e-13,1.4379253e-05,1.7293504e-09,False,True,False,False,False
ATP9A,-1,0.5759147899999999,0.21839908055664772,0.45473975,0.77811074,0.71891326,0.25214446,0.67566574,False,False,False,False,False
ATRNL1,-1,0.733060468,0.1012878744435595,0.59369755,0.82804376,0.69172156,0.83596283,0.71587664,False,False,False,False,False
ATXN1,-1,0.686853912,0.05218742322811616,0.60731226,0.7510042,0.67877394,0.70604736,0.6911318,False,False,False,False,False
AUTS2,1,0.6884439019999999,0.03636162052209748,0.6306512,0.70529926,0.72407895,0.704891,0.6772991,False,False,True,False,False
AVEN,-1,0.5759056680000001,0.21841174337653393,0.45472014,0.77811104,0.71891326,0.2521179,0.675666,False,False,False,False,False
AZIN2,-1,0.753920514,0.13696937890067173,0.5554515,0.90408766,0.6994205,0.85455537,0.75608754,False,False,False,False,False
B3GAT2,-1,0.36996063059999995,0.2648928572169135,0.017818453,0.4906062,0.45228848,0.19533636,0.69375366,False,False,False,False,False
B3GLCT,-1,0.499064984,0.25649590083112034,0.42968595,0.44030184,0.6802532,0.14038393,0.8047,False,False,False,False,False
B3GNT5,0,0.0008652710272251934,0.00142737728871967,0.000681463,0.0033693926,1.7569664e-12,0.00027549072,8.814369e-09,False,False,False,True,False
B4GALNT3,-1,0.7510588919999999,0.1582185192517383,0.54066193,0.6847107,0.75317293,0.97128356,0.80546534,False,False,False,False,False
B4GALT6,-1,0.60685585,0.11540296399465529,0.5608505,0.67186093,0.7176907,0.42744762,0.6564295,False,False,False,False,False
BAALC-AS1,0,0.0680739931,0.06803621866426615,0.04245036,0.18629162,0.049381297,0.0110782385,0.05116845,False,False,True,False,False
BAALC-AS2,-1,0.03699218404,0.0570431856995522,0.0129593555,0.13839677,0.015174954,0.0009660127,0.017463828,False,False,False,False,False
BACH1,-1,0.3699611866,0.2648923200227971,0.017818553,0.49060613,0.45228842,0.19533923,0.6937536,False,False,False,False,False
BACH2,0,0.602161154,0.12043473133829952,0.54159737,0.67103976,0.68361974,0.4177382,0.6968107,False,False,True,False,False
BAMBI,-1,0.6463182599999999,0.24959741641298905,0.20054251,0.77840704,0.7518369,0.73965985,0.761145,False,False,False,False,False
BANP,-1,0.03699217603999999,0.05704316792274249,0.0129593555,0.13839673,0.015174954,0.0009660127,0.017463828,False,False,False,False,False
BASP1,-1,0.560299672,0.08486682862115133,0.53386027,0.64428383,0.5441066,0.4397741,0.63947356,False,False,False,False,False
BBX,-1,0.6836745219999999,0.041193876518487806,0.63516396,0.65566945,0.7188137,0.732286,0.6764395,False,False,False,False,False
BCAT1,-1,0.745414268,0.09280521246061627,0.6547731,0.8749495,0.6803486,0.8078965,0.70910364,False,False,False,False,False
BCHE,-1,0.384814274,0.16283888524397785,0.4933077,0.5005469,0.2789396,0.14859597,0.5026812,False,False,False,False,False
BCL11B,-1,0.20194188951999997,0.20476135930905176,0.17033201,0.47462064,0.0043279026,0.3420176,0.018411295,False,False,False,False,False
BCL6,-1,0.036992174467999996,0.05704316872784798,0.0129593555,0.13839673,0.015174947,0.00096601184,0.017463828,False,False,False,False,False
BCLAF1,-1,0.6749199339999999,0.05005618073083362,0.62207425,0.63217324,0.71668774,0.7350696,0.66859484,False,False,False,False,False
BEND6,-1,0.6068557699999999,0.11540309055770864,0.5608504,0.67186093,0.7176907,0.42744732,0.6564295,False,False,False,False,False
BFSP2,0,0.000536862296,0.00047316302739548944,0.00050630455,0.00030550617,0.00043547316,0.0013368985,0.0001001291,False,True,False,False,False
BHLHE22,0,0.0883875774605383,0.12109683924578107,0.22669978,1.1451212e-13,0.21523663,8.707699e-11,1.4772155e-06,True,False,False,False,False
BHLHE41,-1,0.019557104469399997,0.029078026391619126,0.025715789,0.06795963,4.4980807e-05,0.003828446,0.00023667654,False,False,False,False,False
BIN1,-1,0.479902696,0.2877712286011545,0.48987722,0.13750027,0.6940179,0.25527573,0.82284236,False,False,False,False,False
BIN2,0,9.326220200112056e-07,1.772890872179854e-06,2.6811048e-07,4.0937584e-06,1.1153452e-25,3.0124122e-07,5.602795000000001e-17,False,False,True,False,False
BIRC3,-1,0.485484724,0.19938800885600075,0.50164795,0.3188262,0.6264276,0.25459647,0.7259254,False,False,False,False,False
BLNK,0,1.577008863003598e-05,2.6826365984250613e-05,1.0003967e-05,6.316429e-05,1.2596535e-19,5.682186e-06,1.501798e-13,False,False,False,True,False
BMPER,-1,0.622594186,0.04854112371089569,0.6070581,0.6228068,0.6740615,0.5502937,0.65875083,False,False,False,False,False
BNC2,0,9.326172480112057e-07,1.7728826262842283e-06,2.6810946e-07,4.093739e-06,1.1153452e-25,3.0123778e-07,5.602795000000001e-17,False,False,False,False,True
BOLL,0,0.0007522424753999999,0.0015021481213533504,1.646564e-06,8.34038e-05,0.0034342438,0.00023251185,9.406363e-06,True,False,False,False,False
BPTF,-1,0.5729839379999999,0.1776066521652419,0.5558956,0.31397724,0.69620425,0.5230658,0.7757768,False,False,False,False,False
BRCA1,-1,0.452715726,0.15453071763279036,0.45415023,0.26551554,0.550493,0.34334496,0.6500749,False,False,False,False,False
BRF1,-1,0.637777174,0.16798991415683004,0.5039185,0.85087776,0.64423263,0.44353703,0.74631995,False,False,False,False,False
BRF2,-1,0.4758812659999999,0.2408585206699519,0.44334477,0.83532476,0.36295643,0.18702917,0.5507512,False,False,False,False,False
BRINP1,-1,0.479902696,0.2877712286011545,0.48987722,0.13750027,0.6940179,0.25527573,0.82284236,False,False,False,False,False
BRINP2,-1,0.70170994,0.09486108818586182,0.66272026,0.61911047,0.7123917,0.86057377,0.6537535,False,False,False,False,False
BRINP3,-1,0.6873134679999999,0.04902074722825399,0.6031601,0.72712135,0.70134985,0.71449584,0.6904402,False,False,False,False,False
BTBD11,-1,0.009566229235612,0.015788834085173502,0.007320214,0.0372933,1.3107726e-07,0.0032151318,2.3693008e-06,False,False,False,False,False
BTBD16,-1,0.046710504,0.04989801845152262,0.12582584,0.062144075,0.00199454,0.03229734,0.011290725,False,False,False,False,False
BTBD3,-1,0.6125183080000001,0.02953591646663974,0.6035066,0.6404191,0.632529,0.5659318,0.62020504,False,False,False,False,False
BTG1,-1,0.6142303179999999,0.08672524285328187,0.644469,0.6083002,0.5207289,0.74369293,0.55396056,False,False,False,False,False
BTK,0,5.051922515968728e-05,9.555856557775585e-05,1.870374e-05,0.0002208309,1.7138487000000002e-16,1.30614735e-05,1.2298265e-11,False,False,True,False,False
BTNL9,0,0.0002228960552,0.0003096610051331677,3.242706e-06,0.00016569116,0.0001265915,5.371071e-05,0.0007652442,True,False,False,False,False
BUB1,-1,0.032614523872,0.04476679930638769,0.0019927504,0.00051468296,0.10954841,0.029273711,0.021743065,False,False,False,False,False
BUB1B,0,0.00037984099239999995,0.000801254783028708,1.584057e-05,1.7150354e-05,0.0018128123,5.092318e-05,2.478558e-06,False,False,False,True,False
BVES,-1,0.572602794,0.12517650219259677,0.6105395,0.476945,0.46350682,0.7706218,0.54140085,False,False,False,False,False
C12orf75,0,9.326167380112056e-07,1.7728766840935886e-06,2.6811355e-07,4.0937275e-06,1.1153408999999999e-25,3.0124264e-07,5.6028166e-17,False,True,False,False,False
C19orf25,-1,0.6142297919999999,0.08672546347682504,0.6444689,0.60829884,0.5207279,0.74369276,0.55396056,False,False,False,False,False
C1QTNF7,-1,0.35241921200000004,0.21424436087759924,0.22241868,0.37443948,0.6094245,0.06688347,0.48892993,False,False,False,False,False
C1orf61,-1,0.50728522,0.18452817456782003,0.5334182,0.27111295,0.61420876,0.38137022,0.73631597,False,False,False,False,False
C21orf91,-1,0.575906872,0.21841195430123111,0.45473143,0.77811086,0.71891326,0.25211295,0.67566586,False,False,False,False,False
C22orf34,0,0.00022289254706,0.0003096546388902902,3.2426783e-06,0.00016569669,0.00012658305,5.3711377e-05,0.00076522894,False,False,False,False,True
C2CD4A,0,0.00685444117,0.013976512812496308,0.00017069641,0.03184764,0.0010746277,0.0003278774,0.00085136434,False,False,False,False,True
C2CD4B,-1,0.369961344,0.2648921647086652,0.01781847,0.49060622,0.45228827,0.19534022,0.69375354,False,False,False,False,False
C2orf27A,-1,0.704249264,0.07029263565137304,0.59847796,0.79230106,0.6971415,0.7319078,0.701418,False,False,False,False,False
C2orf50,-1,0.03699217603999999,0.05704316792274249,0.0129593555,0.13839673,0.015174954,0.0009660127,0.017463828,False,False,False,False,False
C2orf83,0,0.00022289332959999998,0.0003096568112906151,3.243498e-06,0.00016568736,0.00012659114,5.37103e-05,0.00076523435,False,True,False,False,False
C3orf67-AS1,-1,0.5615202732,0.3005047410549013,0.3885466,0.8320676,0.70399505,0.118242316,0.7647498,False,False,False,False,False
