gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AMD1,-1,0.40818195199999996,0.03111107055464854,0.380825,0.39778668,0.4617288,0.4036854,0.39688388,False,False,False,False,False
AMER2,-1,0.04991598060000001,0.03274169880177893,0.046481527,0.017476235,0.10430203,0.047543228,0.033776883,False,False,False,False,False
AMOTL1,-1,0.416204232,0.05592423565354578,0.39604712,0.46894994,0.48039684,0.38390198,0.35172528,False,False,False,False,False
AMPH,-1,0.5232459259999999,0.09526225736322692,0.5069098,0.62578905,0.61817014,0.42551216,0.43984848,False,False,False,False,False
ANAPC11,-1,0.1645674192,0.09459902237262895,0.13658679,0.023333816,0.19623347,0.2813184,0.18536462,False,False,False,False,False
ANGPT4,-1,0.135740374521,0.22023420994679652,0.52386,0.01741361,0.10006691,2.8329605e-05,0.037333023,False,False,False,False,False
ANK1,0,0.15389016900000002,0.06835596698392417,0.0858748,0.1658632,0.23679544,0.082637355,0.19828005,False,False,False,True,False
ANKRD28,-1,0.3641133,0.03582502993657299,0.33147353,0.31993213,0.39567474,0.3936736,0.3798125,False,False,False,False,False
ANKRD34A,-1,0.18787904831999996,0.1924577369287566,0.0006227286,0.041545473,0.47357813,0.27857304,0.14507587,False,False,False,False,False
ANKRD46,-1,0.07854042859999999,0.0497733735536431,0.044020277,0.045496766,0.16407225,0.07818525,0.0609276,False,False,False,False,False
ANO10,-1,0.48203343,0.05215458749897702,0.4985695,0.5655538,0.45659673,0.45472935,0.43471777,False,False,False,False,False
ANXA2,-1,0.153964842,0.12471378696144407,0.027766246,0.16938692,0.22070165,0.033459894,0.3185095,False,False,False,False,False
AOAH,-1,0.0010175692739999998,0.0010456245425514371,7.644732e-05,0.0005878707,0.00014265285,0.0020514845,0.002229391,False,False,False,False,False
AP1S1,-1,0.30039093,0.05522004749647178,0.27081928,0.24209303,0.3118084,0.3879681,0.28926584,False,False,False,False,False
AP1S2,1,0.45524024600000007,0.08908317672659233,0.4129431,0.55330044,0.5484799,0.39722925,0.36424854,False,False,False,True,False
AP2M1,-1,0.226452626,0.0763217429489397,0.19053268,0.13319167,0.23734303,0.34126323,0.22993252,False,False,False,False,False
APBB1IP,0,0.41620424600000006,0.055924260212056265,0.3960471,0.46895,0.48039687,0.38390198,0.35172528,False,False,False,False,True
APBB2,0,0.380221446,0.0504074673295741,0.3665024,0.31974304,0.35029942,0.43127105,0.43329132,False,False,True,False,False
APEX2,-1,0.30315583399999996,0.11243940434633082,0.10861255,0.3334624,0.38595784,0.37244698,0.3152994,False,False,False,False,False
APLP1,-1,0.39317590999999996,0.07351905295263601,0.3069077,0.41274548,0.48434234,0.43185556,0.33002847,False,False,False,False,False
APOLD1,-1,0.303155784,0.11243938638237616,0.10861255,0.3334621,0.38595787,0.37244695,0.31529945,False,False,False,False,False
APP,-1,0.46050234,0.07041477114651301,0.44402054,0.5271733,0.540931,0.4028425,0.38754436,False,False,False,False,False
AQP4,-1,0.1167400834,0.08734512234391494,0.05816993,0.1055557,0.21878676,0.011078057,0.19010997,False,False,False,False,False
AR,-1,0.3031558412,0.11243948645616898,0.108612396,0.33346254,0.38595787,0.37244698,0.31529942,False,False,False,False,False
ARF1,-1,0.303155975,0.11243909209283608,0.108613275,0.33346233,0.38595787,0.37244698,0.31529942,False,False,False,False,False
ARF3,1,0.409867208,0.08605687441608469,0.3542748,0.50533265,0.49755114,0.37432978,0.31784767,True,False,False,False,False
ARHGAP18,-1,0.409867208,0.08605689431046343,0.35427484,0.50533265,0.49755117,0.37432978,0.3178476,False,False,False,False,False
ARHGAP20,0,0.41620422799999995,0.055924250396655925,0.3960471,0.46894994,0.48039687,0.38390195,0.35172528,False,False,False,True,False
ARHGAP22,-1,0.2392919216,0.23604483373664234,0.13174087,0.038452614,0.58936393,0.064266294,0.3726359,False,False,False,False,False
ARHGAP24,0,0.001017574332,0.001045628585696318,7.64568e-05,0.0005878337,0.00014267286,0.0020515537,0.0022293546,False,False,False,True,False
ARHGAP26,-1,0.41620422799999995,0.055924250396655925,0.3960471,0.46894994,0.48039687,0.38390195,0.35172528,False,False,False,False,False
ARHGAP29,-1,0.416204232,0.05592423565354578,0.39604712,0.46894994,0.48039684,0.38390198,0.35172528,False,False,False,False,False
ARHGAP30,-1,0.001017533102,0.0010455494276432479,7.645957e-05,0.00058788864,0.0001426768,0.0020514238,0.0022292167,False,False,False,False,False
ARHGAP42,-1,0.41620422599999995,0.055924239985602676,0.39604712,0.46894994,0.48039684,0.38390195,0.35172528,False,False,False,False,False
ARHGAP6,0,0.040635591922,0.05312055680613904,0.0051026447,0.00013032788,0.10582275,0.00091873703,0.0912035,False,False,True,False,False
ARHGDIA,-1,0.30688780800000004,0.06339094953764669,0.23770818,0.2576165,0.38255993,0.3615855,0.29496893,False,False,False,False,False
ARHGDIB,-1,0.17625904739999998,0.19651523481096134,0.17358693,0.036746807,0.08563869,0.51592255,0.06940026,False,False,False,False,False
ARHGDIG,-1,0.21798411199999998,0.10031735220351173,0.22410575,0.05121637,0.24284396,0.32171273,0.25004175,False,False,False,False,False
ARHGEF26,-1,0.5232458280000001,0.09526220991081888,0.5069099,0.6257887,0.61817014,0.4255122,0.4398482,False,False,False,False,False
ARHGEF28,-1,0.455240238,0.089083209221675,0.41294304,0.5533004,0.54848,0.39722925,0.3642485,False,False,False,False,False
ARID3A,-1,0.356933552,0.14542327063187968,0.1781181,0.52774256,0.41666108,0.23480226,0.42734376,False,False,False,False,False
ARID3B,-1,0.416204232,0.05592423565354578,0.39604712,0.46894994,0.48039684,0.38390198,0.35172528,False,False,False,False,False
ARID5A,-1,0.40986720400000004,0.08605689790908559,0.35427487,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
ARL6IP1,-1,0.393175898,0.07351901856772314,0.30690777,0.41274548,0.4843423,0.4318555,0.33002844,False,False,False,False,False
ARL8B,-1,0.264127482,0.09054443064100613,0.18052506,0.4111614,0.27716103,0.20253353,0.24925639,False,False,False,False,False
ARMC3,-1,0.40986721,0.0860568948119391,0.35427487,0.50533265,0.49755117,0.37432978,0.31784758,False,False,False,False,False
ARNT2,-1,0.41620425400000005,0.05592423705370669,0.3960472,0.46894994,0.48039687,0.38390198,0.35172528,False,False,False,False,False
ARNTL,-1,0.450067182,0.04681450921964064,0.45741498,0.51184,0.47251967,0.4142704,0.39429086,False,False,False,False,False
ART1,-1,0.2454934244,0.12973309793483928,0.3026941,0.017916992,0.2672283,0.3390531,0.30057463,False,False,False,False,False
ARX,1,0.0844705754,0.058941661123407235,0.028965877,0.03438121,0.1352699,0.06590623,0.15782966,False,False,False,True,False
ASAP2,-1,0.28090352,0.12330250790890326,0.20708564,0.12670554,0.25958005,0.4006642,0.41048217,False,False,False,False,False
ASB2,-1,0.15396366220000002,0.12471270225380185,0.027770191,0.16938533,0.22070184,0.03345513,0.31850582,False,False,False,False,False
ASB4,-1,0.1167394574,0.08734524472665484,0.058172036,0.10554896,0.21878816,0.011078391,0.19010974,False,False,False,False,False
ASB8,-1,0.401882556,0.09235812121890893,0.26560768,0.4674088,0.5041167,0.3985509,0.3737287,False,False,False,False,False
ASCL2,-1,0.1539752572,0.1247148331294208,0.027772876,0.1694525,0.22069967,0.03344774,0.3185035,False,False,False,False,False
ASGR2,-1,0.362580526,0.1587866617616347,0.20458603,0.61109036,0.4033694,0.25305766,0.34079918,False,False,False,False,False
ASH2L,-1,0.41032112000000004,0.2389069078154863,0.18724027,0.81691366,0.34573844,0.3823249,0.31938833,False,False,False,False,False
ASS1,-1,0.0220983826,0.02313317129838522,0.01891936,0.006104109,0.06262515,0.012878912,0.009964382,False,False,False,False,False
ASXL2,-1,0.35693461000000004,0.14542176177966143,0.17812102,0.52774155,0.41666156,0.23480442,0.4273445,False,False,False,False,False
ATF2,-1,0.47251546,0.05436745944440433,0.4768976,0.5379349,0.51146793,0.4249707,0.41130617,False,False,False,False,False
ATF3,0,0.04270475938,0.06955889123248672,0.0039023685,0.012403342,0.0018985774,0.029745439,0.16557407,False,False,True,False,False
ATF4,0,0.0802066366,0.0397010156970659,0.07620445,0.033620633,0.14141312,0.08746335,0.06233163,False,False,False,True,False
ATF5,-1,0.13531735,0.06355499372187168,0.12036428,0.10852079,0.24695456,0.11282939,0.08791773,False,False,False,False,False
ATF7,-1,0.416204232,0.0559242470593317,0.39604712,0.46894997,0.48039684,0.38390195,0.35172528,False,False,False,False,False
ATOH7,-1,0.1645629134,0.09459758314830602,0.13656807,0.023336617,0.19623426,0.28131273,0.18536289,False,False,False,False,False
ATOH8,-1,0.12359255519999998,0.06222478316562691,0.059999876,0.16512477,0.17046908,0.05112866,0.17124039,False,False,False,False,False
ATP10B,-1,0.23833204000000002,0.20326449837816404,0.16658454,0.59288794,0.17450643,0.07245893,0.18522236,False,False,False,False,False
ATP1A1,1,0.40885348400000004,0.1331824811685121,0.28748012,0.6230782,0.43970546,0.37635714,0.3176465,False,False,True,False,False
ATP1A3,1,0.349938702,0.11156940983058403,0.18957858,0.39876932,0.48634914,0.37473932,0.30025715,False,False,False,True,False
ATP1B1,-1,0.40986720400000004,0.08605689965690393,0.35427484,0.50533265,0.49755117,0.37432978,0.31784758,False,False,False,False,False
ATP1B3,-1,0.30449698000000003,0.08448785956467,0.20118122,0.2462028,0.3190702,0.33643314,0.41959754,False,False,False,False,False
ATP2B3,-1,0.40986719800000004,0.08605690275404973,0.35427484,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
ATP2C2,-1,0.238332028,0.20326431029376574,0.16658449,0.59288764,0.17450641,0.07245924,0.18522236,False,False,False,False,False
ATP6AP2,-1,0.40986720400000004,0.08605689965690393,0.35427484,0.50533265,0.49755117,0.37432978,0.31784758,False,False,False,False,False
ATP6V0A4,-1,0.1761162792,0.19603278265213478,0.17472363,0.03621621,0.08561129,0.5145968,0.069433466,False,False,False,False,False
ATP6V0B,-1,0.300394082,0.055219151537704465,0.27082017,0.2420946,0.31180725,0.38796905,0.28927934,False,False,False,False,False
ATP6V0C,-1,0.358032942,0.08895719578045061,0.22992,0.42330304,0.45016822,0.3754997,0.31127375,False,False,False,False,False
ATP6V1A,0,0.38413087,0.07218681570574506,0.2975546,0.44299018,0.46796077,0.3813933,0.3307555,False,False,True,False,False
ATP6V1C1,-1,0.40986720400000004,0.08605689790908559,0.35427487,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
ATRNL1,-1,0.4713401380000001,0.05830936217846001,0.47284633,0.5401434,0.51695746,0.4190035,0.40775,False,False,False,False,False
ATXN7L3B,-1,0.40986719800000004,0.08605690275404973,0.35427484,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
AZIN1,-1,0.44374140199999995,0.07597565256738055,0.4116231,0.5198878,0.5294397,0.39470023,0.36305618,False,False,False,False,False
B3GLCT,0,0.3569341220000001,0.14542439006917005,0.17811576,0.5277455,0.4166613,0.23480447,0.42734358,False,False,False,True,False
B4GALNT1,-1,0.238331939,0.20326444902219015,0.16658428,0.59288776,0.17450644,0.072458915,0.1852223,False,False,False,False,False
BACH1,-1,0.4903054859999999,0.06182957534035862,0.5288568,0.57985777,0.43418258,0.45907852,0.44955176,False,False,False,False,False
BACH2,-1,0.38022139799999993,0.050407537181448074,0.36650243,0.31974283,0.35029936,0.43127105,0.43329132,False,False,False,False,False
BAG3,0,0.04991618059999999,0.032741648489365005,0.046481296,0.017476775,0.10430226,0.047543596,0.033776976,False,False,False,True,False
BAHD1,-1,0.28090359,0.12330244318688803,0.20708553,0.12670581,0.2595802,0.40066424,0.41048217,False,False,False,False,False
BAIAP3,-1,0.1353173452,0.06355499513353852,0.120364256,0.10852079,0.24695456,0.11282939,0.08791773,False,False,False,False,False
BARD1,-1,0.416204232,0.05592424859447528,0.39604712,0.46894994,0.48039687,0.38390195,0.35172528,False,False,False,False,False
BASP1,-1,0.436950928,0.057898186984604465,0.42137247,0.509121,0.48296955,0.40260825,0.36868337,False,False,False,False,False
BATF3,-1,0.12451657320000001,0.08132076022356777,0.028456736,0.13056599,0.17681488,0.06048125,0.22626401,False,False,False,False,False
BBX,-1,0.455742662,0.047164409011382934,0.46297428,0.515042,0.4815552,0.42370015,0.39544168,False,False,False,False,False
BCL11A,1,0.33386469599999996,0.06596472035775662,0.24933763,0.29194528,0.34583107,0.3610442,0.4211653,False,False,False,True,False
BCL11B,-1,0.23704929800000002,0.1694605962191799,0.12757368,0.5182904,0.23046003,0.08339398,0.2255284,False,False,False,False,False
BCL3,-1,0.4098671960000001,0.08605690611685984,0.3542748,0.50533265,0.49755117,0.37432978,0.31784758,False,False,False,False,False
BCLAF1,-1,0.4713401380000001,0.05830936217846001,0.47284633,0.5401434,0.51695746,0.4190035,0.40775,False,False,False,False,False
BCR,-1,0.280903598,0.12330242638983112,0.20708564,0.12670578,0.2595802,0.4006642,0.41048217,False,False,False,False,False
BDNF,0,0.450067182,0.04681450921964064,0.45741498,0.51184,0.47251967,0.4142704,0.39429086,False,False,False,False,True
BEND4,-1,0.49030547999999996,0.06182952177665092,0.52885675,0.5798577,0.43418267,0.45907852,0.44955176,False,False,False,False,False
BEX1,0,0.22646487799999998,0.07632087608163293,0.1905263,0.13322239,0.23736301,0.34128204,0.22993065,False,False,False,False,True
BEX2,-1,0.022098379,0.023133221367575153,0.018919354,0.006104033,0.06262523,0.012878899,0.009964379,False,False,False,False,False
BEX3,-1,0.0220983576,0.0231332042743505,0.018919285,0.006104024,0.062625185,0.012878924,0.00996437,False,False,False,False,False
BEX5,-1,0.35625300800000004,0.1532921495249521,0.20938903,0.20356019,0.462046,0.5509752,0.35529462,False,False,False,False,False
BHLHE40,-1,0.11674313759999999,0.08734428580097647,0.05817214,0.105567224,0.21878718,0.011078944,0.1901102,False,False,False,False,False
BHLHE41,-1,0.052086346400000004,0.03678576289536766,0.055413704,0.010321069,0.11058817,0.046154164,0.037954625,False,False,False,False,False
BICDL1,0,0.36411330599999997,0.035825036125048504,0.33147353,0.31993213,0.39567474,0.39367363,0.3798125,True,False,False,False,False
BLCAP,-1,0.320100454,0.11839559549854835,0.14583197,0.27251336,0.4138862,0.44087744,0.3273933,False,False,False,False,False
BLNK,0,0.0010174353140000002,0.0010454449040609864,7.645877e-05,0.0005878727,0.0001426753,0.002050726,0.0022294438,True,False,False,False,False
BMP4,-1,0.2454968354,0.12973016243566393,0.3026979,0.017926257,0.2672294,0.3390579,0.30057272,False,False,False,False,False
BMPR1B,-1,0.416204232,0.05592423565354578,0.39604712,0.46894994,0.48039684,0.38390198,0.35172528,False,False,False,False,False
BNC1,-1,0.25303357600000004,0.14927861749487778,0.10683506,0.4977219,0.25069878,0.16457231,0.24533983,False,False,False,False,False
BOLL,-1,0.41032120800000005,0.23890658584338592,0.18724154,0.8169134,0.3457387,0.38232526,0.31938714,False,False,False,False,False
BRINP1,-1,0.36411329200000003,0.03582502112669119,0.33147353,0.31993213,0.3956747,0.3936736,0.3798125,False,False,False,False,False
BRINP3,-1,0.450067182,0.04681450921964064,0.45741498,0.51184,0.47251967,0.4142704,0.39429086,False,False,False,False,False
BSCL2,-1,0.35803295999999996,0.08895723312344223,0.22991997,0.4233031,0.45016828,0.3754997,0.31127375,False,False,False,False,False
BSG,-1,0.40986720400000004,0.08605689790908559,0.35427487,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
BSPRY,-1,0.1167397886,0.08734522529505735,0.05817302,0.105548814,0.21878827,0.011078469,0.19011037,False,False,False,False,False
BST1,-1,0.1539725474,0.12471938603733293,0.027761677,0.16945979,0.2206965,0.03344065,0.31850412,False,False,False,False,False
BTBD9,-1,0.41620424200000006,0.05592423277689486,0.3960472,0.46894994,0.48039684,0.38390195,0.35172528,False,False,False,False,False
BTG1,-1,0.303155834,0.11243961374753864,0.10861214,0.33346274,0.38595787,0.372447,0.31529942,False,False,False,False,False
BVES,-1,0.4366937,0.0705908466124327,0.3846967,0.5515394,0.4335904,0.3733198,0.4403222,False,False,False,False,False
C12orf42,-1,0.416204238,0.05592424426241826,0.39604712,0.46894994,0.48039687,0.38390198,0.35172528,False,False,False,False,False
C14orf132,-1,0.40986720400000004,0.08605689790908559,0.35427487,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
C14orf39,-1,0.40986719000000005,0.08605690921400472,0.3542748,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
C1QTNF1,-1,0.17702064156,0.11829219958395813,0.27369624,0.0037664478,0.18444386,0.29574895,0.12744771,False,False,False,False,False
C1QTNF1-AS1,-1,0.30315580880000004,0.11243953584880655,0.108612254,0.3334627,0.38595778,0.37244695,0.31529936,False,False,False,False,False
C1QTNF4,0,0.042215419399999995,0.044093624812324005,0.016253732,0.011993144,0.11873798,0.024075415,0.040016826,False,False,False,False,True
C1orf115,-1,0.393175906,0.07351903981558981,0.30690774,0.41274554,0.48434234,0.43185547,0.33002844,False,False,False,False,False
C2CD2,-1,0.358032936,0.08895720658168021,0.22991997,0.42330304,0.45016822,0.3754997,0.31127375,False,False,False,False,False
C2orf88,-1,0.41031157599999996,0.028203665943683287,0.41252598,0.4354855,0.4345687,0.4021116,0.3668661,False,False,False,False,False
C3,0,0.0010183967092,0.0010466090197855473,7.6510616e-05,0.00058784714,0.00014268579,0.002055613,0.002229327,False,True,False,False,False
C3orf67,-1,0.416204236,0.05592423548015771,0.39604717,0.46894994,0.48039684,0.38390195,0.35172528,False,False,False,False,False
C3orf70,-1,0.416204238,0.05592424426241826,0.39604712,0.46894994,0.48039687,0.38390198,0.35172528,False,False,False,False,False
C4orf48,-1,0.0499160194,0.03274172849854378,0.04648138,0.017476382,0.10430219,0.047543228,0.033776917,False,False,False,False,False
C5orf24,-1,0.41032113,0.23890669934512948,0.18723989,0.8169131,0.34573886,0.38232526,0.31938854,False,False,False,False,False
C5orf30,-1,0.43422814800000004,0.05371118265071502,0.40413433,0.5133415,0.46575642,0.38567784,0.40223065,False,False,False,False,False
C5orf58,-1,0.35625355999999997,0.15329128572564246,0.20938721,0.20356505,0.4620464,0.5509747,0.35529444,False,False,False,False,False
C5orf66,-1,0.09507932999999999,0.08556129568888807,0.019568382,0.021352183,0.118595205,0.08833688,0.227544,False,False,False,False,False
CA10,-1,0.23526308399999998,0.07367287327010824,0.15164988,0.16846785,0.3050733,0.24287814,0.30824625,False,False,False,False,False
CA14,-1,0.12359444559999999,0.062229381398425834,0.05999442,0.16513577,0.1704685,0.051127378,0.17124616,False,False,False,False,False
CA3,-1,0.40986721,0.0860568948119391,0.35427487,0.50533265,0.49755117,0.37432978,0.31784758,False,False,False,False,False
CACHD1,-1,0.490305484,0.06182953886401938,0.5288568,0.5798577,0.4341826,0.45907852,0.4495518,False,False,False,False,False
CACNA2D2,-1,0.329492696,0.12624107305905088,0.27051783,0.53790575,0.35480806,0.2206342,0.26359764,False,False,False,False,False
CACNB2,-1,0.523245592,0.09526215599076225,0.5069097,0.6257881,0.61817014,0.42551178,0.43984824,False,False,False,False,False
CACNG4,-1,0.40986720400000004,0.08605689790908559,0.35427487,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
CADM3,-1,0.36072223000000003,0.06022487245560508,0.27393374,0.39308754,0.41485247,0.3995873,0.3221501,False,False,False,False,False
CADPS,-1,0.28090393999999996,0.12330194256316908,0.20708568,0.12670736,0.25958022,0.40066427,0.41048217,False,False,False,False,False
CALB1,-1,0.0401554872,0.03686147890393904,0.030421646,0.018821282,0.10439479,0.013363871,0.033775847,False,False,False,False,False
CALB2,0,0.30041385200000004,0.05517817767676701,0.27080667,0.24221006,0.31183976,0.3879337,0.28927907,False,False,False,False,True
CALM1,-1,0.24355338999999998,0.10480249763313207,0.1994982,0.42400363,0.22119667,0.15168518,0.22138327,False,False,False,False,False
CALN1,-1,0.280903606,0.1233023993834876,0.20708558,0.12670594,0.2595801,0.40066424,0.41048217,False,False,False,False,False
CALY,-1,0.4098671960000001,0.08605690611685984,0.3542748,0.50533265,0.49755117,0.37432978,0.31784758,False,False,False,False,False
CAMK1D,0,0.28090391800000003,0.12330202262098551,0.20708504,0.12670714,0.25958115,0.40066412,0.41048214,False,True,False,False,False
CAMK1G,-1,0.35625107199999995,0.15328921190881592,0.20939381,0.20355512,0.46204633,0.5509654,0.3552947,False,False,False,False,False
CAMK2N1,0,0.244683488,0.0910198532071285,0.09287809,0.29697683,0.31106296,0.22658089,0.29591867,False,True,False,False,False
CAMK2N2,0,0.226463714,0.07632373415011401,0.19053115,0.13319299,0.23738071,0.34126505,0.22994867,False,False,False,True,False
CAP1,-1,0.416204238,0.05592424426241826,0.39604712,0.46894994,0.48039687,0.38390198,0.35172528,False,False,False,False,False
CAPZA2,-1,0.44374140199999995,0.07597565256738055,0.4116231,0.5198878,0.5294397,0.39470023,0.36305618,False,False,False,False,False
CARF,-1,0.416204232,0.05592423565354578,0.39604712,0.46894994,0.48039684,0.38390198,0.35172528,False,False,False,False,False
CASC8,-1,0.2383322088,0.2032642374633107,0.1665856,0.59288764,0.17450643,0.072459154,0.18522222,False,False,False,False,False
CASP7,0,0.022098350940000004,0.023133171387312964,0.01891932,0.0061040707,0.06262512,0.01287887,0.009964374,True,False,False,False,False
CAST,-1,0.523245852,0.09526202521703032,0.5069099,0.6257884,0.61817014,0.42551252,0.4398483,False,False,False,False,False
CBFA2T2,0,0.356936724,0.14542109109899787,0.178112,0.52774304,0.41666183,0.23482275,0.427344,False,False,False,False,True
CBLN2,-1,0.382011514,0.08766969767167548,0.23231298,0.40746346,0.46456665,0.40185428,0.4038602,False,False,False,False,False
CBLN4,-1,0.206247459,0.12419047920509821,0.05863672,0.37114972,0.2698653,0.113874465,0.21771109,False,False,False,False,False
CBR1,-1,0.40986719800000004,0.08605690275404973,0.35427484,0.50533265,0.49755117,0.37432975,0.31784758,False,False,False,False,False
CBX6,-1,0.32288921200000004,0.1073203376292407,0.16915973,0.43802637,0.4091109,0.28156963,0.31657943,False,False,False,False,False
CBX7,-1,0.303155751,0.11243939307208752,0.108612515,0.333462,0.38595784,0.37244698,0.31529942,False,False,False,False,False
CCDC150,-1,0.356938254,0.14541628823827585,0.17813519,0.52774143,0.41666147,0.23480922,0.42734396,False,False,False,False,False
CCDC168,-1,0.0220983458,0.02313320969514296,0.018919257,0.006104042,0.06262519,0.01287887,0.00996437,False,False,False,False,False
CCDC178,-1,0.416204238,0.05592424426241826,0.39604712,0.46894994,0.48039687,0.38390198,0.35172528,False,False,False,False,False
CCDC25,-1,0.30315604,0.11243932586904036,0.10861286,0.33346304,0.38595793,0.37244695,0.31529942,False,False,False,False,False
CCDC68,-1,0.40986721,0.0860568948119391,0.35427487,0.50533265,0.49755117,0.37432978,0.31784758,False,False,False,False,False
CCK,-1,0.042215595599999996,0.04409371270394474,0.016253823,0.011993081,0.11873829,0.024075827,0.040016957,False,False,False,False,False
