gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AACS,-1,0.78070921,0.11426668116322843,0.76480484,0.58999777,0.8746982,0.82240474,0.8516405,False,False,False,False,False
AAMDC,-1,0.75585088,0.17124625553025327,0.7985877,0.46642846,0.9078183,0.8486494,0.75777054,False,False,False,False,False
ABCA1,-1,0.05436854879999999,0.038226243538125225,0.06023198,0.051934093,0.03884547,0.008020101,0.1128111,False,False,False,False,False
ABCA13,-1,0.582920306,0.3033670164897161,0.7773704,0.36995795,0.21627568,0.5801002,0.9708973,False,False,False,False,False
ABCF2,-1,0.628911936,0.3323016125088389,0.6824893,0.9958584,0.14754978,0.4714255,0.8472367,False,False,False,False,False
ABCG1,-1,0.362993006,0.35655727479945226,0.67038226,0.7758461,0.012032056,0.016737694,0.33996692,False,False,False,False,False
ABHD13,-1,0.6201206079999999,0.2931142734134442,0.3537449,0.2944973,0.8729684,0.63930744,0.940085,False,False,False,False,False
ABHD3,-1,0.49012883,0.34785906101934283,0.5474333,0.99068576,0.27067828,0.07116035,0.57068646,False,False,False,False,False
ABL1,-1,0.842068278,0.11596912584727637,0.9046386,0.6380009,0.91089875,0.8991255,0.85767764,False,False,False,False,False
ACAP2,-1,0.756389016,0.16411968545873917,0.9152753,0.6891122,0.82651204,0.8486905,0.50235504,False,False,False,False,False
ACSBG2,-1,0.300093585,0.2565999316055619,0.27241826,0.43282256,0.039641235,0.6650919,0.09049397,False,False,False,False,False
ACTB,1,0.2539746344,0.21972297494996335,0.018598028,0.19186711,0.531563,0.095696434,0.4321486,True,False,False,False,False
ACTG1,-1,0.28582781104000005,0.3156805154456736,0.3165964,0.2588391,0.7982264,0.051917452,0.0035597032,False,False,False,False,False
ACTL6A,-1,0.353948363,0.28935599878560214,0.5051362,0.7681374,0.17161524,0.29260066,0.032252315,False,False,False,False,False
ACTN1,-1,0.471404166,0.12152426228828621,0.2830865,0.551471,0.6000487,0.44635847,0.47605616,False,False,False,False,False
ACTN2,-1,0.8732321399999998,0.06691674842682696,0.82244325,0.7939646,0.96357995,0.8861066,0.9000663,False,False,False,False,False
ACTRT3,-1,0.430151142,0.33408827539139724,0.60058266,0.44499514,0.06298773,0.15651171,0.88567847,False,False,False,False,False
ACVR1,-1,0.776223158,0.15073127691272492,0.67961127,0.97803336,0.68376386,0.64299035,0.89671695,False,False,False,False,False
ACVR1B,-1,0.747113884,0.1299800778740453,0.71035594,0.6481494,0.95130444,0.63415104,0.7916086,False,False,False,False,False
ACVR1C,-1,0.708557256,0.17741126878072438,0.66242445,0.8867349,0.8732566,0.6623348,0.45803553,False,False,False,False,False
ADAM23,-1,0.753392308,0.22404532040252997,0.6657064,0.99346244,0.9833636,0.4933739,0.6310552,False,False,False,False,False
ADAM28,0,0.000690110689466,0.0014089715094072293,0.0032084526,0.00012783462,6.060259e-06,8.7748833e-07,0.00010732848,True,False,False,False,False
ADAM32,-1,0.409700858,0.13182035378434137,0.5449823,0.31484523,0.3256896,0.30072656,0.5622606,False,False,False,False,False
ADAMTS1,0,0.19904938219999999,0.12696547369645061,0.22479719,0.14130965,0.010137731,0.29540697,0.32359537,False,False,False,True,False
ADAMTS15,0,0.09868618980000002,0.08135223550742483,0.21053086,0.047327247,0.021318806,0.056148756,0.15810528,False,False,True,False,False
ADAMTS18,-1,0.477895622,0.3636301990802081,0.81190753,0.01145563,0.19299841,0.56099784,0.8121187,False,False,False,False,False
ADAMTS3,-1,0.9049868719999999,0.06515584060035348,0.94720805,0.7943349,0.91143745,0.91370296,0.958251,False,False,False,False,False
ADAMTS8,-1,0.447311648,0.20346207979718056,0.54627454,0.3869114,0.66155785,0.5136348,0.12817965,False,False,False,False,False
ADAMTS9,-1,0.0021900573037,0.003019127538484045,0.007308328,0.0013138064,2.3007759e-05,2.1028595e-06,0.0023030415,False,False,False,False,False
ADAMTSL1,-1,0.44265623299999995,0.30146290295762884,0.5337217,0.2564622,0.45875192,0.083941445,0.8804039,False,False,False,False,False
ADCY1,-1,0.2422738022,0.16134667060953775,0.2517957,0.3550869,0.1710602,0.010636111,0.4227901,False,False,False,False,False
ADD3-AS1,-1,0.8631685179999999,0.09873751065408284,0.8594929,0.9412066,0.6947034,0.91673064,0.90370905,False,False,False,False,False
ADGRB3,-1,0.789481854,0.1023690258298382,0.7480094,0.6830859,0.85872537,0.7263443,0.9312443,False,False,False,False,False
ADGRD1,-1,0.24715725800000002,0.08755602858035887,0.16308278,0.37350145,0.21246366,0.18679838,0.29994002,False,False,False,False,False
ADGRF3,-1,0.2088529908,0.36832455364562466,0.05357836,0.028886959,0.05100212,0.8675076,0.043289915,False,False,False,False,False
ADGRF5,-1,0.22351141812000003,0.37364730515502,0.023831591,0.0479972,0.0018743996,0.1609939,0.88286,False,False,False,False,False
ADGRL2,-1,0.7901511880000001,0.08781024175543378,0.7390975,0.9412409,0.74657124,0.7309787,0.7928676,False,False,False,False,False
ADGRL3,-1,0.8734136100000001,0.08828588897933973,0.7984315,0.97447056,0.87819445,0.7718351,0.94413644,False,False,False,False,False
ADNP,1,0.75465127,0.15126832082637562,0.60896766,0.60275775,0.8871533,0.7476026,0.92677504,False,False,True,False,False
ADNP2,-1,0.576666544,0.2781842861531773,0.7792609,0.38334683,0.578439,0.23124239,0.9110436,False,False,False,False,False
ADPRHL1,-1,0.58734402,0.30772499884541793,0.56722397,0.8120494,0.09048028,0.5951097,0.87185675,False,False,False,False,False
ADRA1A,-1,0.5283017480000001,0.34424174271863744,0.36433548,0.8968702,0.06335313,0.83342427,0.48352566,False,False,False,False,False
ADRA1D,-1,0.004721561178000001,0.006838075085299635,0.01657704,0.00086947094,0.00050731655,0.0009956724,0.004658306,False,False,False,False,False
ADRB1,-1,0.7512984319999999,0.13966855506508588,0.7263685,0.82267696,0.54757136,0.73391724,0.9259581,False,False,False,False,False
AFF1,-1,0.7122546200000001,0.2761327772662153,0.86805075,0.3185718,0.9089793,0.5252412,0.94043005,False,False,False,False,False
AFF2,1,0.5725464282,0.40613982327954723,0.6918662,0.978239,0.87565047,0.3104983,0.006478171,False,False,False,False,True
AFF4,-1,0.8003440059999999,0.11908337292551749,0.6213579,0.88998324,0.92535454,0.7964513,0.76857305,False,False,False,False,False
AGAP1,-1,0.6993748820000001,0.13953715933051747,0.7546435,0.46268392,0.779907,0.68969345,0.80994654,False,False,False,False,False
AGAP2,-1,0.6086938996,0.3635127506846251,0.5267745,0.9677729,0.022995688,0.79670584,0.72922057,False,False,False,False,False
AGTR1,-1,0.733956766,0.13956354041783683,0.7793123,0.9403786,0.7398106,0.60170287,0.60857946,False,False,False,False,False
AHCTF1,1,0.79724614,0.24540321161953407,0.50275624,0.9999999,0.9487286,0.55722326,0.9775227,True,False,False,False,False
AHCYL2,-1,0.41950011950000005,0.2977801665666263,0.5693129,0.0042142575,0.76421946,0.5173806,0.24237338,False,False,False,False,False
AHDC1,1,0.713934174,0.06392359992889464,0.6777269,0.7283922,0.76026267,0.6229791,0.78031,False,False,False,True,False
