gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AACS,-1,0.26042072487600004,0.27947711719893925,0.6753767,0.094872795,0.00020451938,0.11571755,0.41593206,False,False,False,False,False
ABCB1,-1,0.206463272,0.1460379378587806,0.2266058,0.44151807,0.15001222,0.04914587,0.1650344,False,False,False,False,False
ABCC1,-1,0.17183902899999998,0.1286348235357686,0.37507504,0.20329502,0.03369702,0.114928335,0.13219973,False,False,False,False,False
ABCC3,-1,0.43887383,0.37311286322687204,0.972561,0.07159783,0.66090834,0.16592732,0.32337466,False,False,False,False,False
ABHD17B,-1,0.773636534,0.1430607555981887,0.94028133,0.65462834,0.6033318,0.8762298,0.7937114,False,False,False,False,False
ABI2,-1,0.14770145336,0.20126164834641294,0.008339011,0.0017513018,0.053907484,0.47980905,0.19470042,False,False,False,False,False
ABL1,-1,0.193947527,0.08628081411767999,0.3234675,0.15166628,0.100617155,0.23224442,0.16174228,False,False,False,False,False
ABRACL,-1,0.587424752,0.2558404458623509,0.9891075,0.5509117,0.38976887,0.65538603,0.35194966,False,False,False,False,False
ACER3,-1,0.40418074820000005,0.25252002525216233,0.72522056,0.017416181,0.45071483,0.41936624,0.40818593,False,False,False,False,False
ACSBG1,-1,0.4867930008,0.3839560341066052,0.8278705,0.003018674,0.39591536,0.92278254,0.28437793,False,False,False,False,False
ACTL6A,-1,0.475351998,0.24326216469691714,0.77727515,0.12925524,0.4266589,0.619464,0.4241067,False,False,False,False,False
ACTN4,-1,0.462712568,0.10829326424732505,0.4933055,0.41138956,0.3625269,0.63717103,0.40916985,False,False,False,False,False
ACTR2,-1,0.28280999199999995,0.12564370210761966,0.42799118,0.22744843,0.17504914,0.40846294,0.17509827,False,False,False,False,False
ACTR3,-1,0.439046106,0.18075815108805768,0.6868334,0.1923736,0.5033735,0.43925536,0.37339467,False,False,False,False,False
ACVR1,0,0.52434882,0.24034623753786982,0.73444426,0.59125316,0.59991413,0.10870485,0.5874277,False,False,False,False,True
ACVR1C,-1,0.89769501,0.13348388219410592,0.9930761,0.6674099,0.95437783,0.89891905,0.97469217,False,False,False,False,False
ACVR2A,-1,0.641050808,0.32392471736048956,0.99085766,0.80244356,0.57008725,0.71192825,0.12993732,False,False,False,False,False
ADAMTS17,-1,0.4622140132,0.43575534980138847,0.9985158,0.036249276,0.36470908,0.8305484,0.08104751,False,False,False,False,False
ADAMTS5,-1,0.38557293200000003,0.18353100478703296,0.45475596,0.1785686,0.5720907,0.52110416,0.20134524,False,False,False,False,False
ADARB2,-1,0.1850895466,0.19046915967312777,0.1183178,0.025459468,0.088372305,0.51038146,0.1829167,False,False,False,False,False
ADCYAP1,-1,0.72895862,0.38034636427990925,0.99347043,0.08893892,0.89759105,0.6755109,0.9892818,False,False,False,False,False
ADD3,-1,0.687936284,0.22581565685346272,0.86797905,0.7096381,0.46474397,0.94466794,0.45265236,False,False,False,False,False
ADD3-AS1,-1,0.4905392514,0.3492577984802665,0.90543324,0.036880057,0.65627617,0.61999214,0.23411465,False,False,False,False,False
ADGRA1,-1,0.1996845942,0.14461688236853557,0.22650458,0.022800831,0.10473453,0.40161943,0.2427636,False,False,False,False,False
ADGRA2,-1,0.19611219200000002,0.07883066566724507,0.21112718,0.10109596,0.20283803,0.31297982,0.15251997,False,False,False,False,False
ADGRL2,-1,0.37105840399999995,0.10966637716475035,0.47663024,0.24671808,0.36265936,0.48726124,0.2820231,False,False,False,False,False
ADNP,1,0.209919978,0.09639884375734427,0.05166008,0.28880727,0.25412855,0.18670435,0.26829964,True,False,False,False,False
ADNP2,-1,0.2952249092,0.21668027554873634,0.10071272,0.026248306,0.3961034,0.5056709,0.44738922,False,False,False,False,False
AFF4,-1,0.311774344,0.18015064478722423,0.45641366,0.26510575,0.11905571,0.5395499,0.1787467,False,False,False,False,False
AGAP2,0,0.35040729600000003,0.09676623006063184,0.4624301,0.20333439,0.37650776,0.39061713,0.3191471,False,True,False,False,False
AGBL3,-1,0.3002560286,0.2967816646193919,0.77731365,0.018285543,0.3373125,0.27612874,0.09223971,False,False,False,False,False
AGO3,-1,0.627954742,0.08845679175563863,0.7308827,0.611759,0.61641604,0.6838507,0.49686527,False,False,False,False,False
AGPS,-1,0.3657796273999999,0.369128833623864,0.96882457,0.20614088,0.039672107,0.16109768,0.4531629,False,False,False,False,False
AHCTF1,-1,0.634601866,0.02618308008743012,0.6510487,0.62746733,0.59209,0.6567896,0.6456137,False,False,False,False,False
AHCYL2,-1,0.638740626,0.1516803299718532,0.46815947,0.6998116,0.5185781,0.84945786,0.6576961,False,False,False,False,False
AHR,-1,0.8754916399999999,0.10366533036827115,0.99969494,0.8923079,0.72051966,0.8426991,0.9222366,False,False,False,False,False
AK5,-1,0.70035185,0.12006162908401459,0.89491665,0.6323382,0.6815304,0.5793276,0.7136464,False,False,False,False,False
ALCAM,-1,0.657457664,0.1723055834618569,0.8608789,0.46653092,0.77649933,0.49655327,0.6868259,False,False,False,False,False
ALDH1A2,-1,0.077941645438526,0.13854769448070248,4.2602963e-07,1.3354163e-05,0.3239614,0.037607275,0.028125772,False,False,False,False,False
ALDOA,-1,0.21638555799999998,0.07556502091402623,0.19191663,0.14030804,0.2706145,0.16067626,0.31841236,False,False,False,False,False
ALK,-1,0.5016231489999999,0.3475210027385784,0.97878486,0.033011325,0.5857448,0.34476003,0.56581473,False,False,False,False,False
ALPK2,-1,0.44648645880000004,0.40487203569106844,0.91751474,0.011050837,0.6251332,0.031673957,0.64705956,False,False,False,False,False
ALX4,0,0.279612562,0.15617378680508526,0.18773976,0.1540604,0.25319785,0.2550223,0.5480425,False,False,False,False,True
AMIGO2,-1,0.25585509708000004,0.3486729927415765,0.80827594,0.003541857,0.0034836724,0.39420593,0.069768086,False,False,False,False,False
AMOT,-1,0.4917954487999999,0.40648473964013115,0.9534624,0.06228944,0.4811145,0.8436591,0.118451804,False,False,False,False,False
AMZ1,-1,0.2788188554,0.30117203694073214,0.737397,0.11703579,0.054494087,0.43416023,0.05100717,False,False,False,False,False
ANAPC4,-1,0.020986250520000006,0.02920064706460804,0.071297355,0.0003766937,0.0010077779,0.014082456,0.01816697,False,False,False,False,False
ANKRD28,-1,0.021352329519999998,0.025610909464790162,0.0126905665,5.428e-05,0.0002764171,0.03366934,0.060071044,False,False,False,False,False
ANKRD30B,-1,0.035029849411,0.07593648869004506,0.17085607,1.4211435e-05,8.671462e-05,0.0017347769,0.0024574741,False,False,False,False,False
ANKRD34B,-1,0.491210347,0.29517495618849576,0.91546977,0.106144615,0.51023465,0.5574553,0.3667474,False,False,False,False,False
ANKRD44,-1,0.40473007800000005,0.2101237024676773,0.49889997,0.13914783,0.63884693,0.51555616,0.2311995,False,False,False,False,False
ANKRD45,-1,0.8912664579999999,0.13493911122297983,0.98769754,0.67181516,0.96471876,0.84989643,0.9822044,False,False,False,False,False
ANKRD50,-1,0.469070272,0.2885225742605672,0.9075607,0.3505085,0.11781832,0.44743684,0.522027,False,False,False,False,False
ANKRD6,-1,0.49813107199999995,0.33837560065868744,0.9815606,0.09245002,0.59966934,0.5375789,0.2793965,False,False,False,False,False
ANO1,-1,0.46650785845200005,0.41661016426918057,0.9981493,0.00078501226,0.20835218,0.7967138,0.328539,False,False,False,False,False
ANO2,-1,0.520270098,0.21421605260625454,0.72832966,0.6634566,0.57394165,0.44991568,0.1857069,False,False,False,False,False
ANTXR1,-1,0.764839938,0.18680681947537223,0.9881272,0.53260523,0.7316114,0.6559213,0.91593456,False,False,False,False,False
ANXA2,-1,0.391065658,0.2304544727265285,0.73125273,0.14452313,0.34003824,0.49706516,0.24244903,False,False,False,False,False
ANXA4,-1,0.2649665098,0.39710572300236624,0.95967406,0.014183743,0.22786476,0.085348,0.037761986,False,False,False,False,False
AP1S2,1,0.6453159070000001,0.34460858339651324,0.9810432,0.068578325,0.76921445,0.6427456,0.76499796,True,False,False,False,False
APBA1,-1,0.3903062048,0.25511953001822524,0.50439537,0.020486914,0.3668722,0.71836346,0.34141308,False,False,False,False,False
APBB2,0,0.236944086,0.1364243838621054,0.3154123,0.04092766,0.35935798,0.32073697,0.14828552,True,False,False,False,False
APOE,-1,0.491564452,0.37683170515164605,0.9519127,0.18333778,0.02989998,0.64176106,0.65091074,False,False,False,False,False
APOLD1,-1,0.2711856216,0.26107067211689017,0.6874886,0.24146049,0.017645158,0.31715602,0.09217784,False,False,False,False,False
AQP4,-1,0.295216816846,0.38587148653119835,0.9490509,0.00021154823,0.23433334,0.017854916,0.27463338,False,False,False,False,False
AQP4-AS1,-1,0.8267597459999999,0.2947231768880903,0.9970446,0.3077815,0.9839543,0.8674382,0.97758013,False,False,False,False,False
AR,-1,0.76844637,0.3270486635073476,0.9965134,0.22409561,0.9298176,0.7019037,0.98990154,False,False,False,False,False
ARAP2,-1,0.18609027445999998,0.26414962257781877,0.650672,0.0008199723,0.12062169,0.1090713,0.04926641,False,False,False,False,False
ARC,0,0.0789484815686,0.17439129836411002,0.0006020546,8.298063e-06,0.00032074688,0.3909024,0.0029089083,False,False,False,True,False
ARHGAP20,0,0.0101174505912,0.019256543611304733,6.903989e-05,2.0935526e-05,0.00013481654,0.006117393,0.044245068,False,True,False,False,False
ARHGAP22,-1,0.1287863212,0.09036763694689,0.253931,0.008842146,0.08919302,0.16112177,0.13084367,False,False,False,False,False
ARHGAP23,-1,0.269075754204,0.3300076274476916,0.82064,0.00045932102,0.3084312,0.05428792,0.16156033,False,False,False,False,False
ARHGAP6,0,0.5132597500000001,0.20771090513248866,0.723059,0.38417652,0.710592,0.50519675,0.24327448,True,False,False,False,False
ARHGEF28,-1,0.33883199868,0.32233078661882303,0.6509926,0.0009723424,0.013349551,0.6493155,0.37953,False,False,False,False,False
ARHGEF4,-1,0.5874810420000001,0.24255596534691642,0.9822841,0.32744282,0.5999568,0.53446066,0.49326083,False,False,False,False,False
ARID1A,-1,0.66982149,0.1229309541795129,0.5557536,0.6893704,0.56484765,0.8593906,0.6797452,False,False,False,False,False
ARID3A,-1,0.033417867329279996,0.07361142314438926,0.1650948,4.4661424e-06,2.6586664e-05,0.00074257114,0.0012209127,False,False,False,False,False
ARID3B,-1,0.6449815219999999,0.15527439154538789,0.82265496,0.61619365,0.5886821,0.4304799,0.766897,False,False,False,False,False
ARID5B,-1,0.5409338619999999,0.28613062913712833,0.87223023,0.13170038,0.67740667,0.38936397,0.63396806,False,False,False,False,False
ARL5A,-1,0.29391396208,0.2309477255247368,0.5902752,0.0017671804,0.45213783,0.1815517,0.2438379,False,False,False,False,False
ARMC2,-1,0.501453694,0.3135122605683932,0.7996076,0.02962978,0.4174411,0.77414894,0.48644105,False,False,False,False,False
ARNT,-1,0.148247264,0.06445912899519804,0.20098267,0.23251769,0.08667593,0.1034174,0.11764263,False,False,False,False,False
ARNTL,-1,0.7713869859999999,0.14963467034896116,0.87406844,0.63280123,0.87906206,0.5844334,0.8865698,False,False,False,False,False
ARNTL2,-1,0.445592562,0.17876097503165844,0.5283245,0.17086056,0.4469306,0.65780365,0.4240435,False,False,False,False,False
ARSJ,-1,0.0558592607,0.07366963448563213,0.0018576779,0.0009667556,0.17686467,0.02674009,0.07286711,False,False,False,False,False
ARX,1,0.7443770160000001,0.23031755509216406,0.9601076,0.88774085,0.6581008,0.8320587,0.38387713,False,False,True,False,False
ASAP1,0,0.19010425579999998,0.08376553704300557,0.31132203,0.114672214,0.111674555,0.18407801,0.22877447,False,True,False,False,False
ASAP2,-1,0.35838805399999996,0.15276926089737614,0.47797415,0.18069428,0.38023436,0.5287409,0.22429658,False,False,False,False,False
ASB18,-1,0.04395483208,0.06330146678407955,0.003625907,0.0043600234,0.05074751,0.15163265,0.00940807,False,False,False,False,False
ASB7,-1,0.30145291400000007,0.27032887282334495,0.04711526,0.08553493,0.3253709,0.72564644,0.32359704,False,False,False,False,False
ASB8,-1,0.45169081999999994,0.24146490791954336,0.48506925,0.17200449,0.7995299,0.5186884,0.28316206,False,False,False,False,False
ASCC1,0,0.6101762168,0.31884365215504473,0.9162529,0.101126544,0.77841574,0.5159122,0.7391737,False,False,False,False,True
ASCL1,-1,0.031343228135695136,0.0413296085759116,0.01180062,0.013036983,0.028930185,2.6784757e-09,0.10294835,False,False,False,False,False
ASPHD2,-1,0.54582877,0.2637641403215276,0.9506111,0.36356285,0.5831815,0.5676428,0.2641456,False,False,False,False,False
ASPSCR1,-1,0.7667254299999999,0.38142922690975234,0.9342824,0.08742831,0.9826485,0.88256794,0.9467,False,False,False,False,False
ATF2,-1,0.7941564179999999,0.12951519643888365,0.9958722,0.6607206,0.7443656,0.73035765,0.83946604,False,False,False,False,False
ATF5,-1,0.1353983565764,0.16973862455045935,0.18130314,3.6239882e-05,0.07819297,0.40971133,0.007748103,False,False,False,False,False
ATF7,-1,0.29368422564490004,0.3210198867647727,0.7088649,9.4950105e-05,0.54188406,1.0181195e-06,0.2175762,False,False,False,False,False
ATF7IP,-1,0.4308352575999999,0.3968833956600684,0.041096725,0.8624993,0.76742196,0.47278187,0.010376433,False,False,False,False,False
ATG10,-1,0.6127310159999999,0.3252605071355508,0.99238443,0.12992877,0.6761498,0.48918808,0.776004,False,False,False,False,False
ATG16L1,-1,0.8641896579999999,0.16349572220904074,0.9963613,0.6898404,0.95484734,0.6823704,0.99752885,False,False,False,False,False
ATP11B,-1,0.674437814,0.13843887905844943,0.7050191,0.71847475,0.44471052,0.8190102,0.6849745,False,False,False,False,False
ATXN1,-1,0.530966928,0.09786493710944268,0.61476785,0.3716006,0.60664904,0.5399134,0.52190375,False,False,False,False,False
ATXN3,-1,0.3000576112,0.32980380020041283,0.8175439,0.03209795,0.41130704,0.21462123,0.024717936,False,False,False,False,False
AVEN,0,0.30901094399999995,0.3641829270568517,0.9581548,0.18021326,0.09922489,0.14135659,0.16610518,True,False,False,False,False
AXIN2,-1,0.206401451637,0.18836885485422208,0.37634674,8.378185e-06,0.08271015,0.43195295,0.14098904,False,False,False,False,False
B3GALNT2,-1,0.31731091450000004,0.2969742249302083,0.7491383,0.0016133025,0.20291612,0.152817,0.48006985,False,False,False,False,False
B3GALT5,-1,0.81797045,0.1387983991860868,0.67871016,0.8005203,0.94490534,0.9756978,0.69001865,False,False,False,False,False
B4GALT2,-1,0.720550558,0.3728955597798462,0.9874592,0.07663419,0.9266111,0.7245887,0.8874596,False,False,False,False,False
BAALC,-1,0.228046504,0.08803220975147637,0.30766168,0.1181861,0.18670027,0.32833493,0.19934954,False,False,False,False,False
BACH1,-1,0.652363422,0.11568343213843942,0.7255182,0.5120662,0.77969056,0.5499095,0.69463265,False,False,False,False,False
BACH2,-1,0.4073345268,0.3265680128279615,0.88895273,0.027394434,0.5358239,0.23192647,0.3525751,False,False,False,False,False
BANP,-1,0.4220015045,0.36124672889834897,0.9865891,0.0052806325,0.44560286,0.42089513,0.2516398,False,False,False,False,False
BARD1,-1,0.033860165212,0.055229691175203016,0.13100739,0.00019539226,0.0007656053,0.02472481,0.0126076285,False,False,False,False,False
BARHL1,-1,0.03335501592192956,0.04288219541459831,0.04971747,0.00021277575,0.015877813,8.596478e-10,0.10096702,False,False,False,False,False
BBS4,-1,0.671501202,0.2992528196937867,0.9912847,0.57861036,0.63721645,0.9125357,0.2378588,False,False,False,False,False
BBX,-1,0.285613952342,0.27904525366603394,0.6932799,6.633171e-05,0.37836346,0.3047689,0.05159117,False,False,False,False,False
BCAR3,-1,0.871352416,0.19035716728692795,0.99976104,0.5514287,0.97863424,0.8391507,0.9877874,False,False,False,False,False
BCL11A,1,0.601368564,0.20901449112162712,0.9560083,0.40548855,0.5578738,0.511525,0.57594717,False,False,False,False,True
BCL11B,-1,0.17018878484600003,0.2974087148275868,0.6921342,6.441303e-05,0.13867864,0.0014884172,0.018578254,False,False,False,False,False
