gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADAMTSL4-AS1,0,0.07861235400000001,0.013073082809828367,0.09284268,0.06002073,0.07689468,0.08920313,0.07410055,False,False,False,False,True
ADCY1,0,0.09616260880000001,0.03269335199343847,0.09572765,0.074518934,0.06322956,0.14825559,0.09908131,False,False,False,True,False
ADCY2,0,0.10416778,0.02165866934102168,0.11713365,0.10657778,0.123081475,0.10647621,0.067569785,False,False,True,False,False
ADCY4,0,0.133620294,0.03888832584981745,0.11448396,0.11014392,0.13694435,0.19989626,0.10663298,False,True,False,False,False
ADCY5,1,0.09777009920000002,0.02565585989138784,0.07236755,0.07743242,0.13551007,0.10944077,0.094099686,False,False,False,True,False
ADCY7,0,0.12962638599999998,0.01392875195947146,0.13970786,0.12112208,0.14578979,0.13033372,0.11117848,False,False,True,False,False
ADD2,0,0.07208213220000001,0.0478387781774876,0.15329213,0.0630002,0.025792496,0.05939413,0.058931705,False,False,False,True,False
ADD3-AS1,0,0.08825082720000002,0.033602237682445336,0.04485148,0.10898148,0.13129613,0.06961631,0.086508736,False,False,False,False,True
ADGRA2,0,0.098282532,0.03564971316676222,0.15791802,0.06988335,0.10410649,0.07958937,0.07991543,False,True,False,False,False
ADGRB3,0,0.17218371600000001,0.033815492480112265,0.14562918,0.15756853,0.23013166,0.17264007,0.15494914,False,False,True,False,False
ADGRF5,0,0.0837667524,0.029618946825618376,0.09572252,0.06380606,0.052320592,0.12799437,0.07899022,False,False,False,False,True
ADGRG2,0,0.085965041,0.0165535315131812,0.070213765,0.07810189,0.099219084,0.0744598,0.107830666,True,False,False,False,False
ADGRG6,0,0.08422639600000001,0.026957160470098978,0.111343525,0.053676777,0.062138263,0.111557215,0.0824162,False,False,False,True,False
ADGRL2,0,0.1146777372,0.013635414706361494,0.0966567,0.11007537,0.13448502,0.11522998,0.116941616,False,False,False,True,False
ADGRL3,0,0.13565187299999998,0.02894893770187336,0.11777197,0.10837246,0.18083715,0.14674288,0.124534905,False,True,False,False,False
ADGRL4,0,0.125917058,0.043432712241099104,0.10728558,0.11185715,0.09986472,0.20322978,0.10734806,False,False,True,False,False
ADNP,1,0.144855992,0.014407917311503423,0.14064367,0.13316809,0.17001638,0.14042737,0.14002445,False,True,False,False,False
ADNP2,0,0.175163722,0.028010045938053552,0.146701,0.16295463,0.22165196,0.17155175,0.17295927,False,False,False,False,True
ADRA1B,0,0.10325567,0.02427860127219235,0.139791,0.08189556,0.11267802,0.10032215,0.08159162,False,True,False,False,False
ADRA2B,0,0.1068633492,0.022530753453169145,0.11883537,0.118266426,0.0682187,0.10591933,0.12307692,False,False,False,True,False
ADTRP,0,0.10040502440000001,0.022485829903982617,0.106647566,0.10044319,0.06663844,0.1294051,0.098890826,False,False,True,False,False
AEBP2,0,0.093690731,0.013980978065802226,0.07709932,0.10526756,0.108044766,0.081181295,0.096860714,False,False,False,False,True
AFAP1L2,0,0.086236516,0.03527079770687261,0.11069768,0.0794506,0.08001179,0.12648633,0.03453618,False,False,True,False,False
AFF2,1,0.037248737600000005,0.012281550639970787,0.022798138,0.05383986,0.02791128,0.042604294,0.039090116,True,False,False,False,False
AFF3,0,0.0929632062,0.01293857301821929,0.09876533,0.1011202,0.069980435,0.09797731,0.096972756,False,False,False,False,True
AFF4,0,0.16491704000000001,0.019771675019445118,0.14156763,0.15264872,0.19251904,0.17500658,0.16284323,False,True,False,False,False
AGAP1,1,0.082660935,0.013468916127498903,0.1047236,0.07235744,0.08573185,0.077827305,0.07266448,True,False,False,False,False
AGAP2,1,0.0904532414,0.022699718741530914,0.11778352,0.09463573,0.055853747,0.08511247,0.09888074,True,False,False,False,False
AGGF1,0,0.10404823020000001,0.017325151686615338,0.082455166,0.09858784,0.12239477,0.121248215,0.09555516,False,False,False,False,True
AHCTF1,0,0.130988506,0.008747299569960435,0.13953477,0.13206042,0.13667089,0.12976202,0.11691443,False,False,False,True,False
AHDC1,1,0.146841964,0.01380542189411936,0.1266588,0.13825616,0.15771751,0.15458083,0.15699652,False,False,False,False,True
AHR,0,0.091936495,0.035258277166260905,0.08499479,0.040325135,0.11194833,0.13484477,0.08756945,False,False,False,True,False
AHRR,0,0.10258448720000002,0.03571807572273225,0.069968864,0.062231142,0.13463077,0.13957845,0.10651321,False,False,True,False,False
AIF1L,0,0.10054582879999999,0.027901182782073722,0.14196055,0.094278514,0.06483456,0.10730819,0.09434733,False,False,False,False,True
