gene,score,validation,label
A1CF,0.33206344,False,-1
A2M,0.0008678858,False,0
AACS,0.36227775,False,-1
ABCA1,0.31484422,False,-1
ABCA2,0.1253327,False,-1
ABCG2,0.24901451,False,-1
ABHD17B,0.46542704,False,-1
ABI3BP,0.075908534,False,-1
ABL1,0.38595027,False,-1
ABLIM1,0.38049066,False,-1
ABRA,0.093239,False,-1
ACSBG1,0.24901433,False,-1
ACTA2,0.47536913,False,-1
ACTB,0.28243148,False,1
ACTC1,0.14013572,False,-1
ACTG1,0.20494936,False,-1
ACVR1,0.42188582,False,0
ACVR1C,0.33465505,False,-1
ADAM18,0.24810629,False,-1
ADAM28,0.0022324754,False,0
ADAMTS1,0.20142177,False,0
ADAMTS16,0.2534981,True,0
ADAMTS20,0.121233195,False,-1
ADAMTS3,0.46743745,False,-1
ADAMTS5,0.32866645,False,-1
ADAP2,0.0008678784,False,-1
ADARB1,0.43353212,False,-1
ADARB2,0.16455927,False,-1
ADCY2,0.46743745,False,-1
ADD3,0.44567573,False,-1
ADD3-AS1,0.31364006,False,-1
ADGRL3,0.44281173,False,-1
ADIPOR2,0.43353215,False,-1
ADNP,0.4583123,True,1
ADNP2,0.46650404,False,-1
ADRA1A,0.17587921,False,-1
ADTRP,0.1341076,False,-1
AFF4,0.4716696,False,-1
AGAP1,0.47536913,False,-1
AHCTF1,0.47536913,False,-1
AHDC1,0.46542704,False,1
AHR,0.47785878,False,-1
AHRR,0.46542704,False,-1
AIF1,0.12249332,False,-1
AIF1L,0.19622391,False,-1
AK5,0.44208044,False,-1
AKAP13,0.4571136,False,-1
ALDH1A1,0.2480952,False,-1
ALDH1A2,0.43808922,False,-1
ALDOA,0.17703725,False,-1
ALDOC,0.20744826,False,-1
ALOX5,0.00223203,False,-1
AMMECR1,0.42213005,False,-1
AMOTL1,0.36227775,False,-1
ANK1,0.09009784,True,0
ANKRD28,0.46650404,False,-1
ANKRD29,0.32019395,False,-1
ANKRD34B,0.34112284,False,-1
ANKRD44,0.4121502,False,-1
ANKRD6,0.36689392,False,-1
ANO10,0.42617014,False,-1
ANO6,0.36227775,False,-1
ANOS1,0.21737508,False,-1
ANXA4,0.4571136,False,-1
ANXA5,0.096605785,False,-1
AP1S2,0.24902414,False,1
APBB1IP,0.0022319334,False,0
APBB2,0.4581827,False,0
APOBEC3F,0.0022320016,False,-1
APOC1,0.07590864,False,-1
APOLD1,0.1341077,False,-1
APP,0.47785878,False,-1
AQP4,0.24901451,False,-1
AR,0.24901395,False,-1
ARC,0.12524885,False,0
ARFGAP1,0.1253347,False,-1
ARFGEF3,0.41727367,False,-1
ARHGAP12,0.4354463,False,-1
ARHGAP20,0.45711362,False,0
ARHGAP22,0.36227775,False,-1
ARHGAP23,0.36227763,False,-1
ARHGAP24,0.000867885,False,0
ARHGAP26,0.47536913,False,-1
ARHGAP6,0.2810323,False,0
ARHGDIB,0.00086788007,False,-1
ARHGDIG,0.17548802,False,-1
ARHGEF10,0.40169355,False,-1
ARHGEF26,0.47536913,False,-1
ARHGEF28,0.42213953,False,-1
ARID3A,0.26695994,False,-1
ARID3C,0.093882196,False,-1
ARID5B,0.46360528,False,-1
ARMC4,0.16015065,False,0
ARNT2,0.4366826,False,-1
ARNTL,0.46542707,False,-1
ARNTL2,0.43353215,False,-1
ARPP21,0.45480523,False,-1
ARRDC3-AS1,0.19956256,False,-1
ARSJ,0.07590857,False,-1
ARX,0.09389496,False,1
ASAP1,0.43353203,False,0
ASAP2,0.42864934,False,-1
ASB2,0.28562495,False,-1
ASCL1,0.24901465,False,-1
ASCL2,0.14772743,False,-1
ASPA,0.27509516,False,-1
ASXL2,0.4017008,False,-1
ATF2,0.4716696,False,-1
ATF3,0.10365828,False,0
ATF7IP2,0.43353212,False,-1
ATG10,0.46743745,False,-1
ATP1B1,0.23781644,False,-1
ATP1B3,0.42321104,False,-1
ATP2B4,0.4753691,False,-1
ATP6V0C,0.20744802,False,-1
ATXN1,0.46317264,False,-1
AUTS2,0.46914998,False,1
AVEN,0.43353206,False,0
B3GALNT2,0.45201546,False,-1
B3GNT5,0.46542704,False,-1
B3GNTL1,0.4753691,False,-1
BACE2,0.43353215,False,-1
BACH1,0.41727367,False,-1
BACH2,0.46743745,False,-1
BAIAP3,0.30382577,False,-1
BAMBI,0.0759086,False,-1
BARD1,0.46542704,False,-1
BARX2,0.21995163,False,-1
BAZ1A,0.40981716,False,-1
BBX,0.44654608,False,-1
BCAN,0.27208754,False,-1
BCAS1,0.07590864,False,-1
BCAS2,0.0932388,False,-1
BCL11B,0.184587,False,-1
BCL6,0.23550342,True,0
BCLAF1,0.4716696,False,-1
BDNF,0.0932387,False,0
BEND4,0.46542704,False,-1
BEND6,0.44929722,False,-1
BEX1,0.2089651,False,0
BEX3,0.24809785,False,-1
BHLHE22,0.1477411,False,0
BHLHE40,0.28243163,False,-1
BICC1,0.46542704,False,-1
BICDL1,0.36227775,True,0
BIN2,0.0022319867,False,-1
BMP2K,0.43353215,False,-1
BMP5,0.020190407,False,-1
BMP6,0.21320228,False,-1
BMPER,0.46542704,False,-1
BMPR1A,0.4525358,False,-1
BMPR1B,0.37435237,False,-1
BNC2,0.11303917,False,0
BOC,0.3320628,False,-1
BPTF,0.4016976,False,-1
BRF1,0.43353212,False,-1
BRINP1,0.46542704,False,-1
BRINP3,0.46743745,False,-1
BTBD7,0.47536913,False,-1
BTG2,0.1401351,False,-1
BUB1,0.07590864,False,-1
C10orf90,0.1194725,False,-1
C12orf42,0.36227775,False,-1
C12orf75,0.46542704,False,-1
C16orf74,0.07590864,False,-1
C1GALT1,0.459071,False,-1
C1QB,0.002232046,False,-1
C1QL1,0.10999644,False,-1
C1orf21,0.4603376,False,-1
C1orf61,0.27090845,False,-1
C21orf91,0.46542704,False,-1
C3,0.0008678792,False,0
C4orf19,0.33206096,False,-1
C5AR2,0.1407418,False,-1
CA2,0.34112298,False,-1
CA3,0.46542704,False,-1
CABLES1,0.125331,False,-1
CACNA1G,0.2824333,False,0
CACNB2,0.4753691,False,-1
CACNG3,0.36227772,False,-1
CACNG4,0.3571104,False,-1
CACYBP,0.20744811,False,-1
CADPS,0.4571136,False,-1
CADPS2,0.43072864,False,-1
CALCB,0.26060972,False,0
CALCR,0.46542707,False,-1
CALD1,0.3622776,False,-1
CALM1,0.3604581,False,-1
CALM2,0.28243116,False,-1
CALM3,0.28243133,False,-1
CALN1,0.39396057,False,-1
CALY,0.20744796,False,-1
CAMK2D,0.4460058,False,-1
CAMK2N1,0.28243232,False,0
CANX,0.3536922,False,-1
CARD11,0.0008678784,False,-1
CASC15,0.4499619,False,-1
CASC2,0.46542704,False,-1
CASR,0.43353215,False,-1
CAST,0.46542704,False,-1
CBFA2T2,0.19956629,False,0
CBLN1,0.24809928,False,-1
CBLN2,0.4527313,False,-1
CBR1,0.24901418,False,-1
CCDC125,0.24901421,False,-1
CCDC144NL,0.14074202,False,-1
CCDC155,0.096605204,False,-1
CCDC168,0.09660577,False,-1
CCDC178,0.46542704,False,-1
CCDC85A,0.3622776,False,-1
CCDC88C,0.34112275,False,-1
CCL20,0.14012688,False,0
CCND1,0.14614193,False,-1
CCNYL1,0.41727367,False,-1
CD226,0.24901421,False,-1
CD36,0.090097524,False,-1
CD44,0.12249308,False,-1
CD58,0.075908504,False,-1
CD63,0.16068813,False,-1
CD86,0.09009774,True,0
CDC14A,0.16015036,False,-1
CDC14B,0.35839683,False,0
CDC42EP1,0.11947155,False,-1
CDC45,0.14074293,False,-1
CDH11,0.44617543,False,-1
CDH12,0.25678226,False,-1
CDH18,0.43353212,False,-1
CDH20,0.38730136,False,-1
CDH4,0.36227772,False,-1
CDH6,0.09412081,False,-1
CDH7,0.4525358,False,-1
CDH8,0.4753691,False,-1
CDHR1,0.20744799,False,-1
CDK19,0.46252468,False,1
CDK6,0.4359466,False,-1
CDS1,0.46743745,False,-1
CDX1,0.22291535,False,-1
CEBPA,0.090097345,False,0
CEBPG,0.43353215,False,-1
CECR2,0.2883444,False,-1
CELF2,0.4753691,False,1
CELF4,0.3320558,False,1
CELF6,0.33206192,False,-1
CENPBD1,0.14772758,False,-1
CENPF,0.28243122,False,-1
CEP85L,0.44403052,False,-1
CFL2,0.4366826,False,-1
CHAMP1,0.4753691,False,1
CHD1,0.4716696,True,1
CHD7,0.37376946,False,1
CHGB,0.11552405,True,0
CHI3L1,0.096604735,False,-1
CHODL,0.46542704,False,-1
CHORDC1,0.20744796,False,-1
CHRDL1,0.37735677,False,-1
CHRM2,0.42869142,False,-1
CHRNA2,0.12533535,False,-1
CHST3,0.0022319697,False,-1
CHST9,0.40938118,False,-1
CLDN11,0.26902324,False,-1
CLIC4,0.29332662,False,-1
CLMN,0.07590857,False,-1
CLOCK,0.4405352,False,-1
CMTM8,0.36227775,False,-1
CNKSR3,0.21555546,False,-1
CNOT4,0.4716696,False,-1
CNR1,0.4349069,False,-1
CNTN4,0.45260978,False,-1
CNTNAP3,0.11947204,False,-1
COCH,0.14074168,False,-1
COG1,0.40951192,False,-1
COL12A1,0.07590864,False,-1
COL19A1,0.46542704,False,-1
COL20A1,0.075908534,False,-1
COL21A1,0.20744815,False,-1
COL23A1,0.43808922,False,-1
COL24A1,0.39395094,False,0
COL25A1,0.14074229,False,-1
COLEC11,0.31910396,False,-1
COLEC12,0.3499873,False,-1
COLGALT2,0.4222026,False,-1
CPEB2,0.45107454,False,-1
CPED1,0.001355718,False,0
CPM,0.3411229,False,-1
CPNE2,0.28849992,False,-1
CPQ,0.27935517,False,-1
CREB1,0.46360525,False,-1
CREB3,0.0966051,False,-1
CREB3L1,0.19618261,False,-1
CREM,0.424758,False,0
CRH,0.09660517,False,-1
CRIM1,0.46542704,False,0
CRISPLD1,0.43808922,False,-1
CRX,0.12524845,False,-1
CRYAB,0.14772767,False,-1
CSF3R,0.0013557405,False,0
CSGALNACT1,0.24901438,False,-1
CTBP2,0.43808922,False,-1
CTCF,0.43353212,True,1
