gene,score,validation,label
A2M,2.0222647e-05,False,0
AADACL2-AS1,0.0035865714,False,-1
ABCA1,0.14701346,False,-1
ABCB1,0.00028025263,False,0
ABCC3,0.048174296,False,-1
ABCC4,4.221419e-05,False,-1
ABHD3,0.13946913,False,-1
ABI1,0.13184573,False,-1
ABL1,0.10197708,False,-1
ABRACL,0.22075857,False,-1
ACAT2,0.0077244523,False,-1
ACO1,0.085651174,False,-1
ACTA2,0.0032800788,False,-1
ACTB,0.11023257,False,-1
ACTG1,0.11627869,False,-1
ACTRT3,0.47215584,False,-1
ACVR1C,0.29449293,False,-1
ACVRL1,2.95846e-08,False,-1
ADAL,0.10231351,False,-1
ADAM28,5.4528402e-05,False,0
ADAMTS3,0.014125834,True,0
ADAMTS7,0.3175613,False,-1
ADAMTS9,0.02552615,False,-1
ADAMTSL1,0.00060962327,False,-1
ADCY2,0.10296606,False,1
ADCY7,0.0001855931,False,-1
ADD3,0.14808021,False,1
ADD3-AS1,0.0385553,False,-1
ADGRF5,0.0012544242,False,-1
ADGRL2,0.13171172,False,-1
ADGRL3,0.117814705,False,-1
ADGRL3-AS1,0.0008035995,False,-1
ADGRL4,0.065045156,False,-1
ADGRV1,0.26115572,False,-1
ADNP,0.111004815,False,-1
ADNP2,0.084642,False,-1
ADRA1A,0.2275977,False,-1
AFF2,0.22736236,False,-1
AFF4,0.05745025,True,0
AGAP2,0.022297045,False,-1
AGRN,0.08299798,False,-1
AHCTF1,0.2896061,False,-1
AHDC1,0.0302191,False,-1
AHR,0.08505124,False,0
AIPL1,0.19528045,False,-1
AK5,0.12687103,False,-1
AKAP13,2.2685968e-13,False,-1
AKR1A1,0.010333408,False,-1
ALCAM,0.028307142,False,-1
ALOX12-AS1,0.0014809071,False,-1
ALOX5,1.8175348e-05,False,-1
ALPK1,0.00038534988,False,-1
AMOTL1,0.0035448102,False,-1
AMPD3,0.012227871,False,-1
ANK1,0.10054637,False,-1
ANKFN1,0.2970177,False,-1
ANKH,0.19150062,False,-1
ANKRD29,0.1265082,False,-1
ANKRD30B,0.14235015,False,-1
ANKRD31,0.05301667,False,-1
ANKRD34B,0.11230709,False,-1
ANKRD50,0.18793315,False,-1
ANO10,0.08183701,False,-1
ANO6,0.21924551,False,-1
ANOS1,0.0073322365,False,-1
ANXA11,0.5726303,False,-1
ANXA4,0.14371838,False,-1
AOAH,0.00014436018,False,-1
AP1S2,0.10643461,False,-1
AP2M1,0.13197294,False,-1
APBB1IP,5.590033e-08,False,0
APCDD1,0.008027699,False,-1
APOD,0.0018135208,False,-1
ARG1,0.034402587,False,-1
ARHGAP15,0.00011734311,False,-1
ARHGAP18,0.0021715248,False,-1
ARHGAP20,0.02836849,False,-1
ARHGAP22,0.00037477916,False,-1
ARHGAP24,1.9977655e-05,False,0
ARHGAP42,0.22771588,False,-1
ARHGAP8,0.0020882543,False,-1
ARHGEF11,0.15638249,False,-1
ARHGEF26,0.19438875,False,-1
ARHGEF28,0.18488295,False,-1
ARHGEF6,0.11232813,False,-1
ARID3B,0.053076193,False,-1
ARID5A,0.00023838301,False,-1
ARID5B,0.27880135,False,-1
ARL6IP1,0.44934335,False,-1
ARL6IP5,0.24975061,False,-1
ARNT2,0.16004165,False,-1
ARNTL,0.0796283,False,-1
ARNTL2,0.4093915,False,-1
ARSB,0.08771251,False,-1
ARSG,0.10248664,False,-1
ART3,0.09303692,False,-1
ASB7,0.13227285,False,-1
ASCL2,0.01855376,False,-1
ASIC4,0.43708134,False,-1
ASPSCR1,0.00025597177,False,-1
ASXL3,0.29005203,False,-1
ATF2,0.10232809,False,-1
ATF3,0.15476911,False,-1
ATF5,0.003157188,False,-1
ATF7,0.0047879457,False,-1
ATG10,0.11262252,False,-1
ATOH8,0.0007323934,False,-1
ATP10A,0.0006801157,False,0
ATP10D,0.28329846,False,-1
ATP1B1,0.10335534,False,-1
ATP1B3,0.08948857,False,-1
ATP2B4,3.9609263e-06,False,-1
ATP6V0C,0.031308345,False,-1
ATP8B1,0.23522499,False,-1
ATRNL1,0.13197267,False,-1
ATXN8OS,0.10369348,False,-1
B3GALT2,0.013365463,False,-1
B3GALT5-AS1,0.0008657871,False,-1
B3GAT2,1.48010905e-24,False,-1
B3GLCT,0.18302134,False,-1
B4GALT6,0.020764915,False,-1
