gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.005073969072399999,0.009365761344529976,0.0015746843,1.1914212e-05,0.021763379,0.00016394875,0.0018559191,False,True,False,False,False
A4GALT,-1,0.0017534313402000003,0.0025044949676539833,0.0012040638,6.0885806e-05,0.001320174,7.7921395e-05,0.0061041117,False,False,False,False,False
ABCA1,-1,0.456927266,0.1725738182846605,0.57514405,0.42754313,0.57383955,0.540407,0.1677026,False,False,False,False,False
ABCC11,-1,0.21515736400000002,0.11282786028764319,0.08924052,0.2259776,0.31932145,0.33025587,0.11099138,False,False,False,False,False
ABCC3,-1,0.1954318686,0.1421279667897512,0.13366097,0.10686743,0.3930212,0.29218784,0.051421903,False,False,False,False,False
ABCG2,0,7.48625582986e-06,1.602299578698363e-05,1.8802677e-08,4.7921613e-09,3.6132387e-05,1.27119e-06,4.107311e-09,False,False,False,False,True
ABL1,-1,0.852193432,0.0821402693831967,0.87844086,0.8482518,0.8276371,0.7400092,0.9666282,False,False,False,False,False
ABRACL,-1,0.4886954454,0.34112761906147726,0.008704267,0.82193124,0.7996595,0.32336342,0.4898188,False,False,False,False,False
ACER3,-1,0.266544052,0.11875407783861622,0.33603486,0.11532102,0.24980526,0.4243712,0.20718792,False,False,False,False,False
ACOT12,-1,0.44351216199999993,0.1758743960365349,0.65987927,0.2691163,0.5878936,0.41471326,0.28595838,False,False,False,False,False
ACTB,1,0.298659310616,0.3515287483990964,0.5606992,0.0075483588,0.1478547,3.589428e-05,0.7771584,False,False,False,True,False
ACTG1,-1,0.023520106969800003,0.05193793257363074,0.00025505773,0.00077009614,0.1164281,5.0172614e-05,9.7108365e-05,False,False,False,False,False
ACTN1-AS1,-1,0.089857570594,0.12059424714660205,0.02742502,0.025589673,0.101386756,0.29471603,0.00017037397,False,False,False,False,False
ACTN2,-1,0.36468695199999995,0.1946851551154704,0.69663614,0.26364085,0.31448823,0.3529532,0.19571634,False,False,False,False,False
ACVR1,-1,0.47455356428,0.41187660842562746,0.6092786,0.09787106,0.6901735,0.0020835614,0.9733611,False,False,False,False,False
ACVR1C,-1,0.35819397259999997,0.19783084411455068,0.5091107,0.34059373,0.35911614,0.54052573,0.041623563,False,False,False,False,False
ADAM23,-1,0.45927764719999997,0.2682319855299833,0.8000524,0.63560104,0.33194485,0.419965,0.108824946,False,False,False,False,False
ADAM28,0,0.000168015904974,0.0003595483367276637,7.6732595e-06,9.175677e-08,0.0008110401,1.2692796e-06,2.0005129e-05,False,True,False,False,False
ADAMTS18,-1,0.36945971,0.25500038624547405,0.28182805,0.6804502,0.5834602,0.23524483,0.06631527,False,False,False,False,False
ADAMTS4,-1,0.24987970399999998,0.10806412168206073,0.35750565,0.13296558,0.20528565,0.3717389,0.18190274,False,False,False,False,False
ADAMTS5,-1,0.8081963219999999,0.11033912200158165,0.8058713,0.69718766,0.80406815,0.7455706,0.9882839,False,False,False,False,False
ADAMTSL1,-1,0.261503612,0.15561682443272343,0.27104735,0.17751484,0.4063779,0.40829515,0.04428282,False,False,False,False,False
ADAMTSL3,-1,0.8456291840000001,0.11447451238344465,0.97309375,0.67789644,0.9204654,0.8586621,0.79802823,False,False,False,False,False
ADARB1,-1,0.69757638,0.1488120654116055,0.8164181,0.7932892,0.57630193,0.49888742,0.80298525,False,False,False,False,False
ADARB2,-1,0.23113613837880004,0.16386678123528697,0.45783672,0.19392921,0.2658854,9.9111894e-05,0.23793025,False,False,False,False,False
ADCY1,-1,0.4040196368,0.22749211172480732,0.31314182,0.5184486,0.70302546,0.39145547,0.094026834,False,False,False,False,False
ADCY7,-1,0.990297186,0.012649524443352832,0.9993106,0.98458093,0.9977258,0.9705569,0.9993117,False,False,False,False,False
ADCY8,-1,0.75462653,0.3640557344388349,0.9620208,0.1274606,0.94034445,0.7453302,0.9979766,False,False,False,False,False
ADD3-AS1,-1,0.3143672452,0.18657859656656464,0.3900128,0.23861904,0.3523977,0.54602325,0.044783436,False,False,False,False,False
ADGRA3,-1,0.32329364399999994,0.2005037047748588,0.63508356,0.10611039,0.3594624,0.31520402,0.20060785,False,False,False,False,False
ADGRF5,-1,1.3274898304199998e-06,2.892960461243776e-06,1.8075909e-08,1.1059021e-09,6.5020586e-06,1.03826004e-07,1.2382737e-08,False,False,False,False,False
ADGRL2,-1,0.9413865100000001,0.06047090666641273,0.98500085,0.8782528,0.9924118,0.9787323,0.8725348,False,False,False,False,False
ADNP,1,0.766642676,0.09026433902786264,0.8486399,0.73806226,0.68479913,0.68612534,0.87558675,False,True,False,False,False
ADNP2,-1,0.41274171413999994,0.2633593235982218,0.6610843,0.5261022,0.5691158,0.0049532307,0.30245304,False,False,False,False,False
ADORA1,-1,0.17556931999999997,0.07980252998880485,0.18434383,0.13528371,0.10067048,0.30783907,0.14970951,False,False,False,False,False
ADRA2A,-1,0.533021664,0.11531051506704616,0.6647395,0.4253696,0.5992278,0.5767388,0.39903262,False,False,False,False,False
AFF1,-1,0.590170292,0.21178118186517167,0.78975034,0.5111532,0.7006553,0.6919372,0.25735542,False,False,False,False,False
AFF2,1,0.563451412,0.11249396331065933,0.67514604,0.48806494,0.65122885,0.5937592,0.40905803,False,False,False,False,True
AFF3,-1,0.874711598,0.1201083856543398,0.9192939,0.84506696,0.9790495,0.9507904,0.67935723,False,False,False,False,False
AFF4,-1,0.8343393020000001,0.10627067935865907,0.95605946,0.88820374,0.84877664,0.67152697,0.8071297,False,False,False,False,False
AGAP1,-1,0.736642546,0.18690144939810655,0.9630025,0.4532917,0.693848,0.76015216,0.81291837,False,False,False,False,False
AGAP2,-1,0.23110821600000003,0.43032470730578276,0.024474716,0.99996626,0.050011057,0.06748981,0.013599237,False,False,False,False,False
AGBL3,-1,0.8382935679999999,0.21319489079365883,0.99785244,0.5463872,0.9758292,0.6741285,0.9972705,False,False,False,False,False
AGMO,-1,0.23973914000000002,0.1068327394069215,0.3096752,0.20521452,0.27689958,0.3367868,0.0701196,False,False,False,False,False
AGO2,1,0.6714422,0.18000820097106687,0.6362796,0.7271196,0.8056368,0.375799,0.812376,False,False,False,False,True
AGR2,-1,0.516410998,0.26771200164265524,0.76976615,0.813362,0.4714788,0.3116292,0.21581884,False,False,False,False,False
AGT,-1,0.28622979319999997,0.33653911472741455,0.058356084,0.025920827,0.61581963,0.039840925,0.6912115,False,False,False,False,False
AGTR1,-1,0.1604819182,0.07869305284716234,0.111868575,0.18735729,0.27527967,0.15964808,0.068255976,False,False,False,False,False
AHCTF1,-1,0.992964596,0.008291844608308204,0.9990596,0.98027545,0.99884963,0.9887382,0.9979001,False,False,False,False,False
AHDC1,1,0.873144862,0.09174951001408577,0.9598481,0.74851704,0.9502182,0.89781827,0.8093227,False,False,False,True,False
AHR,-1,0.6691355920000002,0.2857317109557936,0.89984894,0.943496,0.24026987,0.7059933,0.55606985,False,False,False,False,False
AIRE,-1,0.268002484,0.2806077779155366,0.08052784,0.7493124,0.26409838,0.06775743,0.17831637,False,False,False,False,False
AK5,-1,0.33412922100000003,0.3175703797074056,0.8696716,0.099970825,0.20852189,0.36981693,0.12266486,False,False,False,False,False
AKAP13,-1,0.20459452799999997,0.1729355185056163,0.4929363,0.06795778,0.2309234,0.14082587,0.09032929,False,False,False,False,False
ALCAM,-1,0.8514643100000001,0.1670162241308026,0.9472436,0.8070894,0.97539175,0.9504883,0.5771085,False,False,False,False,False
ALDH1A2,-1,0.841591154,0.135024751584956,0.9498876,0.6820577,0.9494355,0.91938907,0.7071859,False,False,False,False,False
ALK,-1,0.511629562,0.09241264235097284,0.6420905,0.42039052,0.5727209,0.46658385,0.45636204,False,False,False,False,False
ALLC,-1,0.12150578140000001,0.1606538628986764,0.103434116,0.027194114,0.4036035,0.040936347,0.03236083,False,False,False,False,False
ALOX5,-1,0.28044692742,0.3702615577417618,0.0037368631,0.013718718,0.45981583,0.073755726,0.8512075,False,False,False,False,False
ALPL,-1,0.0001832028574,0.00016804325567386038,0.00039059177,7.833297e-06,0.00033044527,0.00012042138,6.672257e-05,False,False,False,False,False
ALX1,-1,0.23976129799999998,0.06925623337913576,0.2694233,0.24272722,0.13405795,0.3234894,0.22910862,False,False,False,False,False
AMOTL1,-1,0.744334858,0.10767113023138943,0.8620771,0.6707609,0.75805724,0.60306865,0.8277104,False,False,False,False,False
ANGPT2,-1,0.48901841059999995,0.32899943237380397,0.24351883,0.69986403,0.6489415,0.042446993,0.8103207,False,False,False,False,False
ANHX,-1,0.24056957299999998,0.2322379726473404,0.1792328,0.6011804,0.32714322,0.046834875,0.04845657,False,False,False,False,False
ANK1,-1,0.464598522,0.12640660762279288,0.5756661,0.4025213,0.61918163,0.40223208,0.3233915,False,False,False,False,False
ANKRD18A,-1,0.1849331154,0.16101449539351834,0.12259988,0.22580634,0.115114965,0.44164824,0.019496152,False,False,False,False,False
ANKRD30B,-1,0.763549572,0.1779548245521505,0.97818965,0.5620855,0.60126376,0.80232745,0.8738815,False,False,False,False,False
ANKRD34B,-1,0.5249577780000001,0.24720630261286955,0.5499739,0.8623281,0.62830997,0.36578164,0.21839528,False,False,False,False,False
ANKRD6,-1,0.9754643179999999,0.027882143022617902,0.99568886,0.95673853,0.9981353,0.9911635,0.9355954,False,False,False,False,False
ANKS1A,-1,0.9960092279999999,0.005840573920726462,0.99978584,0.99507564,0.99916255,0.98617756,0.99984455,False,False,False,False,False
ANO1,-1,0.21764905140000002,0.2014591859887078,0.12846936,0.26274973,0.5415211,0.013250787,0.14225428,False,False,False,False,False
ANO10,-1,0.8358157220000001,0.12523329710126782,0.97118425,0.7678424,0.9224941,0.8597889,0.65776896,False,False,False,False,False
ANO2,-1,0.0004899785393420001,0.0008934363141756826,9.437644e-07,6.65811e-06,0.0020610746,0.00038109696,1.1926231e-07,False,False,False,False,False
ANO3,-1,0.02159647562,0.02974578626093104,0.014314077,0.015336404,0.07361324,0.0031162775,0.0016023796,False,False,False,False,False
ANO4,-1,0.42692622799999996,0.3502372244539699,0.67379117,0.8982841,0.3411207,0.10058077,0.1208544,False,False,False,False,False
ANO6,-1,0.787940112,0.10531385120169008,0.8694637,0.9281218,0.6899711,0.74624336,0.7059006,False,False,False,False,False
ANXA11,-1,0.2320104464,0.4298455211084284,0.02367397,0.9999697,0.050660193,0.069987096,0.015761273,False,False,False,False,False
ANXA2,-1,0.22269830120000003,0.0900818037827926,0.24689752,0.18474026,0.21801214,0.3548851,0.108956486,False,False,False,False,False
ANXA3,-1,0.0001016402115,0.00014014147828883973,4.65951e-05,6.7617275e-06,0.00034808385,7.7193195e-05,2.9567185e-05,False,False,False,False,False
ANXA4,-1,0.9782216119999999,0.02003234269162547,0.9928525,0.9452855,0.9934155,0.97383446,0.9857201,False,False,False,False,False
AP1S2,1,0.5025505299999999,0.16435311292492058,0.65209097,0.6766481,0.35567898,0.5095115,0.3188231,False,False,False,False,True
AP2M1,-1,0.2245745656,0.2597985918323708,0.030636268,0.3218492,0.6395793,0.06732329,0.06348477,False,False,False,False,False
APCDD1,0,0.1633257368,0.14701143314426066,0.06848786,0.03472289,0.2052769,0.40016535,0.107975684,False,False,False,True,False
APEX2,0,0.135250924234,0.17155838661397232,0.00081250217,0.021870077,0.2708608,0.015124662,0.36758658,False,False,False,False,True
APOBEC3A,-1,0.00297060114786,0.0065332969045422,0.0001549249,2.7718428e-05,0.014657195,4.6246673e-06,8.542744e-06,False,False,False,False,False
APOBEC3F,-1,0.001109961776,0.0009323208079742486,0.0023597034,0.00015496388,0.0017348223,0.0003421608,0.0009581585,False,False,False,False,False
APOBR,-1,0.357871576,0.19137699672814384,0.42497107,0.35545728,0.62303895,0.28588977,0.10000081,False,False,False,False,False
APOLD1,0,0.246321528,0.04920529819348491,0.26694542,0.20879275,0.26853797,0.30425954,0.18307196,False,False,False,False,True
AQP1,-1,0.724907498,0.3674299330530438,0.9999962,0.983346,0.34935954,0.29660442,0.99523133,False,False,False,False,False
AQP4,-1,0.655250344,0.25457063201957064,0.80783397,0.8334184,0.41142732,0.34629473,0.8772773,False,False,False,False,False
ARAP2,-1,0.561206906,0.11505121761570834,0.6789518,0.3987607,0.64227426,0.49076807,0.5952797,False,False,False,False,False
ARC,0,0.1383052696,0.11688186602387089,0.20252131,0.07229189,0.30870354,0.092184044,0.015825564,False,False,True,False,False
ARFGAP1,-1,0.13571673968000003,0.11909396045872253,0.010548493,0.22657424,0.18570529,0.25073865,0.0050170254,False,False,False,False,False
ARHGAP10,-1,0.136406869,0.09557913859979753,0.024683245,0.11196596,0.10527389,0.28524178,0.15486947,False,False,False,False,False
ARHGAP12,-1,0.686586788,0.2455438852303081,0.8892511,0.9926273,0.61198694,0.4118937,0.5271749,False,False,False,False,False
ARHGAP15,-1,0.0011471524139999999,0.0010828676529448305,0.000989898,4.91769e-06,0.0023120905,0.002213139,0.00021571688,False,False,False,False,False
ARHGAP20,-1,0.845480388,0.17799463671732266,0.9446703,0.80686677,0.9787281,0.94713813,0.54999864,False,False,False,False,False
ARHGAP22,-1,0.0897402372,0.07920172283997262,0.06453394,0.02225369,0.122614995,0.21193148,0.027367081,False,False,False,False,False
ARHGAP29,-1,0.293046364,0.20186964589270545,0.21388696,0.1767539,0.11334582,0.6230187,0.33822644,False,False,False,False,False
ARHGAP42,-1,0.23048743199999996,0.10785533844482884,0.33029592,0.11869731,0.1520094,0.19258468,0.35884985,False,False,False,False,False
ARHGAP6,-1,0.9439221059999999,0.030974915057016363,0.9810203,0.91189224,0.96867865,0.91526294,0.9427564,False,False,False,False,False
ARHGEF11,-1,0.4190813472,0.2804010837360262,0.078681536,0.79285824,0.5750906,0.415617,0.23315936,False,False,False,False,False
ARHGEF26,-1,0.842905502,0.09066520457337295,0.94478273,0.7248887,0.89617044,0.77410597,0.87457967,False,False,False,False,False
ARHGEF28,-1,0.534256848,0.10884997780737747,0.6977536,0.53139937,0.5701724,0.4408318,0.43112707,False,False,False,False,False
ARHGEF3,-1,0.327790632,0.1013463138578097,0.31883022,0.29583475,0.21857242,0.31124994,0.49446583,False,False,False,False,False
ARHGEF4,-1,0.9849875280000001,0.01886598501042867,0.9974885,0.95239156,0.99845314,0.9873986,0.98920584,False,False,False,False,False
ARID2,1,0.930138086,0.046242456758096004,0.9815739,0.8731352,0.96862787,0.8958572,0.93149626,False,False,True,False,False
ARID3A,-1,0.295341829,0.19918979622853294,0.4431017,0.18527913,0.2665861,0.041980915,0.5397613,False,False,False,False,False
ARID3B,-1,0.2399137054,0.16114049148043,0.12525694,0.33244202,0.45252395,0.24165888,0.047686737,False,False,False,False,False
ARID5A,-1,0.081204388,0.04693973216900968,0.114998706,0.120110154,0.10828372,0.046254277,0.016375083,False,False,False,False,False
ARID5B,-1,0.999129842,0.0011868663957329219,0.99998176,0.9982924,0.9999405,0.9974504,0.99998415,False,False,False,False,False
ARMC4,-1,0.38829662200000004,0.19927989380597852,0.5083839,0.5750393,0.08238377,0.47720537,0.29847077,False,False,False,False,False
ARNT,-1,0.997453674,0.003749832871446397,0.99993753,0.9966342,0.9995795,0.9912168,0.99990034,False,False,False,False,False
ARNT2,-1,0.9971767440000001,0.0036960767464880966,0.9998456,0.995187,0.99946517,0.9915746,0.99981135,False,False,False,False,False
ARNTL,-1,0.7179541260000001,0.18744860305284322,0.8333828,0.7941347,0.3898403,0.833351,0.73906183,False,False,False,False,False
ARPP19,-1,0.42969295479999997,0.42171835804282504,0.91387486,0.056619436,0.8417853,0.043433208,0.29275197,False,False,False,False,False
ARPP21,-1,0.42726307199999997,0.15746971629437362,0.38555822,0.4269879,0.5868028,0.18808864,0.5488778,False,False,False,False,False
ARSB,-1,0.449776736,0.18718725585916962,0.13739544,0.46113607,0.638105,0.52383935,0.48840782,False,False,False,False,False
ASAP1,-1,0.806032414,0.15385011925162678,0.9217351,0.6627088,0.93420947,0.89587134,0.61563736,False,False,False,False,False
ASAP3,-1,0.48620754800000004,0.13984729361545176,0.6350801,0.41803035,0.5905128,0.50193316,0.28548133,False,False,False,False,False
ASCC1,-1,0.9951708,0.00658981723949915,0.9998276,0.9938207,0.9982393,0.9842225,0.9997439,False,False,False,False,False
ASIC4,-1,0.572012112,0.25308954896710806,0.5191908,0.36304316,0.932216,0.32893717,0.71667343,False,False,False,False,False
ASPA,-1,0.22730889800000004,0.11831560814402287,0.32742375,0.12183996,0.21498711,0.36756146,0.10473221,False,False,False,False,False
ASTN2-AS1,-1,0.11349007,0.1467399220584856,0.118637495,0.018034002,0.028161013,0.03655651,0.36606133,False,False,False,False,False
ASXL2,-1,0.9586639299999999,0.03582517161003909,0.99441296,0.91775185,0.98291713,0.92255247,0.97568524,False,False,False,False,False
ATF1,-1,0.173673496,0.13721063684271942,0.05246654,0.06676414,0.18080583,0.17299339,0.39533758,False,False,False,False,False
ATF2,-1,0.929599882,0.0704922902504105,0.97112286,0.8921312,0.9908503,0.97065175,0.8232433,False,False,False,False,False
ATF3,-1,0.1902703772,0.12952983542952862,0.21128954,0.10472298,0.39564806,0.1800639,0.059627406,False,False,False,False,False
ATF4,-1,0.113429632,0.14174207628684826,0.018778289,0.013217491,0.1908193,0.32784683,0.01648625,False,False,False,False,False
ATF7,-1,0.4270449416,0.2956015340221436,0.021618428,0.36520186,0.5765314,0.8188384,0.35303462,False,False,False,False,False
ATG10,-1,0.9409630099999999,0.05427946799864105,0.9847819,0.8536998,0.98240745,0.9582485,0.9256774,False,False,False,False,False
ATOH8,-1,0.0039943500340000005,0.005181158083815572,0.013028925,0.0007904959,0.0025267424,0.00043128707,0.0031942998,False,False,False,False,False
ATP10A,-1,2.4907082338e-06,3.7150898066915853e-06,1.8620964e-06,9.047109e-09,9.028889e-06,9.006305e-07,6.5287816e-07,False,False,False,False,False
