gene,score,validation,label
AATF,0.015744535,False,-1
ABCA1,0.5213883,False,-1
ABCG2,0.46561566,False,-1
ABHD3,0.00026869768,False,-1
ABI1,0.66079897,False,-1
ACAT2,0.0021474632,False,-1
ACKR3,0.0027056101,False,-1
ACOT12,0.0009858984,False,-1
ACSBG1,2.7221395e-07,False,-1
ACTG1,0.0013679255,False,-1
ACTN2,0.4382438,False,-1
ACVR1,0.66369665,False,-1
ADAM28,0.10956002,False,0
ADAM33,1.4816126e-05,False,-1
ADAMTS16,0.060245384,False,-1
ADAMTS18,5.0651443e-06,False,0
ADAMTS3,0.07307456,False,1
ADAMTS5,0.32401398,False,-1
ADAMTS9-AS2,0.3667122,False,-1
ADAMTSL1,1.2286381e-05,False,-1
ADARB2,0.7168796,False,-1
ADCY2,0.7201302,False,-1
ADCY8,0.5835027,False,-1
ADD3-AS1,0.65312874,False,-1
ADGRL2,0.67366767,False,-1
ADGRL3,0.70378274,False,-1
ADIRF,0.0013963458,False,-1
ADK,0.69342494,False,-1
ADNP,0.65827286,False,-1
ADNP2,0.63166744,False,-1
ADRA1A,0.7477108,False,-1
AEBP1,0.29369915,False,-1
AFAP1-AS1,0.050078273,False,-1
AFF1,0.64934784,False,-1
AFF3,0.6923223,False,-1
AFF4,0.6789342,False,-1
AGAP2,0.21105501,False,-1
AGMO,0.041868296,False,-1
AHCTF1,0.7101378,False,-1
AHDC1,0.38000423,False,-1
AHR,0.05738818,False,-1
AIM2,7.9894715e-05,False,-1
AKAIN1,0.1513851,False,0
AKAP13,0.5799348,False,-1
AKAP5,0.0014189698,False,0
AKAP6,0.26868293,False,-1
ALCAM,0.6589641,False,-1
ALDH1A2,0.34081033,False,-1
ALG6,0.655159,False,-1
ALK,0.8670164,False,-1
ALPK1,0.36044827,False,-1
ALX3,0.036042552,False,-1
ALX4,0.001959802,False,-1
AMMECR1,0.78201735,False,-1
AMOTL1,0.6993294,False,-1
AMPH,0.7754557,False,-1
ANKRD30B,0.008037749,False,-1
ANKRD30BL,0.6505968,False,-1
ANKRD46,0.44006923,False,-1
ANKRD6,0.6971017,False,-1
ANO3,0.5175106,False,-1
ANOS1,0.27366048,False,-1
AP1AR,3.6287227e-05,False,-1
AP2M1,0.1111526,False,-1
APBB1IP,0.5694715,False,-1
APCDD1,0.020967541,False,-1
APOC2,5.0070603e-06,False,-1
APOD,0.0054719,False,-1
AQP3,0.037587516,False,-1
AQP4,0.012434414,False,0
ARAP2,0.73465204,False,-1
ARC,0.0003093103,False,-1
ARF3,0.040976103,False,-1
ARHGAP15,0.42630553,False,-1
ARHGAP18,1.4246321e-05,False,-1
ARHGAP20,0.63005996,False,-1
ARHGAP22,0.031415228,False,-1
ARHGAP24,0.053180847,False,-1
ARHGAP25,0.33220217,False,-1
ARHGAP26,0.20543072,False,-1
ARHGAP30,0.07015457,False,-1
ARHGDIG,0.31699014,False,-1
ARHGEF10,0.6197024,False,-1
ARHGEF26,0.0013884255,False,-1
ARHGEF28,0.7114675,False,-1
ARHGEF3,0.01542882,False,-1
ARID3A,0.017408978,False,-1
ARID3B,0.6453538,False,-1
ARID5A,1.0598587e-06,True,0
ARID5B,0.5513322,False,-1
ARL4A,0.00026672595,False,-1
ARL4C,0.08064336,False,-1
ARL5C,0.49624217,False,-1
ARNT,0.6569039,False,-1
ARNT2,0.77103645,False,-1
ARNTL,0.0011086648,False,-1
ARPP21,0.62175107,False,-1
ARSJ,0.21824406,False,-1
ART3,1.15271334e-07,False,-1
ASB7,0.7039933,False,-1
ASCL1,0.118892096,False,-1
ASIC2,0.0028274164,False,-1
ASXL3,0.71345454,False,-1
ATF1,0.6646425,False,-1
ATF2,0.6731334,False,-1
ATF4,0.011707402,False,-1
ATF7,0.6387591,False,-1
ATF7IP,0.05412676,False,-1
ATG10,0.66854584,False,-1
ATG5,0.662175,False,-1
ATOH8,0.4750483,False,-1
ATP10D,4.3774176e-05,False,-1
ATP1A1-AS1,0.0054291002,False,-1
ATP1A3,0.048880007,False,-1
ATP1B1,0.17211844,False,-1
ATP1B3,0.01402218,False,-1
ATP2A3,0.048097294,False,-1
ATP2B4,0.47248292,False,-1
ATP2C1,0.7011701,False,-1
ATP6AP1,0.023061005,False,-1
ATP6V1G1,0.013102451,False,-1
ATP8B1,0.74159336,False,-1
ATRNL1,0.68166536,False,-1
ATXN7L3B,0.06729802,False,-1
B3GALT2,0.13779682,False,-1
BACH1,0.7052588,False,-1
BACH2,0.7226058,False,-1
BAIAP2,0.031359505,False,-1
BARHL2,0.30967712,False,-1
BARX2,0.027236715,False,-1
BASP1,0.10242482,False,-1
BATF3,0.033566184,False,-1
BAZ1A,0.7285175,False,-1
BBX,0.7331799,False,-1
BCAR3,0.0009818041,False,-1
BCAS1,0.00013767536,False,-1
BCAS2,0.0100510875,False,-1
BCAT1,0.41388708,False,-1
BCL11A,0.6780728,False,-1
BCL11B,0.717037,False,-1
BCL3,0.003471217,False,-1
BCL6,0.45967942,False,-1
BCLAF1,0.7265662,False,-1
BDNF,0.48216647,False,1
BEND4,0.31496763,False,-1
BHLHE40,1.2026163e-08,False,-1
BHLHE41,0.0021556653,False,-1
BICC1,0.25030112,False,-1
BIN2,0.5706484,False,-1
BMP2K,0.45765877,False,-1
BMPER,0.72313553,False,-1
BMPR1A,0.6996946,False,-1
BNC1,0.22662479,False,-1
BNC2,0.06935661,True,0
BOC,0.70543593,False,-1
BOLL,0.0026604761,False,-1
BPTF,0.6783272,False,-1
BRF1,1.6919059e-05,False,-1
BRF2,4.6724624e-09,False,-1
BRINP1,0.077126645,False,-1
BRINP3,0.53703845,False,-1
BRIP1,0.49796364,False,-1
BRWD3,0.6203851,False,-1
BSX,2.3772318e-05,False,-1
BTBD8,0.26429635,False,-1
BTG2,0.00054860103,False,-1
BTG3,1.7753528e-05,False,-1
BZW2,0.6059754,False,-1
C11orf52,0.009629918,False,-1
C11orf96,0.2563355,False,-1
C14orf178,0.6505025,False,-1
C14orf39,0.01751782,False,-1
C1QA,0.31272358,False,0
C1QB,0.00090970844,False,-1
C1QL1,0.41592944,False,-1
C1QTNF4,0.0018041416,False,0
C2orf27A,0.7845937,False,-1
C2orf88,0.69093275,False,-1
C3,0.00038725234,False,-1
C3orf67,0.30527765,False,-1
C4orf48,0.12735386,False,-1
C5orf66,0.6872288,False,-1
C7orf50,0.0003068095,False,-1
C8orf88,0.77816933,False,-1
CA10,0.19400212,False,-1
CA12,0.07264451,False,-1
CA2,0.7009206,False,-1
CA3,0.6091274,False,-1
CA3-AS1,0.6115932,False,-1
CACHD1,0.2808418,False,-1
CACNA1C,0.6307462,False,-1
CACNA1G,0.010289588,False,-1
CACNA2D1,0.69855666,False,-1
CACNB2,0.28475714,False,-1
CADM1,0.059674043,False,-1
CADM2,0.44150123,False,-1
CADPS2,0.4195121,False,-1
CALB1,0.58957255,False,-1
CALCB,0.5152173,False,-1
CALM1,0.12320925,False,-1
CALM3,0.4686719,False,-1
CALN1,0.6509933,False,-1
CALY,0.02378907,False,-1
CAMK2D,0.10406186,False,-1
CAMK2N1,0.21897411,False,-1
CAMKV,0.24927568,False,-1
CANX,0.6639552,False,0
CAPS2,0.0005592577,False,-1
CARD11,0.49619576,False,-1
CASC15,0.67954385,False,-1
CASC2,0.50612986,False,-1
CASP7,0.36449358,False,-1
CAST,0.20342119,False,-1
CBLN2,0.4968419,False,-1
CBR1,0.6058001,False,-1
CBX7,0.30118117,False,-1
CCDC13,0.71889794,False,-1
CCDC151,0.0019014757,False,-1
CCDC152,0.0040767593,False,-1
CCDC192,1.8367873e-05,False,-1
CCDC28B,0.3386146,False,-1
CCDC85A,2.9312236e-05,False,-1
CCDC88C,0.0051740985,False,-1
CCK,0.0018009569,False,-1
CCND2-AS1,0.5236542,False,-1
CCNG2,0.5802275,False,-1
CCNI,0.5813628,False,-1
CCNO,0.6824961,False,-1
CCZ1,0.003662943,False,-1
CD160,0.008425258,False,-1
CD163L1,0.59613276,False,-1
CD24,0.7035162,False,-1
CD37,0.11445445,False,-1
CD4,0.39984047,False,-1
CD63,0.129138,False,0
CD74,0.016106509,False,-1
CD79B,0.0011011851,False,-1
CD81,0.3711024,False,-1
CD83,0.2527362,False,-1
CD84,0.59528387,False,-1
CD86,0.013866561,False,-1
CD9,4.6089875e-07,False,-1
CDC14B,0.6407575,False,-1
CDC42EP3,0.668435,False,-1
CDC42EP5,0.003144021,False,-1
